code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300125,2010-10-13,70.0,75.0,69.51,73.49,0.336182,10190140.0,733947365.18,881880000.0,4335910000.0,0.849178333333,73.49,,,,,,
sz300125,2010-10-14,76.97,79.23,72.5,73.0,-0.006668,5788497.0,440385760.72,876000000.0,4307000000.0,0.48237475,72.99996868,,,,,,
sz300125,2010-10-15,70.0,70.5,65.7,65.7,-0.1,3669500.0,245752562.45,788400000.0,3876300000.0,0.305791666667,65.699971812,,,,,,
sz300125,2010-10-18,63.41,63.86,61.23,62.96,-0.041705,2449294.0,153700788.44,755520000.0,3714640000.0,0.204107833333,62.9599544876,,,,,,
sz300125,2010-10-19,65.01,68.49,64.02,65.5,0.040343,2964676.0,196066293.29,786000000.0,3864500000.0,0.247056333333,65.4999479315,,,,,,
sz300125,2010-10-20,64.6,69.4,64.6,67.19,0.025802,2112251.0,142564814.7,806280000.0,3964210000.0,0.176020916667,67.189977588,,,,,,
sz300125,2010-10-21,66.3,71.33,66.16,69.99,0.041673,1576923.0,108839442.14,839880000.0,4129410000.0,0.13141025,69.989985524,,,,,,
sz300125,2010-10-22,70.0,72.0,69.11,69.11,-0.012573,1185746.0,83485183.6,829320000.0,4077490000.0,0.0988121666667,69.110001436,,,,,,
sz300125,2010-10-25,70.5,73.44,69.75,72.77,0.052959,1247389.0,89897436.25,873240000.0,4293430000.0,0.103949083333,72.7699980021,2010-09-30,2010-10-25,79.3355741063,10.2094286746,107.779783848,4.24904755529
sz300125,2010-10-26,72.85,73.5,70.4,71.21,-0.021437,1073631.0,76751653.03,854520000.0,4201390000.0,0.08946925,71.2100275549,2010-09-30,2010-10-25,77.6348574042,9.99056915215,105.469308622,4.15796072285
sz300125,2010-10-27,71.15,71.52,68.8,68.97,-0.031456,1121875.0,78740927.29,827640000.0,4069230000.0,0.0934895833333,68.9700449281,2010-09-30,2010-10-25,75.1927753297,9.6763058089,102.15166605,4.02716791035
sz300125,2010-10-28,68.5,73.0,68.41,72.24,0.047412,1176380.0,82439094.31,866880000.0,4262160000.0,0.0980316666667,72.2400526983,2010-09-30,2010-10-25,78.7578151936,10.1350788199,106.99488084,4.21810399532
sz300125,2010-10-29,72.4,75.97,72.24,73.67,0.019795,1238662.0,92104677.09,884040000.0,4346530000.0,0.103221833333,73.6700445414,2010-09-30,2010-10-25,80.3168261454,10.3357027052,109.112844507,4.3016013639
sz300125,2010-11-01,73.9,79.15,73.9,78.06,0.05959,1229801.0,94852960.16,936720000.0,4605540000.0,0.102483416667,78.0600424957,2010-09-30,2010-10-25,85.1029058154,10.9516072294,115.614878911,4.55793378918
sz300125,2010-11-02,78.19,80.0,75.13,75.49,-0.032923,1256044.0,97610183.39,905880000.0,4453910000.0,0.104670333333,75.4900717166,2010-09-30,2010-10-25,82.3010628472,10.5910474645,111.808490252,4.40787293504
