code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600213,1999-08-31,11.6,11.8,10.9,11.2,0.755486,28310395.0,316867236.0,604800000.0,2128000000.0,0.524266574074,11.2,,,,,,
sh600213,1999-09-01,11.2,11.4,11.1,11.25,0.004464,5861930.0,65938891.0,607500000.0,2137500000.0,0.108554259259,11.2499968,,,,,,
sh600213,1999-09-02,11.21,11.58,11.2,11.34,0.008,5826414.0,66338294.0,612360000.0,2154600000.0,0.107896555556,11.3399967744,,,,,,
sh600213,1999-09-03,11.34,11.35,11.0,11.24,-0.008818,3172706.0,35388751.0,606960000.0,2135600000.0,0.0587538148148,11.2400006828,,,,,,
sh600213,1999-09-06,11.2,11.3,11.1,11.22,-0.001779,1685290.0,18870777.0,605880000.0,2131800000.0,0.0312090740741,11.2200047216,,,,,,
sh600213,1999-09-07,11.25,11.6,11.17,11.41,0.016934,2832357.0,32265940.0,616140000.0,2167900000.0,0.0524510555556,11.4100042816,,,,,,
sh600213,1999-09-08,11.45,11.54,11.24,11.33,-0.007011,1284825.0,14596527.0,611820000.0,2152700000.0,0.0237930555556,11.3300087416,,,,,,
sh600213,1999-09-09,11.59,12.1,11.35,12.08,0.066196,5830800.0,68631367.0,652320000.0,2295200000.0,0.107977777778,12.0800100002,,,,,,
sh600213,1999-09-10,12.1,12.24,11.74,11.87,-0.017384,4147964.0,49572818.0,640980000.0,2255300000.0,0.0768141481481,11.8700111064,,,,,,
sh600213,1999-09-13,11.9,12.09,11.71,11.81,-0.005055,3711700.0,43969180.0,637740000.0,2243900000.0,0.0687351851852,11.8100082002,,,,,,
sh600213,1999-09-14,11.81,12.09,11.78,11.8,-0.000847,6201298.0,73565004.0,637200000.0,2242000000.0,0.114838851852,11.8000051233,,,,,,
sh600213,1999-09-15,11.87,12.08,11.79,11.98,0.015254,3299840.0,39219641.0,646920000.0,2276200000.0,0.0611081481481,11.9800024014,,,,,,
sh600213,1999-09-16,12.02,12.04,11.64,11.65,-0.027546,1929720.0,22666944.0,629100000.0,2213500000.0,0.0357355555556,11.6500012553,,,,,,
sh600213,1999-09-17,11.65,11.77,11.51,11.63,-0.001717,1238998.0,14399620.0,628020000.0,2209700000.0,0.0229444074074,11.6299982031,,,,,,
sh600213,1999-09-20,11.6,11.7,11.47,11.5,-0.011178,991048.0,11409616.0,621000000.0,2185000000.0,0.0183527407407,11.4999980832,,,,,,
