code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600310,2001-02-28,18.2,18.48,17.64,17.7,1.011364,24372510.0,437554450.0,796500000.0,2774475000.0,0.541611333333,17.7,,,,,,
sh600310,2001-03-01,17.4,17.7,17.31,17.48,-0.012429,4358809.0,76156331.0,786600000.0,2739990000.0,0.0968624222222,17.4800067,,,,,,
sh600310,2001-03-02,17.43,17.76,17.42,17.6,0.006865,1884083.0,33219006.0,792000000.0,2758800000.0,0.0418685111111,17.600006946,,,,,,
sh600310,2001-03-05,17.6,17.95,17.35,17.95,0.019886,2295342.0,40475552.0,807750000.0,2813662500.0,0.0510076,17.9500006841,,,,,,
sh600310,2001-03-06,17.95,18.05,17.76,17.93,-0.001114,1604065.0,28726406.0,806850000.0,2810527500.0,0.0356458888889,17.9300043834,,,,,,
sh600310,2001-03-07,17.95,18.05,17.82,17.89,-0.002231,1115290.0,19995831.0,805050000.0,2804257500.0,0.0247842222222,17.8900025436,,,,,,
sh600310,2001-03-08,17.89,17.9,17.7,17.77,-0.006708,936220.0,16641236.0,799650000.0,2785447500.0,0.0208048888889,17.7699964065,,,,,,
sh600310,2001-03-09,17.7,17.88,17.56,17.88,0.00619,1301302.0,23008165.0,804600000.0,2802690000.0,0.0289178222222,17.8799926843,,,,,,
sh600310,2001-03-12,17.88,17.95,17.61,17.92,0.002237,953285.0,16956018.0,806400000.0,2808960000.0,0.0211841111111,17.9199902279,,,,,,
sh600310,2001-03-13,17.98,18.25,17.95,18.04,0.006696,2380734.0,43041753.0,811800000.0,2827770000.0,0.0529052,18.0399824825,,,,,,
sh600310,2001-03-14,18.0,18.19,17.92,18.18,0.007761,1116971.0,20208360.0,818100000.0,2849715000.0,0.0248215777778,18.1799907865,,,,,,
sh600310,2001-03-15,18.2,18.23,18.09,18.15,-0.00165,1133139.0,20575322.0,816750000.0,2845012500.0,0.0251808666667,18.1499938017,,,,,,
sh600310,2001-03-16,18.15,18.17,17.93,17.93,-0.012121,1089400.0,19626054.0,806850000.0,2810527500.0,0.0242088888889,17.9299977269,,,,,,
sh600310,2001-03-19,17.9,18.15,17.8,17.98,0.002789,805347.0,14458154.0,809100000.0,2818365000.0,0.0178966,17.9800044905,,,,,,
sh600310,2001-03-20,17.98,18.0,17.88,17.95,-0.001669,849450.0,15224307.0,807750000.0,2813662500.0,0.0188766666667,17.949995863,,,,,,
sh600310,2001-03-21,17.95,18.35,17.88,18.3,0.019499,2420457.0,44075926.0,823500000.0,2868525000.0,0.0537879333333,18.3000028324,,,,,,
