code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000650,1996-12-10,21.26,23.8,21.26,22.3,2.5623,7888550.0,172327381.0,260910000.0,1159600000.0,0.674235042735,22.3,,,,,,
sz000650,1996-12-11,22.8,23.7,22.5,23.4,0.049327,3551000.0,82403602.8,273780000.0,1216800000.0,0.303504273504,23.3999921,,,,,,
sz000650,1996-12-12,23.5,23.5,21.8,22.35,-0.044872,1452900.0,32705458.5,261495000.0,1162200000.0,0.124179487179,22.3499876545,,,,,,
sz000650,1996-12-13,22.3,22.3,21.1,21.14,-0.054139,587030.0,12846212.3,247338000.0,1099280000.0,0.0501735042735,21.1399816729,,,,,,
sz000650,1996-12-16,19.03,19.03,19.03,19.03,-0.099811,53100.0,1010493.0,222651000.0,989560000.0,0.00453846153846,19.0299789621,,,,,,
sz000650,1996-12-17,17.13,17.13,17.13,17.13,-0.099842,10900.0,186717.0,200421000.0,890760000.0,0.000931623931624,17.1299878026,,,,,,
sz000650,1996-12-18,15.42,18.44,15.42,17.68,0.032107,881550.0,14243315.0,206856000.0,919360000.0,0.0753461538462,17.679980321,,,,,,
sz000650,1996-12-19,17.68,17.7,15.91,15.91,-0.100113,577400.0,9470909.0,186147000.0,827320000.0,0.0493504273504,15.9099844511,,,,,,
sz000650,1996-12-20,14.32,14.85,14.32,14.32,-0.099937,377500.0,5416158.0,167544000.0,744640000.0,0.032264957265,14.319988335,,,,,,
sz000650,1996-12-23,13.3,14.01,12.96,13.11,-0.084497,564550.0,7522253.0,153387000.0,681720000.0,0.0482521367521,13.1099922807,,,,,,
sz000650,1996-12-24,13.2,13.9,12.28,12.3,-0.061785,600600.0,8041588.0,143910000.0,639600000.0,0.0513333333333,12.2999914076,,,,,,
sz000650,1996-12-25,12.4,12.8,11.07,12.63,0.026829,771800.0,9275907.5,147771000.0,656760000.0,0.0659658119658,12.6299878771,,,,,,
