code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600529,2002-06-03,23.0,23.2,19.88,20.16,0.655172,21090480.0,449217510.0,645120000.0,1661334150.0,0.6590775,20.16,,,,,,
sh600529,2002-06-04,20.08,20.37,19.88,19.96,-0.009921,3796495.0,76407706.0,638720000.0,1644852660.0,0.11864046875,19.95999264,,,,,,
sh600529,2002-06-05,19.9,19.91,19.23,19.56,-0.02004,2451992.0,47730002.0,625920000.0,1611889680.0,0.07662475,19.5599943875,,,,,,
sh600529,2002-06-06,19.48,20.68,19.36,20.45,0.045501,3389390.0,68361633.0,654400000.0,1685232310.0,0.1059184375,20.4499936921,,,,,,
sh600529,2002-06-07,20.39,20.65,20.22,20.43,-0.000978,1746499.0,35657450.0,653760000.0,1683584160.0,0.05457809375,20.4299935983,,,,,,
sh600529,2002-06-10,20.36,20.4,20.04,20.2,-0.011258,823995.0,16621365.0,646400000.0,1664630450.0,0.02574984375,20.1999927304,,,,,,
sh600529,2002-06-11,20.22,20.86,20.01,20.8,0.029703,1295319.0,26581715.0,665600000.0,1714074920.0,0.04047871875,20.7999931144,,,,,,
sh600529,2002-06-12,20.66,21.1,20.6,20.79,-0.000481,1086071.0,22666112.0,665280000.0,1713250840.0,0.03393971875,20.7899883177,,,,,,
sh600529,2002-06-13,20.71,20.78,20.41,20.43,-0.017316,580900.0,11953424.0,653760000.0,1683584160.0,0.018153125,20.42998888,,,,,,
sh600529,2002-06-14,20.38,20.42,19.86,19.91,-0.025453,582409.0,11735544.0,637120000.0,1640732290.0,0.01820028125,19.9099843731,,,,,,
sh600529,2002-06-17,19.8,20.15,19.7,20.08,0.008538,320605.0,6409367.0,642560000.0,1654741560.0,0.01001890625,20.0799758196,,,,,,
sh600529,2002-06-18,20.11,20.49,20.0,20.33,0.01245,416707.0,8463263.0,650560000.0,1675343420.0,0.01302209375,20.3299715186,,,,,,
sh600529,2002-06-19,20.3,20.32,20.04,20.14,-0.009346,293729.0,5913455.0,644480000.0,1659686000.0,0.00917903125,20.1399676048,,,,,,
sh600529,2002-06-20,20.2,20.36,20.03,20.19,0.002483,207495.0,4192093.0,646080000.0,1663806380.0,0.00648421875,20.1899751443,,,,,,
sh600529,2002-06-21,20.38,21.0,20.15,20.98,0.039128,1520755.0,31523616.0,671360000.0,1728908260.0,0.04752359375,20.9799684918,,,,,,
sh600529,2002-06-24,23.08,23.08,22.23,23.08,0.100095,5988255.0,137765938.0,738560000.0,1901963900.0,0.18713296875,23.079958438,,,,,,
sh600529,2002-06-25,23.08,24.0,22.2,22.33,-0.032496,3672081.0,85010566.0,714560000.0,1840158310.0,0.11475253125,22.3299521086,,,,,,
sh600529,2002-06-26,22.22,22.9,21.88,22.74,0.018361,1198484.0,26879357.0,727680000.0,1873945370.0,0.037452625,22.7399523592,,,,,,
sh600529,2002-06-27,22.5,22.8,22.15,22.71,-0.001319,873227.0,19570965.0,726720000.0,1871473140.0,0.02728834375,22.7099583621,,,,,,
sh600529,2002-06-28,22.85,22.85,22.11,22.4,-0.01365,873920.0,19574226.0,716800000.0,1845926840.0,0.02731,22.3999674304,,,,,,
sh600529,2002-07-02,22.0,22.31,21.68,21.91,-0.021875,665829.0,14586841.0,701120000.0,1805547190.0,0.02080715625,21.9099681429,,,,,,
