code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000505,1992-12-21,17.2,19.0,17.15,19.0,18.0,35000.0,630925.0,400641600.0,1555720000.0,0.00165983762046,19.0,,,,,,
sz000505,1992-12-22,18.95,19.0,18.0,18.05,-0.05,114000.0,2089125.0,380609520.0,1477934000.0,0.00540632824949,18.05,,,,,,
sz000505,1992-12-23,18.2,18.2,17.2,17.2,-0.047091,174500.0,3047075.0,362686080.0,1408336000.0,0.00827547613628,17.20000745,,,,,,
sz000505,1992-12-24,17.2,18.05,17.2,18.05,0.049419,333500.0,5875075.0,380609520.0,1477934000.0,0.0158158813264,18.0500146182,,,,,,
sz000505,1992-12-25,18.2,18.5,17.8,18.5,0.024931,314500.0,5737125.0,390098400.0,1514780000.0,0.0149148266181,18.5000195326,,,,,,
sz000505,1992-12-28,18.65,18.65,18.0,18.2,-0.016216,107500.0,1980450.0,383772480.0,1490216000.0,0.0050980726914,18.2000232159,,,,,,
sz000505,1992-12-29,18.2,18.45,18.0,18.35,0.008242,265500.0,4849975.0,386935440.0,1502498000.0,0.0125910539495,18.3500278072,,,,,,
sz000505,1992-12-30,18.5,18.6,18.2,18.5,0.008174,516500.0,9518250.0,390098400.0,1514780000.0,0.0244944608847,18.5000209345,,,,,,
sz000505,1992-12-31,18.6,19.5,18.6,19.1,0.032432,613500.0,11674800.0,402750240.0,1563908000.0,0.02909458229,19.1000136135,,,,,,
sz000505,1993-01-04,20.95,21.35,20.0,20.4,-0.019231,376500.0,7803650.0,430162560.0,1670352000.0,0.0178551104029,20.4000053266,,,,,,
sz000505,1993-01-05,20.3,21.0,20.15,20.15,-0.012255,273000.0,5578600.0,424890960.0,1649882000.0,0.0129467334396,20.1500032613,,,,,,
sz000505,1993-01-06,20.15,20.6,20.15,20.4,0.012407,153500.0,3115825.0,430162560.0,1670352000.0,0.007279573564,20.4000043518,,,,,,
sz000505,1993-01-07,20.3,20.6,20.2,20.6,0.009804,241000.0,4923925.0,434379840.0,1686728000.0,0.0114291676151,20.6000059944,,,,,,
sz000505,1993-01-08,20.6,20.9,20.5,20.8,0.009709,264500.0,5466225.0,438597120.0,1703104000.0,0.0125436300175,20.8000114526,,,,,,
sz000505,1993-01-11,20.95,22.0,20.95,21.8,0.048077,571500.0,12294450.0,459683520.0,1784984000.0,0.0271027771455,21.8000136032,,,,,,
sz000505,1993-01-12,21.95,22.3,21.1,21.3,-0.022936,444000.0,9648125.0,449140320.0,1744044000.0,0.0210562258138,21.3000084912,,,,,,
sz000505,1993-01-13,21.3,23.0,21.2,23.0,0.079812,445500.0,9779375.0,484987200.0,1883240000.0,0.0211273617118,23.0000047689,,,,,,
sz000505,1993-01-14,23.15,23.9,22.4,22.8,-0.008696,408500.0,9520775.0,480769920.0,1866864000.0,0.0193726762273,22.7999967275,,,,,,
sz000505,1993-01-15,22.8,22.8,22.25,22.45,-0.015351,279000.0,6259325.0,473389680.0,1838206000.0,0.0132312770316,22.4499939777,,,,,,
