code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600436,2003-06-16,15.89,16.45,15.5,15.98,0.869006,20699084.0,328918890.0,639200000.0,2237200000.0,0.5174771,15.98,,,,,,
sh600436,2003-06-17,15.91,16.23,15.85,16.13,0.009387,5684036.0,91366338.0,645200000.0,2258200000.0,0.1421009,16.13000426,,,,,,
sh600436,2003-06-18,16.15,16.16,15.62,15.71,-0.026038,3902889.0,61820172.0,628400000.0,2199400000.0,0.097572225,15.7100112091,,,,,,
sh600436,2003-06-19,15.71,16.0,15.4,15.86,0.009548,3982695.0,62216163.0,634400000.0,2220400000.0,0.099567375,15.8600103961,,,,,,
sh600436,2003-06-20,15.79,15.95,15.39,15.42,-0.027743,2119875.0,33243831.0,616800000.0,2158800000.0,0.052996875,15.4200061277,,,,,,
sh600436,2003-06-23,15.38,15.56,15.3,15.52,0.006485,1313147.0,20295678.0,620800000.0,2172800000.0,0.032828675,15.5200048674,,,,,,
sh600436,2003-06-24,15.48,15.6,15.42,15.47,-0.003222,873594.0,13534473.0,618800000.0,2165800000.0,0.02183985,15.4699994117,,,,,,
sh600436,2003-06-25,15.5,15.52,14.93,15.03,-0.028442,1979947.0,30030449.0,601200000.0,2104200000.0,0.049498675,15.0300016885,,,,,,
sh600436,2003-06-26,15.0,15.06,14.58,14.85,-0.011976,1900544.0,28194569.0,594000000.0,2079000000.0,0.0475136,14.8500023882,,,,,,
sh600436,2003-06-27,14.78,14.85,14.52,14.52,-0.022222,1240400.0,18144949.0,580800000.0,2032800000.0,0.03101,14.5200056352,,,,,,
sh600436,2003-06-30,14.49,14.79,14.39,14.51,-0.000689,842590.0,12295251.0,580400000.0,2031400000.0,0.02106475,14.5100013513,,,,,,
sh600436,2003-07-01,14.45,14.78,14.42,14.5,-0.000689,712849.0,10397706.0,580000000.0,2030000000.0,0.017821225,14.5000039604,,,,,,
sh600436,2003-07-02,14.7,15.3,14.58,15.05,0.037931,2507775.0,37594725.0,602000000.0,2107000000.0,0.062694375,15.0500036106,,,,,,
sh600436,2003-07-03,14.9,15.04,14.81,14.95,-0.006645,855525.0,12766069.0,598000000.0,2093000000.0,0.021388125,14.9499963366,,,,,,
sh600436,2003-07-04,14.88,15.01,14.8,14.94,-0.000669,568166.0,8453458.0,597600000.0,2091600000.0,0.01420415,14.939994789,,,,,,
sh600436,2003-07-07,14.91,14.91,14.68,14.8,-0.009371,586019.0,8638812.0,592000000.0,2072000000.0,0.014650475,14.7999920979,,,,,,
sh600436,2003-07-08,14.78,15.11,14.6,15.02,0.014865,798641.0,11870834.0,600800000.0,2102800000.0,0.019966025,15.0199939804,,,,,,
sh600436,2003-07-09,15.0,15.09,14.83,14.86,-0.010652,420652.0,6256947.0,594400000.0,2080400000.0,0.0105163,14.8600010045,,,,,,
sh600436,2003-07-10,14.76,15.08,14.76,15.05,0.012786,844124.0,12655101.0,602000000.0,2107000000.0,0.0211031,15.0500009774,,,,,,
sh600436,2003-07-11,15.05,15.05,14.9,14.95,-0.006645,535033.0,8003647.0,598000000.0,2093000000.0,0.013375825,14.9499937209,,,,,,
sh600436,2003-07-14,14.95,14.95,14.78,14.82,-0.008696,540149.0,8017008.0,592800000.0,2074800000.0,0.013503725,14.8199885755,,,,,,
sh600436,2003-07-15,14.82,15.27,14.8,15.25,0.029015,976732.0,14719627.0,610000000.0,2135000000.0,0.0244183,15.249990544,,,,,,
sh600436,2003-07-16,15.22,15.24,15.05,15.14,-0.007213,497544.0,7529574.0,605600000.0,2119600000.0,0.0124386,15.1399923622,,,,,,
sh600436,2003-07-17,15.13,15.3,15.05,15.27,0.008587,986532.0,15001967.0,610800000.0,2137800000.0,0.0246633,15.2699994766,,,,,,
sh600436,2003-07-18,15.27,15.76,15.2,15.23,-0.00262,2749486.0,42584685.0,609200000.0,2132200000.0,0.06873715,15.229992078,,,,,,
sh600436,2003-07-21,15.09,15.32,14.9,15.3,0.004596,1570656.0,23753587.0,612000000.0,2142000000.0,0.0392664,15.2999891216,,,,,,
sh600436,2003-07-22,15.35,15.49,15.12,15.31,0.000654,629617.0,9661120.0,612400000.0,2143400000.0,0.015740425,15.3099953145,,,,,,
sh600436,2003-07-23,15.16,15.32,15.15,15.23,-0.005225,425125.0,6462810.0,609200000.0,2132200000.0,0.010628125,15.2300005889,,,,,,
sh600436,2003-07-24,15.18,15.28,14.9,14.96,-0.017728,781342.0,11754685.0,598400000.0,2094400000.0,0.01953355,14.9600031385,,,,,,
sh600436,2003-07-25,14.98,15.08,14.68,14.75,-0.014037,713935.0,10569600.0,590000000.0,2065000000.0,0.017848375,14.7500095745,,,,,,
sh600436,2003-07-28,14.7,14.75,14.57,14.61,-0.009492,370827.0,5428261.0,584400000.0,2045400000.0,0.009270675,14.6100024836,,,,,,
sh600436,2003-07-29,14.65,14.79,14.62,14.72,0.007529,260015.0,3821790.0,588800000.0,2060800000.0,0.006500375,14.7200011923,,,,,,
sh600436,2003-07-31,14.65,14.92,14.61,14.87,0.01019,247870.0,3671860.0,594800000.0,2081800000.0,0.00619675,14.8699980044,,,,,,
sh600436,2003-08-01,14.61,14.65,13.7,13.76,-0.074647,2884659.0,40275616.0,550400000.0,1926400000.0,0.072116475,13.7599972634,2003-06-30,2003-08-01,70.115364233,19.222924455,-264.854772583,3.78262756815
sh600436,2003-08-04,13.62,13.76,13.1,13.72,-0.002907,1774926.0,23889341.0,548800000.0,1920800000.0,0.04437315,13.7199969513,2003-06-30,2003-08-01,69.9115388692,19.1670434136,-264.084839759,3.77163146981
