code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002685,2012-06-12,9.01,9.54,8.88,9.08,-0.091091,12305323.0,113147870.01,454000000.0,1816000000.0,0.24610646,9.08,,,,,,
sz002685,2012-06-13,9.2,9.49,9.11,9.38,0.03304,8418170.0,78144865.6,469000000.0,1876000000.0,0.1683634,9.3800032,,,,,,
sz002685,2012-06-14,9.23,9.63,9.12,9.5,0.012793,7890380.0,73994067.13,475000000.0,1900000000.0,0.1578076,9.50000158094,,,,,,
sz002685,2012-06-15,9.38,9.45,9.15,9.3,-0.021053,4174868.0,38938822.39,465000000.0,1860000000.0,0.08349736,9.29999804765,,,,,,
sz002685,2012-06-18,9.34,9.45,9.25,9.34,0.004301,3093828.0,28975368.41,467000000.0,1868000000.0,0.06187656,9.33999733926,,,,,,
sz002685,2012-06-19,9.28,9.28,9.11,9.16,-0.019272,2671798.0,24506924.27,458000000.0,1832000000.0,0.05343596,9.15999691053,,,,,,
sz002685,2012-06-20,9.16,9.24,9.1,9.17,0.001092,2682871.0,24607527.95,458500000.0,1834000000.0,0.05365742,9.16999962716,,,,,,
sz002685,2012-06-21,9.16,9.46,9.12,9.38,0.022901,4353061.0,40426859.57,469000000.0,1876000000.0,0.08706122,9.38000178862,,,,,,
sz002685,2012-06-25,9.28,9.38,9.04,9.04,-0.036247,2700658.0,24753360.46,452000000.0,1808000000.0,0.05401316,9.04000486379,,,,,,
sz002685,2012-06-26,8.9,8.94,8.61,8.8,-0.026549,3272461.0,28743160.03,440000000.0,1760000000.0,0.06544922,8.80000177466,,,,,,
sz002685,2012-06-27,8.8,9.12,8.75,8.99,0.021591,2874519.0,25890151.42,449500000.0,1798000000.0,0.05749038,8.99000261298,,,,,,
sz002685,2012-06-28,8.91,9.01,8.72,8.72,-0.030033,2004322.0,17762961.16,436000000.0,1744000000.0,0.04008644,8.7200058645,,,,,,
sz002685,2012-06-29,8.73,8.9,8.7,8.88,0.018349,1140399.0,10086310.0,444000000.0,1776000000.0,0.02280798,8.88000925211,,,,,,
sz002685,2012-07-02,8.95,8.97,8.84,8.9,0.002252,1069527.0,9506774.68,445000000.0,1780000000.0,0.02139054,8.90000703295,,,,,,
sz002685,2012-07-03,8.95,9.28,8.82,9.2,0.033708,3988617.0,36314119.0,460000000.0,1840000000.0,0.07977234,9.20000847001,,,,,,
sz002685,2012-07-04,9.2,9.37,9.05,9.11,-0.009783,3403122.0,31398452.57,455500000.0,1822000000.0,0.06806244,9.11000478715,,,,,,
sz002685,2012-07-05,9.04,9.05,8.83,8.92,-0.020856,2296422.0,20453925.16,446000000.0,1784000000.0,0.04592844,8.92000652731,,,,,,
sz002685,2012-07-06,8.9,9.01,8.68,8.96,0.004484,1771237.0,15696371.53,448000000.0,1792000000.0,0.03542474,8.96000383658,,,,,,
sz002685,2012-07-09,8.9,8.91,8.71,8.71,-0.027902,1241286.0,10921849.48,435500000.0,1742000000.0,0.02482572,8.71000180953,,,,,,
sz002685,2012-07-10,8.7,8.79,8.65,8.69,-0.002296,728571.0,6341482.57,434500000.0,1738000000.0,0.01457142,8.69000364538,,,,,,
sz002685,2012-07-11,8.67,8.84,8.67,8.77,0.009206,736787.0,6465160.93,438500000.0,1754000000.0,0.01473574,8.77000381894,,,,,,
sz002685,2012-07-12,8.74,8.83,8.64,8.79,0.002281,1221807.0,10675982.82,439500000.0,1758000000.0,0.02443614,8.79000819765,,,,,,
sz002685,2012-07-13,8.79,8.8,8.6,8.6,-0.021615,952666.0,8282713.85,430000000.0,1720000000.0,0.01905332,8.60001217045,,,,,,
sz002685,2012-07-16,8.6,8.62,8.05,8.09,-0.059302,2001797.0,16474147.12,404500000.0,1618000000.0,0.04003594,8.09001424872,,,,,,
sz002685,2012-07-17,8.07,8.16,8.02,8.11,0.002472,893438.0,7211553.46,405500000.0,1622000000.0,0.01786876,8.11001276394,,,,,,
sz002685,2012-07-18,8.08,8.14,7.88,8.04,-0.008631,1041041.0,8289355.52,402000000.0,1608000000.0,0.02082082,8.04001524378,,,,,,
sz002685,2012-07-19,8.03,8.18,7.96,8.1,0.007463,897384.0,7278422.56,405000000.0,1620000000.0,0.01794768,8.10001787754,,,,,,
sz002685,2012-07-20,8.1,8.13,8.02,8.03,-0.008642,569693.0,4585447.62,401500000.0,1606000000.0,0.01139386,8.03001752305,,,,,,
sz002685,2012-07-23,8.03,8.03,7.88,7.93,-0.012453,643662.0,5100073.22,396500000.0,1586000000.0,0.01287324,7.93001971483,,,,,,
sz002685,2012-07-24,7.89,8.07,7.88,8.05,0.015132,637070.0,5084321.7,402500000.0,1610000000.0,0.0127414,8.05001677316,,,,,,
sz002685,2012-07-25,8.03,8.27,7.97,8.11,0.007453,1355741.0,11062965.69,405500000.0,1622000000.0,0.02711482,8.11001354817,,,,,,
sz002685,2012-07-26,8.05,8.2,8.04,8.09,-0.002466,726674.0,5900770.83,404500000.0,1618000000.0,0.01453348,8.09001425476,,,,,,
sz002685,2012-07-27,8.1,8.15,8.01,8.05,-0.004944,509173.0,4104668.52,402500000.0,1610000000.0,0.01018346,8.05001722428,,,,,,
sz002685,2012-07-30,8.09,8.1,7.88,7.95,-0.012422,565660.0,4505284.88,397500000.0,1590000000.0,0.0113132,7.95001991032,,,,,,
sz002685,2012-07-31,7.92,7.97,7.75,7.78,-0.021384,668981.0,5224199.53,389000000.0,1556000000.0,0.01337962,7.78001668456,,,,,,
sz002685,2012-08-01,7.8,7.9,7.76,7.86,0.010283,438395.0,3439826.36,393000000.0,1572000000.0,0.0087679,7.86001859613,,,,,,
sz002685,2012-08-02,7.83,7.87,7.75,7.78,-0.010178,400921.0,3133036.68,389000000.0,1556000000.0,0.00801842,7.78001932685,,,,,,
sz002685,2012-08-03,7.85,7.95,7.79,7.93,0.01928,568657.0,4487070.18,396500000.0,1586000000.0,0.01137314,7.93001809948,,,,,,
sz002685,2012-08-06,7.88,8.16,7.86,8.12,0.02396,1214051.0,9769425.4,406000000.0,1624000000.0,0.02428102,8.12002133314,,,,,,
sz002685,2012-08-07,8.11,8.18,8.06,8.1,-0.002463,869853.0,7061488.11,405000000.0,1620000000.0,0.01739706,8.1000217206,,,,,,
sz002685,2012-08-08,8.1,8.14,8.03,8.09,-0.001235,579728.0,4681063.89,404500000.0,1618000000.0,0.01159456,8.09001819377,,,,,,
sz002685,2012-08-09,8.05,8.29,8.05,8.26,0.021014,1492814.0,12250773.38,413000000.0,1652000000.0,0.02985628,8.2600218361,,,,,,
sz002685,2012-08-10,8.28,8.3,8.16,8.18,-0.009685,800213.0,6579824.21,409000000.0,1636000000.0,0.01600426,8.18002352461,,,,,,
sz002685,2012-08-13,8.18,8.22,8.05,8.05,-0.015892,790311.0,6410057.29,402500000.0,1610000000.0,0.01580622,8.05002659076,,,,,,
sz002685,2012-08-14,8.05,8.1,7.97,8.09,0.004969,612337.0,4920947.26,404500000.0,1618000000.0,0.01224674,8.09002717289,,,,,,
sz002685,2012-08-15,8.09,8.09,7.92,7.92,-0.021014,471700.0,3766880.84,396000000.0,1584000000.0,0.009434,7.92002334188,,,,,,
sz002685,2012-08-16,7.9,7.99,7.89,7.94,0.002525,256265.0,2034796.85,397000000.0,1588000000.0,0.0051253,7.94002140082,,,,,,
sz002685,2012-08-17,7.95,7.98,7.93,7.94,0.0,188518.0,1497857.79,397000000.0,1588000000.0,0.00377036,7.94002140082,,,,,,
sz002685,2012-08-20,7.92,8.0,7.86,7.95,0.001259,273379.0,2165513.85,397500000.0,1590000000.0,0.00546758,7.95001788776,,,,,,
sz002685,2012-08-21,7.95,8.13,7.94,8.09,0.01761,575065.0,4644344.59,404500000.0,1618000000.0,0.0115013,8.09001770276,,,,,,
sz002685,2012-08-22,8.09,8.15,8.03,8.08,-0.001236,546814.0,4428532.49,404000000.0,1616000000.0,0.01093628,8.08001844088,,,,,,
sz002685,2012-08-23,8.06,8.26,8.06,8.22,0.017327,1020424.0,8364208.7,411000000.0,1644000000.0,0.02040848,8.22002092041,,,,,,
sz002685,2012-08-24,8.19,8.19,8.06,8.07,-0.018248,617223.0,5000357.38,403500000.0,1614000000.0,0.01234446,8.07002197865,,,,,,
sz002685,2012-08-27,8.09,8.09,7.78,7.79,-0.034696,790590.0,6215560.97,389500000.0,1558000000.0,0.0158118,7.79002449608,2012-06-30,2012-08-27,121.714946408,11.5837809223,-21.1221014729,2.07444294283
sz002685,2012-08-28,7.8,7.95,7.8,7.92,0.016688,460284.0,3627878.44,396000000.0,1584000000.0,0.00920568,7.92002442487,2012-06-30,2012-08-27,123.746125434,11.7770910583,-21.4745871022,2.10906124666
sz002685,2012-08-29,7.95,7.96,7.87,7.9,-0.002525,288741.0,2284957.14,395000000.0,1580000000.0,0.00577482,7.9000263632,2012-06-30,2012-08-27,123.433666467,11.7473539034,-21.4203637698,2.10373586702
sz002685,2012-08-30,7.93,7.99,7.81,7.91,0.001266,693706.0,5485497.47,395500000.0,1582000000.0,0.01387412,7.91002779657,2012-06-30,2012-08-27,123.589933489,11.7622260535,-21.4474819503,2.10639919662
