code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002589,2011-06-10,21.81,24.88,21.01,24.44,0.222,17104716.0,382054781.69,465337600.0,2292472000.0,0.898356932773,24.44,,,,,,
sz002589,2011-06-13,24.0,24.96,23.05,24.06,-0.015548,10410026.0,251135428.23,458102400.0,2256828000.0,0.546745063025,24.06000688,,,,,,
sz002589,2011-06-14,23.0,23.69,22.61,23.45,-0.025353,6848053.0,159534592.87,446488000.0,2199610000.0,0.35966664916,23.4500135256,,,,,,
sz002589,2011-06-15,23.82,24.8,23.51,23.7,0.010661,7272072.0,175547891.15,451248000.0,2223060000.0,0.381936554622,23.7000141198,,,,,,
sz002589,2011-06-16,23.35,24.6,23.0,24.19,0.020675,4443544.0,105916355.16,460577600.0,2269022000.0,0.233379411765,24.1900119117,,,,,,
sz002589,2011-06-17,24.0,24.2,22.32,22.6,-0.06573,3523405.0,82271099.24,430304000.0,2119880000.0,0.185052783613,22.6000024287,,,,,,
sz002589,2011-06-20,22.5,23.39,22.21,22.99,0.017257,2562064.0,58566656.7,437729600.0,2156462000.0,0.134562184874,22.9900106707,,,,,,
sz002589,2011-06-21,23.1,25.19,22.7,24.36,0.059591,4617714.0,110918667.88,463814400.0,2284968000.0,0.242526995798,24.3600083965,,,,,,
sz002589,2011-06-22,24.1,24.5,23.53,24.16,-0.00821,2968315.0,71011703.51,460006400.0,2266208000.0,0.155898897059,24.1600127276,,,,,,
sz002589,2011-06-23,24.2,25.5,23.58,24.92,0.031457,5030511.0,124473724.04,474476800.0,2337496000.0,0.264207510504,24.920014248,,,,,,
sz002589,2011-06-24,24.5,26.44,24.3,25.79,0.034912,5977489.0,150236559.24,491041600.0,2419102000.0,0.31394375,25.7900217854,,,,,,
sz002589,2011-06-27,25.7,26.3,25.32,25.9,0.004265,3726796.0,96051855.72,493136000.0,2429420000.0,0.195735084034,25.9000162283,,,,,,
sz002589,2011-06-28,25.8,25.8,25.18,25.4,-0.019305,2961193.0,75261695.93,483616000.0,2382520000.0,0.155524842437,25.400016415,,,,,,
sz002589,2011-06-29,25.29,25.78,24.8,25.5,0.003937,2932155.0,74279081.92,485520000.0,2391900000.0,0.153999737395,25.5000162796,,,,,,
sz002589,2011-06-30,25.45,25.78,25.14,25.76,0.010196,2660909.0,67811442.95,490470400.0,2416288000.0,0.13975362395,25.7600144456,,,,,,
sz002589,2011-07-01,25.58,26.09,25.25,25.53,-0.008929,2512620.0,64570242.75,486091200.0,2394714000.0,0.131965336134,25.5300032766,,,,,,
sz002589,2011-07-04,25.42,26.35,25.35,26.01,0.018801,2779137.0,71740175.17,495230400.0,2439738000.0,0.145963077731,26.0099928682,,,,,,
sz002589,2011-07-05,26.02,26.89,25.61,25.78,-0.008843,2583166.0,67356322.21,490851200.0,2418164000.0,0.135670483193,25.7799865013,,,,,,
sz002589,2011-07-06,25.58,26.8,25.06,26.5,0.027929,3607562.0,92992216.18,504560000.0,2485700000.0,0.189472794118,26.4999957443,,,,,,
sz002589,2011-07-07,26.2,27.61,26.2,26.8,0.011321,4145044.0,111432846.47,510272000.0,2513840000.0,0.217701890756,26.8000021961,,,,,,
sz002589,2011-07-08,26.56,26.76,25.94,26.2,-0.022388,2099140.0,55260261.4,498848000.0,2457560000.0,0.11024894958,26.200003747,,,,,,
sz002589,2011-07-11,26.02,26.75,25.81,26.64,0.016794,1285453.0,33905506.05,507225600.0,2498832000.0,0.0675132878151,26.6400066099,,,,,,
sz002589,2011-07-12,26.25,26.43,25.26,25.4,-0.046547,2124029.0,54907362.6,483616000.0,2382520000.0,0.111556144958,25.3999942222,,,,,,
sz002589,2011-07-13,25.22,25.91,25.22,25.9,0.019685,1194359.0,30680341.6,493136000.0,2429420000.0,0.0627289390756,25.8999931085,,,,,,
sz002589,2011-07-14,25.9,26.55,25.7,26.5,0.023166,1723482.0,45022337.34,504560000.0,2485700000.0,0.090519012605,26.4999923488,,,,,,
sz002589,2011-07-15,26.69,27.58,26.3,27.24,0.027925,2516370.0,68105646.68,518649600.0,2555112000.0,0.132162289916,27.2400046352,,,,,,
sz002589,2011-07-18,27.48,27.8,26.55,26.69,-0.020191,1914775.0,52033707.34,508177600.0,2503522000.0,0.100565913866,26.6900017016,,,,,,
sz002589,2011-07-19,26.41,26.59,25.6,26.0,-0.025852,1459428.0,37893658.38,495040000.0,2438800000.0,0.0766506302521,26.0000117776,,,,,,
sz002589,2011-07-20,26.0,26.4,25.75,26.19,0.007308,851218.0,22191001.21,498657600.0,2456622000.0,0.0447068277311,26.1900198637,,,,,,
sz002589,2011-07-21,25.9,26.16,25.5,25.76,-0.016418,842832.0,21748532.63,490470400.0,2416288000.0,0.0442663865546,25.7600321175,,,,,,
sz002589,2011-07-22,25.76,26.05,25.56,25.6,-0.006211,687965.0,17768660.15,487424000.0,2401280000.0,0.0361326155462,25.6000365581,,,,,,
sz002589,2011-07-25,25.5,25.82,24.51,24.85,-0.029297,1192177.0,30029175.91,473144000.0,2330930000.0,0.0626143382353,24.850032287,,,,,,
sz002589,2011-07-26,24.6,25.38,24.4,25.38,0.021328,618202.0,15526708.33,483235200.0,2380644000.0,0.032468592437,25.3800337756,,,,,,
sz002589,2011-07-27,25.35,26.56,25.01,26.48,0.043341,1155392.0,30256880.54,504179200.0,2483824000.0,0.0606823529412,26.4800298195,,,,,,
sz002589,2011-07-28,26.18,27.45,26.15,26.96,0.018127,1564227.0,42195565.59,513318400.0,2528848000.0,0.0821547794118,26.96003332,,,,,,
sz002589,2011-07-29,26.71,27.33,26.33,26.71,-0.009273,2047028.0,55088341.76,508558400.0,2505398000.0,0.10751197479,26.7100329311,,,,,,
sz002589,2011-08-02,27.23,27.94,26.79,27.55,0.031449,1747302.0,47652027.69,524552000.0,2584190000.0,0.0917700630252,27.5500367567,,,,,,
sz002589,2011-08-03,26.99,27.25,26.4,27.09,-0.016697,1152779.0,31077127.2,515793600.0,2541042000.0,0.0605451155462,27.090033793,,,,,,
sz002589,2011-08-04,27.04,27.25,26.68,27.0,-0.003322,513169.0,13801304.81,514080000.0,2532600000.0,0.0269521533613,27.0000407007,,,,,,
sz002589,2011-08-05,26.09,27.12,25.88,26.97,-0.001111,987667.0,26418275.71,513508800.0,2529786000.0,0.0518732668067,26.9700436555,,,,,,
sz002589,2011-08-08,26.83,26.83,24.81,25.55,-0.052651,1074145.0,27575931.93,486472000.0,2396590000.0,0.0564151785714,25.550043887,,,,,,
sz002589,2011-08-09,25.01,26.29,24.7,25.9,0.013699,791899.0,20427210.31,493136000.0,2429420000.0,0.0415913340336,25.9000539382,,,,,,
sz002589,2011-08-10,26.28,27.15,26.12,26.75,0.032819,889442.0,23765368.52,509320000.0,2509150000.0,0.0467143907563,26.7500678084,,,,,,
sz002589,2011-08-11,26.08,28.26,26.0,28.11,0.050841,1926137.0,53142773.93,535214400.0,2636718000.0,0.101162657563,28.1100680059,,,,,,
sz002589,2011-08-12,28.0,29.11,27.84,29.0,0.031661,2794416.0,80079185.17,552160000.0,2720200000.0,0.146765546218,29.000060869,,,,,,
sz002589,2011-08-15,29.5,30.84,28.55,29.25,0.008621,2172182.0,63793500.6,556920000.0,2743650000.0,0.114085189076,29.2500703937,,,,,,
sz002589,2011-08-16,29.0,30.18,28.66,29.96,0.024274,1463561.0,43285146.41,570438400.0,2810248000.0,0.0768676995798,29.9600866025,,,,,,
sz002589,2011-08-17,29.96,30.55,29.53,30.09,0.004339,1048920.0,31497060.63,572913600.0,2822442000.0,0.0550903361345,30.0900834183,,,,,,
sz002589,2011-08-18,30.3,30.31,29.3,29.69,-0.013293,1106350.0,32880330.73,565297600.0,2784922000.0,0.0581066176471,29.6900959394,,,,,,
sz002589,2011-08-19,29.05,30.18,28.83,29.73,0.001347,893512.0,26599817.26,566059200.0,2788674000.0,0.0469281512605,29.7300884986,,,,,,
sz002589,2011-08-22,29.5,32.1,29.48,30.8,0.035991,1348896.0,41606741.87,586432000.0,2889040000.0,0.0708453781513,30.8001041138,2011-06-30,2011-08-22,86.7019479788,2.0970131384,-8.98631192131,3.77924683046
sz002589,2011-08-23,30.46,31.38,30.46,30.99,0.006169,1039519.0,32168387.93,590049600.0,2906862000.0,0.0545965861345,30.990109956,2011-06-30,2011-08-22,87.2368122959,2.10994961245,-9.04174847955,3.80256100416
sz002589,2011-08-24,30.93,32.2,30.93,31.17,0.005808,854921.0,26983695.49,593476800.0,2923746000.0,0.0449013130252,31.1701005147,2011-06-30,2011-08-22,87.7434837017,2.1222041998,-9.09426295472,3.82464627847
sz002589,2011-08-25,31.15,31.65,30.35,30.92,-0.008021,1111152.0,34226184.29,588716800.0,2900296000.0,0.0583588235294,30.9200851384,2011-06-30,2011-08-22,87.039693219,2.10518199991,-9.02131787156,3.79396879067
sz002589,2011-08-26,31.1,31.54,30.6,31.54,0.020052,653108.0,20305777.15,600521600.0,2958452000.0,0.0343018907563,31.5400946856,2011-06-30,2011-08-22,88.7850131474,2.14739510938,-9.20221333752,3.87004545286
sz002589,2011-08-29,31.28,31.99,31.0,31.0,-0.017121,718283.0,22582339.51,590240000.0,2907800000.0,0.037724947479,31.0000967245,2011-06-30,2011-08-22,87.2649249373,2.11062955771,-9.04466224297,3.80378640467
sz002589,2011-08-30,31.13,31.5,29.3,29.49,-0.04871,972842.0,29454173.37,561489600.0,2766162000.0,0.0510946428571,29.4900820131,2011-06-30,2011-08-22,83.0142504436,2.00782079195,-8.60409674511,3.61850396889
sz002589,2011-08-31,29.59,30.3,29.57,30.18,0.023398,996967.0,29946335.82,574627200.0,2830884000.0,0.0523617121849,30.180090952,2011-06-30,2011-08-22,84.9566178755,2.05479978284,-8.80541540075,3.70316972476
sz002589,2011-09-01,30.36,31.2,30.19,30.35,0.005633,425644.0,13108947.9,577864000.0,2846830000.0,0.0223552521008,30.3500954043,2011-06-30,2011-08-22,85.435178504,2.06637447002,-8.85501630571,3.72402967982
