code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002443,2010-07-06,21.69,22.65,21.01,21.96,-0.001818,10525540.0,230949523.59,588528000.0,2931660000.0,0.392744029851,21.96,,,,,,
sz002443,2010-07-07,21.61,22.6,21.25,22.28,0.014572,8973174.0,198685030.42,597104000.0,2974380000.0,0.334819925373,22.28000112,,,,,,
sz002443,2010-07-08,22.12,22.27,21.33,21.41,-0.039048,6582631.0,142439055.19,573788000.0,2858235000.0,0.245620559701,21.4100116363,,,,,,
sz002443,2010-07-09,21.38,21.75,20.83,21.48,0.00327,5007671.0,106450981.25,575664000.0,2867580000.0,0.186853395522,21.4800223743,,,,,,
sz002443,2010-07-12,21.4,21.69,21.25,21.47,-0.000466,2656623.0,57198087.0,575396000.0,2866245000.0,0.0991277238806,21.4700126839,,,,,,
sz002443,2010-07-13,21.28,21.3,20.88,21.0,-0.021891,2195386.0,46227698.48,562800000.0,2803500000.0,0.0819173880597,21.0000126362,,,,,,
sz002443,2010-07-14,21.09,21.45,21.0,21.13,0.00619,2135331.0,45298878.73,566284000.0,2820855000.0,0.0796765298507,21.1300027144,,,,,,
sz002443,2010-07-15,21.07,21.16,20.25,20.28,-0.040227,2603635.0,54019716.07,543504000.0,2707380000.0,0.0971505597015,20.2800060953,,,,,,
sz002443,2010-07-16,20.1,20.46,20.0,20.37,0.004438,1435296.0,28966608.66,545916000.0,2719395000.0,0.0535558208955,20.3700087623,,,,,,
sz002443,2010-07-19,20.24,20.66,20.08,20.61,0.011782,1287870.0,26403431.29,552348000.0,2751435000.0,0.0480548507463,20.6100082055,,,,,,
sz002443,2010-07-20,20.6,21.05,20.57,21.01,0.019408,2122614.0,44313470.02,563068000.0,2804835000.0,0.0792020149254,21.0100072448,,,,,,
sz002443,2010-07-21,21.0,21.26,20.96,21.03,0.000952,2258509.0,47713048.46,563604000.0,2807505000.0,0.0842727238806,21.0300087717,,,,,,
sz002443,2010-07-22,20.91,21.32,20.88,21.2,0.008084,1624324.0,34338375.95,568160000.0,2830200000.0,0.0606091044776,21.2000153626,,,,,,
sz002443,2010-07-23,21.2,21.27,21.0,21.19,-0.000472,1664011.0,35185753.45,567892000.0,2828865000.0,0.0620899626866,21.1900089553,,,,,,
sz002443,2010-07-26,21.21,21.35,21.06,21.32,0.006135,1443663.0,30646419.47,571376000.0,2846220000.0,0.0538680223881,21.3200096603,,,,,,
sz002443,2010-07-27,21.27,21.31,21.1,21.14,-0.008443,994488.0,21089276.7,566552000.0,2822190000.0,0.037107761194,21.1400048187,,,,,,
sz002443,2010-07-28,21.22,21.95,21.14,21.86,0.034059,3785160.0,81884431.24,585848000.0,2918310000.0,0.141237313433,21.8600122428,,,,,,
sz002443,2010-07-29,22.12,22.37,21.96,22.08,0.010064,4926796.0,109332594.37,591744000.0,2947680000.0,0.183835671642,22.0800114061,,,,,,
sz002443,2010-07-30,22.15,23.05,21.95,22.92,0.038043,4697157.0,105743869.52,614256000.0,3059820000.0,0.175267052239,22.92000128,,,,,,
sz002443,2010-08-02,22.9,24.98,22.8,24.2,0.055846,6588067.0,158526335.91,648560000.0,3230700000.0,0.245823395522,24.1999916715,,,,,,
sz002443,2010-08-03,24.0,24.16,23.35,23.57,-0.026033,4343249.0,103438265.25,631676000.0,3146595000.0,0.162061529851,23.5699932883,,,,,,
sz002443,2010-08-04,23.45,24.06,23.37,24.0,0.018244,3322873.0,79042799.0,643200000.0,3204000000.0,0.123987798507,24.0000042458,,,,,,
