code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002690,2012-07-31,15.8,16.12,14.97,15.35,-0.097059,14145789.0,219827150.15,767500000.0,3070000000.0,0.28291578,15.35,,,,,,
sz002690,2012-08-01,15.61,15.95,15.05,15.66,0.020195,9932493.0,154404645.49,783000000.0,3132000000.0,0.19864986,15.65999325,,,,,,
sz002690,2012-08-02,15.26,16.06,15.1,15.94,0.01788,9962301.0,156101257.92,797000000.0,3188000000.0,0.19924602,15.9399939293,,,,,,
sz002690,2012-08-03,15.7,17.0,15.6,16.88,0.058971,11942899.0,196750012.12,844000000.0,3376000000.0,0.23885798,16.8799913113,,,,,,
sz002690,2012-08-06,16.57,17.08,16.26,16.92,0.00237,9574232.0,160323155.64,846000000.0,3384000000.0,0.19148464,16.9199968907,,,,,,
sz002690,2012-08-07,16.93,16.93,16.41,16.52,-0.023641,6861045.0,113987220.05,826000000.0,3304000000.0,0.1372209,16.5199912442,,,,,,
sz002690,2012-08-08,16.35,16.49,15.88,16.17,-0.021186,4679044.0,75585343.77,808500000.0,3234000000.0,0.09358088,16.1699987097,,,,,,
sz002690,2012-08-09,16.03,16.95,16.0,16.69,0.032158,5883951.0,97727930.9,834500000.0,3338000000.0,0.11767902,16.6899935282,,,,,,
sz002690,2012-08-10,16.88,17.38,16.71,16.79,0.005992,8075802.0,137804607.71,839500000.0,3358000000.0,0.16151604,16.7899999695,,,,,,
sz002690,2012-08-13,16.5,16.94,16.2,16.62,-0.010125,4495682.0,74711744.47,831000000.0,3324000000.0,0.08991364,16.6200012198,,,,,,
sz002690,2012-08-14,16.55,17.5,16.43,17.31,0.041516,8439236.0,144280866.3,865500000.0,3462000000.0,0.16878472,17.3099971904,,,,,,
sz002690,2012-08-15,17.2,17.5,16.95,17.18,-0.00751,5737172.0,98720194.61,859000000.0,3436000000.0,0.11474344,17.1799991115,,,,,,
sz002690,2012-08-16,17.19,17.36,16.82,16.93,-0.014552,3333947.0,56925542.8,846500000.0,3386000000.0,0.06667894,16.9299957644,,,,,,
sz002690,2012-08-17,16.84,17.55,16.68,17.43,0.029533,6598724.0,113813693.55,871500000.0,3486000000.0,0.13197448,17.4299893293,,,,,,
sz002690,2012-08-20,17.5,18.17,17.3,17.84,0.023523,7696940.0,136947978.19,892000000.0,3568000000.0,0.1539388,17.8399949683,,,,,,
sz002690,2012-08-21,18.0,19.55,17.68,19.26,0.079596,9924634.0,185026548.96,963000000.0,3852000000.0,0.19849268,19.2599872078,,,,,,
sz002690,2012-08-22,19.0,20.79,18.9,20.1,0.043614,10675839.0,213094468.33,1005000000.0,4020000000.0,0.21351678,20.0999922899,,,,,,
sz002690,2012-08-23,20.0,20.5,19.66,20.34,0.01194,5733517.0,115393914.23,1017000000.0,4068000000.0,0.11467034,20.3399861979,,,,,,
sz002690,2012-08-24,20.02,20.44,19.61,19.7,-0.031465,5064723.0,100627729.92,985000000.0,3940000000.0,0.10129446,19.6999885322,,,,,,
sz002690,2012-08-27,19.3,20.2,19.25,19.75,0.002538,4190130.0,83256747.94,987500000.0,3950000000.0,0.0838026,19.749987103,,,,,,
sz002690,2012-08-28,19.63,20.65,19.61,20.1,0.017722,4865011.0,98065519.79,1005000000.0,4020000000.0,0.09730022,20.0999963745,,,,,,
sz002690,2012-08-29,20.0,21.96,19.95,20.36,0.012935,5900060.0,123796905.47,1018000000.0,4072000000.0,0.1180012,20.3599898276,,,,,,
sz002690,2012-08-30,20.04,20.38,18.57,19.6,-0.037328,5725887.0,112139695.62,980000000.0,3920000000.0,0.11451774,19.5999921273,,,,,,
