code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300482,2015-06-30,20.94,23.04,20.94,23.04,0.44,5400.0,120000.0,507000000.0,2028000000.0,0.000245396449704,23.04,,,,,,
sz300482,2015-07-01,25.34,25.34,25.34,25.34,0.0998263888889,500.0,10000.0,557000000.0,2230000000.0,2.27468581688e-05,25.34,,,,,,
sz300482,2015-07-02,27.87,27.87,27.87,27.87,0.0998421468035,8900.0,250000.0,613000000.0,2453000000.0,0.000404637846656,27.87,,,,,,
sz300482,2015-07-03,30.66,30.66,30.66,30.66,0.100107642626,24500.0,750000.0,675000000.0,2698000000.0,0.00111284444444,30.66,,,,,,
sz300482,2015-07-06,33.73,33.73,33.73,33.73,0.100130463144,25900.0,870000.0,742000000.0,2968000000.0,0.00117736792453,33.73,,,,,,
sz300482,2015-07-07,37.1,37.1,37.1,37.1,0.099911058405,398400.0,14780000.0,816000000.0,3265000000.0,0.0181135294118,37.1,,,,,,
sz300482,2015-07-08,40.81,40.81,39.2,40.81,0.1,8859200.0,361350000.0,898000000.0,3591000000.0,0.402610191537,40.81,,,,,,
sz300482,2015-07-09,44.89,44.89,44.89,44.89,0.0999754962019,354100.0,15900000.0,988000000.0,3950000000.0,0.0160886123482,44.89,,,,,,
sz300482,2015-07-10,49.38,49.38,49.38,49.38,0.100022276676,9400.0,460000.0,1086000000.0,4345000000.0,0.000427414364641,49.38,,,,,,
sz300482,2015-07-13,54.32,54.32,54.32,54.32,0.100040502228,5500.0,300000.0,1195000000.0,4780000000.0,0.000250008368201,54.32,,,,,,
sz300482,2015-07-14,59.75,59.75,59.75,59.75,0.0999631811487,10600.0,630000.0,1314000000.0,5258000000.0,0.00048200152207,59.75,,,,,,
sz300482,2015-07-15,65.73,65.73,65.73,65.73,0.100083682008,85900.0,5650000.0,1446000000.0,5784000000.0,0.00390470746888,65.73,,,,,,
sz300482,2015-07-16,64.9,72.3,62.03,72.3,0.0999543587403,12880000.0,878360000.0,1591000000.0,6362000000.0,0.585307353865,72.3,,,,,,
sz300482,2015-07-17,70.0,79.53,68.87,79.53,0.1,11368000.0,846970000.0,1750000000.0,6999000000.0,0.51662688,79.53,,,,,,
sz300482,2015-07-20,79.0,86.78,75.58,78.04,-0.0187350685276,10505400.0,847970000.0,1717000000.0,6868000000.0,0.477484808387,78.04,,,,,,
sz300482,2015-07-21,74.02,84.88,73.1,82.0,0.050743208611,8095500.0,638540000.0,1804000000.0,7216000000.0,0.367977272727,82.0,,,,,,
sz300482,2015-07-22,80.39,86.6,80.0,85.3,0.040243902439,7241100.0,603520000.0,1877000000.0,7506000000.0,0.329070767182,85.3,,,,,,
sz300482,2015-07-23,86.5,93.83,86.28,93.83,0.1,4089300.0,368260000.0,2064000000.0,8257000000.0,0.1859006875,93.83,,,,,,
sz300482,2015-07-24,99.98,103.21,97.18,102.0,0.0870723649153,9146500.0,930950000.0,2244000000.0,8976000000.0,0.41575,102.0,,,,,,
sz300482,2015-07-27,98.1,108.96,91.8,91.81,-0.0999019607843,8564700.0,867520000.0,2020000000.0,8079000000.0,0.38926985495,91.81,,,,,,
sz300482,2015-07-28,86.01,100.99,82.9,100.99,0.0999891079403,8115200.0,759670000.0,2222000000.0,8887000000.0,0.368836205221,100.99,,,,,,
