code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002095,2006-12-15,68.1,78.0,53.05,62.8,3.457062,8843648.0,571351765.0,753600000.0,3768000000.0,0.736970666667,62.8,,,,,,
sz002095,2006-12-18,61.0,63.4,56.78,60.0,-0.044586,3459268.0,204907954.0,720000000.0,3600000000.0,0.288272333333,59.9999992,,,,,,
sz002095,2006-12-19,59.5,66.0,58.58,66.0,0.1,2318647.0,148328251.0,792000000.0,3960000000.0,0.193220583333,65.99999912,,,,,,
sz002095,2006-12-20,68.0,71.79,67.18,69.81,0.057727,3080070.0,213978662.0,837720000.0,4188600000.0,0.2566725,69.8099810692,,,,,,
sz002095,2006-12-21,69.78,69.78,62.83,62.9,-0.098983,2601581.0,170502060.0,754800000.0,3774000000.0,0.216798416667,62.899979713,,,,,,
sz002095,2006-12-22,60.99,61.99,57.77,60.19,-0.043084,1847038.0,110465519.0,722280000.0,3611400000.0,0.153919833333,60.1899969871,,,,,,
sz002095,2006-12-25,59.0,63.79,58.23,62.8,0.043363,1699658.0,102999517.0,753600000.0,3768000000.0,0.141638166667,62.8000158264,,,,,,
sz002095,2006-12-26,61.8,62.78,58.52,58.89,-0.062261,1272907.0,76559810.0,706680000.0,3533400000.0,0.106075583333,58.8900240411,,,,,,
sz002095,2006-12-27,57.88,59.88,56.0,57.4,-0.025301,1097404.0,63220572.0,688800000.0,3444000000.0,0.0914503333333,57.4000475428,,,,,,
sz002095,2006-12-28,56.59,58.0,55.01,55.1,-0.04007,1213620.0,67957602.0,661200000.0,3306000000.0,0.101135,55.1000276378,,,,,,
sz002095,2006-12-29,54.8,57.29,54.58,55.12,0.000363,1064727.0,59449710.0,661440000.0,3307200000.0,0.08872725,55.1200289478,,,,,,
sz002095,2007-01-04,55.67,57.0,55.13,55.16,0.000726,911900.0,50889710.94,661920000.0,3309600000.0,0.0759916666667,55.1600460888,,,,,,
sz002095,2007-01-05,54.99,56.49,54.06,56.1,0.017041,807252.0,44794991.0,673200000.0,3366000000.0,0.067271,56.1000284342,,,,,,
sz002095,2007-01-08,55.6,57.5,55.41,56.93,0.014795,887942.0,50376457.0,683160000.0,3415800000.0,0.0739951666667,56.9300283549,,,,,,
sz002095,2007-01-09,56.8,58.46,56.38,57.6,0.011769,1036413.0,59512256.0,691200000.0,3456000000.0,0.08636775,57.6000378586,,,,,,
sz002095,2007-01-10,57.6,57.95,56.29,56.97,-0.010938,1085128.0,61650301.0,683640000.0,3418200000.0,0.0904273333333,56.9700086445,,,,,,
sz002095,2007-01-11,57.25,59.68,56.5,58.1,0.019835,1341649.0,77799195.0,697200000.0,3486000000.0,0.111804083333,58.100008766,,,,,,
sz002095,2007-01-12,57.39,58.39,55.0,55.01,-0.053184,1002243.0,56634809.0,660120000.0,3300600000.0,0.08352025,55.0100178997,,,,,,
sz002095,2007-01-15,54.4,58.0,54.21,56.88,0.033994,962877.0,53896103.0,682560000.0,3412800000.0,0.08023975,56.8800284482,,,,,,
sz002095,2007-01-16,56.98,59.59,56.6,58.71,0.032173,1500878.0,87044852.0,704520000.0,3522600000.0,0.125073166667,58.7100296035,,,,,,
sz002095,2007-01-17,58.8,58.9,55.0,56.3,-0.041049,1266684.0,72687177.0,675600000.0,3378000000.0,0.105557,56.3000415983,,,,,,
sz002095,2007-01-18,56.48,58.2,55.5,58.09,0.031794,756244.0,43118010.0,697080000.0,3485400000.0,0.0630203333333,58.0900451209,,,,,,
sz002095,2007-01-19,58.39,63.9,58.32,63.7,0.096574,2475118.0,151635298.0,764400000.0,3822000000.0,0.206259833333,63.7000331384,,,,,,
sz002095,2007-01-22,64.0,64.89,62.8,64.39,0.010832,1793133.0,114537734.0,772680000.0,3863400000.0,0.14942775,64.3900318973,,,,,,
sz002095,2007-01-23,63.8,64.5,61.51,62.6,-0.027799,1295545.0,81205419.0,751200000.0,3756000000.0,0.107962083333,62.6000534006,,,,,,
sz002095,2007-01-24,62.3,65.56,61.81,65.0,0.038339,1502852.0,96420266.0,780000000.0,3900000000.0,0.125237666667,65.000076848,,,,,,
sz002095,2007-01-25,65.57,66.0,61.4,62.8,-0.033846,1165108.0,73663954.0,753600000.0,3768000000.0,0.0970923333333,62.800084247,,,,,,
sz002095,2007-01-26,61.53,63.95,60.02,63.0,0.003185,885294.0,55156479.0,756000000.0,3780000000.0,0.0737745,63.0001025153,,,,,,
sz002095,2007-01-29,63.88,66.66,63.2,64.48,0.023492,1025863.0,66512084.0,773760000.0,3868800000.0,0.0854885833333,64.4801009236,,,,,,
sz002095,2007-01-30,65.4,65.4,62.56,63.39,-0.016904,1005081.0,64251427.0,760680000.0,3803400000.0,0.08375675,63.3901292976,,,,,,
sz002095,2007-01-31,63.81,63.88,60.03,60.87,-0.039754,837026.0,51940794.0,730440000.0,3652200000.0,0.0697521666667,60.8701180975,,,,,,
sz002095,2007-02-01,59.02,61.0,58.88,60.23,-0.010514,707060.0,42171001.0,722760000.0,3613800000.0,0.0589216666667,60.2301296758,,,,,,
sz002095,2007-02-02,60.2,60.64,56.32,56.7,-0.058609,683286.0,39443738.0,680400000.0,3402000000.0,0.0569405,56.7001020056,,,,,,
sz002095,2007-02-05,56.0,56.38,55.13,55.55,-0.020282,372362.0,20727889.0,666600000.0,3333000000.0,0.0310301666667,55.5501105367,,,,,,
sz002095,2007-02-07,61.08,61.08,57.95,58.3,0.049505,655176.0,38890996.0,699600000.0,3498000000.0,0.054598,58.3001187589,,,,,,
sz002095,2007-02-08,58.3,58.86,56.56,57.6,-0.012007,318935.0,18357333.0,691200000.0,3456000000.0,0.0265779166667,57.6001092329,,,,,,
sz002095,2007-02-09,57.12,58.39,57.12,57.77,0.002951,242925.0,14057039.0,693240000.0,3466200000.0,0.02024375,57.7700871553,,,,,,
sz002095,2007-02-12,57.75,58.58,57.55,58.47,0.012117,312410.0,18151778.0,701640000.0,3508200000.0,0.0260341666667,58.4700873013,,,,,,
sz002095,2007-02-13,58.6,59.79,58.1,59.32,0.014537,377852.0,22219289.0,711840000.0,3559200000.0,0.0314876666667,59.3200669604,,,,,,
sz002095,2007-02-14,59.32,60.98,59.02,60.15,0.013992,448355.0,26855510.0,721800000.0,3609000000.0,0.0373629166667,60.1500733373,,,,,,
sz002095,2007-02-15,60.39,60.65,59.7,60.54,0.006484,440274.0,26511190.0,726480000.0,3632400000.0,0.0366895,60.5400864129,,,,,,
sz002095,2007-02-16,61.46,61.46,59.9,60.41,-0.002147,504598.0,30600704.0,724920000.0,3624600000.0,0.0420498333333,60.4101068473,,,,,,
sz002095,2007-02-26,60.5,61.58,59.01,61.4,0.016388,605155.0,36670423.0,736800000.0,3684000000.0,0.0504295833333,61.4001076783,,,,,,
sz002095,2007-02-27,61.46,61.5,55.26,55.26,-0.1,861305.0,50164036.0,663120000.0,3315600000.0,0.0717754166667,55.2600969105,,,,,,
sz002095,2007-02-28,55.2,57.3,55.2,56.9,0.029678,438919.0,24625627.0,682800000.0,3414000000.0,0.0365765833333,56.9001060666,,,,,,
sz002095,2007-03-01,56.7,56.71,51.21,51.34,-0.097715,1984733.0,103679434.0,616080000.0,3080400000.0,0.165394416667,51.3401122023,,,,,,
sz002095,2007-03-02,50.88,51.49,49.03,50.69,-0.012661,906082.0,45579266.0,608280000.0,3041400000.0,0.0755068333333,50.6900950417,,,,,,
sz002095,2007-03-05,50.67,51.98,49.5,50.5,-0.003748,599047.0,30324669.0,606000000.0,3030000000.0,0.0499205833333,50.5001085655,,,,,,
sz002095,2007-03-06,50.89,50.89,49.0,50.65,0.00297,399579.0,20061232.0,607800000.0,3039000000.0,0.03329825,50.650093888,,,,,,
sz002095,2007-03-07,50.7,51.9,50.68,51.74,0.02152,447645.0,23020153.0,620880000.0,3104400000.0,0.03730375,51.7400839084,,,,,,
sz002095,2007-03-08,51.74,52.12,51.12,51.67,-0.001353,491082.0,25298219.0,620040000.0,3100200000.0,0.0409235,51.6700795749,,,,,,
sz002095,2007-03-09,51.98,52.0,51.12,51.35,-0.006193,477023.0,24551217.0,616200000.0,3081000000.0,0.0397519166667,51.3500867721,,,,,,
sz002095,2007-03-12,51.25,51.25,49.45,50.4,-0.0185,524129.0,26277886.0,604800000.0,3024000000.0,0.0436774166667,50.4001101668,,,,,,
sz002095,2007-03-13,50.35,51.38,50.01,51.01,0.012103,360875.0,18334456.0,612120000.0,3060600000.0,0.0300729166667,51.0101027002,,,,,,
sz002095,2007-03-14,50.75,52.29,49.62,51.72,0.013919,778436.0,39799671.0,620640000.0,3103200000.0,0.0648696666667,51.7201123196,,,,,,
sz002095,2007-03-15,50.5,53.28,50.15,52.49,0.014888,1685005.0,87221742.0,787350000.0,3149400000.0,0.112333666667,52.4901213518,,,,,,
sz002095,2007-03-16,52.69,52.75,50.2,50.46,-0.038674,1049101.0,53663037.0,756900000.0,3027600000.0,0.0699400666667,50.4601183987,,,,,,
sz002095,2007-03-19,48.7,50.2,48.0,49.41,-0.020809,746667.0,36845969.0,741150000.0,2964600000.0,0.0497778,49.4100937949,,,,,,
sz002095,2007-03-20,49.45,49.95,49.03,49.88,0.009512,612449.0,30301193.0,748200000.0,2992800000.0,0.0408299333333,49.8800826071,,,,,,
sz002095,2007-03-21,49.91,49.98,49.01,49.51,-0.007418,598820.0,29544618.0,742650000.0,2970600000.0,0.0399213333333,49.5100721543,,,,,,
sz002095,2007-03-22,49.53,50.49,49.35,50.21,0.014139,666120.0,33150058.0,753150000.0,3012600000.0,0.044408,50.2100950645,,,,,,
sz002095,2007-03-23,50.38,50.38,49.02,49.65,-0.011153,491397.0,24366124.0,744750000.0,2979000000.0,0.0327598,49.6501018743,,,,,,
sz002095,2007-03-26,49.66,50.9,49.5,50.78,0.022759,798291.0,40152001.0,761700000.0,3046800000.0,0.0532194,50.7800885428,,,,,,
sz002095,2007-03-27,50.65,51.4,49.88,51.1,0.006302,728455.0,36984276.0,766500000.0,3066000000.0,0.0485636666667,51.1001046608,,,,,,
sz002095,2007-03-28,50.5,50.5,48.5,49.6,-0.029354,742039.0,36720894.0,744000000.0,2976000000.0,0.0494692666667,49.6001121886,2006-12-31,2007-03-28,105.795503265,47.3898782481,90.8977620091,9.37499763735
sz002095,2007-03-29,49.5,50.2,49.26,49.34,-0.005242,562003.0,27891094.0,740100000.0,2960400000.0,0.0374668666667,49.3401084005,2006-12-31,2007-03-28,105.240923236,47.1414605064,90.4212759407,9.32585389973
sz002095,2007-03-30,49.3,52.2,48.87,51.4,0.041751,1432938.0,73135638.0,771000000.0,3084000000.0,0.0955292,51.4001072663,2006-12-31,2007-03-28,109.634837022,49.109663624,94.1964546325,9.7152176259
sz002095,2007-04-02,51.4,52.2,51.01,51.98,0.011284,1057297.0,54729866.0,779700000.0,3118800000.0,0.0704864666667,51.9801060767,2006-12-31,2007-03-28,110.871956523,49.6638170683,95.2593674266,9.82484414159
sz002095,2007-04-03,52.17,52.17,51.4,51.83,-0.002886,662287.0,34300555.0,777450000.0,3109800000.0,0.0441524666667,51.8300914906,2006-12-31,2007-03-28,110.551980057,49.5204872922,94.9844488922,9.7964896414
sz002095,2007-04-04,51.43,51.95,51.41,51.7,-0.002508,604162.0,31170124.0,775500000.0,3102000000.0,0.0402774666667,51.7001016211,2006-12-31,2007-03-28,110.274715691,49.3962899101,94.7462278943,9.77192004538
