code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603030,2015-03-20,14.18,14.18,14.18,14.18,0.439594,31500.0,446670.0,567200000.0,2268800000.0,0.0007875,14.18,,,,,,
sh603030,2015-03-23,15.6,15.6,15.6,15.6,0.100141,10100.0,157560.0,624000000.0,2496000000.0,0.0002525,15.59999938,,,,,,
sh603030,2015-03-24,17.16,17.16,17.16,17.16,0.1,21500.0,368940.0,686400000.0,2745600000.0,0.0005375,17.159999318,,,,,,
sh603030,2015-03-25,18.88,18.88,18.88,18.88,0.100233,21524.0,406373.0,755200000.0,3020800000.0,0.0005381,18.8799975296,,,,,,
sh603030,2015-03-26,20.77,20.77,20.77,20.77,0.100106,185200.0,3846604.0,830800000.0,3323200000.0,0.00463,20.7699985623,,,,,,
sh603030,2015-03-27,22.85,22.85,21.51,22.85,0.100144,18873838.0,423544273.0,914000000.0,3656000000.0,0.47184595,22.8499892984,,,,,,
sh603030,2015-03-30,23.98,25.14,23.54,25.14,0.100219,14423351.0,357839118.0,1005600000.0,4022400000.0,0.360583775,25.1399923759,,,,,,
sh603030,2015-03-31,27.0,27.65,25.5,27.65,0.099841,10488299.0,281923604.0,1106000000.0,4424000000.0,0.262207475,27.6499943547,,,,,,
sh603030,2015-04-01,29.83,30.42,29.51,30.42,0.100181,3842613.0,115422767.0,1216800000.0,4867200000.0,0.096065325,30.4199984391,,,,,,
sh603030,2015-04-02,33.46,33.46,33.46,33.46,0.099934,571341.0,19117070.0,1338400000.0,5353600000.0,0.014283525,33.4599905631,,,,,,
sh603030,2015-04-03,36.81,36.81,33.46,36.81,0.10012,5873077.0,215265486.0,1472400000.0,5889600000.0,0.146826925,36.8100048183,,,,,,
sh603030,2015-04-07,40.2,40.49,35.6,35.72,-0.029612,22184691.0,827451836.0,1428800000.0,5715200000.0,0.554617275,35.7199869556,,,,,,
sh603030,2015-04-08,35.0,38.5,34.35,37.34,0.045353,18812982.0,676087519.0,1493600000.0,5974400000.0,0.47032455,37.339995524,,,,,,
sh603030,2015-04-09,35.98,36.34,33.61,34.67,-0.071505,12460024.0,434750930.0,1386800000.0,5547200000.0,0.3115006,34.6699991441,,,,,,
sh603030,2015-04-10,34.03,37.0,33.8,35.29,0.017883,9459519.0,335497978.0,1411600000.0,5646400000.0,0.236487975,35.2900027388,,,,,,
sh603030,2015-04-13,34.9,38.29,34.71,37.33,0.057807,13937299.0,513648668.0,1493200000.0,5972800000.0,0.348432475,37.3300119271,,,,,,
sh603030,2015-04-14,36.5,38.6,35.5,36.57,-0.020359,10002636.0,368764478.0,1462800000.0,5851200000.0,0.2500659,36.5700102143,,,,,,
sh603030,2015-04-15,36.37,40.23,35.6,40.23,0.100082,14686292.0,561063709.0,1609200000.0,6436800000.0,0.3671573,40.2300099765,,,,,,
