code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002405,2010-05-18,26.01,31.23,26.01,28.77,0.123828,32953039.0,937773534.13,1288896000.0,11514604990.0,0.73555890625,28.77,,,,,,
sz002405,2010-05-19,29.7,31.55,28.3,30.13,0.047271,21756457.0,652349876.95,1349824000.0,12058917220.0,0.485635200893,30.12998667,,,,,,
sz002405,2010-05-20,28.95,29.41,27.7,28.46,-0.055426,14223668.0,406531880.06,1275008000.0,11390533820.0,0.317492589286,28.4600020288,,,,,,
sz002405,2010-05-21,28.46,31.31,28.4,31.31,0.100141,13541060.0,409284548.55,1402688000.0,12531188120.0,0.302255803571,31.310015092,,,,,,
sz002405,2010-05-24,32.88,34.44,32.4,34.44,0.099968,12578002.0,420888679.99,1542912000.0,13783906700.0,0.280758973214,34.4400146807,,,,,,
sz002405,2010-05-25,34.2,36.88,33.51,35.8,0.039489,17949569.0,627325613.73,1603840000.0,14328218930.0,0.400660022321,35.8000164204,,,,,,
sz002405,2010-05-26,34.68,35.51,33.71,34.17,-0.045531,9333999.0,323803088.81,1530816000.0,13675844710.0,0.208348191964,34.1700058728,,,,,,
sz002405,2010-05-27,34.17,37.4,34.17,36.1,0.056482,11278658.0,404632349.06,1617280000.0,14448287800.0,0.251755758929,36.0999961445,,,,,,
sz002405,2010-05-28,36.0,37.79,34.55,36.82,0.019945,11516666.0,413053815.87,1649536000.0,14736453100.0,0.2570684375,36.8200105676,,,,,,
sz002405,2010-05-31,36.3,38.2,35.8,36.0,-0.022271,8268146.0,305839346.15,1612800000.0,14408264840.0,0.184556830357,35.9999921123,,,,,,
sz002405,2010-06-01,35.65,35.96,33.52,34.67,-0.036944,7909207.0,273993828.97,1553216000.0,13875959500.0,0.176544799107,34.6700084037,,,,,,
sz002405,2010-06-02,34.4,37.11,33.72,36.63,0.056533,9617959.0,342047262.84,1641024000.0,14660409480.0,0.214686584821,36.6300079887,,,,,,
sz002405,2010-06-03,36.3,36.88,35.3,35.5,-0.030849,7820707.0,281653728.78,1590400000.0,14208150050.0,0.174569352679,35.5000088723,,,,,,
sz002405,2010-06-04,34.9,35.13,33.9,34.8,-0.019718,6401419.0,221063904.95,1559040000.0,13927989350.0,0.142888816964,34.8000196974,,,,,,
sz002405,2010-06-07,33.8,36.33,33.7,35.69,0.025575,7122441.0,250059242.98,1598912000.0,14284193670.0,0.158983058036,35.6900302011,,,,,,
sz002405,2010-06-08,35.69,36.85,35.25,36.5,0.022695,6611704.0,239012073.65,1635200000.0,14608379630.0,0.147582678571,36.5000154365,,,,,,
sz002405,2010-06-09,36.71,38.1,35.83,36.15,-0.009589,7881373.0,291551178.62,1619520000.0,14468299280.0,0.175923504464,36.1500167885,,,,,,
sz002405,2010-06-10,36.16,39.49,36.0,38.72,0.071093,8914034.0,336158233.06,1734656000.0,15496889300.0,0.198973973214,38.7200299321,,,,,,
sz002405,2010-06-11,38.3,39.73,38.0,38.68,-0.001033,7606158.0,295811415.52,1732864000.0,15480880120.0,0.1697803125,38.6800321411,,,,,,
sz002405,2010-06-17,38.78,40.16,36.61,36.84,-0.04757,7028057.0,269069550.37,1650432000.0,14744457690.0,0.156876272321,36.8400230122,,,,,,
sz002405,2010-06-18,36.3,37.3,34.66,35.24,-0.043431,5162514.0,185313717.92,1578752000.0,14104090360.0,0.1152346875,35.2400239727,,,,,,
sz002405,2010-06-21,35.05,37.34,35.05,37.0,0.049943,4794092.0,174724180.58,1657600000.0,14808494420.0,0.107010982143,37.00001649,,,,,,
sz002405,2010-06-22,36.85,37.5,36.36,36.5,-0.013514,3264081.0,120086014.38,1635200000.0,14608379630.0,0.0728589508929,36.4999982672,,,,,,
