code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600681,1993-10-18,9.6,9.6,8.4,8.46,1.115,5127600.0,44153092.0,213615000.0,594149180.0,0.203073267327,8.46,,,,,,
sh600681,1993-10-19,8.6,9.4,8.15,9.3,0.099291,4706100.0,40761772.0,234825000.0,653142720.0,0.18638019802,9.30000186,,,,,,
sh600681,1993-10-20,9.56,10.25,9.1,9.73,0.046237,12707220.0,123668871.6,245682500.0,683341790.0,0.503256237624,9.730006046,,,,,,
sh600681,1993-10-21,9.7,10.14,9.51,10.05,0.032888,8221190.0,81301434.0,253762500.0,705815520.0,0.325591683168,10.0500064848,,,,,,
sh600681,1993-10-22,10.2,10.54,9.22,9.6,-0.044776,7967250.0,80238278.38,242400000.0,674211840.0,0.315534653465,9.60000739448,,,,,,
sh600681,1993-10-25,9.0,9.34,8.8,9.08,-0.054167,1557800.0,14177828.0,229270000.0,637692030.0,0.061695049505,9.08000379394,,,,,,
sh600681,1993-10-26,9.2,9.5,8.81,8.94,-0.015419,999998.0,9132117.04,225735000.0,627859780.0,0.0396038811881,8.93999921544,,,,,,
sh600681,1993-10-27,9.0,9.29,8.8,8.92,-0.002237,639600.0,5725768.0,225230000.0,626455170.0,0.0253306930693,8.9200004372,,,,,,
sh600681,1993-10-28,8.88,9.6,8.85,9.45,0.059417,1444988.0,13369002.6,238612500.0,663677280.0,0.0572272475248,9.45000010317,,,,,,
sh600681,1993-10-29,9.55,9.55,9.1,9.15,-0.031746,1166300.0,10869139.0,231037500.0,642608160.0,0.0461900990099,9.1500003999,,,,,,
sh600681,1993-11-01,9.1,9.25,9.02,9.1,-0.005464,399700.0,3651498.3,229775000.0,639096640.0,0.0158297029703,9.10000479771,,,,,,
sh600681,1993-11-02,9.15,9.2,8.98,9.0,-0.010989,265800.0,2413457.5,227250000.0,632073600.0,0.0105267326733,9.00000484499,,,,,,
sh600681,1993-11-03,9.07,9.25,9.0,9.03,0.003333,497300.0,4517819.16,228007500.0,634180510.0,0.019695049505,9.03000186114,,,,,,
sh600681,1993-11-04,9.1,9.1,8.8,8.9,-0.014396,302600.0,2707752.04,224725000.0,625050560.0,0.0119841584158,8.90000595435,,,,,,
sh600681,1993-11-05,9.28,9.28,8.95,9.1,0.022472,416600.0,3777494.0,229775000.0,639096640.0,0.016499009901,9.10000688815,,,,,,
sh600681,1993-11-08,9.18,9.23,9.0,9.1,0.0,608000.0,5561065.5,229775000.0,639096640.0,0.0240792079208,9.10000688815,,,,,,
sh600681,1993-11-09,9.2,9.24,9.1,9.15,0.005495,637860.0,5855990.76,231037500.0,642608160.0,0.0252617821782,9.150011426,,,,,,
sh600681,1993-11-10,9.21,9.38,8.7,8.96,-0.020765,935262.0,8560916.56,226240000.0,629264380.0,0.0370400792079,8.96001143874,,,,,,
sh600681,1993-11-11,9.0,9.25,8.96,9.11,0.016741,549600.0,5002909.0,230027500.0,639798940.0,0.0217663366337,9.11001099024,,,,,,
sh600681,1993-11-12,9.15,9.3,9.15,9.27,0.017563,662850.0,6114136.0,234067500.0,651035810.0,0.0262514851485,9.27001011326,,,,,,
sh600681,1993-11-15,9.7,10.68,9.45,10.55,0.13808,4529650.0,46400683.9,266387500.0,740930720.0,0.179392079208,10.5500131097,,,,,,
