code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000421,1996-08-06,9.5,10.18,8.95,9.95,0.776786,9356200.0,90555567.0,136713000.0,540086000.0,0.680946142649,9.95,,,,,,
sz000421,1996-08-07,9.83,10.39,9.56,10.15,0.020101,3330455.0,33100422.55,139461000.0,550942000.0,0.242391193595,10.15000495,,,,,,
sz000421,1996-08-08,10.1,10.75,9.88,10.6,0.044335,4426795.0,45795533.75,145644000.0,575368000.0,0.322183042213,10.6000054195,,,,,,
sz000421,1996-08-09,10.65,11.28,10.5,11.0,0.037736,4030025.0,44006995.2,151140000.0,597080000.0,0.293306040757,11.000007224,,,,,,
sz000421,1996-08-12,11.25,11.55,10.9,11.14,0.012727,3803495.0,42646039.7,153063600.0,604679200.0,0.276819141194,11.1400043159,,,,,,
sz000421,1996-08-13,11.38,11.45,10.62,10.77,-0.033214,1824165.0,19794372.85,147979800.0,584595600.0,0.132763100437,10.7700002126,,,,,,
sz000421,1996-08-14,10.77,10.99,10.31,10.75,-0.001857,1302330.0,13974377.6,147705000.0,583510000.0,0.0947838427948,10.7500003222,,,,,,
sz000421,1996-08-15,10.7,10.88,10.38,10.4,-0.032558,789100.0,8380325.0,142896000.0,564512000.0,0.0574308588064,10.4000018117,,,,,,
sz000421,1996-08-16,10.3,10.59,10.07,10.28,-0.011538,840600.0,8646408.0,141247200.0,557998400.0,0.0611790393013,10.2800065908,,,,,,
sz000421,1996-08-19,10.26,10.28,9.78,9.8,-0.046693,751300.0,7481920.4,134652000.0,531944000.0,0.0546797671033,9.80000224303,,,,,,
sz000421,1996-08-20,9.7,9.75,9.02,9.07,-0.07449,1056420.0,9899399.0,124621800.0,492319600.0,0.0768864628821,9.07000007594,,,,,,
sz000421,1996-08-21,9.03,9.64,8.95,9.42,0.038589,1099905.0,10230708.3,129430800.0,511317600.0,0.0800513100437,9.42000230888,,,,,,
sz000421,1996-08-22,9.5,9.5,8.81,8.81,-0.064756,928400.0,8443033.6,121049400.0,478206800.0,0.0675691411936,8.81000063936,,,,,,
sz000421,1996-08-23,8.7,9.1,8.38,8.78,-0.003405,996850.0,8582230.5,120637200.0,476578400.0,0.0725509461426,8.78000258719,,,,,,
sz000421,1996-08-26,8.68,8.68,8.01,8.16,-0.070615,645100.0,5389905.4,112118400.0,442924800.0,0.0469505094614,8.16000270449,,,,,,
sz000421,1996-08-27,8.01,8.36,8.01,8.32,0.019608,576880.0,4749748.8,114316800.0,451609600.0,0.0419854439592,8.32000403752,,,,,,
sz000421,1996-08-28,8.3,8.85,8.12,8.7,0.045673,991210.0,8315782.6,119538000.0,472236000.0,0.0721404657933,8.70000358193,,,,,,
sz000421,1996-08-29,8.6,9.12,8.42,9.1,0.045977,1220232.0,10691701.9,125034000.0,493948000.0,0.0888087336245,9.10000364661,,,,,,
sz000421,1996-08-30,9.15,9.47,9.13,9.35,0.027473,2024840.0,18727104.4,128469000.0,507518000.0,0.147368267831,9.3500080468,,,,,,
sz000421,1996-09-02,9.41,9.5,9.0,9.35,0.0,1374022.0,12676323.5,128469000.0,507518000.0,0.100001601164,9.3500080468,,,,,,
sz000421,1996-09-03,9.34,10.0,9.04,9.73,0.040642,1959210.0,18809049.75,133690200.0,528144400.0,0.142591703057,9.73001107383,,,,,,
sz000421,1996-09-04,10.0,10.88,9.84,10.2,0.048304,3222410.0,33467861.54,140148000.0,553656000.0,0.234527656477,10.2000095287,,,,,,
sz000421,1996-09-05,10.2,10.2,9.35,9.4,-0.078431,1486500.0,14536676.4,129156000.0,510232000.0,0.108187772926,9.4000125814,,,,,,
sz000421,1996-09-06,9.3,9.45,9.08,9.13,-0.028723,766712.0,7071869.2,125446200.0,495576400.0,0.0558014556041,9.13001602002,,,,,,
sz000421,1996-09-09,9.09,9.1,8.8,8.94,-0.020811,623258.0,5583049.59,122835600.0,485263200.0,0.0453608442504,8.94001125663,,,,,,
sz000421,1996-09-10,8.8,8.88,8.31,8.34,-0.067114,721895.0,6168266.35,114591600.0,452695200.0,0.0525396652111,8.34001134115,,,,,,
sz000421,1996-09-11,8.6,8.72,8.25,8.53,0.022782,505500.0,4312624.0,117202200.0,463008400.0,0.0367903930131,8.53001347952,,,,,,
sz000421,1996-09-12,8.49,9.09,8.49,8.67,0.016413,840199.0,7340231.51,119125800.0,470607600.0,0.0611498544396,8.67001659076,,,,,,
sz000421,1996-09-13,8.72,8.9,8.5,8.85,0.020761,697326.0,6079343.45,121599000.0,480378000.0,0.0507515283843,8.8500148052,,,,,,
sz000421,1996-09-16,8.9,8.93,8.58,8.78,-0.00791,428350.0,3727790.15,120637200.0,476578400.0,0.0311754002911,8.7800111881,,,,,,
sz000421,1996-09-17,8.78,9.08,8.69,8.98,0.022779,714899.0,6328392.52,123385200.0,487434400.0,0.0520304949054,8.98001106295,,,,,,
sz000421,1996-09-18,8.95,8.95,8.28,8.3,-0.075724,594009.0,5054193.58,114042000.0,450524000.0,0.0432320960699,8.30000870522,,,,,,
sz000421,1996-09-19,8.25,8.45,8.1,8.38,0.009639,459600.0,3790165.0,115141200.0,454866400.0,0.0334497816594,8.38001248913,,,,,,
sz000421,1996-09-20,8.36,8.56,8.25,8.45,0.008353,280200.0,2350007.0,116103000.0,458666000.0,0.0203930131004,8.45001073345,,,,,,
sz000421,1996-09-23,8.45,8.55,8.3,8.36,-0.010651,336700.0,2833652.0,114866400.0,453780800.0,0.0245050946143,8.36000966913,,,,,,
sz000421,1996-09-24,8.35,8.78,8.31,8.6,0.028708,537400.0,4600428.8,118164000.0,466808000.0,0.0391120815138,8.60000882671,,,,,,
sz000421,1996-09-25,8.9,8.9,8.5,8.66,0.006977,590900.0,5158347.8,118988400.0,470064800.0,0.0430058224163,8.66001108829,,,,,,
sz000421,1996-09-26,8.62,8.75,8.52,8.64,-0.002309,335480.0,2905729.6,118713600.0,468979200.0,0.0244163027656,8.64001512269,,,,,,
sz000421,1996-09-27,8.91,9.4,8.7,9.16,0.060185,1690770.0,15433606.69,125858400.0,497204800.0,0.123054585153,9.16001443285,,,,,,
sz000421,1996-10-03,9.29,9.6,9.16,9.2,0.004367,983430.0,9216845.0,126408000.0,499376000.0,0.0715742358079,9.20001621588,,,,,,
sz000421,1996-10-04,9.2,9.33,8.9,8.95,-0.027174,546600.0,4957998.56,122973000.0,485806000.0,0.0397816593886,8.95001497523,,,,,,
sz000421,1996-10-07,9.0,9.3,8.86,9.23,0.031285,676300.0,6128669.0,126820200.0,501004400.0,0.0492212518195,9.23001619373,,,,,,
sz000421,1996-10-08,9.36,9.88,9.36,9.45,0.023835,1622122.0,15602751.68,129843000.0,512946000.0,0.118058369723,9.4500136297,,,,,,
sz000421,1996-10-09,9.5,9.65,9.11,9.19,-0.027513,1028300.0,9722979.0,126270600.0,498833200.0,0.0748398835517,9.19001540471,,,,,,
sz000421,1996-10-10,9.3,9.8,9.2,9.69,0.054407,1346890.0,12944293.55,133140600.0,525973200.0,0.0980269286754,9.69001657283,,,,,,
sz000421,1996-10-11,9.78,10.55,9.75,10.23,0.055728,2734853.0,28187484.68,140560200.0,555284400.0,0.199043158661,10.2300218164,,,,,,
sz000421,1996-10-14,10.5,10.6,9.81,10.25,0.001955,1945456.0,19536564.82,140835000.0,556370000.0,0.141590684134,10.2500215091,,,,,,
sz000421,1996-10-15,10.3,11.02,9.98,10.79,0.052683,2710020.0,28754865.45,148254600.0,585681200.0,0.19723580786,10.7900233922,,,,,,
sz000421,1996-10-16,11.06,11.85,11.06,11.78,0.091752,4321336.0,49846231.7,161857200.0,639418400.0,0.314507714702,11.7800296185,,,,,,
sz000421,1996-10-17,12.25,13.08,12.21,12.9,0.095076,4591953.0,58607354.35,177246000.0,700212000.0,0.334203275109,12.9000277145,,,,,,
sz000421,1996-10-18,12.85,12.9,11.0,11.1,-0.139535,2809300.0,33164807.5,152514000.0,602508000.0,0.204461426492,11.1000223474,,,,,,
sz000421,1996-10-21,10.8,12.2,10.6,12.2,0.099099,2370464.0,27240972.32,167628000.0,662216000.0,0.172522852984,12.200023462,,,,,,
sz000421,1996-10-22,11.5,11.9,10.9,11.34,-0.070492,971000.0,11034892.0,155811600.0,615535200.0,0.0706695778748,11.3400194081,,,,,,
sz000421,1996-10-23,11.19,11.65,11.1,11.3,-0.003527,547049.0,6186965.31,155262000.0,613364000.0,0.0398143377001,11.3000231596,,,,,,
sz000421,1996-10-24,11.45,11.59,11.15,11.32,0.00177,786550.0,8923142.5,155536800.0,614449600.0,0.0572452692868,11.3200242006,,,,,,
sz000421,1996-10-25,8.04,11.98,8.04,11.5,0.015901,1686514.0,19097248.83,158010000.0,624220000.0,0.122744832606,11.5000239054,,,,,,
sz000421,1996-10-28,11.39,12.0,11.18,11.58,0.006957,1311700.0,15320545.0,159109200.0,628562400.0,0.0954657933042,11.5800295718,,,,,,
sz000421,1996-10-29,11.7,12.0,11.43,11.6,0.001727,1483445.0,17421380.38,159384000.0,629648000.0,0.107965429403,11.6000282828,,,,,,
sz000421,1996-10-30,11.45,11.68,11.21,11.4,-0.017241,847150.0,9694490.5,156636000.0,618792000.0,0.0616557496361,11.4000321952,,,,,,
sz000421,1996-10-31,11.5,11.7,11.1,11.62,0.019298,812000.0,9349356.93,159658800.0,630733600.0,0.0590975254731,11.6200300165,,,,,,
sz000421,1996-11-01,11.23,11.4,10.8,10.98,-0.055077,759600.0,8409836.0,150865200.0,595994400.0,0.0552838427948,10.9800336233,,,,,,
sz000421,1996-11-04,10.8,11.2,10.8,11.1,0.010929,408100.0,4507675.0,152514000.0,602508000.0,0.0297016011645,11.1000344107,,,,,,
sz000421,1996-11-05,11.1,11.4,10.9,11.02,-0.007207,558870.0,6226553.0,151414800.0,598165600.0,0.0406746724891,11.0200364628,,,,,,
sz000421,1996-11-06,11.05,11.2,10.02,10.71,-0.028131,390100.0,4171084.5,147155400.0,581338800.0,0.0283915574964,10.710031817,,,,,,
sz000421,1996-11-07,10.76,10.9,10.5,10.68,-0.002801,341350.0,3659671.5,146743200.0,579710400.0,0.0248435225619,10.6800330179,,,,,,
sz000421,1996-11-08,10.67,10.75,10.35,10.51,-0.015918,389900.0,4104867.0,144407400.0,570482800.0,0.0283770014556,10.5100282523,,,,,,
sz000421,1996-11-11,10.6,11.12,10.6,11.1,0.056137,679350.0,7398153.0,152514000.0,602508000.0,0.049443231441,11.1000297083,,,,,,
sz000421,1996-11-12,11.3,11.35,11.0,11.26,0.014414,556700.0,6207197.0,154712400.0,611192800.0,0.0405167394469,11.2600255365,,,,,,
sz000421,1996-11-13,11.3,12.2,11.27,11.93,0.059503,2094720.0,24806899.8,163918200.0,647560400.0,0.152454148472,11.930030836,,,,,,
sz000421,1996-11-14,12.1,12.5,12.0,12.2,0.022632,2402450.0,29398976.58,167628000.0,662216000.0,0.174850800582,12.2000312939,,,,,,
sz000421,1996-11-15,12.0,12.45,12.0,12.2,0.0,1643450.0,20049458.74,167628000.0,662216000.0,0.11961062591,12.2000312939,,,,,,
sz000421,1996-11-18,12.25,13.78,12.25,13.7,0.122951,2781751.0,36283201.03,188238000.0,743636000.0,0.202456404658,13.7000373415,,,,,,
sz000421,1996-11-19,13.65,14.7,13.28,14.6,0.065693,2934386.0,41701664.65,200604000.0,792488000.0,0.213565211063,14.6000338946,,,,,,
sz000421,1996-11-20,14.45,15.7,14.21,15.3,0.047945,3535929.0,53305399.52,210222000.0,830484000.0,0.257345633188,15.3000325197,,,,,,
sz000421,1996-11-21,15.3,15.68,13.3,13.45,-0.120915,2832350.0,42117056.79,184803000.0,730066000.0,0.206139010189,13.4500290876,,,,,,
sz000421,1996-11-22,13.1,13.91,12.45,13.85,0.02974,1768820.0,23104714.76,190299000.0,751778000.0,0.128735080058,13.8500329526,,,,,,
sz000421,1996-11-25,14.0,14.9,13.98,14.61,0.054874,2640330.0,38637883.32,200741400.0,793030800.0,0.192163755459,14.6100396609,,,,,,
sz000421,1996-11-26,14.8,14.8,13.61,14.0,-0.041752,1590222.0,22284489.46,192360000.0,759920000.0,0.115736681223,14.000041285,,,,,,
sz000421,1996-11-27,13.99,14.4,13.51,13.9,-0.007143,1022478.0,14276177.56,190986000.0,754492000.0,0.0744161572052,13.9000389901,,,,,,
sz000421,1996-11-28,13.6,14.95,13.58,14.66,0.054676,2156498.0,31377306.01,201428400.0,795744800.0,0.156950363901,14.6600375219,,,,,,
sz000421,1996-11-29,14.83,15.39,14.28,14.9,0.016371,1865110.0,27643848.8,204726000.0,808772000.0,0.135743085881,14.9000369962,,,,,,
sz000421,1996-12-02,15.28,15.35,14.2,14.4,-0.033557,841720.0,12199252.3,197856000.0,781632000.0,0.0612605531295,14.4000364547,,,,,,
sz000421,1996-12-03,14.4,14.9,14.0,14.89,0.034028,806040.0,11631934.5,204588600.0,808229200.0,0.0586637554585,14.8900408952,,,,,,
sz000421,1996-12-04,15.18,15.82,14.62,15.49,0.040296,2724205.0,41909413.35,212832600.0,840797200.0,0.198268195051,15.4900499831,,,,,,
sz000421,1996-12-05,15.6,16.8,15.5,16.7,0.078115,2932219.0,47610990.29,229458000.0,906476000.0,0.213407496361,16.7000552375,,,,,,
sz000421,1996-12-06,16.9,17.98,16.8,17.28,0.034731,4577666.0,79923976.46,237427200.0,937958400.0,0.333163464338,17.2800648559,,,,,,
sz000421,1996-12-09,17.5,18.27,17.05,17.62,0.019676,2364874.0,41406710.86,242098800.0,956413600.0,0.172116011645,17.620067412,,,,,,
sz000421,1996-12-10,17.75,18.15,17.2,17.7,0.00454,1586610.0,28297193.9,243198000.0,960756000.0,0.115473799127,17.7000625181,,,,,,
sz000421,1996-12-11,17.65,18.0,17.3,17.8,0.00565,1630512.0,28825739.96,244572000.0,966184000.0,0.118668995633,17.8000678713,,,,,,
sz000421,1996-12-12,18.0,18.05,17.05,17.2,-0.033708,1237600.0,21743879.33,236328000.0,933616000.0,0.0900727802038,17.2000631835,,,,,,
sz000421,1996-12-13,17.15,17.2,16.0,16.24,-0.055814,593813.0,9976586.92,223137600.0,881507200.0,0.0432178311499,16.240058857,,,,,,
sz000421,1996-12-16,14.62,14.62,14.62,14.62,-0.099754,62100.0,907902.0,200878800.0,793573600.0,0.00451965065502,14.6200480258,,,,,,
sz000421,1996-12-17,13.16,13.16,13.16,13.16,-0.099863,68500.0,901460.0,180818400.0,714324800.0,0.00498544395924,13.1600461698,,,,,,
sz000421,1996-12-18,11.84,13.9,11.84,13.47,0.023556,1362080.0,17259187.24,185077800.0,731151600.0,0.0991324599709,13.4700442174,,,,,,
sz000421,1996-12-19,12.9,13.13,12.12,12.12,-0.100223,634200.0,8003916.72,166528800.0,657873600.0,0.0461572052402,12.1200359758,,,,,,
sz000421,1996-12-20,11.0,11.2,10.91,10.91,-0.099835,283300.0,3095434.5,149903400.0,592194800.0,0.0206186317322,10.9100321841,,,,,,
sz000421,1996-12-23,10.7,11.38,10.0,10.6,-0.028414,864582.0,9170441.08,145644000.0,575368000.0,0.0629244541485,10.6000345296,,,,,,
sz000421,1996-12-24,10.8,11.16,9.56,9.58,-0.096226,803794.0,8375385.88,131629200.0,520002400.0,0.0585002911208,9.58003560699,,,,,,
sz000421,1996-12-25,9.7,10.4,8.91,10.37,0.082463,1051100.0,10299461.0,142483800.0,562883600.0,0.076499272198,10.3700340832,,,,,,
sz000421,1996-12-26,10.65,11.28,10.38,10.8,0.041466,754752.0,8171974.04,148392000.0,586224000.0,0.0549310043668,10.8000379165,,,,,,
sz000421,1996-12-27,11.28,11.88,10.9,11.84,0.096296,1439532.0,16417505.5,162681600.0,642675200.0,0.104769432314,11.8400383678,,,,,,
sz000421,1996-12-30,12.0,13.02,11.9,13.02,0.099662,1415705.0,17637792.56,178894800.0,706725600.0,0.103035298399,13.0200402716,,,,,,
sz000421,1996-12-31,12.9,12.98,11.9,12.15,-0.06682,938804.0,11645769.78,166941000.0,659502000.0,0.0683263464338,12.1500411806,,,,,,
sz000421,1997-01-02,12.1,12.65,12.01,12.4,0.020576,626700.0,7731385.0,170376000.0,673072000.0,0.0456113537118,12.4000404279,,,,,,
sz000421,1997-01-03,12.59,12.6,11.6,11.7,-0.056452,593700.0,7075848.0,160758000.0,635076000.0,0.0432096069869,11.7000333457,,,,,,
sz000421,1997-01-06,11.33,11.6,10.8,10.86,-0.071795,679500.0,7582097.9,149216400.0,589480800.0,0.0494541484716,10.8600294517,,,,,,
sz000421,1997-01-07,10.5,11.55,10.28,11.39,0.048803,702350.0,7756732.0,156498600.0,618249200.0,0.0511171761281,11.390031469,,,,,,
sz000421,1997-01-08,11.1,11.7,11.01,11.4,0.000878,439050.0,4975467.0,156636000.0,618792000.0,0.0319541484716,11.4000319166,,,,,,
sz000421,1997-01-09,11.5,11.6,11.38,11.5,0.008772,265600.0,3055240.0,158010000.0,624220000.0,0.0193304221252,11.5000329966,,,,,,
sz000421,1997-01-10,11.55,11.62,11.42,11.6,0.008696,241350.0,2782407.75,159384000.0,629648000.0,0.0175655021834,11.6000372835,,,,,,
sz000421,1997-01-13,11.65,12.15,11.6,11.96,0.031034,538540.0,6413475.28,164330400.0,649188800.0,0.0391950509461,11.9600328406,,,,,,
sz000421,1997-01-14,11.9,11.9,11.51,11.59,-0.030936,409050.0,4757114.0,159246600.0,629105200.0,0.0297707423581,11.5900372646,,,,,,
