code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000026,1993-06-03,13.5,15.2,13.5,14.5,3.027778,404500.0,5908540.0,145000000.0,667000000.0,0.04045,14.5,,,,,,
sz000026,1993-06-04,14.5,14.7,13.95,14.05,-0.031034,165800.0,2372590.0,140500000.0,646300000.0,0.01658,14.050007,,,,,,
sz000026,1993-06-07,14.0,14.2,13.5,13.6,-0.032028,104900.0,1429770.0,136000000.0,625600000.0,0.01049,13.6000133758,,,,,,
sz000026,1993-06-08,13.5,13.6,13.3,13.45,-0.011029,79100.0,1064160.0,134500000.0,618700000.0,0.00791,13.4500188283,,,,,,
sz000026,1993-06-09,13.45,13.45,13.0,13.1,-0.026022,57300.0,751105.0,131000000.0,602600000.0,0.00573,13.1000224383,,,,,,
sz000026,1993-06-10,12.9,13.4,12.9,13.0,-0.007634,78600.0,1032065.0,130000000.0,598000000.0,0.00786,13.000016867,,,,,,
sz000026,1993-06-11,13.0,13.5,12.95,13.15,0.011538,67100.0,877405.0,131500000.0,604900000.0,0.00671,13.1500110617,,,,,,
sz000026,1993-06-14,13.1,13.1,12.5,12.7,-0.034221,99900.0,1269485.0,127000000.0,584200000.0,0.00999,12.7000045331,,,,,,
sz000026,1993-06-15,12.6,12.7,12.4,12.7,0.0,72600.0,914080.0,127000000.0,584200000.0,0.00726,12.7000045331,,,,,,
sz000026,1993-06-16,12.7,12.75,12.3,12.3,-0.031496,31400.0,390980.0,123000000.0,565800000.0,0.00314,12.3000051903,,,,,,
sz000026,1993-06-17,12.3,12.7,12.3,12.7,0.03252,53700.0,666215.0,127000000.0,584200000.0,0.00537,12.7000013591,,,,,,
sz000026,1993-06-18,12.7,13.7,12.6,13.7,0.07874,103700.0,1371655.0,137000000.0,630200000.0,0.01037,13.6999994661,,,,,,
sz000026,1993-06-21,13.7,14.3,13.2,13.2,-0.036496,125900.0,1722810.0,132000000.0,607200000.0,0.01259,13.2000042856,,,,,,
sz000026,1993-06-22,13.0,13.2,12.9,13.15,-0.003788,61400.0,806060.0,131500000.0,604900000.0,0.00614,13.1500026694,,,,,,
sz000026,1993-06-23,13.0,13.8,13.0,13.6,0.034221,49500.0,658535.0,136000000.0,625600000.0,0.00495,13.6000089107,,,,,,
sz000026,1993-06-24,13.6,14.0,13.45,13.85,0.018382,184200.0,2535850.0,138500000.0,637100000.0,0.01842,13.8500042745,,,,,,
sz000026,1993-06-25,13.85,13.95,13.25,13.35,-0.036101,134600.0,1818805.0,133500000.0,614100000.0,0.01346,13.3500052702,,,,,,
sz000026,1993-06-28,12.9,13.25,12.8,13.15,-0.014981,62500.0,822890.0,131500000.0,604900000.0,0.00625,13.1500088413,,,,,,
sz000026,1993-06-29,13.0,13.45,13.0,13.45,0.022814,32500.0,431315.0,134500000.0,618700000.0,0.00325,13.450013143,,,,,,
sz000026,1993-06-30,13.3,13.5,13.2,13.25,-0.01487,38000.0,504890.0,132500000.0,609500000.0,0.0038,13.2500114475,,,,,,
sz000026,1993-07-01,13.1,13.25,12.9,13.1,-0.011321,75700.0,988705.0,131000000.0,602600000.0,0.00757,13.1000080679,,,,,,
sz000026,1993-07-02,13.25,13.65,12.9,13.55,0.034351,73700.0,964810.0,135500000.0,623300000.0,0.00737,13.5500064451,,,,,,
sz000026,1993-07-05,13.55,14.25,13.0,13.25,-0.02214,244200.0,3312235.0,132500000.0,609500000.0,0.02442,13.2500093024,,,,,,
sz000026,1993-07-06,13.1,13.2,12.95,13.0,-0.018868,70400.0,919060.0,130000000.0,598000000.0,0.00704,13.0000081269,,,,,,
sz000026,1993-07-07,13.0,13.2,12.85,13.05,0.003846,49700.0,646715.0,130500000.0,600300000.0,0.00497,13.0500061581,,,,,,
sz000026,1993-07-08,13.0,13.2,12.9,12.95,-0.007663,30800.0,400410.0,129500000.0,595700000.0,0.00308,12.9500039609,,,,,,
