code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300473,2015-06-12,37.96,41.41,37.96,41.41,0.439847009736,3400.0,140000.0,1035000000.0,4141000000.0,0.000136032850242,41.41,,,,,,
sz300473,2015-06-15,45.55,45.55,45.55,45.55,0.0999758512437,2700.0,120000.0,1139000000.0,4555000000.0,0.000107976294996,45.55,,,,,,
sz300473,2015-06-16,50.11,50.11,50.11,50.11,0.100109769484,2600.0,130000.0,1253000000.0,5011000000.0,0.0001039792498,50.11,,,,,,
sz300473,2015-06-17,55.12,55.12,55.12,55.12,0.0999800439034,11200.0,620000.0,1378000000.0,5512000000.0,0.000448,55.12,,,,,,
sz300473,2015-06-18,60.63,60.63,60.63,60.63,0.0999637155298,17100.0,1040000.0,1516000000.0,6063000000.0,0.000683887203166,60.63,,,,,,
sz300473,2015-06-19,66.69,66.69,66.69,66.69,0.0999505195448,67300.0,4490000.0,1667000000.0,6669000000.0,0.00269240371926,66.69,,,,,,
sz300473,2015-06-23,73.36,73.36,73.36,73.36,0.100014994752,460100.0,33750000.0,1834000000.0,7336000000.0,0.018404,73.36,,,,,,
sz300473,2015-06-24,80.7,80.7,80.7,80.7,0.100054525627,46200.0,3730000.0,2017000000.0,8070000000.0,0.0018484581061,80.7,,,,,,
sz300473,2015-06-25,88.77,88.77,88.77,88.77,0.1,177300.0,15740000.0,2219000000.0,8877000000.0,0.00709279900856,88.77,,,,,,
sz300473,2015-06-26,85.99,85.99,79.89,79.89,-0.100033795201,3243800.0,263840000.0,1997000000.0,7989000000.0,0.129768243365,79.89,,,,,,
sz300473,2015-06-29,71.9,73.0,71.9,71.9,-0.100012517211,1569800.0,112920000.0,1798000000.0,7190000000.0,0.062774538376,71.9,,,,,,
sz300473,2015-06-30,64.71,72.0,64.71,66.38,-0.0767732962448,8945200.0,592570000.0,1659000000.0,6638000000.0,0.357915838457,66.38,,,,,,
sz300473,2015-07-01,64.0,69.99,60.02,61.1,-0.0795420307321,7331300.0,482460000.0,1527000000.0,6110000000.0,0.293348022266,61.1,,,,,,
sz300473,2015-07-02,58.8,60.99,54.99,54.99,-0.1,5389500.0,306620000.0,1375000000.0,5499000000.0,0.215540803636,54.99,,,,,,
sz300473,2015-07-03,52.8,58.5,50.18,53.33,-0.0301873067831,4717600.0,254550000.0,1333000000.0,5333000000.0,0.188739390848,53.33,,,,,,
sz300473,2015-07-06,58.66,58.66,53.01,56.5,0.0594412150759,6348600.0,361690000.0,1412000000.0,5650000000.0,0.254033923513,56.5,,,,,,
sz300473,2015-07-07,53.77,54.9,50.85,50.85,-0.1,2237700.0,115540000.0,1271000000.0,5085000000.0,0.0895256058222,50.85,,,,,,
sz300473,2015-07-08,45.77,47.77,45.77,45.77,-0.0999016715831,3882700.0,178570000.0,1144000000.0,4577000000.0,0.155341939685,45.77,,,,,,
sz300473,2015-07-09,44.73,50.35,44.73,50.35,0.100065545117,4577900.0,226650000.0,1259000000.0,5035000000.0,0.183079638602,50.35,,,,,,
sz300473,2015-07-10,55.3,55.39,52.81,55.39,0.100099304866,1411100.0,77700000.0,1385000000.0,5539000000.0,0.0564338115523,55.39,,,,,,
sz300473,2015-07-13,60.93,60.93,58.7,60.93,0.1000180538,3885600.0,236090000.0,1523000000.0,6093000000.0,0.155449512804,60.93,,,,,,
sz300473,2015-07-14,65.0,67.02,62.58,67.02,0.0999507631709,8685800.0,571880000.0,1675000000.0,6702000000.0,0.347535711045,67.02,,,,,,
sz300473,2015-07-15,64.0,64.02,60.32,60.32,-0.0999701581617,3538000.0,217010000.0,1508000000.0,6032000000.0,0.14152,60.32,,,,,,
sz300473,2015-07-16,54.29,62.66,54.29,57.2,-0.051724137931,5330000.0,307330000.0,1430000000.0,5720000000.0,0.2132,57.2,,,,,,
sz300473,2015-07-17,57.8,61.76,57.8,60.52,0.058041958042,4445300.0,265460000.0,1513000000.0,6052000000.0,0.177812,60.52,,,,,,
sz300473,2015-07-20,60.09,61.53,57.53,58.6,-0.0317250495704,3936300.0,234120000.0,1465000000.0,5860000000.0,0.157452,58.6,,,,,,
sz300473,2015-07-21,57.05,61.27,56.18,60.5,0.0324232081911,3471300.0,206480000.0,1512000000.0,6050000000.0,0.138897916667,60.5,,,,,,
sz300473,2015-07-22,60.3,62.08,59.1,60.87,0.00611570247934,3507500.0,212480000.0,1522000000.0,6087000000.0,0.140276954665,60.87,,,,,,
sz300473,2015-07-23,61.3,66.96,60.56,66.96,0.100049285362,3914300.0,249850000.0,1674000000.0,6696000000.0,0.156572,66.96,,,,,,
sz300473,2015-07-24,70.0,71.97,64.6,65.0,-0.0292712066906,6915400.0,475190000.0,1625000000.0,6500000000.0,0.276616,65.0,,,,,,
sz300473,2015-07-27,63.1,66.98,58.5,58.5,-0.1,4697600.0,297160000.0,1462000000.0,5850000000.0,0.187968262654,58.5,,,,,,
sz300473,2015-07-28,54.97,59.5,52.68,55.54,-0.0505982905983,3854000.0,215090000.0,1389000000.0,5554000000.0,0.154104506839,55.54,,,,,,
sz300473,2015-07-29,57.5,61.09,53.4,61.09,0.0999279798344,3719700.0,213080000.0,1527000000.0,6109000000.0,0.148812359528,61.09,,,,,,
