code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002393,2010-04-23,60.0,65.0,58.0,58.3,0.295556,19878016.0,1203914515.42,2145440000.0,10637126030.0,0.540163478261,58.3,,,,,,
sz002393,2010-04-26,57.9,58.0,52.6,56.79,-0.025901,10598100.0,581863284.5,2089872000.0,10361619000.0,0.287991847826,56.7899717,,,,,,
sz002393,2010-04-27,55.0,56.38,53.0,54.08,-0.04772,5066214.0,275933784.01,1990144000.0,9867165970.0,0.137668858696,54.0799542505,,,,,,
sz002393,2010-04-28,55.5,59.3,55.01,57.65,0.066013,8406337.0,482311005.74,2121520000.0,10518530290.0,0.228433070652,57.6499342704,2010-03-31,2010-04-28,107.151353843,35.0072018285,116.207815454,15.6275201579
sz002393,2010-04-29,56.85,57.3,52.9,52.95,-0.081526,6990293.0,385426163.79,1948560000.0,9660991830.0,0.18995361413,52.9499657291,2010-03-31,2010-04-28,98.4157325696,32.1532046922,106.733857092,14.3534709495
sz002393,2010-04-30,52.6,53.2,49.01,50.48,-0.046648,4860170.0,244933682.74,1857664000.0,9210328000.0,0.132069836957,50.4799557278,2010-03-31,2010-04-28,93.8248354766,30.6533219998,101.754936126,13.6839102366
sz002393,2010-05-04,49.0,51.86,49.0,50.79,0.006141,2645684.0,134393390.93,1869072000.0,9266889040.0,0.0718935869565,50.7899531359,2010-03-31,2010-04-28,94.4010137913,30.8415640502,102.379813189,13.7679431294
sz002393,2010-05-05,50.0,51.67,50.0,51.62,0.016342,2983854.0,152385462.01,1899616000.0,9418326690.0,0.0810829891304,51.61996255,2010-03-31,2010-04-28,95.9437151587,31.3455768899,104.052904096,13.992938856
sz002393,2010-05-06,51.79,51.79,49.05,49.06,-0.049593,3292563.0,165594918.92,1805408000.0,8951241910.0,0.0894718206522,49.0599737473,2010-03-31,2010-04-28,91.1855784928,29.7910556952,98.892608423,13.2989870393
sz002393,2010-05-07,48.01,48.95,47.21,47.29,-0.036078,3214282.0,153970890.68,1740272000.0,8628296570.0,0.0873446195652,47.2899880144,2010-03-31,2010-04-28,87.895785192,28.7162539878,95.3247608964,12.8191861849
sz002393,2010-05-10,47.1,47.8,45.3,45.94,-0.028547,2758653.0,126832643.1,1690592000.0,8381982330.0,0.0749633967391,45.9400007266,2010-03-31,2010-04-28,85.3866242121,27.8964910852,92.603524947,12.4532368769
sz002393,2010-05-11,46.82,47.1,44.8,44.92,-0.022203,2494735.0,114688968.64,1653056000.0,8195878240.0,0.0677917119565,44.9199948904,2010-03-31,2010-04-28,83.4907849947,27.2771052936,90.5474488826,12.1767376585
sz002393,2010-05-12,44.1,44.65,43.01,43.3,-0.036064,2051513.0,89372474.62,1593440000.0,7900301150.0,0.0557476358696,43.3000001947,2010-03-31,2010-04-28,80.4797733247,26.2933837683,87.2819456861,11.7375957916
sz002393,2010-05-13,43.6,45.9,42.81,45.58,0.052656,2789660.0,124315082.03,1677344000.0,8316298540.0,0.0758059782609,45.580005005,2010-03-31,2010-04-28,84.7175162688,27.677888184,91.8778638182,12.3556506356
sz002393,2010-05-14,45.0,47.09,44.8,46.29,0.015577,3164285.0,146274024.13,1703472000.0,8445841580.0,0.0859860054348,46.2900047429,2010-03-31,2010-04-28,86.0371610198,28.1090266483,93.3090453029,12.5481146056
sz002393,2010-05-17,45.8,46.9,44.38,44.8,-0.032188,2611549.0,119663921.41,1648640000.0,8173983640.0,0.0709660054348,44.8000220703,2010-03-31,2010-04-28,83.2677968809,27.2042532985,90.3056137527,12.1442158926
sz002393,2010-05-18,44.78,45.98,43.11,45.73,0.020759,2309176.0,102890353.32,1682864000.0,8343666780.0,0.0627493478261,45.7300257284,2010-03-31,2010-04-28,84.9963530763,27.7689863927,92.1802679886,12.3963176704
sz002393,2010-05-19,45.0,47.69,44.91,47.29,0.034113,3811971.0,178393289.75,1740272000.0,8628296570.0,0.103586168478,47.2900140961,2010-03-31,2010-04-28,87.8958336688,28.7162698256,95.3248134705,12.819193255
sz002393,2010-05-20,47.06,47.38,44.93,45.07,-0.046944,2870753.0,132379903.14,1658576000.0,8223246490.0,0.0780095923913,45.0700316744,2010-03-31,2010-04-28,83.769651653,27.3682132549,90.8498854269,12.2174090469
sz002393,2010-05-21,43.5,46.48,43.2,46.36,0.028622,2504829.0,113110504.63,1706048000.0,8458613430.0,0.0680660054348,46.360026121,2010-03-31,2010-04-28,86.1673066227,28.1515462547,93.4501908476,12.5670957286
sz002393,2010-05-24,46.7,48.51,46.5,48.01,0.035591,3984513.0,190611650.63,1766768000.0,8759664170.0,0.108274809783,48.0100258106,2010-03-31,2010-04-28,89.2340872327,29.1534879374,96.7761765901,13.0143712327
sz002393,2010-05-25,47.54,47.9,46.5,46.82,-0.024787,2658027.0,125060828.21,1722976000.0,8542542730.0,0.0722289945652,46.8200013009,2010-03-31,2010-04-28,87.0222419124,28.4308604319,94.3773855009,12.691784013
sz002393,2010-05-26,46.79,47.12,45.91,46.16,-0.014097,1744862.0,81092681.02,1698688000.0,8422122430.0,0.0474147282609,46.1599797425,2010-03-31,2010-04-28,85.7954893682,28.0300705924,93.0469474975,12.5128679337
sz002393,2010-05-27,46.14,47.09,45.6,46.97,0.017548,2448212.0,113810175.8,1728496000.0,8569910970.0,0.0665275,46.969995067,2010-03-31,2010-04-28,87.3010286156,28.5219422711,94.6797353322,12.7324437402
sz002393,2010-05-28,47.49,48.47,46.85,47.66,0.01469,3758330.0,179312672.44,1753888000.0,8695804920.0,0.102128532609,47.6599842946,2010-03-31,2010-04-28,88.583480726,28.9409296031,96.0705806442,12.9194833388
sz002393,2010-05-31,47.22,48.33,46.09,46.18,-0.031053,3066926.0,145292951.71,1699424000.0,8425771530.0,0.0833403804348,46.1799988023,2010-03-31,2010-04-28,85.832697899,28.0422269161,93.0873009035,12.5182946226
