code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000008,1992-05-07,19.9,24.0,19.9,20.65,1.065,159000.0,3412975.0,231127230.0,490644000.0,0.0142058120975,20.65,,,,,,
sz000008,1992-05-08,20.6,20.6,17.5,17.75,-0.140436,61000.0,1213675.0,198668690.0,421740000.0,0.00545002838646,17.7499966,,,,,,
sz000008,1992-05-11,18.0,18.0,16.8,17.95,0.011268,73500.0,1290925.0,200907210.0,426492000.0,0.00656683749677,17.9500035617,,,,,,
sz000008,1992-05-12,18.1,19.0,17.0,18.55,0.033426,138500.0,2508425.0,207622770.0,440748000.0,0.0123742448865,18.5500003807,,,,,,
sz000008,1992-05-13,18.55,18.55,17.8,18.2,-0.018868,185000.0,3336825.0,203705360.0,432432000.0,0.0165287746969,18.1999989736,,,,,,
sz000008,1992-05-14,18.05,19.0,18.05,19.0,0.043956,150000.0,2778125.0,212659440.0,451440000.0,0.0134017093245,18.9999981284,,,,,,
sz000008,1992-05-15,19.0,20.2,18.5,20.1,0.057895,167000.0,3257350.0,224971300.0,477576000.0,0.0149205698682,20.1000030201,,,,,,
sz000008,1992-05-18,20.2,21.2,20.2,20.95,0.042289,240500.0,5004500.0,234485010.0,497772000.0,0.0214874076599,20.9500120478,,,,,,
sz000008,1992-05-19,21.0,23.5,21.0,22.8,0.088305,264500.0,5895900.0,255191330.0,541728000.0,0.0236316805904,22.8000028617,,,,,,
sz000008,1992-05-20,22.95,24.0,22.5,22.9,0.004386,276000.0,6370750.0,256310590.0,544104000.0,0.024659144985,22.9000036742,,,,,,
sz000008,1992-05-21,23.05,23.05,21.0,22.85,-0.002183,203500.0,4602600.0,255750960.0,542916000.0,0.0181816521823,22.8500129662,,,,,,
sz000008,1992-05-22,22.7,23.8,22.5,23.4,0.02407,354000.0,8182525.0,261906890.0,555984000.0,0.0316280339169,23.4000127783,,,,,,
sz000008,1992-05-25,23.4,24.0,23.0,23.9,0.021368,362000.0,8499750.0,267503190.0,567864000.0,0.0323427918747,23.9000242514,,,,,,
sz000008,1992-05-26,24.5,26.8,24.45,26.25,0.098326,302500.0,7768375.0,293805800.0,623700000.0,0.0270267809553,26.2500180359,,,,,,
sz000008,1992-05-27,26.1,27.5,25.65,27.4,0.04381,371000.0,9860650.0,306677290.0,651024000.0,0.0331468952266,27.400031326,,,,,,
sz000008,1992-05-28,27.4,28.0,26.7,26.85,-0.020073,416000.0,11357400.0,300521360.0,637956000.0,0.0371674080005,26.8500304972,,,,,,
sz000008,1992-05-29,27.0,27.0,26.2,26.3,-0.020484,245000.0,6500800.0,294365430.0,624888000.0,0.0218894589626,26.3000344725,,,,,,
sz000008,1992-06-01,26.5,27.2,26.45,26.55,0.009506,158000.0,4250750.0,297163580.0,630828000.0,0.0141164674352,26.5500426002,,,,,,
sz000008,1992-06-02,26.3,26.3,25.0,25.45,-0.041431,54500.0,1378975.0,284851720.0,604692000.0,0.00486928778243,25.4500477853,,,,,,
sz000008,1992-06-03,25.3,26.0,24.0,24.1,-0.053045,74500.0,1884175.0,269741710.0,572616000.0,0.00665618231604,24.1000500005,,,,,,
sz000008,1992-06-04,23.35,23.5,20.0,23.5,-0.024896,310000.0,6964950.0,263026150.0,558360000.0,0.027696865882,23.5000551557,,,,,,
sz000008,1992-06-05,23.5,25.0,23.5,24.1,0.025532,307500.0,7507400.0,269741710.0,572616000.0,0.0274735041904,24.1000585639,,,,,,
sz000008,1992-06-08,23.95,23.95,22.0,22.65,-0.060166,91500.0,2079700.0,253512440.0,538164000.0,0.00817504261329,22.6500544404,,,,,,
sz000008,1992-06-09,22.8,22.8,21.7,21.85,-0.03532,101000.0,2220825.0,244558350.0,519156000.0,0.00902381783325,21.8500545175,,,,,,
sz000008,1992-06-10,21.85,22.2,20.5,22.0,0.006865,215500.0,4632625.0,246237240.0,522720000.0,0.0192537895568,22.0000551418,,,,,,
sz000008,1992-06-11,22.15,22.55,21.4,22.0,0.0,82000.0,1824375.0,246237240.0,522720000.0,0.007326267952,22.0000551418,,,,,,
sz000008,1992-06-12,22.0,22.0,21.1,21.5,-0.022727,149000.0,3197950.0,240640940.0,510840000.0,0.0133123648869,21.5000598886,,,,,,
sz000008,1992-06-15,21.5,22.4,20.25,20.25,-0.05814,112500.0,2423250.0,226650190.0,481140000.0,0.0100512821101,20.2500464067,,,,,,
sz000008,1992-06-16,20.1,20.1,18.0,18.0,-0.111111,86000.0,1628475.0,201466840.0,427680000.0,0.00768364659911,18.0000435004,,,,,,
