code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002063,2006-08-23,12.7,13.7,12.6,13.22,1.27931,18897753.0,247278824.0,290840000.0,1451820400.0,0.858988772727,13.22,,,,,,
sz002063,2006-08-24,13.41,14.54,13.41,14.54,0.099849,10698164.0,149443127.0,319880000.0,1596782800.0,0.486280181818,14.54000378,,,,,,
sz002063,2006-08-25,14.99,15.85,14.7,14.98,0.030261,9698080.0,146703640.0,329560000.0,1645103600.0,0.440821818182,14.9799988344,,,,,,
sz002063,2006-08-28,14.96,15.35,14.66,15.31,0.022029,5666192.0,84909005.0,336820000.0,1681344200.0,0.257554181818,15.3099932287,,,,,,
sz002063,2006-08-29,15.11,15.7,15.01,15.35,0.002613,6414602.0,98120762.0,337700000.0,1685737000.0,0.291572818182,15.349998241,,,,,,
sz002063,2006-08-30,15.24,15.88,15.1,15.78,0.028013,4980721.0,76911994.0,347160000.0,1732959600.0,0.226396409091,15.7799977417,,,,,,
sz002063,2006-08-31,15.88,16.0,15.38,15.46,-0.020279,3873347.0,60615299.0,340120000.0,1697817200.0,0.176061227273,15.4599951675,,,,,,
sz002063,2006-09-01,15.6,15.8,14.91,15.46,0.0,5256123.0,80556804.0,340120000.0,1697817200.0,0.238914681818,15.4599951675,,,,,,
sz002063,2006-09-04,15.2,15.39,15.0,15.35,-0.007115,3109700.0,47251586.0,337700000.0,1685737000.0,0.14135,15.3499973019,,,,,,
sz002063,2006-09-05,15.28,15.3,14.56,14.62,-0.047557,4082387.0,60467733.0,321640000.0,1605568400.0,0.185563045455,14.6199974802,,,,,,
sz002063,2006-09-06,14.6,14.78,14.5,14.72,0.00684,1496134.0,21935181.0,323840000.0,1616550400.0,0.0680060909091,14.719998263,,,,,,
sz002063,2006-09-07,14.78,15.14,14.55,14.91,0.012908,2470758.0,36780907.0,328020000.0,1637416200.0,0.112307181818,14.9100040006,,,,,,
sz002063,2006-09-08,14.82,15.39,14.7,14.93,0.001341,2911575.0,44007953.0,328460000.0,1639612600.0,0.132344318182,14.9299983159,,,,,,
sz002063,2006-09-11,14.85,14.85,14.28,14.49,-0.029471,2041053.0,29647328.0,318780000.0,1591291800.0,0.0927751363636,14.4899963356,,,,,,
sz002063,2006-09-12,14.5,14.77,14.41,14.56,0.004831,1093926.0,15980179.0,320320000.0,1598979200.0,0.0497239090909,14.5599975079,,,,,,
sz002063,2006-09-13,14.58,14.8,14.3,14.35,-0.014423,1563526.0,22714393.0,315700000.0,1575917000.0,0.0710693636364,14.3499986638,,,,,,
sz002063,2006-09-14,14.41,14.77,14.35,14.72,0.025784,1857752.0,27110496.0,323840000.0,1616550400.0,0.0844432727273,14.7199990294,,,,,,
sz002063,2006-09-15,14.64,14.77,14.41,14.62,-0.006793,1427507.0,20813742.0,321640000.0,1605568400.0,0.0648866818182,14.620006076,,,,,,
sz002063,2006-09-18,14.66,14.95,14.6,14.88,0.017784,1521061.0,22503463.0,327360000.0,1634121600.0,0.0691391363636,14.880008264,,,,,,
sz002063,2006-09-19,14.81,14.86,14.56,14.6,-0.018817,1179011.0,17325408.0,321200000.0,1603372000.0,0.0535914090909,14.6000111485,,,,,,
sz002063,2006-09-20,14.55,14.79,14.4,14.7,0.006849,1096500.0,16050046.0,323400000.0,1614354000.0,0.0498409090909,14.7000066249,,,,,,
sz002063,2006-09-21,14.69,14.84,14.52,14.74,0.002721,1629034.0,24036504.0,324280000.0,1618746800.0,0.074047,14.7400053429,,,,,,
sz002063,2006-09-22,14.62,14.7,14.25,14.25,-0.033243,1458179.0,21043266.0,313500000.0,1564935000.0,0.0662808636364,14.2500033453,,,,,,
sz002063,2006-09-25,14.08,14.23,13.7,13.76,-0.034386,1767341.0,24606835.0,302720000.0,1511123200.0,0.0803336818182,13.7600027302,,,,,,
sz002063,2006-09-26,13.75,13.9,13.65,13.82,0.00436,465032.0,6404729.0,304040000.0,1517712400.0,0.0211378181818,13.8199963421,,,,,,
sz002063,2006-09-27,13.82,13.86,13.55,13.7,-0.008683,691436.0,9435045.0,301400000.0,1504534000.0,0.0314289090909,13.6999973139,,,,,,
sz002063,2006-09-28,13.7,13.95,13.65,13.87,0.012409,794687.0,11004985.0,305140000.0,1523203400.0,0.0361221363636,13.8700005806,,,,,,
sz002063,2006-09-29,13.9,14.38,13.88,14.2,0.023792,1436474.0,20376507.0,312400000.0,1559444000.0,0.0652942727273,14.1999956344,,,,,,
sz002063,2006-10-09,14.3,14.35,14.01,14.14,-0.004225,860325.0,12137400.0,311080000.0,1552854800.0,0.0391056818182,14.1400006528,,,,,,
sz002063,2006-10-10,14.03,14.37,14.02,14.28,0.009901,793198.0,11277712.0,314160000.0,1568229600.0,0.0360544545455,14.2800007993,,,,,,
sz002063,2006-10-11,14.5,15.0,14.5,14.78,0.035014,2482971.0,36680552.0,325160000.0,1623139600.0,0.112862318182,14.7800007473,,,,,,
sz002063,2006-10-12,14.65,14.77,14.38,14.5,-0.018945,1153821.0,16751900.0,319000000.0,1592390000.0,0.0524464090909,14.4999936331,,,,,,
sz002063,2006-10-13,14.51,14.9,14.46,14.71,0.014483,1381335.0,20374815.0,323620000.0,1615452200.0,0.0627879545455,14.7099970409,,,,,,
sz002063,2006-10-16,14.7,14.95,14.48,14.95,0.016315,1620439.0,24023159.0,328900000.0,1641809000.0,0.0736563181818,14.9499906426,,,,,,
sz002063,2006-10-17,15.06,15.5,15.0,15.2,0.016722,2897918.0,44141451.0,334400000.0,1669264000.0,0.131723545455,15.1999843862,,,,,,
sz002063,2006-10-18,15.0,15.2,14.8,14.96,-0.015789,1168551.0,17453756.0,329120000.0,1642907200.0,0.0531159545455,14.9599918327,,,,,,
sz002063,2006-10-19,14.9,15.27,14.85,14.97,0.000668,1185765.0,17871081.0,329340000.0,1644005400.0,0.0538984090909,14.9699851072,,,,,,
sz002063,2006-10-20,14.85,14.9,14.22,14.4,-0.038076,2014550.0,29210473.0,316800000.0,1581408000.0,0.0915704545455,14.3999879543,2006-09-30,2006-10-20,93.9451073519,20.9434744351,-256.195847492,5.46747271389
sz002063,2006-10-23,14.5,14.71,14.17,14.2,-0.013889,1129204.0,16331330.0,312400000.0,1559444000.0,0.0513274545455,14.1999865216,2006-09-30,2006-10-20,92.6403037558,20.6525905187,-252.637543366,5.39153498537
sz002063,2006-10-24,14.3,14.65,14.22,14.5,0.021127,829727.0,11964622.0,319000000.0,1592390000.0,0.0377148636364,14.4999896368,2006-09-30,2006-10-20,94.5975154533,21.0889177986,-257.975016745,5.50544194501
sz002063,2006-10-25,14.5,15.0,14.42,14.75,0.017241,1604314.0,23715699.0,324500000.0,1619845000.0,0.0729233636364,14.7499839582,2006-09-30,2006-10-20,96.2284712172,21.4525118304,-262.422764009,5.60036126958
sz002063,2006-10-26,14.73,14.73,14.3,14.35,-0.027119,806775.0,11691934.0,315700000.0,1575917000.0,0.0366715909091,14.3499791432,2006-09-30,2006-10-20,93.6188513063,20.870741162,-255.306121072,5.44848507231
sz002063,2006-10-27,14.24,14.61,14.24,14.4,0.003484,668417.0,9663446.29,316800000.0,1581408000.0,0.0303825909091,14.3999744705,2006-09-30,2006-10-20,93.9450193842,20.9434548242,-256.195607598,5.4674675943
sz002063,2006-10-30,14.35,14.35,13.55,13.85,-0.038194,992907.0,13719052.0,304700000.0,1521007000.0,0.0451321363636,13.8499818456,2006-09-30,2006-10-20,90.3568833139,20.1435405107,-246.410472561,5.25864313701
sz002063,2006-10-31,13.85,13.98,13.75,13.9,0.00361,395930.0,5485145.0,305800000.0,1526498000.0,0.0179968181818,13.8999802801,2006-09-30,2006-10-20,90.6830716626,20.2162586919,-247.300014367,5.27762683873
sz002063,2006-11-01,13.9,14.06,13.83,14.0,0.007194,402961.0,5616109.0,308000000.0,1537480000.0,0.0183164090909,13.9999767382,2006-09-30,2006-10-20,91.3354456802,20.361694457,-249.07909067,5.31559408621
sz002063,2006-11-02,14.05,14.05,13.48,13.68,-0.022857,837745.0,11465550.0,300960000.0,1502337600.0,0.0380793181818,13.6799792699,2006-09-30,2006-10-20,89.2477913983,19.8962872068,-243.385889895,5.19409555218
sz002063,2006-11-03,13.68,13.82,13.6,13.79,0.008041,571448.0,7814938.0,303380000.0,1514417800.0,0.0259749090909,13.7899799832,2006-09-30,2006-10-20,89.9654328889,20.0562732522,-245.342955835,5.23586127451
sz002063,2006-11-06,13.7,13.7,13.53,13.53,-0.018854,603899.0,8202748.0,297660000.0,1485864600.0,0.0274499545455,13.5299837006,2006-09-30,2006-10-20,88.2692246172,19.6781322763,-240.717259746,5.13714434605
sz002063,2006-11-07,13.5,13.82,13.48,13.75,0.01626,503316.0,6888702.0,302500000.0,1510025000.0,0.022878,13.7499812356,2006-09-30,2006-10-20,89.7044822095,19.9980987071,-244.63132239,5.22067431311
sz002063,2006-11-08,13.75,13.75,13.53,13.68,-0.005091,303631.0,4137057.0,300960000.0,1502337600.0,0.0138014090909,13.6799800811,2006-09-30,2006-10-20,89.2477966906,19.8962883866,-243.385904327,5.19409586018
sz002063,2006-11-09,13.67,14.1,13.54,13.89,0.015351,805647.0,11193719.0,305580000.0,1525399800.0,0.0366203181818,13.8899814553,2006-09-30,2006-10-20,90.6178396176,20.2017163096,-247.122121345,5.27383042573
sz002063,2006-11-10,13.85,13.98,13.5,13.54,-0.025198,482541.0,6606114.0,297880000.0,1486962800.0,0.0219336818182,13.5399817026,2006-09-30,2006-10-20,88.3344512949,19.692673462,-240.895138131,5.14094044667
sz002063,2006-11-13,13.5,13.54,12.8,12.98,-0.041359,708436.0,9293902.0,285560000.0,1425463600.0,0.0322016363636,12.9799815994,2006-09-30,2006-10-20,84.6810267238,18.8782041803,-230.931956113,4.92831629073
sz002063,2006-11-14,12.95,13.17,12.81,13.1,0.009245,413707.0,5368950.0,288200000.0,1438642000.0,0.0188048636364,13.0999815293,2006-09-30,2006-10-20,85.4639028158,19.052733178,-233.066922047,4.97387857484
sz002063,2006-11-15,13.03,13.29,13.03,13.19,0.00687,354253.0,4668679.0,290180000.0,1448525800.0,0.0161024090909,13.1899784024,2006-09-30,2006-10-20,86.0510398282,19.1836254549,-234.668091802,5.00804912065
sz002063,2006-11-16,13.29,13.34,12.86,12.93,-0.019712,645252.0,8384032.0,284460000.0,1419972600.0,0.0293296363636,12.9299775481,2006-09-30,2006-10-20,84.3548017311,18.8054778299,-230.042314376,4.90933045638
sz002063,2006-11-17,12.9,13.28,12.88,13.28,0.027069,383000.0,4998093.0,292160000.0,1458409600.0,0.0174090909091,13.2799791104,2006-09-30,2006-10-20,86.6382018591,19.3145233093,-236.269329784,5.04222112251
sz002063,2006-11-20,13.11,13.15,12.84,12.89,-0.029367,495450.0,6413106.0,283580000.0,1415579800.0,0.0225204545455,12.8899859638,2006-09-30,2006-10-20,84.0938977851,18.7473137033,-229.330808376,4.8941462148
sz002063,2006-11-21,12.86,13.32,12.8,13.25,0.027929,761033.0,10010822.0,291500000.0,1455115000.0,0.0345924090909,13.2499903818,2006-09-30,2006-10-20,86.4425562564,19.2709074277,-235.735788523,5.03083482444
sz002063,2006-11-22,13.2,13.48,12.92,13.39,0.010566,975883.0,12972053.0,294580000.0,1470489800.0,0.0443583181818,13.3899897802,2006-09-30,2006-10-20,87.3559083058,19.4745238356,-238.226572865,5.08399062519
sz002063,2006-11-23,13.35,13.9,12.94,13.5,0.008215,2800226.0,37263847.0,371250000.0,1482570000.0,0.1018264,13.4999885462,2006-09-30,2006-10-20,88.0735370925,19.6345070489,-240.183604161,5.12575560818
sz002063,2006-11-24,13.32,13.45,13.1,13.2,-0.022222,1345733.0,17763519.0,363000000.0,1449624000.0,0.0489357454545,13.1999918008,2006-09-30,2006-10-20,86.1163669513,19.1981890333,-234.846244109,5.01185106705
sz002063,2006-11-27,13.18,13.38,13.15,13.38,0.013636,766942.0,10163752.0,367950000.0,1469391600.0,0.0278888,13.3799868889,2006-09-30,2006-10-20,87.290649731,19.4599755389,-238.048607494,5.0801926682
sz002063,2006-11-29,13.15,13.48,13.0,13.25,-0.009716,991854.0,13123707.0,364375000.0,1455115000.0,0.0360674181818,13.2499869363,2006-09-30,2006-10-20,86.4425337782,19.2709024166,-235.735727224,5.03083351624
sz002063,2006-11-30,13.22,13.67,13.18,13.51,0.019623,1541588.0,20770421.0,371525000.0,1483668200.0,0.0560577454545,13.50999143,2006-09-30,2006-10-20,88.1387956185,19.6490553347,-240.361569399,5.12955356233
sz002063,2006-12-01,13.48,13.5,13.25,13.34,-0.012583,1122026.0,14985000.0,366850000.0,1464998800.0,0.0408009454545,13.3399952078,2006-09-30,2006-10-20,87.0297451533,19.4018112714,-237.337099771,5.06500838985
sz002063,2006-12-04,13.35,13.85,13.34,13.6,0.01949,1624357.0,22122197.27,374000000.0,1493552000.0,0.0590675272727,13.5999917144,2006-09-30,2006-10-20,88.7259548863,19.7799525731,-241.962799846,5.16372540337
sz002063,2006-12-05,13.6,13.6,13.4,13.46,-0.010294,1180174.0,15898108.0,370150000.0,1478177200.0,0.0429154181818,13.4599933997,2006-09-30,2006-10-20,87.8126099067,19.5763377413,-239.472034784,5.11057001407
sz002063,2006-12-06,13.46,13.7,13.0,13.5,0.002972,1372435.0,18425253.0,371250000.0,1482570000.0,0.0499067272727,13.4999965001,2006-09-30,2006-10-20,88.0735889834,19.6345186171,-240.183745671,5.12575862815
sz002063,2006-12-07,13.58,13.85,13.53,13.62,0.008889,1960334.0,26896759.0,374550000.0,1495748400.0,0.0712848727273,13.619997969,2006-09-30,2006-10-20,88.8564751158,19.8090498531,-242.318738987,5.1713214966
sz002063,2006-12-08,13.47,13.5,13.0,13.03,-0.043319,1107267.0,14567245.0,358325000.0,1430954600.0,0.0402642545455,13.029993277,2006-09-30,2006-10-20,85.0073014703,18.9509416225,-231.821733533,4.94730502068
sz002063,2006-12-11,12.9,13.15,12.88,13.14,0.008442,682393.0,8911247.0,361350000.0,1443034800.0,0.0248142909091,13.1399924802,2006-09-30,2006-10-20,85.7249331093,19.1109254717,-233.778772607,4.98907016967
sz002063,2006-12-12,13.13,13.16,12.7,12.95,-0.01446,1267324.0,16327007.0,356125000.0,1422169000.0,0.0460845090909,12.949988189,2006-09-30,2006-10-20,84.4853505765,18.8345814893,-230.398331555,4.91692821502
sz002063,2006-12-13,12.9,13.15,12.8,13.08,0.010039,689282.0,8957638.0,359700000.0,1436445600.0,0.0250648,13.0799931204,2006-09-30,2006-10-20,85.333499011,19.0236618529,-232.711300406,4.96628925737
sz002063,2006-12-14,13.1,13.16,13.0,13.08,0.0,570052.0,7452799.0,359700000.0,1436445600.0,0.0207291636364,13.0799931204,2006-09-30,2006-10-20,85.333499011,19.0236618529,-232.711300406,4.96628925737
sz002063,2006-12-15,13.1,13.62,13.08,13.37,0.022171,1647170.0,22087051.0,367675000.0,1468293400.0,0.0598970909091,13.3699896479,2006-09-30,2006-10-20,87.2254280175,19.4454354599,-237.870742647,5.07639685649
sz002063,2006-12-18,13.4,13.49,13.19,13.29,-0.005984,1177765.0,15637512.0,365475000.0,1459507800.0,0.0428278181818,13.2899836298,2006-09-30,2006-10-20,86.7034710563,19.3290739741,-236.447324123,5.0460196977
sz002063,2006-12-19,13.29,13.9,13.12,13.69,0.030098,2615261.0,35441548.0,376475000.0,1503435800.0,0.0951004,13.6899855571,2006-09-30,2006-10-20,89.3130721281,19.9108404425,-243.563915684,5.19789479856
sz002063,2006-12-20,13.3,14.05,13.3,13.82,0.009496,2248499.0,31045692.0,380050000.0,1517712400.0,0.0817636,13.8199856599,2006-09-30,2006-10-20,90.1611890611,20.0999137834,-245.876798628,5.24725400757
sz002063,2006-12-21,13.78,13.99,13.6,13.6,-0.015919,1136329.0,15625349.0,374000000.0,1493552000.0,0.0413210545455,13.5999853082,2006-09-30,2006-10-20,88.7259130924,19.7799432559,-241.96268587,5.16372297102
sz002063,2006-12-22,13.5,13.69,13.2,13.2,-0.029412,1298136.0,17349880.0,363000000.0,1449624000.0,0.0472049454545,13.1999825403,2006-09-30,2006-10-20,86.1163065365,19.1981755648,-234.846079354,5.011847551
sz002063,2006-12-25,13.2,13.45,13.2,13.33,0.009848,733314.0,9774923.0,366575000.0,1463900600.0,0.0266659636364,13.3299759684,2006-09-30,2006-10-20,86.9643799233,19.3872391978,-237.158843543,5.06120422568
sz002063,2006-12-26,13.33,13.35,13.01,13.07,-0.019505,697789.0,9166766.0,359425000.0,1435347400.0,0.0253741454545,13.0699747871,2006-09-30,2006-10-20,85.2681396929,19.0090910972,-232.5330603,4.96248543726
sz002063,2006-12-27,13.06,13.5,13.01,13.2,0.009946,701184.0,9337929.0,363000000.0,1449624000.0,0.0254976,13.1999687564,2006-09-30,2006-10-20,86.1162166103,19.1981555173,-234.845834117,5.01184231742
sz002063,2006-12-28,13.12,13.19,12.78,12.8,-0.030303,896935.0,11639425.0,352000000.0,1405696000.0,0.0326158181818,12.7999701031,2006-09-30,2006-10-20,83.5066368983,18.6163938106,-227.729300806,4.85996845967
sz002063,2006-12-29,12.9,13.23,12.83,12.99,0.014844,1149010.0,14917930.0,357225000.0,1426561800.0,0.0417821818182,12.9899728593,2006-09-30,2006-10-20,84.7462094165,18.8927355604,-231.109714547,4.93210983149
sz002063,2007-01-04,13.0,13.25,12.93,13.08,0.006928,904459.0,11808289.06,359700000.0,1436445600.0,0.0328894181818,13.0799673913,2006-09-30,2006-10-20,85.3333311553,19.0236244323,-232.71084265,4.9662794884
sz002063,2007-01-05,13.08,13.36,12.95,13.35,0.020642,960537.0,12656768.0,367125000.0,1466097000.0,0.0349286181818,13.3499640782,2006-09-30,2006-10-20,87.094781777,19.4163100879,-237.514459864,5.0687934296
sz002063,2007-01-08,13.4,13.59,13.3,13.58,0.017228,1379950.0,18605384.0,373450000.0,1491355600.0,0.05018,13.5799572593,2006-09-30,2006-10-20,88.5952506775,19.7508142781,-241.606358978,5.15611860281
sz002063,2007-01-09,13.51,13.83,13.51,13.61,0.002209,1530311.0,20943866.0,374275000.0,1494650200.0,0.0556476727273,13.6099553849,2006-09-30,2006-10-20,88.7909575862,19.7944438268,-242.140067425,5.1675084688
