code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600958,2015-03-23,12.04,14.44,12.04,14.44,0.439681,239605.0,3456296.0,14440000000.0,76268367780.0,0.000239605,14.44,,,,,,
sh600958,2015-03-24,15.88,15.88,15.88,15.88,0.099723,158906.0,2523427.0,15880000000.0,83874077590.0,0.000158906,15.88000012,,,,,,
sh600958,2015-03-25,17.47,17.47,17.47,17.47,0.100126,117167.0,2046907.0,17470000000.0,92272048830.0,0.000117167,17.470001012,,,,,,
sh600958,2015-03-26,19.22,19.22,19.22,19.22,0.100172,585800.0,11259076.0,19220000000.0,1.0151509894e+11,0.0005858,19.2200059534,,,,,,
sh600958,2015-03-27,21.14,21.14,21.14,21.14,0.099896,33632586.0,710992868.0,21140000000.0,1.1165604535e+11,0.033632586,21.1400076681,,,,,,
sh600958,2015-03-30,21.09,22.98,20.33,22.17,0.048723,461367092.0,9839961989.0,22170000000.0,1.1709624056e+11,0.461367092,22.1700122617,,,,,,
sh600958,2015-03-31,22.17,23.63,22.17,22.65,0.021651,336978282.0,7689205019.0,22650000000.0,1.1963147716e+11,0.336978282,22.6500151972,,,,,,
sh600958,2015-04-01,22.7,23.47,22.4,23.35,0.030905,198219954.0,4553019008.0,23350000000.0,1.2332869721e+11,0.198219954,23.3500139169,,,,,,
sh600958,2015-04-02,23.45,25.01,23.01,24.96,0.068951,217007344.0,5175281332.0,24960000000.0,1.3183230331e+11,0.217007344,24.9600207265,,,,,,
sh600958,2015-04-03,25.03,27.46,24.53,27.46,0.10016,236521050.0,6263204810.0,27460000000.0,1.4503666061e+11,0.23652105,27.4600164024,,,,,,
sh600958,2015-04-07,28.79,30.21,27.6,30.21,0.100146,217606519.0,6298695199.0,30210000000.0,1.5956145364e+11,0.217606519,30.2100272051,,,,,,
sh600958,2015-04-08,30.3,33.23,30.21,33.23,0.099967,220480363.0,7055832634.0,33230000000.0,1.7551231726e+11,0.220480363,33.2300329947,,,,,,
sh600958,2015-04-09,34.5,36.55,31.9,32.84,-0.011736,282434828.0,9816446423.0,32840000000.0,1.7345243753e+11,0.282434828,32.8400453274,,,,,,
sh600958,2015-04-10,32.7,32.86,31.11,32.55,-0.008831,241831676.0,7735108449.0,32550000000.0,1.7192073208e+11,0.241831676,32.5500348871,,,,,,
sh600958,2015-04-13,32.3,32.45,30.88,31.77,-0.023963,164624912.0,5189817184.0,31770000000.0,1.678009726e+11,0.164624912,31.7700384011,,,,,,
sh600958,2015-04-14,31.21,31.63,30.31,31.32,-0.014164,164496631.0,5104906625.0,31320000000.0,1.6542418829e+11,0.164496631,31.3200475772,,,,,,
sh600958,2015-04-15,30.97,31.7,29.97,30.01,-0.041826,126747599.0,3922020799.0,30010000000.0,1.5850510506e+11,0.126747599,30.0100552673,,,,,,
sh600958,2015-04-16,29.35,30.6,28.95,30.26,0.008331,107908959.0,3206386757.0,30260000000.0,1.5982554079e+11,0.107908959,30.2600690377,,,,,,
sh600958,2015-04-17,30.98,33.15,30.97,31.55,0.042631,188748591.0,6009433816.0,31550000000.0,1.6663898916e+11,0.188748591,31.5500860408,,,,,,
sh600958,2015-04-20,31.6,31.6,29.68,29.83,-0.054517,133884197.0,4103339635.0,29830000000.0,1.5755439133e+11,0.133884197,29.8300700002,,,,,,
sh600958,2015-04-21,29.76,32.81,29.4,32.71,0.096547,225239168.0,7193533825.0,32710000000.0,1.7276581095e+11,0.225239168,32.7100737685,,,,,,
sh600958,2015-04-22,32.6,34.56,31.8,33.86,0.035157,214457261.0,7043258374.0,33860000000.0,1.7883981531e+11,0.214457261,33.8600618319,,,,,,
sh600958,2015-04-23,33.47,34.38,32.55,32.84,-0.030124,162690357.0,5416233115.0,32840000000.0,1.7345243753e+11,0.162690357,32.8400613293,,,,,,
sh600958,2015-04-24,31.8,32.48,31.0,31.52,-0.040195,102368213.0,3249565222.0,31520000000.0,1.6648053687e+11,0.102368213,31.5200550642,,,,,,
sh600958,2015-04-27,32.52,33.33,31.85,32.24,0.022843,114078418.0,3698015886.0,32240000000.0,1.7028339177e+11,0.114078418,32.240067682,,,,,,
sh600958,2015-04-28,32.54,33.47,32.14,32.96,0.022333,159168710.0,5244000092.0,32960000000.0,1.7408624668e+11,0.15916871,32.9600851136,,,,,,
sh600958,2015-04-29,32.45,32.96,31.73,32.58,-0.011529,98677338.0,3194639844.0,32580000000.0,1.7207918437e+11,0.098677338,32.5800882923,,,,,,
sh600958,2015-04-30,32.62,33.8,32.35,32.47,-0.003376,104307549.0,3436266209.0,32470000000.0,1.7149819264e+11,0.104307549,32.4700979142,,,,,,
sh600958,2015-05-04,32.3,32.31,31.5,32.02,-0.013859,71648302.0,2282226603.0,32020000000.0,1.6912140833e+11,0.071648302,32.0200948272,,,,,,
sh600958,2015-05-05,32.0,32.9,30.44,30.72,-0.0406,94351688.0,2997582473.0,30720000000.0,1.6225514253e+11,0.094351688,30.7200789772,,,,,,
sh600958,2015-05-06,30.72,31.63,29.8,30.21,-0.016602,85871142.0,2640956637.0,30210000000.0,1.5956145364e+11,0.085871142,30.210064226,,,,,,
sh600958,2015-05-07,29.8,30.61,29.58,30.26,0.001655,64280479.0,1945233367.0,30260000000.0,1.5982554079e+11,0.064280479,30.2600618823,,,,,,
sh600958,2015-05-08,30.85,31.04,29.41,30.16,-0.003305,87578832.0,2624213989.0,30160000000.0,1.592973665e+11,0.087578832,30.1600523778,,,,,,
