code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300240,2011-07-06,23.88,35.82,23.8,32.56,0.628,19933638.0,550530036.26,703296000.0,3483920000.0,0.922853611111,32.56,,,,,,
sz300240,2011-07-07,29.3,29.3,29.3,29.3,-0.100123,558200.0,16355260.0,632880000.0,3135100000.0,0.0258425925926,29.29999512,,,,,,
sz300240,2011-07-08,26.38,30.0,26.38,27.81,-0.050853,12613044.0,346108895.25,600696000.0,2975670000.0,0.583937222222,27.8100024682,,,,,,
sz300240,2011-07-11,28.51,30.12,28.35,29.33,0.054657,8056594.0,233775682.99,633528000.0,3138310000.0,0.372990462963,29.3300137731,,,,,,
sz300240,2011-07-12,29.3,30.75,28.82,29.95,0.021139,6006731.0,180153459.99,646920000.0,3204650000.0,0.278089398148,29.9500209342,,,,,,
sz300240,2011-07-13,30.5,30.95,29.5,30.73,0.026043,4876848.0,147356371.54,663768000.0,3288110000.0,0.22578,30.7300093294,,,,,,
sz300240,2011-07-14,30.48,32.16,30.0,32.1,0.044582,4797484.0,149421332.67,693360000.0,3434700000.0,0.222105740741,32.1000146053,,,,,,
sz300240,2011-07-15,31.76,32.45,30.9,31.32,-0.024299,3918001.0,123653760.83,676512000.0,3351240000.0,0.181388935185,31.3200163504,,,,,,
sz300240,2011-07-18,31.5,31.78,30.0,30.95,-0.011814,3041325.0,94268793.07,668520000.0,3311650000.0,0.140802083333,30.9500016773,,,,,,
sz300240,2011-07-19,30.35,31.6,29.65,30.96,0.000323,3265398.0,100313608.72,668736000.0,3312720000.0,0.151175833333,30.9599985278,,,,,,
sz300240,2011-07-20,30.99,31.3,29.3,29.74,-0.039406,2906089.0,88300822.86,642384000.0,3182180000.0,0.134541157407,29.7399888258,,,,,,
sz300240,2011-07-21,29.5,29.59,28.4,28.5,-0.041695,2523144.0,72865113.06,615600000.0,3049500000.0,0.116812222222,28.4999799917,,,,,,
sz300240,2011-07-22,28.6,29.54,28.1,29.09,0.020702,2338391.0,67691215.35,628344000.0,3112630000.0,0.108258842593,29.0899865775,,,,,,
sz300240,2011-07-25,28.53,29.81,28.31,28.45,-0.022001,2143843.0,62217364.95,614520000.0,3044150000.0,0.0992519907407,28.4499777828,,,,,,
sz300240,2011-07-26,28.45,28.78,26.8,27.59,-0.030228,1685484.0,46377326.02,595944000.0,2952130000.0,0.0780316666667,27.5899918544,,,,,,
sz300240,2011-07-27,27.66,29.61,27.3,29.29,0.061617,2736757.0,77862292.56,632664000.0,3134030000.0,0.126701712963,29.2900043825,,,,,,
sz300240,2011-07-28,28.83,29.8,28.41,28.74,-0.018778,2491835.0,72321770.48,620784000.0,3075180000.0,0.115362731481,28.7399966802,,,,,,
sz300240,2011-07-29,28.52,29.67,27.5,29.5,0.026444,3260726.0,93268213.85,637200000.0,3156500000.0,0.150959537037,29.4999971524,,,,,,
sz300240,2011-08-01,29.51,32.45,29.5,31.68,0.073898,6369706.0,199146405.05,684288000.0,3389760000.0,0.294893796296,31.679987942,,,,,,
sz300240,2011-08-02,31.1,33.0,30.86,32.96,0.040404,5200516.0,164579006.7,711936000.0,3526720000.0,0.24076462963,32.9599861748,,,,,,
sz300240,2011-08-03,32.45,32.99,30.8,30.8,-0.065534,4050663.0,129002585.85,665280000.0,3295600000.0,0.187530694444,30.7999864408,,,,,,
sz300240,2011-08-04,30.25,30.55,28.02,28.89,-0.062013,4114323.0,120775313.88,624024000.0,3091230000.0,0.190477916667,28.8899868817,,,,,,
sz300240,2011-08-05,27.0,28.15,26.81,27.5,-0.048114,2987488.0,82646823.48,594000000.0,2942500000.0,0.13830962963,27.4999740528,,,,,,
sz300240,2011-08-08,27.2,27.2,24.75,25.8,-0.061818,3646337.0,93735399.86,557280000.0,2760600000.0,0.168811898148,25.7999806568,,,,,,
sz300240,2011-08-09,24.95,25.89,23.88,25.29,-0.019767,1829563.0,45756751.88,546264000.0,2706030000.0,0.0847019907407,25.2899924392,,,,,,
sz300240,2011-08-10,25.98,26.39,25.52,25.95,0.026097,2098572.0,54622110.83,560520000.0,2776650000.0,0.0971561111111,25.9499853719,2011-06-30,2011-08-10,80.2749455553,5.08959850815,2523.09188138,3.72581665019
sz300240,2011-08-11,25.2,26.78,25.0,26.56,0.023507,1769630.0,46151471.63,573696000.0,2841920000.0,0.0819273148148,26.559991678,2011-06-30,2011-08-10,82.1619687005,5.20923970028,2582.40220224,3.81339942219
sz300240,2011-08-12,26.86,27.06,26.05,26.25,-0.011672,2049170.0,54298324.37,567000000.0,2808750000.0,0.0948689814815,26.2499834552,2011-06-30,2011-08-10,81.2029742018,5.1484374545,2552.26040373,3.76888942413
sz300240,2011-08-15,26.32,27.38,26.32,27.0,0.028571,1655809.0,44516306.21,583200000.0,2889000000.0,0.0766578240741,26.9999717324,2011-06-30,2011-08-10,83.5230243778,5.29553346101,2625.18103573,3.87657036387
sz300240,2011-08-16,26.83,27.96,26.41,26.62,-0.014074,1840986.0,49950103.12,574992000.0,2848340000.0,0.0852308333333,26.6199741303,2011-06-30,2011-08-10,82.3475213327,5.22100412308,2588.23423783,3.82201151257
sz300240,2011-08-17,26.58,27.0,25.95,26.64,0.000751,1861143.0,49430181.38,575424000.0,2850480000.0,0.0861640277778,26.6399657309,2011-06-30,2011-08-10,82.4093643212,5.22492509718,2590.17800174,3.82488184322
sz300240,2011-08-18,26.55,26.66,25.19,25.19,-0.054429,1674130.0,43364677.74,544104000.0,2695330000.0,0.0775060185185,25.1899790361,2011-06-30,2011-08-10,77.9239050305,4.94053764906,2449.19720329,3.61669734937
sz300240,2011-08-19,24.07,26.26,24.07,25.52,0.0131,1751989.0,44233693.6,551232000.0,2730640000.0,0.0811106018519,25.5199677615,2011-06-30,2011-08-10,78.9447081864,5.00525869227,2481.28168665,3.66407608465
sz300240,2011-08-22,25.53,26.54,24.65,26.15,0.024687,2203096.0,57078513.56,564840000.0,2798050000.0,0.101995185185,26.1499792056,2011-06-30,2011-08-10,80.8936161974,5.1288235136,2542.53708765,3.75453113095
sz300240,2011-08-23,26.13,27.69,25.9,27.54,0.053155,3771379.0,101700309.86,594864000.0,2946780000.0,0.17460087963,27.5399813503,2011-06-30,2011-08-10,85.1935163664,5.40144612747,2677.68564654,3.95410323322
sz300240,2011-08-24,27.3,28.29,26.89,26.93,-0.02215,3394129.0,93788682.91,581688000.0,2881510000.0,0.157135601852,26.9299707634,2011-06-30,2011-08-10,83.3064799789,5.28180409574,2618.37490947,3.8665198466
sz300240,2011-08-25,26.93,27.2,26.0,26.7,-0.008541,2266194.0,60047932.83,576720000.0,2856900000.0,0.104916388889,26.6999618831,2011-06-30,2011-08-10,82.5949593334,5.23669220696,2596.01136937,3.83349590059
sz300240,2011-08-26,26.52,28.25,26.52,28.22,0.056929,3607562.0,99733967.91,609552000.0,3019540000.0,0.167016759259,28.2199640131,2011-06-30,2011-08-10,87.2970077733,5.53481185761,2743.79970062,4.05173298871
sz300240,2011-08-29,28.22,28.8,27.74,28.06,-0.00567,3274921.0,92767451.44,606096000.0,3002420000.0,0.151616712963,28.0599568172,2011-06-30,2011-08-10,86.8020337392,5.50342947438,2728.24235631,4.02875966267
sz300240,2011-08-30,27.98,28.36,26.6,26.62,-0.051319,2477392.0,67855391.61,574992000.0,2848340000.0,0.114694074074,26.6199478933,2011-06-30,2011-08-10,82.3474401698,5.22099897718,2588.23168683,3.82200774554
sz300240,2011-08-31,26.63,26.95,25.67,26.4,-0.008264,1483064.0,38808560.27,570240000.0,2824800000.0,0.0686603703704,26.3999606439,2011-06-30,2011-08-10,81.6669209242,5.17785264164,2566.84254017,3.79042267353
sz300240,2011-09-01,26.45,26.85,25.1,25.56,-0.031818,1709358.0,44377613.96,552096000.0,2734920000.0,0.0791369444444,25.5599666961,2011-06-30,2011-08-10,79.0684428342,5.01310372629,2485.17074423,3.6698190049
sz300240,2011-09-02,25.82,25.97,24.71,25.48,-0.00313,1227854.0,31041470.9,550368000.0,2726360000.0,0.0568450925926,25.4799640003,2011-06-30,2011-08-10,78.8209586082,4.99741271162,2477.3921598,3.65833247142
sz300240,2011-09-05,24.97,25.4,24.75,24.8,-0.026688,999439.0,25039340.96,535680000.0,2653600000.0,0.0462703240741,24.7999547211,2011-06-30,2011-08-10,76.7173848648,4.86404176117,2411.27551784,3.56069889442
sz300240,2011-09-06,24.27,24.96,23.01,23.31,-0.060081,1565837.0,37178079.52,503496000.0,2494170000.0,0.0724924537037,23.3099486415,2011-06-30,2011-08-10,72.1081276648,4.57180526812,2266.40367345,3.34676854415
sz300240,2011-09-07,23.7,24.09,23.39,24.09,0.033462,960270.0,22830801.32,520344000.0,2577630000.0,0.0444569444444,24.0899461429,2011-06-30,2011-08-10,74.5210098327,4.724787016,2342.24207317,3.45875811317
sz300240,2011-09-08,24.2,24.5,23.4,23.4,-0.028643,1015253.0,24279999.32,505440000.0,2503800000.0,0.0470024537037,23.3999378156,2011-06-30,2011-08-10,72.386504548,4.5894549415,2275.15323347,3.35968890453
sz300240,2011-09-09,23.59,23.75,22.61,22.7,-0.029915,1077268.0,24927430.22,490320000.0,2428900000.0,0.0498735185185,22.6999286758,2011-06-30,2011-08-10,70.2210622645,4.45216139693,2207.09202449,3.25918381096
sz300240,2011-09-13,22.4,22.4,21.43,21.6,-0.048458,1203075.0,26074785.13,466560000.0,2311200000.0,0.0556979166667,21.599935532,2011-06-30,2011-08-10,66.8182900293,4.23641855996,2100.14075917,3.10125028184
sz300240,2011-09-14,21.65,22.23,21.01,22.16,0.025926,1015510.0,22043175.28,478656000.0,2371120000.0,0.0470143518519,22.1599354606,2011-06-30,2011-08-10,68.5506210166,4.34625194754,2154.58900849,3.18165329665
sz300240,2011-09-15,22.06,22.36,21.91,21.93,-0.010379,1029291.0,22749141.59,473688000.0,2346510000.0,0.0476523611111,21.9299374905,2011-06-30,2011-08-10,67.839134121,4.30114219858,2132.22652917,3.14863091709
sz300240,2011-09-16,21.8,22.19,21.49,21.64,-0.013224,702702.0,15308684.56,467424000.0,2315480000.0,0.0325325,21.6399359971,2011-06-30,2011-08-10,66.9420294114,4.24426389414,2104.02996555,3.10699342184
sz300240,2011-09-19,21.5,21.56,20.01,20.15,-0.068854,1009390.0,20860489.58,435240000.0,2156050000.0,0.0467310185185,20.149939844,2011-06-30,2011-08-10,62.3328029183,3.95202934798,1959.1590863,2.89306449677
sz300240,2011-09-20,20.16,20.67,19.92,20.37,0.010918,732115.0,14871193.67,439992000.0,2179590000.0,0.033894212963,20.3699368872,2011-06-30,2011-08-10,63.0133524606,3.9951776044,1980.5491852,2.92465097495
sz300240,2011-09-21,20.28,21.34,20.11,21.34,0.047619,1080220.0,22615991.01,460944000.0,2283380000.0,0.0500101851852,21.3399329118,2011-06-30,2011-08-10,66.0139852914,4.18542396674,2074.86095685,3.06391992972
sz300240,2011-09-22,21.14,21.34,20.22,20.23,-0.052015,1130226.0,23491744.99,436968000.0,2164610000.0,0.0523252777778,20.2299363014,2011-06-30,2011-08-10,62.5802678465,3.96771913911,1966.93706418,2.90455013458
sz300240,2011-09-23,19.51,20.39,19.5,20.39,0.007909,821126.0,16400157.81,440424000.0,2181730000.0,0.0380150925926,20.3899348676,2011-06-30,2011-08-10,63.0752151849,3.99909982978,1982.49356942,2.92752222159
sz300240,2011-09-26,20.08,20.9,20.08,20.26,-0.006376,847111.0,17392072.85,437616000.0,2167820000.0,0.0392181018519,20.2599286429,2011-06-30,2011-08-10,62.6730476129,3.97360156927,1969.85319043,2.90885633991
sz300240,2011-09-27,20.41,20.8,20.2,20.59,0.016288,742238.0,15239887.7,444744000.0,2203130000.0,0.0343628703704,20.5899223606,2011-06-30,2011-08-10,63.6938662124,4.03832359163,2001.93815919,2.95623579197
sz300240,2011-09-28,20.78,21.16,20.1,20.35,-0.011656,799448.0,16588638.99,439560000.0,2177450000.0,0.0370114814815,20.3499262256,2011-06-30,2011-08-10,62.9514505078,3.99125289184,1978.60356801,2.92177790758
sz300240,2011-09-29,20.25,20.26,19.61,19.7,-0.031941,704198.0,13995114.07,425520000.0,2107900000.0,0.0326017592593,19.699929232,2011-06-30,2011-08-10,60.9407182271,3.86376828323,1915.40499144,2.82845339943
sz300240,2011-09-30,19.94,19.94,19.41,19.73,0.001523,497333.0,9773136.09,426168000.0,2111110000.0,0.0230246759259,19.7299322243,2011-06-30,2011-08-10,61.033530941,3.86965280232,1918.32215324,2.83276113396
