code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002244,2008-05-29,25.2,26.96,24.01,24.3,0.196455,36043712.0,919644100.16,1166400000.0,12636000000.0,0.750910666667,24.3,,,,,,
sz002244,2008-05-30,23.4,23.85,22.59,22.72,-0.065021,14599897.0,335224169.28,1090560000.0,11814400000.0,0.304164520833,22.7199897,,,,,,
sz002244,2008-06-02,22.43,22.68,21.69,22.31,-0.018046,8249211.0,182565074.34,1070880000.0,11601200000.0,0.1718585625,22.3099847659,,,,,,
sz002244,2008-06-03,22.2,22.8,22.0,22.31,0.0,4222835.0,94380406.23,1070880000.0,11601200000.0,0.0879757291667,22.3099847659,,,,,,
sz002244,2008-06-04,22.35,22.48,21.55,22.13,-0.008068,3974284.0,87485208.24,1062240000.0,11507600000.0,0.0827975833333,22.1299878088,,,,,,
sz002244,2008-06-05,22.18,22.35,21.71,22.13,0.0,3593012.0,79109159.71,1062240000.0,11507600000.0,0.0748544166667,22.1299878088,,,,,,
sz002244,2008-06-06,22.0,22.29,21.69,21.7,-0.019431,2330131.0,51085269.83,1041600000.0,11284000000.0,0.0485443958333,21.6999800157,,,,,,
sz002244,2008-06-10,20.89,20.89,19.53,20.45,-0.057604,5756989.0,115919914.03,981600000.0,10634000000.0,0.119937270833,20.4499743668,,,,,,
sz002244,2008-06-11,20.01,20.49,19.51,20.4,-0.002445,3344515.0,67153537.62,979200000.0,10608000000.0,0.0696773958333,20.3999741795,,,,,,
sz002244,2008-06-12,20.18,20.45,19.66,20.31,-0.004412,2088393.0,42016103.07,974880000.0,10561200000.0,0.0435081875,20.3099694934,,,,,,
sz002244,2008-06-13,20.02,20.37,19.38,19.8,-0.025111,2353061.0,46555633.39,950400000.0,10296000000.0,0.0490221041667,19.7999658495,,,,,,
sz002244,2008-06-16,19.8,19.86,18.68,18.98,-0.041414,2289196.0,43595152.09,911040000.0,9869600000.0,0.0476915833333,18.9799700638,,,,,,
sz002244,2008-06-17,18.9,19.09,17.08,17.08,-0.100105,3252060.0,58348243.3,819840000.0,8881600000.0,0.06775125,17.0799801606,,,,,,
sz002244,2008-06-18,16.49,17.86,16.17,17.36,0.016393,4211235.0,71158886.46,833280000.0,9027200000.0,0.0877340625,17.3599722753,,,,,,
sz002244,2008-06-19,17.0,17.06,15.62,15.62,-0.10023,3422412.0,55703618.39,749760000.0,8122400000.0,0.07130025,15.6199822542,,,,,,
sz002244,2008-06-20,15.59,16.38,15.02,15.8,0.011524,2824692.0,44391322.31,758400000.0,8216000000.0,0.05884775,15.7999869297,,,,,,
sz002244,2008-06-23,15.3,16.2,15.22,15.38,-0.026582,1115701.0,17315515.94,738240000.0,7997600000.0,0.0232437708333,15.3799916771,,,,,,
sz002244,2008-06-24,15.38,16.57,15.2,16.13,0.048765,2082777.0,33628234.75,774240000.0,8387600000.0,0.0433911875,16.1299969712,,,,,,
sz002244,2008-06-25,16.2,17.06,16.1,16.72,0.036578,2537423.0,42328338.88,802560000.0,8694400000.0,0.0528629791667,16.7200000005,,,,,,
sz002244,2008-06-26,16.62,17.3,16.62,16.96,0.014354,2579994.0,43886296.2,814080000.0,8819200000.0,0.053749875,16.9599988805,,,,,,
sz002244,2008-06-30,15.5,16.15,15.5,15.68,-0.075472,1310554.0,20684927.22,752640000.0,8153600000.0,0.0273032083333,15.679993845,,,,,,
sz002244,2008-07-01,15.72,15.95,15.56,15.65,-0.001913,772396.0,12205753.91,751200000.0,8138000000.0,0.0160915833333,15.6499980167,,,,,,
sz002244,2008-07-02,15.85,16.64,15.7,16.33,0.04345,1630449.0,26637122.51,783840000.0,8491600000.0,0.0339676875,16.3299904306,,,,,,
sz002244,2008-07-03,16.5,17.15,16.1,16.9,0.034905,1145339.0,19170930.61,811200000.0,8788000000.0,0.0238612291667,16.8999887465,,,,,,
sz002244,2008-07-04,16.9,17.5,16.68,17.0,0.005917,1566730.0,26911090.49,816000000.0,8840000000.0,0.0326402083333,16.99998598,,,,,,
sz002244,2008-07-07,17.3,18.4,16.74,18.11,0.065294,1729168.0,30672859.39,869280000.0,9417200000.0,0.0360243333333,18.1099830645,,,,,,
sz002244,2008-07-08,17.99,18.65,17.63,18.1,-0.000552,1677472.0,30529230.63,868800000.0,9412000000.0,0.0349473333333,18.0999863539,,,,,,
sz002244,2008-07-09,18.4,19.57,18.16,19.57,0.081215,2843514.0,53762292.82,939360000.0,10176400000.0,0.059239875,19.5699767456,,,,,,
sz002244,2008-07-10,19.89,19.9,18.88,19.21,-0.018396,1708581.0,33020354.54,922080000.0,9989200000.0,0.0355954375,19.2099674534,,,,,,
sz002244,2008-07-11,19.3,19.3,18.03,18.75,-0.023946,1268097.0,23629670.56,900000000.0,9750000000.0,0.0264186875,18.7499655728,,,,,,
sz002244,2008-07-14,18.7,19.0,18.33,18.8,0.002667,474917.0,8878802.76,902400000.0,9776000000.0,0.00989410416667,18.7999717309,,,,,,
sz002244,2008-07-15,18.9,19.38,17.8,17.86,-0.05,1215939.0,22117073.4,857280000.0,9287200000.0,0.0253320625,17.8599731444,,,,,,
sz002244,2008-07-16,17.73,17.85,16.75,16.8,-0.059351,1069171.0,18376569.78,806400000.0,8736000000.0,0.0222743958333,16.7999658783,,,,,,
