code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002579,2011-05-06,18.51,19.97,17.88,18.1,0.064706,15883855.0,302261546.95,353855000.0,1762035000.0,0.812473401535,18.1,,,,,,
sz002579,2011-05-09,17.05,18.0,16.76,17.47,-0.034807,8111340.0,140188103.06,341538500.0,1700704500.0,0.41490230179,17.4699933,,,,,,
sz002579,2011-05-10,17.2,17.66,17.03,17.6,0.007441,5795934.0,100567910.44,344080000.0,1713360000.0,0.296467212276,17.5999875201,,,,,,
sz002579,2011-05-11,17.35,17.55,17.12,17.27,-0.01875,4577366.0,79238794.02,337628500.0,1681234500.0,0.234136368286,17.2699877541,,,,,,
sz002579,2011-05-12,17.21,17.69,17.16,17.25,-0.001158,4087382.0,71307694.77,337237500.0,1679287500.0,0.209073248082,17.2499891083,,,,,,
sz002579,2011-05-13,17.32,18.22,17.24,18.02,0.044638,4804847.0,84955702.49,352291000.0,1754247000.0,0.245772225064,18.0199941221,,,,,,
sz002579,2011-05-16,17.95,18.98,17.9,18.21,0.010544,5833195.0,107401208.54,356005500.0,1772743500.0,0.29837314578,18.2099969402,,,,,,
sz002579,2011-05-17,18.2,18.7,17.91,18.35,0.007688,3937853.0,72041203.38,358742500.0,1786372500.0,0.201424705882,18.3499953966,,,,,,
sz002579,2011-05-18,18.23,18.23,17.4,17.55,-0.043597,3991053.0,70865586.35,343102500.0,1708492500.0,0.204145933504,17.5499906473,,,,,,
sz002579,2011-05-19,17.69,17.8,17.42,17.55,0.0,1833731.0,32246342.29,343102500.0,1708492500.0,0.0937969820972,17.5499906473,,,,,,
sz002579,2011-05-20,17.48,17.55,17.15,17.23,-0.018234,1764113.0,30493906.54,336846500.0,1677340500.0,0.0902359590793,17.2299841179,,,,,,
sz002579,2011-05-23,17.13,17.22,16.45,16.45,-0.04527,2439210.0,40891963.94,321597500.0,1601407500.0,0.124767774936,16.4499827369,,,,,,
sz002579,2011-05-24,16.27,16.7,16.12,16.56,0.006687,1579438.0,25938049.71,323748000.0,1612116000.0,0.0807896675192,16.5599837714,,,,,,
sz002579,2011-05-25,16.47,16.55,15.93,15.96,-0.036232,1503316.0,24343432.02,312018000.0,1553706000.0,0.0768959590793,15.9599824394,,,,,,
sz002579,2011-05-26,16.08,16.25,15.79,15.8,-0.010025,1146806.0,18400966.37,308890000.0,1538130000.0,0.0586601534527,15.7999836155,,,,,,
sz002579,2011-05-27,15.83,16.13,15.66,15.81,0.000633,1098438.0,17393804.27,309085500.0,1539103500.0,0.0561860869565,15.8099850051,,,,,,
sz002579,2011-05-30,15.8,15.97,15.5,15.65,-0.01012,748293.0,11799873.17,305957500.0,1523527500.0,0.0382758567775,15.6499879568,,,,,,
sz002579,2011-05-31,15.67,16.2,15.58,16.09,0.028115,1125959.0,17934795.84,314559500.0,1566361500.0,0.0575938107417,16.0899873682,,,,,,
sz002579,2011-06-01,16.1,16.43,16.0,16.34,0.015538,1400474.0,22785967.45,319447000.0,1590699000.0,0.0716354987212,16.339993592,,,,,,
sz002579,2011-06-02,16.09,16.09,15.63,16.02,-0.019584,1190291.0,18912276.23,313191000.0,1559547000.0,0.0608844501279,16.0199911575,,,,,,
sz002579,2011-06-03,15.9,16.25,15.9,16.16,0.008739,970970.0,15635194.44,315928000.0,1573176000.0,0.0496659846547,16.1599898602,,,,,,
sz002579,2011-06-07,16.14,16.25,16.03,16.13,-0.001856,646608.0,10438984.39,315341500.0,1570255500.0,0.0330745780051,16.129996919,,,,,,
sz002579,2011-06-08,16.09,16.09,15.7,15.9,-0.014259,1196835.0,18929734.43,310845000.0,1547865000.0,0.0612191815857,15.8999992929,,,,,,
sz002579,2011-06-09,15.86,15.87,15.68,15.7,-0.012579,794430.0,12509516.13,306935000.0,1528395000.0,0.0406358056266,15.6999932018,,,,,,
sz002579,2011-06-10,15.7,15.71,15.14,15.39,-0.019745,1121109.0,17217314.98,300874500.0,1498216500.0,0.0573457289003,15.3899968361,,,,,,
sz002579,2011-06-13,15.18,15.35,15.0,15.21,-0.011696,762084.0,11553959.29,297355500.0,1480693500.0,0.0389812787724,15.2099954331,,,,,,
sz002579,2011-06-14,15.21,15.43,15.16,15.36,0.009862,787500.0,12090435.03,300288000.0,1495296000.0,0.0402813299233,15.359996408,,,,,,
sz002579,2011-06-15,15.31,15.68,15.27,15.4,0.002604,1019809.0,15789421.88,301070000.0,1499190000.0,0.0521641432225,15.3999938387,,,,,,
sz002579,2011-06-16,15.3,15.3,15.1,15.1,-0.019481,652215.0,9906367.11,295205000.0,1469985000.0,0.0333613810742,15.0999865587,,,,,,
sz002579,2011-06-17,15.1,15.28,15.04,15.06,-0.002649,481154.0,7281669.0,294423000.0,1466091000.0,0.0246114578005,15.0599866943,,,,,,
sz002579,2011-06-20,15.04,15.5,15.03,15.31,0.0166,1055904.0,16107639.51,299310500.0,1490428500.0,0.0540104347826,15.3099824734,,,,,,
sz002579,2011-06-21,15.4,15.69,15.28,15.59,0.018289,1490075.0,23085112.55,304784500.0,1517686500.0,0.0762186700767,15.5899867429,,,,,,
sz002579,2011-06-22,15.52,16.75,15.28,16.15,0.03592,1881447.0,29672955.06,315732500.0,1572202500.0,0.0962376982097,16.1499790667,,,,,,
sz002579,2011-06-23,16.05,16.98,15.94,16.89,0.04582,4498591.0,74755530.73,330199500.0,1644241500.0,0.230106956522,16.8899711075,,,,,,
sz002579,2011-06-24,17.0,17.28,16.68,17.14,0.014802,5102310.0,86872351.45,335087000.0,1668579000.0,0.260987723785,17.1399764599,,,,,,
sz002579,2011-06-27,17.28,17.95,17.11,17.55,0.023921,5585142.0,98002267.29,343102500.0,1708492500.0,0.285685012788,17.5499818368,,,,,,
sz002579,2011-06-28,17.56,17.56,17.08,17.34,-0.011966,2291338.0,39599606.73,338997000.0,1688049000.0,0.11720398977,17.3399787541,,,,,,
sz002579,2011-06-29,17.35,19.07,17.26,17.78,0.025375,5068294.0,91195028.19,347599000.0,1730883000.0,0.259247774936,17.779980715,,,,,,
sz002579,2011-06-30,17.91,17.97,17.56,17.8,0.001125,2377042.0,42095775.82,347990000.0,1732830000.0,0.121587826087,17.7999831933,,,,,,
sz002579,2011-07-01,17.81,17.88,17.4,17.42,-0.021348,2395811.0,42198261.15,340561000.0,1695837000.0,0.122547877238,17.4199891521,,,,,,
sz002579,2011-07-04,17.42,18.29,17.38,18.03,0.035017,3313315.0,58531827.34,352486500.0,1755220500.0,0.169479028133,18.0299849122,,,,,,
sz002579,2011-07-05,18.33,18.33,17.9,17.93,-0.005546,2356624.0,42571141.32,350531500.0,1745485500.0,0.12054342711,17.9299906159,,,,,,
sz002579,2011-07-06,17.96,18.55,17.95,18.33,0.022309,4227833.0,77275655.8,358351500.0,1784425500.0,0.216257442455,18.3299907765,,,,,,
sz002579,2011-07-07,18.33,18.92,18.33,18.58,0.013639,4092704.0,76059394.84,363239000.0,1808763000.0,0.209345473146,18.5799935207,,,,,,
