code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600650,1993-06-07,27.8,32.51,25.3,32.31,-0.378654,9010000.0,247067414.0,516960000.0,6035255980.0,0.563125,32.31,,,,,,
sh600650,1993-06-08,32.5,35.5,31.01,32.2,-0.003405,10926100.0,365035696.0,515200000.0,6014708840.0,0.68288125,32.19998445,,,,,,
sh600650,1993-06-09,32.0,32.5,29.55,30.15,-0.063665,2718000.0,83162681.0,482400000.0,5631784830.0,0.169875,30.14997244,,,,,,
sh600650,1993-06-10,30.3,31.0,28.55,28.9,-0.041459,1752900.0,51856061.0,462400000.0,5398294580.0,0.10955625,28.8999847326,,,,,,
sh600650,1993-06-11,28.3,29.61,27.5,28.75,-0.00519,1547400.0,44082283.0,460000000.0,5370275750.0,0.0967125,28.7499938118,,,,,,
sh600650,1993-06-14,28.8,28.8,26.0,26.45,-0.08,1790300.0,48641151.0,423200000.0,4940653690.0,0.11189375,26.4499943069,,,,,,
sh600650,1993-06-15,26.39,26.7,25.56,26.2,-0.009452,999700.0,26071642.0,419200000.0,4893955640.0,0.06248125,26.1999889607,,,,,,
sh600650,1993-06-16,26.4,26.97,25.8,25.9,-0.01145,527900.0,13894692.0,414400000.0,4837917980.0,0.03299375,25.8999990871,,,,,,
sh600650,1993-06-17,26.48,26.75,25.8,25.99,0.003475,413200.0,10844702.0,415840000.0,4854729280.0,0.025825,25.9900015839,,,,,,
sh600650,1993-06-18,26.0,26.5,25.52,26.5,0.019623,427600.0,11117285.0,424000000.0,4949993300.0,0.026725,26.500003385,,,,,,
sh600650,1993-06-21,26.01,27.3,25.51,25.9,-0.022642,1012700.0,26690886.0,414400000.0,4837917980.0,0.06329375,25.8999903084,,,,,,
sh600650,1993-06-22,25.96,26.29,25.8,25.91,0.000386,207800.0,5409039.0,414560000.0,4839785900.0,0.0129875,25.9099877046,,,,,,
sh600650,1993-06-23,26.18,26.2,25.85,25.86,-0.00193,135400.0,3514591.0,413760000.0,4830446290.0,0.0084625,25.8599814284,,,,,,
sh600650,1993-06-24,25.9,25.99,25.01,25.28,-0.022428,273200.0,6953784.0,404480000.0,4722106820.0,0.017075,25.2799937649,,,,,,
sh600650,1993-06-25,25.3,27.4,25.3,25.8,0.02057,509300.0,13387523.0,412800000.0,4819238760.0,0.03183125,25.8000032366,,,,,,
sh600650,1993-06-28,26.2,26.8,25.51,26.0,0.007752,245500.0,6367132.0,416000000.0,4856597200.0,0.01534375,26.0000048617,,,,,,
sh600650,1993-06-29,26.46,26.78,25.7,26.2,0.007692,732400.0,19230489.0,419200000.0,4893955640.0,0.045775,26.1999968991,,,,,,
sh600650,1993-06-30,26.88,26.99,25.23,25.51,-0.026336,735900.0,19334896.0,408160000.0,4765069020.0,0.04599375,25.5099937808,,,,,,
sh600650,1993-07-01,25.44,25.7,24.4,25.0,-0.019992,677100.0,16900196.0,400000000.0,4669805000.0,0.04231875,24.9999979851,,,,,,
sh600650,1993-07-02,25.15,25.2,24.51,24.55,-0.018,414700.0,10268511.0,392800000.0,4585748510.0,0.02591875,24.5499980214,,,,,,
sh600650,1993-07-05,24.55,24.75,23.0,23.3,-0.050916,572500.0,13566958.0,372800000.0,4352258260.0,0.03578125,23.3000103221,,,,,,
sh600650,1993-07-06,23.0,23.01,21.01,21.01,-0.098283,860900.0,18533077.0,336160000.0,3924504120.0,0.05380625,21.0100154076,,,,,,
sh600650,1993-07-07,20.12,21.47,20.11,20.98,-0.001428,676400.0,14039795.0,335680000.0,3918900360.0,0.042275,20.9800131056,,,,,,
sh600650,1993-07-08,21.36,21.36,20.6,20.78,-0.009533,286400.0,5972096.0,332480000.0,3881541920.0,0.0179,20.7800106407,,,,,,
sh600650,1993-07-09,20.88,20.88,19.8,19.9,-0.042348,353700.0,7102904.0,318400000.0,3717164780.0,0.02210625,19.9000187501,,,,,,
sh600650,1993-07-12,19.2,19.8,18.7,19.25,-0.032663,439600.0,8437046.0,308000000.0,3595749850.0,0.027475,19.2500244377,,,,,,
sh600650,1993-07-13,19.2,20.5,19.2,19.79,0.028052,380600.0,7516634.0,316640000.0,3696617640.0,0.0237875,19.7900261232,,,,,,
sh600650,1993-07-14,20.21,20.21,18.52,18.65,-0.057605,301200.0,5794222.0,298400000.0,3483674530.0,0.018825,18.6500216683,,,,,,
sh600650,1993-07-15,18.6,19.0,18.3,18.36,-0.01555,205200.0,3807821.0,293760000.0,3429504790.0,0.012825,18.3600138314,,,,,,
sh600650,1993-07-16,18.75,18.75,18.13,18.3,-0.003268,187900.0,3455987.0,292800000.0,3418297260.0,0.01174375,18.3000133062,,,,,,
sh600650,1993-07-19,18.2,18.45,17.85,17.9,-0.021858,156000.0,2827757.0,286400000.0,3343580380.0,0.00975,17.9000116154,,,,,,
sh600650,1993-07-20,17.81,18.0,16.4,16.65,-0.069832,390700.0,6631271.0,266400000.0,3110090130.0,0.02441875,16.6500180042,,,,,,
sh600650,1993-07-21,17.08,17.2,16.51,16.68,0.001802,184900.0,3094086.0,266880000.0,3115693900.0,0.01155625,16.6800213367,,,,,,
sh600650,1993-07-22,16.65,16.75,16.28,16.7,0.001199,125000.0,2059976.0,267200000.0,3119429740.0,0.0078125,16.7000206823,,,,,,
sh600650,1993-07-23,16.73,16.85,16.35,16.55,-0.008982,136400.0,2272441.0,264800000.0,3091410910.0,0.008525,16.5500210965,,,,,,
sh600650,1993-07-26,16.41,16.7,16.01,16.13,-0.025378,158100.0,2568749.0,258080000.0,3012958190.0,0.00988125,16.1300146611,,,,,,
sh600650,1993-07-27,16.15,16.46,15.87,16.2,0.00434,152800.0,2469062.0,259200000.0,3026033640.0,0.00955,16.2000189247,,,,,,
sh600650,1993-07-28,16.2,17.2,16.0,16.38,0.011111,307400.0,5111452.0,262080000.0,3059656240.0,0.0192125,16.380017335,,,,,,
sh600650,1993-07-29,16.99,16.99,16.36,16.55,0.010379,168200.0,2783211.0,264800000.0,3091410910.0,0.0105125,16.5500255349,,,,,,
sh600650,1993-07-30,16.97,19.4,16.79,18.7,0.129909,1168000.0,20668232.0,299200000.0,3493014140.0,0.073,18.7000228021,,,,,,
sh600650,1993-08-02,19.29,19.7,16.7,16.7,-0.106952,1322100.0,24499044.0,267200000.0,3119429740.0,0.08263125,16.7000179634,,,,,,
sh600650,1993-08-03,17.3,17.8,16.82,17.12,0.02515,495000.0,8536316.0,273920000.0,3197882460.0,0.0309375,17.1200234152,,,,,,
sh600650,1993-08-04,17.15,17.9,16.85,17.75,0.036799,207900.0,3587979.0,284000000.0,3315561550.0,0.01299375,17.7500231568,,,,,,
sh600650,1993-08-05,17.8,18.25,17.41,17.65,-0.005634,443800.0,7927463.0,282400000.0,3296882330.0,0.0277375,17.6500195264,,,,,,
sh600650,1993-08-06,17.85,18.2,17.8,17.98,0.018697,350000.0,6281002.0,287680000.0,3358523760.0,0.021875,17.9800219415,,,,,,
sh600650,1993-08-09,18.0,19.2,17.81,18.65,0.037264,620700.0,11455577.0,298400000.0,3483674530.0,0.03879375,18.6500294791,,,,,,
sh600650,1993-08-10,18.8,19.05,17.1,17.62,-0.055228,644600.0,11978220.0,281920000.0,3291278560.0,0.0402875,17.620025651,,,,,,
sh600650,1993-08-11,17.71,18.1,17.7,18.05,0.024404,175200.0,3140276.0,288800000.0,3371599210.0,0.01095,18.050024757,,,,,,
sh600650,1993-08-12,18.24,18.79,18.2,18.72,0.037119,515800.0,9510540.0,299520000.0,3496749980.0,0.0322375,18.720023626,,,,,,
sh600650,1993-08-13,18.85,19.3,18.7,19.2,0.025641,860700.0,16332662.0,307200000.0,3586410240.0,0.05379375,19.2000237518,,,,,,
sh600650,1993-08-16,19.97,22.3,19.71,22.2,0.15625,1811800.0,37854344.0,355200000.0,4146786840.0,0.1132375,22.200027463,,,,,,
sh600650,1993-08-17,23.05,23.48,21.21,21.65,-0.024775,2668100.0,59984996.0,346400000.0,4044051130.0,0.16675625,21.6500217826,,,,,,
sh600650,1993-08-18,21.7,22.2,21.01,21.08,-0.026328,942500.0,20325996.0,337280000.0,3937579580.0,0.05890625,21.0800200091,,,,,,
sh600650,1993-08-19,21.0,22.0,21.0,21.49,0.01945,537000.0,11575019.0,343840000.0,4014164380.0,0.0335625,21.4900263983,,,,,,
sh600650,1993-08-20,21.54,21.98,20.01,20.69,-0.037227,513500.0,10808249.0,331040000.0,3864730620.0,0.03209375,20.6900171855,,,,,,
sh600650,1993-08-23,20.05,20.5,19.01,19.2,-0.072015,706900.0,13839301.0,307200000.0,3586410240.0,0.04418125,19.2000255979,,,,,,
