code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000702,1997-03-18,17.88,19.8,17.56,18.98,1.688385,26983510.0,508370140.72,854100000.0,2470816400.0,0.599633555556,18.98,,,,,,
sz000702,1997-03-19,18.98,20.88,18.81,20.88,0.100105,14541412.0,294975070.89,939600000.0,2718158400.0,0.323142488889,20.8799929,,,,,,
sz000702,1997-03-20,21.58,22.5,21.3,21.31,0.020594,11278654.0,246711483.36,958950000.0,2774135800.0,0.250636755556,21.3099954738,,,,,,
sz000702,1997-03-21,21.3,22.26,20.41,21.95,0.030033,6826022.0,145009997.01,987750000.0,2857451000.0,0.151689377778,21.9499985678,,,,,,
sz000702,1997-03-24,21.95,22.48,21.3,21.59,-0.016401,5606080.0,121885077.61,971550000.0,2810586200.0,0.124579555556,21.5899966413,,,,,,
sz000702,1997-03-25,21.55,21.8,20.75,21.14,-0.020843,3955435.0,83693447.38,951300000.0,2752005200.0,0.0878985555556,21.1399963413,,,,,,
sz000702,1997-03-26,21.15,21.9,20.7,21.31,0.008042,3526918.0,75024153.43,958950000.0,2774135800.0,0.0783759555556,21.3100041919,,,,,,
sz000702,1997-03-27,21.2,21.2,20.59,20.61,-0.032848,2366876.0,49347930.99,927450000.0,2683009800.0,0.0525972444444,20.6100131742,,,,,,
sz000702,1997-03-28,20.48,20.89,20.04,20.14,-0.022804,2854769.0,58301396.75,906300000.0,2621825200.0,0.0634393111111,20.1400224338,,,,,,
sz000702,1997-03-31,20.15,20.48,19.82,20.0,-0.006951,2755860.0,55244698.63,900000000.0,2603600000.0,0.0612413333333,20.0000291379,,,,,,
sz000702,1997-04-01,20.0,20.9,19.9,20.71,0.0355,2226611.0,45706334.33,931950000.0,2696027800.0,0.0494802444444,20.7100301723,,,,,,
sz000702,1997-04-02,20.68,20.8,20.0,20.11,-0.028972,1344574.0,27314552.04,904950000.0,2617919800.0,0.0298794222222,20.1100191781,,,,,,
sz000702,1997-04-03,20.11,20.3,19.8,20.0,-0.00547,2122164.0,42439419.45,900000000.0,2603600000.0,0.0471592,20.0000173732,,,,,,
sz000702,1997-04-04,20.1,20.55,19.9,20.41,0.0205,2813550.0,56835492.7,918450000.0,2656973800.0,0.0625233333333,20.4100177293,,,,,,
sz000702,1997-04-07,20.8,21.15,20.39,20.78,0.018128,3066965.0,63653232.18,935100000.0,2705140400.0,0.0681547777778,20.7800105307,,,,,,
sz000702,1997-04-08,20.78,20.9,19.97,20.03,-0.036092,1977905.0,40071930.55,901350000.0,2607505400.0,0.0439534444444,20.0300183907,,,,,,
sz000702,1997-04-09,19.9,20.98,19.9,20.41,0.018972,2431972.0,49381868.5,918450000.0,2656973800.0,0.0540438222222,20.4100278996,,,,,,
sz000702,1997-04-10,20.3,20.41,19.98,20.06,-0.017148,1781988.0,35838489.97,902700000.0,2611410800.0,0.0395997333333,20.0600367412,,,,,,
sz000702,1997-04-11,20.1,20.2,19.5,19.73,-0.016451,1573314.0,31133801.98,887850000.0,2568451400.0,0.0349625333333,19.7300290767,,,,,,
sz000702,1997-04-14,19.65,20.09,19.5,19.57,-0.008109,1310967.0,25837336.05,880650000.0,2547622600.0,0.0291326,19.5700382709,,,,,,
sz000702,1997-04-15,19.54,20.51,19.5,19.8,0.011753,1384356.0,27766392.65,891000000.0,2577564000.0,0.0307634666667,19.8000449307,,,,,,
sz000702,1997-04-16,19.9,20.2,19.6,19.75,-0.002525,656671.0,12978361.5,888750000.0,2571055000.0,0.0145926888889,19.7500498173,,,,,,
sz000702,1997-04-17,19.75,19.98,19.52,19.57,-0.009114,765721.0,15064715.68,880650000.0,2547622600.0,0.0170160222222,19.5700478633,,,,,,
