code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600601,1990-12-19,185.3,185.3,185.3,185.3,2.706,200.0,37060.0,168623000.0,185300000.0,0.00021978021978,185.3,,,,,,
sh600601,1990-12-20,185.3,194.6,185.3,194.6,0.050189,84.0,16160.4,177086000.0,194600000.0,9.23076923077e-05,194.6000217,,,,,,
sh600601,1990-12-21,204.3,204.3,204.3,204.3,0.049846,34.0,6946.2,185913000.0,204300000.0,3.73626373626e-05,204.300054382,,,,,,
sh600601,1990-12-24,214.6,214.6,214.5,214.5,0.049927,4.0,858.2,195195000.0,214500000.0,4.3956043956e-06,214.500143197,,,,,,
sh600601,1990-12-25,225.2,225.2,225.2,225.2,0.049883,2.0,450.4,204932000.0,225200000.0,2.1978021978e-06,225.20005384,,,,,,
sh600601,1990-12-26,236.5,236.5,236.5,236.5,0.050178,6.0,1419.0,215215000.0,236500000.0,6.59340659341e-06,236.500142141,,,,,,
sh600601,1990-12-28,238.9,238.9,238.9,238.9,0.010148,20.0,4778.0,217399000.0,238900000.0,2.1978021978e-05,238.900145584,,,,,,
sh600601,1990-12-31,241.3,241.3,241.3,241.3,0.010046,92.0,22199.6,219583000.0,241300000.0,0.000101098901099,241.300136446,,,,,,
sh600601,1991-01-02,243.7,243.7,243.7,243.7,0.009946,40.0,9748.0,221767000.0,243700000.0,4.3956043956e-05,243.700107604,,,,,,
sh600601,1991-01-03,246.1,246.1,246.1,246.1,0.009848,108.0,26578.8,223951000.0,246100000.0,0.000118681318681,246.100066263,,,,,,
sh600601,1991-01-04,248.6,248.6,248.6,248.6,0.010158,166.0,41267.6,226226000.0,248600000.0,0.000182417582418,248.599950736,,,,,,
sh600601,1991-01-07,249.8,249.8,249.8,249.8,0.004827,122.0,30475.6,227318000.0,249800000.0,0.000134065934066,249.799942699,,,,,,
sh600601,1991-01-08,251.0,251.0,251.0,251.0,0.004804,62.0,15562.0,228410000.0,251000000.0,6.81318681319e-05,250.999981623,,,,,,
sh600601,1991-01-09,252.3,252.3,252.3,252.3,0.005179,352.0,88809.6,229593000.0,252300000.0,0.000386813186813,252.299910528,,,,,,
sh600601,1991-01-10,253.6,253.6,253.6,253.6,0.005153,238.0,60356.8,230776000.0,253600000.0,0.000261538461538,253.600011967,,,,,,
sh600601,1991-01-11,254.9,254.9,254.9,254.9,0.005126,1334.0,340036.6,231959000.0,254900000.0,0.00146593406593,254.899965628,,,,,,
sh600601,1991-01-14,256.2,256.2,256.2,256.2,0.0051,2404.0,615904.8,233142000.0,256200000.0,0.00264175824176,256.199955453,,,,,,
sh600601,1991-01-15,257.5,257.5,254.9,256.2,0.0,2406.0,618588.4,233142000.0,256200000.0,0.00264395604396,256.199955453,,,,,,
sh600601,1991-01-16,254.9,256.2,254.9,256.2,0.0,248.0,63217.8,233142000.0,256200000.0,0.000272527472527,256.199955453,,,,,,
sh600601,1991-01-17,254.9,256.2,254.9,254.9,-0.005074,152.0,38747.4,231959000.0,254900000.0,0.000167032967033,254.899996879,,,,,,
sh600601,1991-01-18,253.6,254.25,253.6,254.25,-0.00255,480.0,121729.3,231367500.0,254250000.0,0.000527472527473,254.250001887,,,,,,
sh600601,1991-01-23,253.0,253.0,253.0,253.0,-0.004916,120.0,30360.0,230230000.0,253000000.0,0.000131868131868,253.000108878,,,,,,
sh600601,1991-01-24,251.7,251.7,251.7,251.7,-0.005138,90.0,22653.0,229047000.0,251700000.0,9.89010989011e-05,251.700194318,,,,,,
sh600601,1991-01-25,250.4,250.4,250.4,250.4,-0.005165,34.0,8513.6,227864000.0,250400000.0,3.73626373626e-05,250.400162815,,,,,,
sh600601,1991-01-28,249.1,249.1,249.1,249.1,-0.005192,32.0,7971.2,226681000.0,249100000.0,3.51648351648e-05,249.100085169,,,,,,
sh600601,1991-01-29,247.9,247.9,247.9,247.9,-0.004817,222.0,55033.8,225589000.0,247900000.0,0.000243956043956,247.900170059,,,,,,
sh600601,1991-01-30,246.7,246.7,246.7,246.7,-0.004841,54.0,13321.8,224497000.0,246700000.0,5.93406593407e-05,246.700085336,,,,,,
sh600601,1991-01-31,245.5,245.5,245.5,245.5,-0.004864,48.0,11784.0,223405000.0,245500000.0,5.27472527473e-05,245.500136121,,,,,,
sh600601,1991-02-04,244.3,244.3,244.3,244.3,-0.004888,84.0,20521.2,222313000.0,244300000.0,9.23076923077e-05,244.300131455,,,,,,
