code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002577,2011-04-28,33.0,35.0,31.81,32.09,-0.155526,4659337.0,153167855.75,821504000.0,4107520000.0,0.182005351563,32.09,,,,,,
sz002577,2011-04-29,30.5,31.4,30.22,30.71,-0.043004,1670116.0,51410205.53,786176000.0,3930880000.0,0.06523890625,30.71000164,,,,,,
sz002577,2011-05-03,30.64,30.7,29.78,30.23,-0.01563,925199.0,27895895.99,773888000.0,3869440000.0,0.0361405859375,30.2300043144,,,,,,
sz002577,2011-05-04,30.2,30.8,29.88,30.25,0.000662,765869.0,23293388.43,774400000.0,3872000000.0,0.0299167578125,30.2500165772,,,,,,
sz002577,2011-05-05,30.03,30.27,29.9,30.08,-0.00562,519329.0,15615462.52,770048000.0,3850240000.0,0.0202862890625,30.0800114841,,,,,,
sz002577,2011-05-06,30.0,30.29,29.81,30.08,0.0,382661.0,11502267.35,770048000.0,3850240000.0,0.0149476953125,30.0800114841,,,,,,
sz002577,2011-05-09,29.97,30.66,29.9,30.21,0.004322,466037.0,14108620.02,773376000.0,3866880000.0,0.0182045703125,30.2100172937,,,,,,
sz002577,2011-05-10,30.2,30.68,30.08,30.58,0.012248,435303.0,13235609.04,782848000.0,3914240000.0,0.0170040234375,30.5800295855,,,,,,
sz002577,2011-05-11,30.66,30.66,30.1,30.19,-0.012753,433284.0,13120958.45,772864000.0,3864320000.0,0.01692515625,30.1900424682,,,,,,
sz002577,2011-05-12,30.18,30.58,30.04,30.29,0.003312,423965.0,12839968.31,775424000.0,3877120000.0,0.0165611328125,30.2900318889,,,,,,
sz002577,2011-05-13,30.08,30.84,30.06,30.84,0.018158,579251.0,17609065.99,789504000.0,3947520000.0,0.0226269921875,30.8400382879,,,,,,
sz002577,2011-05-16,33.8,33.8,31.71,31.77,0.030156,1352463.0,43785417.4,813312000.0,4066560000.0,0.0528305859375,31.7700504825,,,,,,
sz002577,2011-05-17,31.98,31.98,29.0,30.88,-0.028014,649184.0,20118536.12,790528000.0,3952640000.0,0.02535875,30.8800442883,,,,,,
