code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600135,1998-01-22,11.5,12.79,11.18,12.29,0.91433,37982694.0,451523459.0,774270000.0,2335100000.0,0.602899904762,12.29,,,,,,
sh600135,1998-01-23,12.04,12.68,12.03,12.35,0.004882,12610272.0,156302348.0,778050000.0,2346500000.0,0.200163047619,12.34999978,,,,,,
sh600135,1998-02-09,12.88,13.59,12.65,13.59,0.100405,10645701.0,142169273.0,856170000.0,2582100000.0,0.168979380952,13.5900015079,,,,,,
sh600135,1998-02-10,13.78,14.2,13.0,13.14,-0.033113,12114731.0,163992478.0,827820000.0,2496600000.0,0.19229731746,13.139995788,,,,,,
sh600135,1998-02-11,13.14,13.58,13.05,13.23,0.006849,4615861.0,61310762.0,833490000.0,2513700000.0,0.0732676349206,13.2299916191,,,,,,
sh600135,1998-02-12,13.2,13.4,13.06,13.25,0.001512,3814101.0,50490442.0,834750000.0,2517500000.0,0.0605412857143,13.2499953665,,,,,,
sh600135,1998-02-13,13.3,13.8,13.26,13.45,0.015094,3679344.0,49900792.0,847350000.0,2555500000.0,0.0584022857143,13.4499907965,,,,,,
sh600135,1998-02-16,13.45,13.54,13.0,13.14,-0.023048,3401436.0,44742334.0,827820000.0,2496600000.0,0.053991047619,13.1399954086,,,,,,
sh600135,1998-02-17,13.03,13.29,13.0,13.27,0.009893,1720584.0,22625536.0,836010000.0,2521300000.0,0.0273108571429,13.2699893832,,,,,,
sh600135,1998-02-18,13.3,13.3,13.01,13.05,-0.016579,1729580.0,22708687.0,822150000.0,2479500000.0,0.0274536507937,13.0499862292,,,,,,
sh600135,1998-02-19,13.0,13.08,12.51,12.63,-0.032184,3083230.0,39157590.0,795690000.0,2399700000.0,0.0489401587302,12.6299854724,,,,,,
sh600135,1998-02-20,12.6,12.64,12.25,12.38,-0.019794,2044439.0,25397873.0,779940000.0,2352200000.0,0.0324514126984,12.37998754,,,,,,
sh600135,1998-02-23,12.28,12.28,12.02,12.15,-0.018578,2042267.0,24795787.0,765450000.0,2308500000.0,0.0324169365079,12.1499921315,,,,,,
sh600135,1998-02-24,12.1,12.58,12.07,12.4,0.020576,1795539.0,22270620.0,781200000.0,2356000000.0,0.0285006190476,12.3999903696,,,,,,
sh600135,1998-02-25,12.25,12.4,12.11,12.15,-0.020161,1202027.0,14705428.0,765450000.0,2308500000.0,0.0190797936508,12.1499941637,,,,,,
sh600135,1998-02-26,12.1,12.55,12.1,12.47,0.026337,1007931.0,12491830.0,785610000.0,2369300000.0,0.0159989047619,12.46998856,,,,,,
sh600135,1998-02-27,12.5,12.59,12.2,12.2,-0.021652,728800.0,9007547.0,768600000.0,2318000000.0,0.0115682539683,12.1999883677,,,,,,
sh600135,1998-03-02,12.0,12.15,11.5,11.7,-0.040984,1848900.0,21960845.0,737100000.0,2223000000.0,0.0293476190476,11.6999840445,,,,,,
sh600135,1998-03-03,11.7,12.0,11.65,12.0,0.025641,1030676.0,12160417.0,756000000.0,2280000000.0,0.0163599365079,11.9999833353,,,,,,
sh600135,1998-03-04,12.04,12.3,11.8,12.1,0.008333,738057.0,8893415.0,762300000.0,2299000000.0,0.0117151904762,12.0999791965,,,,,,
sh600135,1998-03-05,12.1,12.25,11.8,11.85,-0.020661,613300.0,7350925.0,746550000.0,2251500000.0,0.00973492063492,11.8499815263,,,,,,
sh600135,1998-03-06,11.8,12.4,11.8,12.3,0.037975,996901.0,12120856.0,774900000.0,2337000000.0,0.0158238253968,12.2999845748,,,,,,
sh600135,1998-03-09,12.38,12.68,12.2,12.48,0.014634,1493244.0,18690532.0,786240000.0,2371200000.0,0.0237022857143,12.479982549,,,,,,
sh600135,1998-03-10,12.5,12.63,12.3,12.48,0.0,1049871.0,13104661.0,786240000.0,2371200000.0,0.0166646190476,12.479982549,,,,,,
sh600135,1998-03-11,12.51,12.55,12.0,12.1,-0.030449,896220.0,10991743.0,762300000.0,2299000000.0,0.0142257142857,12.0999795604,,,,,,
sh600135,1998-03-12,12.0,12.42,11.9,12.3,0.016529,633966.0,7710492.0,774900000.0,2337000000.0,0.010062952381,12.2999801225,,,,,,
sh600135,1998-03-13,12.3,12.58,12.17,12.49,0.015447,836721.0,10398756.0,786870000.0,2373100000.0,0.0132812857143,12.4899779155,,,,,,
sh600135,1998-03-16,12.52,13.02,12.4,12.85,0.028823,2794950.0,35869245.0,809550000.0,2441500000.0,0.0443642857143,12.849976549,,,,,,
sh600135,1998-03-17,12.95,13.1,12.75,12.93,0.006226,2421250.0,31383402.0,814590000.0,2456700000.0,0.0384325396825,12.9299805029,,,,,,
sh600135,1998-03-18,12.94,14.22,12.9,14.05,0.08662,11036426.0,152184140.0,885150000.0,2669500000.0,0.175181365079,14.0499754141,,,,,,
sh600135,1998-03-19,13.98,14.2,13.28,13.48,-0.040569,6034961.0,82885512.0,849240000.0,2561200000.0,0.095793031746,13.4799819615,,,,,,
sh600135,1998-03-20,13.5,13.96,13.28,13.79,0.022997,3370152.0,45949434.0,868770000.0,2620100000.0,0.0534944761905,13.7899811067,,,,,,
sh600135,1998-03-23,13.77,14.28,13.7,13.85,0.004351,4240060.0,59328653.0,872550000.0,2631500000.0,0.0673025396825,13.8499813145,,,,,,
sh600135,1998-03-24,13.8,13.94,13.48,13.57,-0.020217,2672909.0,36327125.0,854910000.0,2578300000.0,0.0424271269841,13.5699762423,,,,,,
sh600135,1998-03-25,13.79,13.87,13.28,13.4,-0.012528,3006523.0,40465921.0,844200000.0,2546000000.0,0.0477225873016,13.3999715799,,,,,,
sh600135,1998-03-26,13.5,13.6,12.9,12.98,-0.031343,2532393.0,33120211.0,817740000.0,2466200000.0,0.0401967142857,12.9799762707,,,,,,
sh600135,1998-03-27,12.9,13.38,12.83,13.1,0.009245,2171684.0,28568758.0,825300000.0,2489000000.0,0.0344711746032,13.0999761513,,,,,,
sh600135,1998-03-30,13.0,13.36,12.6,13.12,0.001527,2528549.0,32907855.0,826560000.0,2492800000.0,0.0401356984127,13.1199798149,,,,,,
sh600135,1998-03-31,13.2,13.88,12.98,13.42,0.022866,2177651.0,29359796.0,845460000.0,2549800000.0,0.0345658888889,13.4199812733,,,,,,
sh600135,1998-04-01,13.48,13.75,13.2,13.3,-0.008942,1461966.0,19505564.0,837900000.0,2527000000.0,0.0232058095238,13.2999798008,,,,,,
sh600135,1998-04-02,13.35,13.7,13.05,13.4,0.007519,2901885.0,38613563.0,844200000.0,2546000000.0,0.0460616666667,13.3999823489,,,,,,
sh600135,1998-04-03,13.38,13.5,13.05,13.25,-0.011194,1677189.0,22118442.0,834750000.0,2517500000.0,0.026622047619,13.2499829465,,,,,,
sh600135,1998-04-06,13.35,13.36,12.9,13.15,-0.007547,1902022.0,24920144.0,828450000.0,2498500000.0,0.0301908253968,13.1499853252,,,,,,
sh600135,1998-04-07,13.15,13.65,12.96,13.6,0.034221,3081969.0,41371322.0,856800000.0,2584000000.0,0.0489201428571,13.599990973,,,,,,
sh600135,1998-04-08,13.7,14.27,13.55,13.75,0.011029,4534042.0,63124208.0,866250000.0,2612500000.0,0.0719689206349,13.7499852734,,,,,,
sh600135,1998-04-09,13.8,13.87,13.26,13.4,-0.025455,2030634.0,27390411.0,844200000.0,2546000000.0,0.0322322857143,13.3999793983,,,,,,
sh600135,1998-04-10,13.4,13.84,13.3,13.5,0.007463,1771664.0,24071577.0,850500000.0,2565000000.0,0.0281216507937,13.4999834446,,,,,,
sh600135,1998-04-13,13.55,14.08,13.55,13.82,0.023704,3356316.0,46477089.0,870660000.0,2625800000.0,0.0532748571429,13.8199870521,,,,,,
sh600135,1998-04-14,13.88,14.0,13.55,13.6,-0.015919,1673620.0,22982541.0,856800000.0,2584000000.0,0.0265653968254,13.5999866782,,,,,,
