code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300169,2011-01-25,35.22,42.2,35.22,40.4,0.2625,16584353.0,641902663.46,759520000.0,3777400000.0,0.88214643617,40.4,,,,,,
sz300169,2011-01-26,39.0,40.77,37.8,39.68,-0.017822,8927111.0,349504904.0,745984000.0,3710080000.0,0.474846329787,39.6799912,,,,,,
sz300169,2011-01-27,38.2,38.36,36.61,37.83,-0.046623,5322434.0,199732371.68,711204000.0,3537105000.0,0.283108191489,37.8299909703,,,,,,
sz300169,2011-01-28,37.0,37.42,35.7,36.45,-0.036479,3988262.0,145717431.59,685260000.0,3408075000.0,0.212141595745,36.4499907297,,,,,,
sz300169,2011-01-31,36.99,38.0,36.6,37.59,0.031276,3668404.0,137218461.5,706692000.0,3514665000.0,0.19512787234,37.5900006397,,,,,,
sz300169,2011-02-01,36.8,37.11,35.72,36.15,-0.038308,2739319.0,99328393.5,679620000.0,3380025000.0,0.145708457447,36.1500028952,,,,,,
sz300169,2011-02-09,35.89,36.81,34.6,34.7,-0.040111,2421032.0,86620904.69,652360000.0,3244450000.0,0.128778297872,34.6999901291,,,,,,
sz300169,2011-02-10,34.36,35.9,33.81,35.83,0.032565,2964047.0,103640757.34,673604000.0,3350105000.0,0.157662074468,35.8299953077,,,,,,
sz300169,2011-02-11,35.4,36.55,35.31,36.52,0.019258,2547036.0,91491882.08,686576000.0,3414620000.0,0.135480638298,36.5200093573,,,,,,
sz300169,2011-02-14,36.31,36.9,35.87,36.48,-0.001095,2650849.0,96147017.42,685824000.0,3410880000.0,0.141002606383,36.480019947,,,,,,
sz300169,2011-02-15,36.48,36.74,36.01,36.32,-0.004386,2035454.0,74022791.39,682816000.0,3395920000.0,0.108268829787,36.3200185796,,,,,,
sz300169,2011-02-16,36.31,38.5,36.16,37.65,0.036619,3243194.0,121894733.76,707820000.0,3520275000.0,0.172510319149,37.6500213399,,,,,,
sz300169,2011-02-17,37.53,38.3,37.0,38.13,0.012749,2611454.0,98269755.58,716844000.0,3565155000.0,0.13890712766,38.130021462,,,,,,
sz300169,2011-02-18,38.2,41.94,38.0,41.94,0.099921,5136411.0,211640763.41,788472000.0,3921390000.0,0.273213351064,41.9400113365,,,,,,
sz300169,2011-02-21,41.98,42.8,41.01,42.44,0.011922,4095677.0,171877001.0,797872000.0,3968140000.0,0.217855159574,42.4400201516,,,,,,
sz300169,2011-02-22,42.19,42.26,39.2,39.29,-0.074222,3665403.0,148822270.74,738652000.0,3673615000.0,0.194968244681,39.2900369759,,,,,,
sz300169,2011-02-23,38.88,39.94,38.57,39.4,0.0028,1821787.0,71658099.83,740720000.0,3683900000.0,0.0969035638298,39.4000490795,,,,,,
sz300169,2011-02-24,39.15,39.59,38.0,38.53,-0.022081,1930125.0,74810971.35,724364000.0,3602555000.0,0.102666223404,38.5300565958,,,,,,
sz300169,2011-02-25,38.6,39.38,37.0,39.23,0.018168,2043518.0,77710009.63,737524000.0,3668005000.0,0.108697765957,39.230070664,,,,,,
sz300169,2011-02-28,38.8,39.59,37.0,39.37,0.003569,1260503.0,48813842.24,740156000.0,3681095000.0,0.0670480319149,39.3700827862,,,,,,
sz300169,2011-03-01,38.9,40.9,38.89,39.7,0.008382,1493953.0,59425072.99,746360000.0,3711950000.0,0.0794655851064,39.7000828201,,,,,,
sz300169,2011-03-02,39.21,39.8,38.32,38.99,-0.017884,895118.0,34937474.67,733012000.0,3645565000.0,0.0476126595745,38.9900865389,,,,,,
sz300169,2011-03-03,38.8,39.4,38.43,39.0,0.000256,866849.0,33741323.01,733200000.0,3646500000.0,0.0461089893617,39.0000680011,,,,,,
sz300169,2011-03-04,39.0,40.48,39.0,39.6,0.015385,1180356.0,46953735.09,744480000.0,3702600000.0,0.062784893617,39.6000840473,,,,,,
sz300169,2011-03-07,39.95,40.22,39.39,39.7,0.002525,1117124.0,44288833.43,746360000.0,3711950000.0,0.0594214893617,39.7000742595,,,,,,
sz300169,2011-03-08,39.61,41.0,39.6,40.15,0.011335,1027248.0,41441532.33,754820000.0,3754025000.0,0.0546408510638,40.1500746012,,,,,,
sz300169,2011-03-09,40.5,40.5,38.8,38.98,-0.029141,1307348.0,51406248.78,732824000.0,3644630000.0,0.069539787234,38.9800612773,,,,,,
sz300169,2011-03-10,38.6,39.33,38.6,38.94,-0.001026,729109.0,28438523.02,732072000.0,3640890000.0,0.038782393617,38.9400677344,,,,,,
sz300169,2011-03-11,38.55,39.43,37.92,39.05,0.002825,1543259.0,59661166.6,734140000.0,3651175000.0,0.0820882446809,39.0500734258,,,,,,
sz300169,2011-03-14,38.82,39.45,38.38,39.26,0.005378,704758.0,27516086.07,738088000.0,3670810000.0,0.0374871276596,39.2600847207,,,,,,
sz300169,2011-03-15,39.38,39.97,38.0,39.79,0.0135,1486899.0,57770094.65,748052000.0,3720365000.0,0.0790903723404,39.7900958644,,,,,,
sz300169,2011-03-16,40.0,40.99,40.0,40.4,0.01533,1755498.0,71051658.56,759520000.0,3777400000.0,0.0933775531915,40.400078034,,,,,,
sz300169,2011-03-17,40.0,41.8,40.0,40.89,0.012129,1462355.0,59909806.52,768732000.0,3823215000.0,0.0777848404255,40.8900905805,,,,,,
sz300169,2011-03-18,40.68,41.43,40.65,40.92,0.000734,599269.0,24520850.4,769296000.0,3826020000.0,0.0318760106383,40.9201039069,,,,,,
sz300169,2011-03-21,40.6,43.0,40.6,42.75,0.044721,1618972.0,68480575.57,803700000.0,3997125000.0,0.0861155319149,42.7500918738,,,,,,
sz300169,2011-03-22,42.82,42.82,41.01,41.03,-0.040234,801814.0,33340390.0,771364000.0,3836305000.0,0.0426496808511,41.0300846773,,,,,,
sz300169,2011-03-23,40.9,41.34,40.2,40.65,-0.009262,562452.0,22792863.12,764220000.0,3800775000.0,0.0299176595745,40.650064033,,,,,,
sz300169,2011-03-24,40.36,41.18,40.01,40.36,-0.007134,561580.0,22800003.71,758768000.0,3773660000.0,0.0298712765957,40.3600664762,,,,,,
sz300169,2011-03-25,41.0,41.0,40.2,40.47,0.002725,553070.0,22424023.17,760836000.0,3783945000.0,0.0294186170213,40.4700476574,2010-12-31,2011-03-25,58.1548237465,8.07017683797,67.6554470408,11.1442320269
sz300169,2011-03-28,40.35,40.6,38.5,39.2,-0.031381,1531443.0,60488687.48,736960000.0,3665200000.0,0.0814597340426,39.2000570918,2010-12-31,2011-03-25,56.3298672225,7.81692661862,65.5323514573,10.7945148817
sz300169,2011-03-29,38.93,39.39,38.6,39.05,-0.003827,567821.0,22147909.14,734140000.0,3651175000.0,0.0302032446809,39.0500384733,2010-12-31,2011-03-25,56.1142928206,7.78701124045,65.2815591482,10.7532042732
sz300169,2011-03-30,39.15,39.4,38.08,38.4,-0.016645,410798.0,15881558.97,721920000.0,3590400000.0,0.0218509574468,38.400050583,2010-12-31,2011-03-25,55.1802704166,7.65739643836,64.1949475962,10.5742171881
sz300169,2011-03-31,38.3,38.9,38.0,38.05,-0.009115,363111.0,13938630.06,715340000.0,3557675000.0,0.0193144148936,38.0500341219,2010-12-31,2011-03-25,54.6773022518,7.58759926982,63.6098106489,10.4778331984
sz300169,2011-04-01,38.05,38.89,38.0,38.69,0.01682,194905.0,7499670.48,727372000.0,3617515000.0,0.010367287234,38.6900356958,2010-12-31,2011-03-25,55.5969744757,7.71522268954,64.679727664,10.6540703528
sz300169,2011-04-06,38.5,39.15,38.38,38.45,-0.006203,322117.0,12486540.88,722860000.0,3595075000.0,0.0171338829787,38.4500414044,2010-12-31,2011-03-25,55.252106443,7.66736516319,64.2785193133,10.5879831544
sz300169,2011-04-07,38.44,38.44,37.28,37.75,-0.018205,631415.0,23817616.45,709700000.0,3529625000.0,0.0335859042553,37.7500584006,2010-12-31,2011-03-25,54.2462418452,7.5277807804,63.1083288692,10.3952289211
sz300169,2011-04-08,37.7,38.97,37.31,38.8,0.027815,515412.0,19688984.89,729440000.0,3627800000.0,0.0274155319149,38.800076275,2010-12-31,2011-03-25,55.7551010621,7.73716600281,64.8636870367,10.6843722136
