code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002553,2011-02-25,20.5,30.58,20.3,25.16,0.48,15195812.0,365162757.03,442816000.0,2188920000.0,0.863398409091,25.16,,,,,,
sz002553,2011-02-28,24.11,27.68,23.2,27.68,0.100159,12378517.0,322084337.97,487168000.0,2408160000.0,0.703324829545,27.68000044,,,,,,
sz002553,2011-03-01,27.0,29.95,26.45,28.88,0.043353,10465412.0,296867096.43,508288000.0,2512560000.0,0.594625681818,28.8800114991,,,,,,
sz002553,2011-03-02,28.01,28.55,26.8,28.0,-0.030471,6080977.0,168937375.98,492800000.0,2436000000.0,0.345510056818,28.0000086687,,,,,,
sz002553,2011-03-03,27.46,27.84,25.88,26.16,-0.065714,5483368.0,146123876.43,460416000.0,2275920000.0,0.311555,26.160016099,,,,,,
sz002553,2011-03-04,25.9,27.3,25.56,26.1,-0.002294,4183942.0,111202027.38,459360000.0,2270700000.0,0.237723977273,26.1000050221,,,,,,
sz002553,2011-03-07,25.81,26.92,25.71,26.37,0.010345,3412024.0,89489615.15,464112000.0,2294190000.0,0.193865,26.3700095741,,,,,,
sz002553,2011-03-08,26.15,27.2,25.61,27.2,0.031475,4205141.0,110674859.86,478720000.0,2366400000.0,0.238928465909,27.2000056254,,,,,,
sz002553,2011-03-09,27.28,29.92,26.9,29.92,0.1,7090265.0,205876645.98,526592000.0,2603040000.0,0.402855965909,29.9200061879,,,,,,
sz002553,2011-03-10,30.91,32.91,30.6,32.91,0.099933,9793707.0,313943919.36,579216000.0,2863170000.0,0.556460625,32.9100021663,,,,,,
sz002553,2011-03-11,33.73,35.33,32.58,32.62,-0.008812,8993232.0,303234318.01,574112000.0,2837940000.0,0.510979090909,32.6199992272,,,,,,
sz002553,2011-03-14,31.23,32.65,31.0,31.45,-0.035868,5809452.0,183675574.49,553520000.0,2736150000.0,0.3300825,31.4499850949,,,,,,
sz002553,2011-03-15,31.1,32.25,30.3,31.8,0.011129,5298224.0,167084085.5,559680000.0,2766600000.0,0.301035454545,31.7999919791,,,,,,
sz002553,2011-03-16,31.22,34.5,30.85,33.47,0.052516,6136590.0,202764714.92,589072000.0,2911890000.0,0.348669886364,33.4700003578,,,,,,
sz002553,2011-03-17,32.76,32.78,30.81,31.5,-0.058859,4214121.0,133259994.99,554400000.0,2740500000.0,0.239438693182,31.4999896068,,,,,,
sz002553,2011-03-18,31.9,34.19,30.61,33.2,0.053968,4936378.0,158384461.89,584320000.0,2888400000.0,0.280476022727,33.1999810459,,,,,,
sz002553,2011-03-21,32.93,36.52,32.65,36.52,0.1,7651660.0,268451016.43,642752000.0,3177240000.0,0.434753409091,36.5199791505,,,,,,
sz002553,2011-03-22,36.48,38.2,34.9,35.29,-0.03368,8346591.0,306697537.49,621104000.0,3070230000.0,0.474238125,35.2899862527,,,,,,
sz002553,2011-03-23,34.4,36.72,33.45,36.15,0.02437,5296528.0,185147487.72,636240000.0,3145050000.0,0.300939090909,36.1500032177,,,,,,
sz002553,2011-03-24,35.49,37.55,35.11,35.77,-0.010512,5303787.0,193232511.61,629552000.0,3111990000.0,0.301351534091,35.7699943838,,,,,,
