code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002087,2006-11-30,6.3,6.65,6.3,6.46,0.244701,36943460.0,237837179.0,413440000.0,1514094800.0,0.5772415625,6.46,,,,,,
sz002087,2006-12-01,6.29,6.38,6.25,6.33,-0.020124,13444639.0,84792887.0,405120000.0,1483625400.0,0.210072484375,6.32999896,,,,,,
sz002087,2006-12-04,6.33,6.41,6.29,6.36,0.004739,7453676.0,47366273.44,407040000.0,1490656800.0,0.1164636875,6.35999682507,,,,,,
sz002087,2006-12-05,6.36,6.4,6.31,6.35,-0.001572,6179264.0,39237515.0,406400000.0,1488313000.0,0.096551,6.34999891006,,,,,,
sz002087,2006-12-06,6.35,6.88,6.33,6.73,0.059843,17788167.0,117011191.0,430720000.0,1577377400.0,0.277940109375,6.73000189484,,,,,,
sz002087,2006-12-07,6.67,6.83,6.53,6.54,-0.028232,10523404.0,69980615.0,418560000.0,1532845200.0,0.1644281875,6.54000048134,,,,,,
sz002087,2006-12-08,6.49,6.49,6.32,6.33,-0.03211,6421555.0,41038246.0,405120000.0,1483625400.0,0.100336796875,6.33000106589,,,,,,
sz002087,2006-12-11,6.32,6.47,6.32,6.42,0.014218,3348807.0,21368093.0,410880000.0,1504719600.0,0.052325109375,6.42000102104,,,,,,
sz002087,2006-12-12,6.39,6.42,6.28,6.32,-0.015576,3491674.0,22103982.0,404480000.0,1481281600.0,0.05455740625,6.32000308514,,,,,,
sz002087,2006-12-13,6.32,6.37,6.29,6.34,0.003165,2311183.0,14599307.0,405760000.0,1485969200.0,0.036112234375,6.3400058949,,,,,,
sz002087,2006-12-14,6.36,6.37,6.29,6.36,0.003155,2496427.0,15813861.0,407040000.0,1490656800.0,0.039006671875,6.3600086135,,,,,,
sz002087,2006-12-15,6.36,6.37,6.31,6.35,-0.001572,2653386.0,16798371.0,406400000.0,1488313000.0,0.04145915625,6.35001067996,,,,,,
sz002087,2006-12-18,6.34,6.36,6.32,6.35,0.0,3358888.0,21285967.0,406400000.0,1488313000.0,0.052482625,6.35001067996,,,,,,
sz002087,2006-12-19,6.36,6.47,6.33,6.43,0.012598,5607845.0,35943021.0,411520000.0,1507063400.0,0.087622578125,6.43000811451,,,,,,
sz002087,2006-12-20,6.42,6.46,6.33,6.4,-0.004666,3398577.0,21680377.0,409600000.0,1500032000.0,0.053102765625,6.40000569664,,,,,,
sz002087,2006-12-21,6.4,6.44,6.34,6.35,-0.007813,3042372.0,19380160.0,406400000.0,1488313000.0,0.0475370625,6.35000245214,,,,,,
sz002087,2006-12-22,6.34,6.36,6.28,6.32,-0.004724,3461423.0,21864441.0,404480000.0,1481281600.0,0.054084734375,6.32000504055,,,,,,
sz002087,2006-12-25,6.31,6.35,6.28,6.3,-0.003165,2805096.0,17707442.0,403200000.0,1476594000.0,0.043829625,6.3000022246,,,,,,
