code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603003,2012-08-17,12.5,13.0,10.62,10.7,0.646154,44295526.0,528007032.0,540350000.0,2161400000.0,0.877139128713,10.7,,,,,,
sh603003,2012-08-20,10.5,10.55,9.63,9.69,-0.094393,31047798.0,307275763.0,489345000.0,1957380000.0,0.614807881188,9.6899949,,,,,,
sh603003,2012-08-21,9.6,10.06,9.58,9.8,0.011352,20273075.0,198945063.0,494900000.0,1979600000.0,0.401447029703,9.7999957221,,,,,,
sh603003,2012-08-22,9.7,10.78,9.61,10.78,0.1,27505977.0,287130375.0,544390000.0,2177560000.0,0.544672811881,10.7799952943,,,,,,
sh603003,2012-08-23,10.77,11.85,10.62,11.25,0.043599,29483159.0,333299926.0,568125000.0,2272500000.0,0.583824930693,11.2499923092,,,,,,
sh603003,2012-08-24,10.91,11.59,10.52,10.65,-0.053333,20645574.0,229696764.0,537825000.0,2151300000.0,0.408823247525,10.6499964693,,,,,,
sh603003,2012-08-27,10.29,10.48,9.59,10.01,-0.060094,15667010.0,155405464.0,505505000.0,2022020000.0,0.310237821782,10.0099955815,,,,,,
sh603003,2012-08-28,9.88,11.01,9.73,11.01,0.0999,15248254.0,159573663.0,556005000.0,2224020000.0,0.301945623762,11.0099941401,,,,,,
sh603003,2012-08-29,11.2,11.89,11.05,11.24,0.02089,24749945.0,281081565.0,567620000.0,2270480000.0,0.490097920792,11.2399929177,,,,,,
sh603003,2012-08-30,10.85,12.36,10.75,11.81,0.050712,28152859.0,326373491.0,596405000.0,2385620000.0,0.557482356436,11.8099954385,,,,,,
sh603003,2012-08-31,11.48,12.17,11.3,11.51,-0.025402,20413950.0,239456751.0,581255000.0,2325020000.0,0.404236633663,11.5099979344,,,,,,
sh603003,2012-09-03,11.48,12.66,11.3,12.66,0.099913,25434920.0,309154712.0,639330000.0,2557320000.0,0.503661782178,12.659996358,,,,,,
sh603003,2012-09-04,12.5,13.93,12.4,13.28,0.048973,31787215.0,410678691.0,670640000.0,2682560000.0,0.62944980198,13.2799943597,,,,,,
