code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600674,1993-09-24,11.85,11.85,9.42,10.35,9.35,3005500.0,31777885.0,401580000.0,1602982130.0,0.0774613402062,10.35,,,,,,
sh600674,1993-09-27,10.45,10.5,10.2,10.4,0.004831,924300.0,9545074.0,403520000.0,1610726000.0,0.0238221649485,10.40000085,,,,,,
sh600674,1993-09-28,10.4,10.6,10.36,10.55,0.014423,1021600.0,10709359.0,409340000.0,1633957630.0,0.0263298969072,10.5500000623,,,,,,
sh600674,1993-09-29,10.7,11.34,10.7,10.98,0.040758,3201200.0,35271159.0,426024000.0,1700554950.0,0.0825051546392,10.9799969648,,,,,,
sh600674,1993-09-30,11.2,11.3,10.7,10.96,-0.001821,2047900.0,22703621.0,425248000.0,1697457400.0,0.0527809278351,10.9600023903,,,,,,
sh600674,1993-10-04,11.2,11.23,10.9,11.15,0.017336,1031900.0,11408519.0,432620000.0,1726884130.0,0.0265953608247,11.1500049918,,,,,,
sh600674,1993-10-05,11.2,11.23,11.01,11.07,-0.007175,625900.0,6955728.0,429516000.0,1714493930.0,0.016131443299,11.0700037059,,,,,,
sh600674,1993-10-06,11.0,11.07,10.61,10.92,-0.01355,703500.0,7661863.0,423696000.0,1691262300.0,0.018131443299,10.9200051557,,,,,,
sh600674,1993-10-07,11.3,12.48,11.0,12.29,0.125458,4974100.0,57418416.0,476852000.0,1903444480.0,0.128198453608,12.2900071626,,,,,,
sh600674,1993-10-08,12.74,12.8,11.48,11.65,-0.052075,3899200.0,46864311.0,452020000.0,1804322880.0,0.100494845361,11.6500050396,,,,,,
sh600674,1993-10-11,11.59,11.59,11.24,11.35,-0.025751,827300.0,9424696.0,440380000.0,1757859630.0,0.0213221649485,11.3500057598,,,,,,
sh600674,1993-10-12,11.32,11.35,11.2,11.25,-0.008811,359800.0,4049495.0,436500000.0,1742371880.0,0.00927319587629,11.250000859,,,,,,
sh600674,1993-10-13,11.25,11.75,11.06,11.15,-0.008889,486850.0,5480028.0,432620000.0,1726884130.0,0.0125476804124,11.1499996014,,,,,,
sh600674,1993-10-14,11.15,11.2,11.0,11.12,-0.002691,382400.0,4241459.0,431456000.0,1722237800.0,0.00985567010309,11.1199949525,,,,,,
sh600674,1993-10-15,11.16,11.5,11.08,11.21,0.008094,509300.0,5747144.0,434948000.0,1736176780.0,0.0131262886598,11.2100001916,,,,,,
sh600674,1993-10-18,11.11,11.11,10.7,10.8,-0.036574,375500.0,4080375.0,419040000.0,1672677000.0,0.00967783505155,10.8000056446,,,,,,
sh600674,1993-10-19,10.95,11.0,10.66,10.79,-0.000926,248100.0,2671777.0,418652000.0,1671128230.0,0.00639432989691,10.7900048394,,,,,,
sh600674,1993-10-20,11.01,11.18,10.8,10.95,0.014829,437900.0,4801326.5,424860000.0,1695908630.0,0.0112860824742,10.9500098212,,,,,,
sh600674,1993-10-21,11.05,11.05,10.74,10.8,-0.013699,220100.0,2382306.0,419040000.0,1672677000.0,0.00567268041237,10.8000056366,,,,,,
sh600674,1993-10-22,10.7,10.96,10.41,10.54,-0.024074,365700.0,3890440.0,408952000.0,1632408850.0,0.00942525773196,10.5400063009,,,,,,
