code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601211,2015-06-26,23.65,28.38,23.65,28.38,0.439878234399,2068000.0,58510000.0,43280000000.0,2.16398e+11,0.00135604990758,28.38,,,,,,
sh601211,2015-06-29,31.22,31.22,29.18,31.22,0.100070472163,314822900.0,9785780000.0,47611000000.0,2.38052e+11,0.206439077902,31.22,,,,,,
sh601211,2015-06-30,30.68,34.34,29.18,34.34,0.099935938501,521100300.0,16911140000.0,52368000000.0,2.61843e+11,0.341708377291,34.34,,,,,,
sh601211,2015-07-01,36.0,37.3,34.03,34.82,0.0139778683751,529359000.0,19065220000.0,53101000000.0,2.65502e+11,0.347117387243,34.82,,,,,,
sh601211,2015-07-02,35.8,35.88,31.35,31.42,-0.097645031591,355393400.0,11791880000.0,47915000000.0,2.39577e+11,0.233047284316,31.42,,,,,,
sh601211,2015-07-03,30.01,33.3,28.31,29.6,-0.057924888606,331084300.0,9997440000.0,45140000000.0,2.257e+11,0.217104459016,29.6,,,,,,
sh601211,2015-07-06,32.56,32.56,29.8,31.95,0.0793918918919,429413000.0,13615750000.0,48724000000.0,2.43619e+11,0.2815808503,31.95,,,,,,
sh601211,2015-07-07,30.0,30.9,28.76,28.76,-0.0998435054773,281586300.0,8250120000.0,43859000000.0,2.19295e+11,0.184646754098,28.76,,,,,,
sh601211,2015-07-08,25.88,25.88,25.88,25.88,-0.100139082058,42357000.0,1096200000.0,39467000000.0,1.97335e+11,0.0277750819672,25.88,,,,,,
sh601211,2015-07-09,23.29,28.47,23.29,28.47,0.100077279753,388972300.0,10128110000.0,43417000000.0,2.17084e+11,0.255062334592,28.47,,,,,,
sh601211,2015-07-10,28.5,31.32,28.47,31.32,0.100105374078,367948200.0,11304570000.0,47763000000.0,2.38815e+11,0.241277508197,31.32,,,,,,
sh601211,2015-07-13,31.5,33.98,30.38,32.82,0.0478927203065,448924400.0,14484170000.0,50050000000.0,2.50252e+11,0.294379596563,32.82,,,,,,
sh601211,2015-07-14,31.35,32.25,29.95,30.38,-0.0743449116392,342775600.0,10652790000.0,46329000000.0,2.31647e+11,0.224773311058,30.38,,,,,,
sh601211,2015-07-15,29.56,30.38,27.34,27.34,-0.100065832785,245602800.0,6978580000.0,41694000000.0,2.08468e+11,0.161049085048,27.34,,,,,,
sh601211,2015-07-16,26.55,28.75,25.7,27.64,0.0109729334309,168020700.0,4611820000.0,42151000000.0,2.10755e+11,0.110177508197,27.64,,,,,,
sh601211,2015-07-17,27.65,29.88,27.33,29.36,0.0622286541245,194051400.0,5551300000.0,44774000000.0,2.2387e+11,0.127246819672,29.36,,,,,,
sh601211,2015-07-20,29.0,29.26,28.0,28.37,-0.033719346049,169453800.0,4847220000.0,43264000000.0,2.16321e+11,0.11111788799,28.37,,,,,,
sh601211,2015-07-21,27.89,29.58,27.51,28.71,0.0119844906591,175059500.0,5019340000.0,43783000000.0,2.18914e+11,0.114792459288,28.71,,,,,,
sh601211,2015-07-22,28.78,29.5,28.49,28.64,-0.00243817485197,147120700.0,4251910000.0,43676000000.0,2.1838e+11,0.0964725901639,28.64,,,,,,
sh601211,2015-07-23,28.68,29.98,28.51,29.59,0.0331703910615,214972700.0,6320930000.0,45125000000.0,2.25624e+11,0.140964923945,29.59,,,,,,
sh601211,2015-07-24,29.78,29.86,28.17,28.41,-0.0398783372761,185325600.0,5390730000.0,43325000000.0,2.16626e+11,0.121525684847,28.41,,,,,,
sh601211,2015-07-27,27.5,27.97,25.57,25.57,-0.0999648011264,170324300.0,4578850000.0,38994000000.0,1.94971e+11,0.111688781633,25.57,,,,,,
sh601211,2015-07-28,24.24,28.13,23.48,27.72,0.0840829096598,316081300.0,8465600000.0,42273000000.0,2.11365e+11,0.20726642623,27.72,,,,,,
sh601211,2015-07-29,27.5,27.77,26.2,27.69,-0.00108225108225,128707300.0,3480670000.0,42227000000.0,2.11136e+11,0.084398729178,27.69,,,,,,
sh601211,2015-07-30,27.1,28.11,26.5,26.66,-0.0371975442398,127825500.0,3511820000.0,40656000000.0,2.03282e+11,0.0838210308442,26.66,,,,,,
sh601211,2015-07-31,26.18,27.13,25.8,26.38,-0.0105026256564,85418600.0,2258890000.0,40229000000.0,2.01147e+11,0.0560128928882,26.38,,,,,,
sh601211,2015-08-03,25.95,26.45,25.18,26.22,-0.00606520090978,78805300.0,2034840000.0,39985000000.0,1.99927e+11,0.0516762527448,26.22,,,,,,
sh601211,2015-08-04,26.22,27.27,25.91,27.12,0.0343249427918,107286000.0,2865470000.0,41358000000.0,2.0679e+11,0.0703514754098,27.12,,,,,,
sh601211,2015-08-05,26.8,27.0,26.18,26.22,-0.033185840708,73182200.0,1947310000.0,39985000000.0,1.99927e+11,0.047988927948,26.22,,,,,,
sh601211,2015-08-06,25.78,26.55,25.58,25.77,-0.0171624713959,50607600.0,1313190000.0,39299000000.0,1.96496e+11,0.0331855225833,25.77,,,,,,
sh601211,2015-08-07,25.76,26.49,25.76,26.09,0.0124175397749,73221500.0,1913700000.0,39787000000.0,1.98936e+11,0.0480144000553,26.09,,,,,,
sh601211,2015-08-10,26.21,28.08,25.88,27.54,0.0555768493676,195364500.0,5287100000.0,41999000000.0,2.09993e+11,0.128106343722,27.54,,,,,,
sh601211,2015-08-11,27.19,27.64,26.9,26.99,-0.0199709513435,125165600.0,3405110000.0,41160000000.0,2.05799e+11,0.0820753047619,26.99,,,,,,
