code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300458,2015-05-15,15.28,18.33,15.28,18.33,0.439906,8300.0,149854.0,733200000.0,2932800000.0,0.0002075,18.33,,,,,,
sz300458,2015-05-18,20.16,20.16,20.16,20.16,0.099836,2000.0,40320.0,806400000.0,3225600000.0,5e-05,20.15999388,,,,,,
sz300458,2015-05-19,22.18,22.18,22.18,22.18,0.100198,2000.0,44360.0,887200000.0,3548800000.0,5e-05,22.1799849468,,,,,,
sz300458,2015-05-20,24.4,24.4,24.4,24.4,0.10009,2700.0,65880.0,976000000.0,3904000000.0,6.75e-05,24.3999796401,,,,,,
sz300458,2015-05-21,26.84,26.84,26.84,26.84,0.1,4200.0,110000.0,1074000000.0,4294000000.0,0.000104960893855,26.8399776041,,,,,,
sz300458,2015-05-22,29.52,29.52,29.52,29.52,0.0998509687034,5300.0,160000.0,1181000000.0,4723000000.0,0.000132477561389,29.5199753679,,,,,,
sz300458,2015-05-25,32.47,32.47,32.47,32.47,0.0999322493225,3500.0,110000.0,1299000000.0,5195000000.0,8.74865280985e-05,32.4699729063,,,,,,
sz300458,2015-05-26,35.72,35.72,35.72,35.72,0.100092392978,3700.0,130000.0,1429000000.0,5715000000.0,9.24870538838e-05,35.7199701945,,,,,,
sz300458,2015-05-27,39.29,39.29,39.29,39.29,0.0999440089586,4500.0,180000.0,1572000000.0,6286000000.0,0.000112471374046,39.2899672156,,,,,,
sz300458,2015-05-28,43.22,43.22,43.22,43.22,0.100025451769,20400.0,880000.0,1729000000.0,6915000000.0,0.000509941006362,43.2199639363,,,,,,
sz300458,2015-05-29,47.54,47.54,47.54,47.54,0.0999537251273,31000.0,1470000.0,1902000000.0,7606000000.0,0.00077483701367,47.5399603316,,,,,,
sz300458,2015-06-01,52.29,52.29,52.29,52.29,0.0999158603281,9200.0,480000.0,2092000000.0,8366000000.0,0.000229956022945,52.2899563681,,,,,,
sz300458,2015-06-02,57.52,57.52,57.52,57.52,0.100019124116,11200.0,640000.0,2301000000.0,9203000000.0,0.000279975662755,57.5199520041,,,,,,
sz300458,2015-06-03,63.27,63.27,63.27,63.27,0.0999652294854,29400.0,1860000.0,2531000000.0,10123000000.0,0.00073494192019,63.2699472061,,,,,,
sz300458,2015-06-04,69.6,69.6,69.6,69.6,0.100047415837,113000.0,7860000.0,2784000000.0,11136000000.0,0.002825,69.5999419243,,,,,,
sz300458,2015-06-05,76.56,76.56,76.56,76.56,0.1,44600.0,3410000.0,3062000000.0,12250000000.0,0.00111514565643,76.5599361167,,,,,,
