code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000869,2000-10-26,25.0,29.99,24.1,28.13,0.4065,17034853.0,458693767.75,900160000.0,4838360000.0,0.53233915625,28.13,,,,,,
sz000869,2000-10-27,27.45,27.7,26.48,26.62,-0.053679,5453744.0,147205589.28,851840000.0,4578640000.0,0.1704295,26.62000973,,,,,,
sz000869,2000-10-30,26.6,26.89,26.01,26.29,-0.012397,2557547.0,67350839.52,841280000.0,4521880000.0,0.07992334375,26.2900014694,,,,,,
sz000869,2000-10-31,26.3,26.99,25.7,26.08,-0.007988,1763127.0,46617714.69,834560000.0,4485760000.0,0.05509771875,26.0799969376,,,,,,
sz000869,2000-11-01,26.0,26.35,25.8,26.29,0.008052,876007.0,22868901.89,841280000.0,4521880000.0,0.02737521875,26.289993073,,,,,,
sz000869,2000-11-02,26.51,26.59,25.95,26.07,-0.008368,1669192.0,43486436.44,834240000.0,4484040000.0,0.05216225,26.0699984109,,,,,,
sz000869,2000-11-03,26.3,26.3,25.78,25.81,-0.009973,973779.0,25211458.82,825920000.0,4439320000.0,0.03043059375,25.8100023168,,,,,,
sz000869,2000-11-06,25.8,26.13,25.46,26.0,0.007361,805595.0,20724335.56,832000000.0,4472000000.0,0.02517484375,25.9999897438,,,,,,
sz000869,2000-11-07,26.0,26.08,25.7,25.88,-0.004615,436051.0,11266214.29,828160000.0,4451360000.0,0.01362659375,25.8799997912,,,,,,
sz000869,2000-11-08,25.98,26.49,25.8,26.33,0.017388,777694.0,20441213.17,842560000.0,4528760000.0,0.0243029375,26.3300012275,,,,,,
sz000869,2000-11-09,26.36,26.4,26.0,26.14,-0.007216,771013.0,20117128.43,836480000.0,4496080000.0,0.02409415625,26.1400039387,,,,,,
sz000869,2000-11-10,26.34,26.34,25.85,25.91,-0.008799,1021908.0,26544082.25,829120000.0,4456520000.0,0.031934625,25.909998044,,,,,,
sz000869,2000-11-13,25.88,26.8,25.75,26.35,0.016982,1173386.0,30891482.68,843200000.0,4532200000.0,0.0366683125,26.3500016308,,,,,,
sz000869,2000-11-14,26.35,26.57,26.04,26.3,-0.001898,589321.0,15475107.62,841600000.0,4523600000.0,0.01841628125,26.2999893277,,,,,,
sz000869,2000-11-15,26.21,26.45,26.2,26.23,-0.002662,783926.0,20599882.66,839360000.0,4511560000.0,0.0244976875,26.2299787561,,,,,,
sz000869,2000-11-16,26.2,26.9,26.15,26.79,0.02135,1372325.0,36578833.07,857280000.0,4607880000.0,0.04288515625,26.7899888026,,,,,,
sz000869,2000-11-17,26.5,26.97,26.5,26.56,-0.008585,858800.0,22983322.45,849920000.0,4568320000.0,0.0268375,26.5599967487,,,,,,
sz000869,2000-11-20,26.55,26.92,26.02,26.72,0.006024,888140.0,23348325.77,855040000.0,4595840000.0,0.027754375,26.7199941691,,,,,,
sz000869,2000-11-21,26.72,26.72,26.4,26.45,-0.010105,563129.0,14954045.92,846400000.0,4549400000.0,0.01759778125,26.449988628,,,,,,
sz000869,2000-11-22,26.2,26.81,26.0,26.55,0.003781,737426.0,19591918.9,849600000.0,4566600000.0,0.0230445625,26.549996035,,,,,,
sz000869,2000-11-23,26.4,26.7,26.18,26.22,-0.012429,726997.0,19147710.7,839040000.0,4509840000.0,0.02271865625,26.2200061343,,,,,,
sz000869,2000-11-24,26.7,26.7,25.75,25.81,-0.015637,992593.0,25917873.4,825920000.0,4439320000.0,0.03101853125,25.8100038984,,,,,,
sz000869,2000-11-27,25.64,25.8,25.11,25.26,-0.02131,1208642.0,30773145.15,808320000.0,4344720000.0,0.0377700625,25.2599927153,,,,,,
sz000869,2000-11-28,25.25,25.58,25.25,25.5,0.009501,359528.0,9156449.33,816000000.0,4386000000.0,0.01123525,25.4999879061,,,,,,
sz000869,2000-11-29,25.56,25.68,25.05,25.07,-0.016863,926883.0,23330264.85,802240000.0,4312040000.0,0.02896509375,25.0699816101,,,,,,
sz000869,2000-11-30,25.07,25.17,24.76,24.87,-0.007978,754487.0,18795265.35,795840000.0,4277640000.0,0.02357771875,24.8699732968,,,,,,
sz000869,2000-12-01,24.85,24.95,24.8,24.95,0.003217,726530.0,18074954.2,798400000.0,4291400000.0,0.0227040625,24.9499800009,,,,,,
sz000869,2000-12-04,24.96,25.12,24.63,24.66,-0.011623,980100.0,24311702.6,789120000.0,4241520000.0,0.030628125,24.6599863833,,,,,,
sz000869,2000-12-05,24.66,25.3,24.66,24.98,0.012976,677727.0,16902087.76,799360000.0,4296560000.0,0.02117896875,24.9799743666,,,,,,
