code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600586,2002-08-15,19.0,19.1,17.8,17.82,0.860125,15246299.0,277332062.0,623700000.0,1725867000.0,0.435608542857,17.82,,,,,,
sh600586,2002-08-16,17.55,17.8,17.21,17.46,-0.020202,4185470.0,72911882.0,611100000.0,1691001000.0,0.119584857143,17.46000036,,,,,,
sh600586,2002-08-19,17.31,17.53,17.28,17.37,-0.005155,1091499.0,18982244.0,607950000.0,1682284500.0,0.0311856857143,17.3699940581,,,,,,
sh600586,2002-08-20,17.4,17.68,17.37,17.58,0.01209,1094740.0,19228287.0,615300000.0,1702623000.0,0.0312782857143,17.5799972863,,,,,,
sh600586,2002-08-21,17.64,17.85,17.49,17.77,0.010808,1439930.0,25460818.0,621950000.0,1721024500.0,0.0411408571429,17.770001897,,,,,,
sh600586,2002-08-22,17.76,18.06,17.62,17.9,0.007316,1587100.0,28438678.0,626500000.0,1733615000.0,0.0453457142857,17.9000072309,,,,,,
sh600586,2002-08-23,17.9,17.97,17.72,17.72,-0.010056,655623.0,11659933.0,620200000.0,1716182000.0,0.0187320857143,17.7200047581,,,,,,
sh600586,2002-08-26,17.75,17.97,17.7,17.85,0.007336,665741.0,11885257.0,624750000.0,1728772500.0,0.0190211714286,17.849998713,,,,,,
sh600586,2002-08-27,17.8,18.25,17.73,18.19,0.019048,1729758.0,31350488.0,636650000.0,1761701500.0,0.0494216571429,18.1900054885,,,,,,
sh600586,2002-08-28,18.25,18.26,18.0,18.01,-0.009896,876710.0,15893170.0,630350000.0,1744268500.0,0.0250488571429,18.0099971942,,,,,,
sh600586,2002-08-29,18.01,18.08,17.81,17.85,-0.008884,615823.0,11026401.0,624750000.0,1728772500.0,0.0175949428571,17.8499963791,,,,,,
sh600586,2002-08-30,17.85,17.96,17.81,17.87,0.00112,283418.0,5068199.0,625450000.0,1730709500.0,0.00809765714286,17.8699883751,,,,,,
sh600586,2002-09-02,17.84,17.95,17.73,17.81,-0.003358,288178.0,5136259.0,623350000.0,1724898500.0,0.00823365714286,17.8099809541,,,,,,
sh600586,2002-09-03,17.83,17.98,17.82,17.87,0.003369,286032.0,5120502.0,625450000.0,1730709500.0,0.00817234285714,17.86998278,,,,,,
sh600586,2002-09-04,17.88,17.88,17.68,17.73,-0.007834,393242.0,6980534.0,620550000.0,1717150500.0,0.0112354857143,17.7299893349,,,,,,
sh600586,2002-09-05,17.68,17.75,17.53,17.57,-0.009024,553423.0,9748384.0,614950000.0,1701654500.0,0.0158120857143,17.5699939111,,,,,,
sh600586,2002-09-06,17.58,17.65,17.48,17.59,0.001138,475242.0,8349304.0,615650000.0,1703591500.0,0.0135783428571,17.5899885642,,,,,,
sh600586,2002-09-09,17.52,17.68,17.52,17.62,0.001706,343087.0,6041489.0,616700000.0,1706497000.0,0.00980248571429,17.6199970847,,,,,,
sh600586,2002-09-10,17.63,17.75,17.59,17.7,0.00454,212350.0,3747559.0,619500000.0,1714245000.0,0.00606714285714,17.6999918714,,,,,,
sh600586,2002-09-11,17.7,17.75,17.54,17.65,-0.002825,333171.0,5867681.0,617750000.0,1709402500.0,0.00951917142857,17.6499893944,,,,,,
sh600586,2002-09-12,17.77,17.95,17.6,17.91,0.014731,342789.0,6104846.0,626850000.0,1734583500.0,0.00979397142857,17.9099913882,,,,,,
sh600586,2002-09-13,17.93,18.5,17.83,18.17,0.014517,1730966.0,31585895.0,635950000.0,1759764500.0,0.0494561714286,18.1699907331,,,,,,
sh600586,2002-09-16,18.32,18.32,17.93,17.95,-0.012108,567158.0,10244879.0,628250000.0,1738457500.0,0.0162045142857,17.9499884853,,,,,,
sh600586,2002-09-17,18.0,18.19,17.95,18.1,0.008357,591152.0,10675405.0,633500000.0,1752985000.0,0.0168900571429,18.0999965391,,,,,,
sh600586,2002-09-18,18.1,18.29,18.0,18.07,-0.001657,366135.0,6652562.0,632450000.0,1750079500.0,0.010461,18.0700048449,,,,,,
sh600586,2002-09-19,18.15,18.26,17.9,18.21,0.007748,461419.0,8322984.0,637350000.0,1763638500.0,0.0131834,18.2100112424,,,,,,
sh600586,2002-09-20,18.21,18.3,18.0,18.01,-0.010983,366050.0,6663742.0,630350000.0,1744268500.0,0.0104585714286,18.0100106889,,,,,,
sh600586,2002-09-23,18.02,18.14,17.98,18.12,0.006108,210840.0,3805953.0,634200000.0,1754922000.0,0.006024,18.1200158342,,,,,,
sh600586,2002-09-24,18.04,18.21,17.92,18.13,0.000552,489882.0,8848694.0,634550000.0,1755890500.0,0.0139966285714,18.1300180829,,,,,,
sh600586,2002-09-25,18.03,18.47,17.98,18.44,0.017099,885417.0,16141187.0,645400000.0,1785914000.0,0.0252976285714,18.4400232621,,,,,,
sh600586,2002-09-26,18.42,18.42,18.22,18.37,-0.003796,635607.0,11653939.0,642950000.0,1779134500.0,0.0181602,18.3700249338,,,,,,
sh600586,2002-09-27,18.34,18.6,18.08,18.55,0.009799,2239697.0,41355989.0,649250000.0,1796567500.0,0.0639913428571,18.5500328082,,,,,,
sh600586,2002-10-08,18.45,18.45,18.09,18.23,-0.017251,621676.0,11357318.0,638050000.0,1765575500.0,0.0177621714286,18.2300261922,,,,,,
sh600586,2002-10-09,18.23,18.23,17.78,17.79,-0.024136,387720.0,6948517.0,622650000.0,1722961500.0,0.0110777142857,17.79002628,,,,,,
sh600586,2002-10-10,17.75,18.02,17.62,17.73,-0.003373,249100.0,4427880.0,620550000.0,1717150500.0,0.00711714285714,17.7300205214,,,,,,
sh600586,2002-10-11,17.7,17.82,17.31,17.52,-0.011844,546263.0,9576428.0,613200000.0,1696812000.0,0.0156075142857,17.5200261583,,,,,,
sh600586,2002-10-14,17.52,17.72,17.24,17.7,0.010274,300334.0,5232444.0,619500000.0,1714245000.0,0.00858097142857,17.7000269071,,,,,,
sh600586,2002-10-15,17.59,17.69,17.36,17.53,-0.009605,159490.0,2791995.0,613550000.0,1697780500.0,0.00455685714286,17.5300181486,,,,,,
sh600586,2002-10-16,17.36,17.85,17.36,17.69,0.009127,398493.0,7057508.0,619150000.0,1713276500.0,0.0113855142857,17.6900146243,,,,,,
sh600586,2002-10-17,17.65,17.65,17.3,17.35,-0.01922,114000.0,1986673.0,607250000.0,1680347500.0,0.00325714285714,17.3500125432,,,,,,
sh600586,2002-10-18,17.32,17.48,16.9,17.3,-0.002882,486232.0,8366495.0,605500000.0,1675505000.0,0.0138923428571,17.300009807,,,,,,
sh600586,2002-10-21,17.15,17.5,17.03,17.47,0.009827,566671.0,9827587.0,611450000.0,1691969500.0,0.0161906,17.4700170034,,,,,,
sh600586,2002-10-22,17.49,17.96,17.45,17.93,0.026331,1284101.0,22839296.0,627550000.0,1736520500.0,0.0366886,17.9300200211,,,,,,
sh600586,2002-10-23,17.92,17.92,17.7,17.88,-0.002789,394632.0,7034664.0,625800000.0,1731678000.0,0.0112752,17.8800131953,,,,,,
sh600586,2002-10-24,17.8,17.96,17.65,17.65,-0.012864,222300.0,3963042.0,617750000.0,1709402500.0,0.00635142857143,17.6500047056,,,,,,
sh600586,2002-10-25,17.72,18.02,17.6,17.61,-0.002266,581805.0,10415654.0,616350000.0,1705528500.0,0.016623,17.6100097949,,,,,,
sh600586,2002-10-28,17.5,17.5,17.12,17.28,-0.018739,217332.0,3754835.0,604800000.0,1673568000.0,0.00620948571429,17.2800158213,,,,,,
