code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002773,2015-06-26,16.34,19.61,16.34,19.61,0.439794419971,29100.0,560000.0,894000000.0,8738000000.0,0.000638312080537,19.61,,,,,,
sz002773,2015-06-29,21.57,21.57,21.57,21.57,0.0999490056094,22100.0,480000.0,984000000.0,9612000000.0,0.000484448170732,21.57,,,,,,
sz002773,2015-06-30,23.73,23.73,23.73,23.73,0.100139082058,21200.0,500000.0,1082000000.0,10574000000.0,0.000464950092421,23.73,,,,,,
sz002773,2015-07-01,26.1,26.1,26.1,26.1,0.0998735777497,10800.0,280000.0,1190000000.0,11630000000.0,0.00023687394958,26.1,,,,,,
sz002773,2015-07-02,28.71,28.71,28.71,28.71,0.1,51800.0,1490000.0,1309000000.0,12793000000.0,0.00113611764706,28.71,,,,,,
sz002773,2015-07-03,31.58,31.58,31.58,31.58,0.0999651689307,506400.0,15990000.0,1440000000.0,14072000000.0,0.0111056333333,31.58,,,,,,
sz002773,2015-07-06,34.74,34.74,34.74,34.74,0.100063331222,594000.0,20640000.0,1584000000.0,15480000000.0,0.0130275,34.74,,,,,,
sz002773,2015-07-07,38.21,38.21,33.25,37.56,0.0811744386874,32062900.0,1176980000.0,1713000000.0,16737000000.0,0.703025408056,37.56,,,,,,
sz002773,2015-07-08,33.8,36.8,33.8,35.3,-0.0601703940362,13665500.0,473110000.0,1610000000.0,15730000000.0,0.299622453416,35.3,,,,,,
sz002773,2015-07-09,35.0,38.83,35.0,38.83,0.1,4056900.0,153900000.0,1771000000.0,17303000000.0,0.0889494223602,38.83,,,,,,
sz002773,2015-07-10,42.71,42.71,42.71,42.71,0.0999227401494,80000.0,3420000.0,1948000000.0,19032000000.0,0.00175400410678,42.71,,,,,,
sz002773,2015-07-13,46.98,46.98,46.98,46.98,0.0999765862796,87400.0,4110000.0,2142000000.0,20934000000.0,0.00191692436975,46.98,,,,,,
sz002773,2015-07-14,51.68,51.68,51.68,51.68,0.100042571307,685500.0,35430000.0,2357000000.0,23029000000.0,0.0150303945694,51.68,,,,,,
sz002773,2015-07-15,56.85,56.85,55.0,56.73,0.0977167182663,10567600.0,599720000.0,2587000000.0,25279000000.0,0.231735580982,56.73,,,,,,
sz002773,2015-07-16,51.06,62.0,51.06,59.4,0.0470650449498,13272500.0,744180000.0,2709000000.0,26469000000.0,0.291024916944,59.4,,,,,,
sz002773,2015-07-17,58.0,61.7,53.46,56.8,-0.043771043771,10300200.0,589560000.0,2590000000.0,25310000000.0,0.225888555985,56.8,,,,,,
sz002773,2015-07-20,53.99,56.85,53.0,53.97,-0.049823943662,6594400.0,360750000.0,2461000000.0,24049000000.0,0.144615915482,53.97,,,,,,
sz002773,2015-07-21,52.1,55.7,51.68,54.57,0.0111172873819,4143700.0,225110000.0,2488000000.0,24316000000.0,0.0908849312701,54.57,,,,,,
sz002773,2015-07-22,54.01,60.03,53.68,60.03,0.100054975261,7329800.0,420470000.0,2737000000.0,26749000000.0,0.160762840336,60.03,,,,,,
sz002773,2015-07-23,59.2,66.03,54.5,66.03,0.0999500249875,4508200.0,273670000.0,3011000000.0,29423000000.0,0.0988629843906,66.03,,,,,,
sz002773,2015-07-24,69.77,72.63,66.99,68.81,0.0421020748145,6926700.0,491120000.0,3138000000.0,30662000000.0,0.151888536329,68.81,,,,,,
sz002773,2015-07-27,66.01,72.59,61.93,61.93,-0.0999854672286,5830400.0,392920000.0,2824000000.0,27596000000.0,0.127860011331,61.93,,,,,,
sz002773,2015-07-28,55.74,64.0,55.74,58.3,-0.0586145648313,6656100.0,383760000.0,2658000000.0,25978000000.0,0.145993465011,58.3,,,,,,
sz002773,2015-07-29,58.99,62.5,52.47,61.98,0.0631217838765,6982600.0,402220000.0,2826000000.0,27618000000.0,0.153142798301,61.98,,,,,,
sz002773,2015-07-30,61.49,68.18,59.5,64.58,0.0419490158116,8226600.0,538810000.0,2945000000.0,28777000000.0,0.180398583362,64.58,,,,,,
sz002773,2015-07-31,64.56,70.05,62.88,66.87,0.0354598947042,5211300.0,345440000.0,3049000000.0,29797000000.0,0.114293089866,66.87,,,,,,
sz002773,2015-08-03,66.5,67.0,61.2,61.97,-0.0732765066547,4514800.0,289760000.0,2826000000.0,27614000000.0,0.099002886058,61.97,,,,,,
sz002773,2015-08-03,66.5,67.0,61.2,61.97,-0.0732765066547,4514800.0,289760000.0,2826000000.0,27614000000.0,0.099002886058,61.97,,,,,,
sz002773,2015-08-04,62.08,65.1,60.0,63.88,0.0308213651767,3618200.0,228010000.0,2913000000.0,28465000000.0,0.0793445300378,63.88,,,,,,
sz002773,2015-08-05,62.2,67.0,61.16,64.06,0.00281778334377,4028500.0,260500000.0,2921000000.0,28545000000.0,0.0883484115029,64.06,,,,,,
sz002773,2015-08-06,62.69,64.1,61.18,61.52,-0.0396503278177,2893600.0,180490000.0,2805000000.0,27413000000.0,0.063463198574,61.52,,,,,,
sz002773,2015-08-07,61.16,67.6,61.16,66.9,0.0874512353706,4413000.0,289720000.0,3051000000.0,29811000000.0,0.0967648967552,66.9,,,,,,
sz002773,2015-08-10,66.79,73.0,66.79,71.16,0.0636771300448,4586400.0,321080000.0,3245000000.0,31709000000.0,0.100575723883,71.16,,,,,,
sz002773,2015-08-11,70.64,75.37,68.11,71.99,0.0116638560989,4171900.0,299490000.0,3283000000.0,32079000000.0,0.0914819010052,71.99,,,,,,
