code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600830,1994-02-24,7.8,8.14,7.4,8.04,0.546154,6895810.0,54027169.6,102108000.0,407628000.0,0.542977165354,8.04,,,,,,
sh600830,1994-02-25,8.2,8.6,8.08,8.5,0.057214,7034015.0,58835618.7,107950000.0,430950000.0,0.553859448819,8.50000056,,,,,,
sh600830,1994-02-28,8.5,8.5,7.8,7.87,-0.074118,2773195.0,22592688.9,99949000.0,399009000.0,0.218361811024,7.86999751849,,,,,,
sh600830,1994-03-01,7.8,7.85,7.29,7.29,-0.073698,951200.0,7174261.1,92583000.0,369603000.0,0.0748976377953,7.28999444138,,,,,,
sh600830,1994-03-02,7.28,7.64,6.94,7.18,-0.015089,1386530.0,10155499.0,91186000.0,364026000.0,0.109175590551,7.17999571525,,,,,,
sh600830,1994-03-03,7.25,7.52,7.08,7.27,0.012535,819600.0,5930440.0,92329000.0,368589000.0,0.0645354330709,7.26999696154,,,,,,
sh600830,1994-03-04,7.2,7.87,7.12,7.7,0.059147,4038510.0,30729344.0,97790000.0,390390000.0,0.317992913386,7.69999547182,,,,,,
sh600830,1994-03-07,7.85,7.92,7.72,7.78,0.01039,837770.0,6551534.0,98806000.0,394446000.0,0.0659661417323,7.77999842478,,,,,,
sh600830,1994-03-08,7.89,7.89,7.2,7.45,-0.042416,1466370.0,11019558.0,94615000.0,377715000.0,0.115462204724,7.45000201159,,,,,,
sh600830,1994-03-09,7.4,7.88,7.16,7.85,0.053691,3683490.0,28014870.0,99695000.0,397995000.0,0.290038582677,7.8500000696,,,,,,
sh600830,1994-03-10,7.8,7.83,7.11,7.11,-0.094268,2373700.0,17858972.0,90297000.0,360477000.0,0.186905511811,7.10999626304,,,,,,
sh600830,1994-03-11,7.11,7.25,6.9,7.14,0.004219,1249900.0,8843942.0,90678000.0,361998000.0,0.0984173228346,7.13999333727,,,,,,
