code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300176,2011-02-15,21.88,22.0,20.2,20.6,0.265356,13973973.0,290738036.27,370800000.0,1841640000.0,0.776331833333,20.6,,,,,,
sz300176,2011-02-16,20.32,22.59,20.2,22.01,0.068447,9945338.0,214081014.19,396180000.0,1967694000.0,0.552518777778,22.0100082,,,,,,
sz300176,2011-02-17,21.71,22.0,21.05,21.36,-0.029532,5859822.0,125753895.32,384480000.0,1909584000.0,0.325545666667,21.3600086378,,,,,,
sz300176,2011-02-18,21.3,21.6,20.82,21.45,0.004213,3957278.0,83659315.05,386100000.0,1917630000.0,0.219848777778,21.4499983542,,,,,,
sz300176,2011-02-21,21.21,21.69,21.11,21.38,-0.003263,3285561.0,70362370.32,384840000.0,1911372000.0,0.182531166667,21.3800070096,,,,,,
sz300176,2011-02-22,21.21,21.32,19.94,19.99,-0.065014,4290592.0,88096595.98,359820000.0,1787106000.0,0.238366222222,19.9900072339,,,,,,
sz300176,2011-02-23,19.89,20.14,19.81,20.01,0.001001,2005423.0,40117084.11,360180000.0,1788894000.0,0.111412388889,20.0100172311,,,,,,
sz300176,2011-02-24,20.06,20.33,19.95,20.21,0.009995,1455114.0,29363432.14,363780000.0,1806774000.0,0.0808396666667,20.2100173533,,,,,,
sz300176,2011-02-25,20.19,20.33,19.86,20.13,-0.003958,1053518.0,21127114.8,362340000.0,1799622000.0,0.0585287777778,20.1300261047,,,,,,
sz300176,2011-02-28,20.12,20.48,20.03,20.45,0.015897,1315581.0,26693171.06,368100000.0,1828230000.0,0.0730878333333,20.4500331296,,,,,,
sz300176,2011-03-01,20.38,20.49,20.2,20.25,-0.00978,1209202.0,24588379.59,364500000.0,1810350000.0,0.0671778888889,20.2500318056,,,,,,
sz300176,2011-03-02,20.15,20.22,19.9,20.17,-0.003951,1062663.0,21363100.07,363060000.0,1803198000.0,0.0590368333333,20.17002393,,,,,,
sz300176,2011-03-03,20.13,20.25,19.81,19.86,-0.015369,900814.0,18030151.44,357480000.0,1775484000.0,0.0500452222222,19.8600308322,,,,,,
sz300176,2011-03-04,19.88,20.28,19.88,20.28,0.021148,747644.0,15003022.19,365040000.0,1813032000.0,0.0415357777778,20.2800307642,,,,,,
sz300176,2011-03-07,20.28,20.3,20.11,20.16,-0.005917,977030.0,19732458.23,362880000.0,1802304000.0,0.0542794444444,20.1600338222,,,,,,
sz300176,2011-03-08,20.15,20.26,20.05,20.24,0.003968,981455.0,19781334.75,364320000.0,1809456000.0,0.0545252777778,20.2400288364,,,,,,
sz300176,2011-03-09,20.28,20.33,20.16,20.28,0.001976,941970.0,19065780.93,365040000.0,1813032000.0,0.0523316666667,20.2800231334,,,,,,
sz300176,2011-03-10,20.5,20.5,20.26,20.27,-0.000493,1363639.0,27781288.33,364860000.0,1812138000.0,0.0757577222222,20.270025082,,,,,,
sz300176,2011-03-11,20.1,20.52,20.1,20.36,0.00444,1402785.0,28599380.14,366480000.0,1820184000.0,0.0779325,20.3600239933,,,,,,
sz300176,2011-03-14,20.47,20.83,20.34,20.77,0.020138,1626716.0,33439234.02,373860000.0,1856838000.0,0.0903731111111,20.7700341565,,,,,,
sz300176,2011-03-15,20.67,20.67,20.12,20.33,-0.021184,1494862.0,30396267.5,365940000.0,1817502000.0,0.0830478888889,20.330041753,,,,,,
sz300176,2011-03-16,20.39,20.4,20.25,20.35,0.000984,886640.0,18027305.64,366300000.0,1819290000.0,0.0492577777778,20.350046514,,,,,,
sz300176,2011-03-17,20.22,20.22,19.99,20.01,-0.016708,1226870.0,24659715.11,360180000.0,1788894000.0,0.0681594444444,20.0100379369,,,,,,
sz300176,2011-03-18,20.12,20.19,20.06,20.12,0.005497,463320.0,9326728.76,362160000.0,1798728000.0,0.02574,20.1200331154,,,,,,
sz300176,2011-03-21,20.22,20.27,20.08,20.19,0.003479,541755.0,10921192.75,363420000.0,1804986000.0,0.0300975,20.1900307106,,,,,,
sz300176,2011-03-22,20.22,20.5,20.05,20.5,0.015354,1184476.0,24055899.58,369000000.0,1832700000.0,0.0658042222222,20.5000284422,,,,,,
sz300176,2011-03-23,20.49,20.51,20.36,20.45,-0.002439,831689.0,16993894.29,368100000.0,1828230000.0,0.0462049444444,20.4500288728,,,,,,
sz300176,2011-03-24,20.35,20.39,20.15,20.24,-0.010269,1372928.0,27810173.87,364320000.0,1809456000.0,0.0762737777778,20.2400275263,2010-12-31,2011-03-24,31.8707533874,3.51103008141,27.4713342599,8.85016117438
sz300176,2011-03-25,20.25,20.29,20.16,20.27,0.001482,804099.0,16260991.7,364860000.0,1812138000.0,0.0446721666667,20.2700232471,2010-12-31,2011-03-24,31.917985844,3.51623342799,27.5120467773,8.86327711324
sz300176,2011-03-28,20.27,20.27,20.05,20.07,-0.009867,974994.0,19610595.89,361260000.0,1794258000.0,0.0541663333333,20.0700189277,2010-12-31,2011-03-24,31.6030510776,3.48153875276,27.2405854117,8.77582315796
sz300176,2011-03-29,20.07,20.1,19.23,19.25,-0.040857,1568900.0,30791063.47,346500000.0,1720950000.0,0.0871611111111,19.2500181644,2010-12-31,2011-03-24,30.3118452198,3.33929352393,26.1276168136,8.4172693512
sz300176,2011-03-30,19.25,19.42,18.95,19.05,-0.01039,626620.0,11993858.72,342900000.0,1703070000.0,0.0348122222222,19.0500104757,2010-12-31,2011-03-24,29.9969051479,3.30459826422,25.8561508749,8.32981392264
sz300176,2011-03-31,19.2,19.25,19.02,19.07,0.00105,413912.0,7910863.86,343260000.0,1704858000.0,0.0229951111111,19.0700129867,2010-12-31,2011-03-24,30.0284018983,3.3080680924,25.8832998333,8.33856022726
sz300176,2011-04-01,19.03,19.11,18.91,19.05,-0.001049,781208.0,14849082.32,342900000.0,1703070000.0,0.0434004444444,19.050008543,2010-12-31,2011-03-24,29.9969021047,3.30459792897,25.8561482518,8.32981307758
sz300176,2011-04-06,18.8,18.97,18.67,18.73,-0.016798,808558.0,15189367.29,337140000.0,1674462000.0,0.0449198888889,18.7300064995,2010-12-31,2011-03-24,29.4930141432,3.24908729296,25.4218166734,8.1898888775
sz300176,2011-04-07,18.71,18.89,18.71,18.82,0.004805,420491.0,7915212.58,338760000.0,1682508000.0,0.0233606111111,18.8200041808,2010-12-31,2011-03-24,29.6347280761,3.2646991574,25.5439685025,8.22924129356
sz300176,2011-04-08,18.88,19.16,18.83,19.08,0.013815,568820.0,10821310.38,343440000.0,1705752000.0,0.0316011111111,19.0800025385,2010-12-31,2011-03-24,30.0441318445,3.30980097626,25.8968584274,8.34292826203
sz300176,2011-04-11,19.1,19.11,18.79,18.81,-0.014151,543599.0,10282351.14,338580000.0,1681614000.0,0.0301999444444,18.8100014226,2010-12-31,2011-03-24,29.6189773348,3.26296398265,25.5303919838,8.22486748419
sz300176,2011-04-12,18.8,18.87,18.6,18.65,-0.008506,432166.0,8103147.2,335700000.0,1667310000.0,0.0240092222222,18.6500035505,2010-12-31,2011-03-24,29.3670383136,3.23520921101,25.3132304696,8.15490676137
sz300176,2011-04-13,18.61,18.98,18.61,18.98,0.017694,433625.0,8189690.21,341640000.0,1696812000.0,0.0240902777778,18.9799967133,2010-12-31,2011-03-24,29.8866586895,3.29245300279,25.7611227695,8.29919968161
sz300176,2011-04-14,18.9,19.05,18.81,18.82,-0.00843,285933.0,5404666.84,338760000.0,1682508000.0,0.0158851666667,18.819995341,2010-12-31,2011-03-24,29.6347141567,3.26469762398,25.5439565046,8.22923742829
