code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600895,1996-04-22,22.9,23.9,22.0,22.62,2.678049,17224763.0,393356120.0,508950000.0,2262000000.0,0.765545022222,22.62,,,,,,
sh600895,1996-04-23,22.0,22.97,21.88,22.74,0.005305,3558966.0,79941360.0,511650000.0,2274000000.0,0.158176266667,22.7399991,,,,,,
sh600895,1996-04-24,23.47,24.48,23.09,23.48,0.032542,5007833.0,118175144.0,528300000.0,2348000000.0,0.222570355556,23.4800041507,,,,,,
sh600895,1996-04-25,24.6,26.26,24.5,25.4,0.081772,7556813.0,191925974.0,571500000.0,2540000000.0,0.335858355556,25.4000110501,,,,,,
sh600895,1996-04-26,25.9,27.0,25.82,26.15,0.029528,4119630.0,108617309.0,588375000.0,2615000000.0,0.183094666667,26.1500225764,,,,,,
sh600895,1996-04-29,26.9,26.99,25.04,25.6,-0.021033,2902552.0,75081576.0,576000000.0,2560000000.0,0.129002311111,25.6000091516,,,,,,
sh600895,1996-04-30,25.9,25.9,21.9,22.0,-0.140625,3075250.0,73905132.0,495000000.0,2200000000.0,0.136677777778,22.0000078646,,,,,,
sh600895,1996-05-02,23.5,23.93,21.2,21.48,-0.023636,2561380.0,57718801.0,483300000.0,2148000000.0,0.113839111111,21.4800156787,,,,,,
sh600895,1996-05-03,21.5,22.0,21.3,21.5,0.000931,892360.0,19295360.0,483750000.0,2150000000.0,0.0396604444444,21.5000135733,,,,,,
sh600895,1996-05-06,21.8,22.0,21.31,21.36,-0.006512,780900.0,16839512.0,480600000.0,2136000000.0,0.0347066666667,21.3600054849,,,,,,
sh600895,1996-05-07,21.4,21.74,20.01,20.3,-0.049625,1223552.0,25149429.0,456750000.0,2030000000.0,0.0543800888889,20.3000152128,,,,,,
sh600895,1996-05-08,20.1,20.38,19.52,20.2,-0.004926,875124.0,17470784.0,454500000.0,2020000000.0,0.0388944,20.2000173378,,,,,,
sh600895,1996-05-09,20.1,20.79,19.9,20.08,-0.005941,503031.0,10226516.0,451800000.0,2008000000.0,0.0223569333333,20.0800090348,,,,,,
sh600895,1996-05-10,20.0,20.65,19.92,20.5,0.020916,626529.0,12757048.0,461250000.0,2050000000.0,0.0278457333333,20.5000025038,,,,,,
sh600895,1996-05-13,20.5,20.8,20.5,20.62,0.005854,404100.0,8349856.0,463950000.0,2062000000.0,0.01796,20.6200095184,,,,,,
sh600895,1996-05-14,20.78,20.8,20.0,20.25,-0.017944,372452.0,7608541.0,455625000.0,2025000000.0,0.0165534222222,20.2500040676,,,,,,
sh600895,1996-05-15,20.3,20.78,20.25,20.7,0.022222,389878.0,7955647.0,465750000.0,2070000000.0,0.0173279111111,20.699999658,,,,,,
sh600895,1996-05-16,20.9,21.0,20.2,20.25,-0.021739,660800.0,13631127.0,455625000.0,2025000000.0,0.0293688888889,20.2500023655,,,,,,
sh600895,1996-05-17,20.48,23.5,20.0,23.2,0.145679,1365460.0,29840038.0,522000000.0,2320000000.0,0.0606871111111,23.2000024601,,,,,,
sh600895,1996-05-20,23.58,24.2,22.5,22.68,-0.022414,2218460.0,52062741.0,510300000.0,2268000000.0,0.0985982222222,22.6799976049,,,,,,
sh600895,1996-05-21,22.8,22.88,20.2,20.9,-0.078483,1285180.0,27918022.0,470250000.0,2090000000.0,0.0571191111111,20.9000033529,,,,,,
sh600895,1996-05-22,20.6,21.5,20.47,21.03,0.00622,848550.0,17779502.0,473175000.0,2103000000.0,0.0377133333333,21.0300013738,,,,,,
sh600895,1996-05-23,20.51,21.0,20.35,20.4,-0.029957,749280.0,15411437.0,459000000.0,2040000000.0,0.0333013333333,20.4000056226,,,,,,
sh600895,1996-05-24,20.3,20.86,20.2,20.6,0.009804,483058.0,9896144.0,463500000.0,2060000000.0,0.0214692444444,20.6000072777,,,,,,
sh600895,1996-05-27,20.68,20.74,20.4,20.6,0.0,169825.0,3490956.0,463500000.0,2060000000.0,0.00754777777778,20.6000072777,,,,,,
sh600895,1996-05-28,20.5,20.8,20.5,20.62,0.000971,232478.0,4794594.0,463950000.0,2062000000.0,0.0103323555556,20.6200098848,,,,,,
sh600895,1996-05-29,20.77,20.77,20.58,20.75,0.006305,129300.0,2670120.0,466875000.0,2075000000.0,0.00574666666667,20.7500190471,,,,,,
sh600895,1996-05-30,20.7,20.75,20.16,20.25,-0.024096,313940.0,6382558.0,455625000.0,2025000000.0,0.0139528888889,20.2500265882,,,,,,
sh600895,1996-05-31,20.2,21.35,20.15,20.69,0.021728,363700.0,7504386.0,465525000.0,2069000000.0,0.0161644444444,20.6900191659,,,,,,
sh600895,1996-06-03,20.68,21.3,20.45,20.52,-0.008217,630680.0,13141486.0,461700000.0,2052000000.0,0.0280302222222,20.5200092784,,,,,,
sh600895,1996-06-04,20.6,21.68,20.6,21.36,0.040936,892808.0,18920747.0,480600000.0,2136000000.0,0.0396803555556,21.3600163782,,,,,,
sh600895,1996-06-05,21.4,22.98,21.25,22.88,0.071161,2322604.0,51595475.0,514800000.0,2288000000.0,0.103226844444,22.8800165037,,,,,,
sh600895,1996-06-06,23.0,23.24,21.6,21.89,-0.043269,2042441.0,46054018.0,492525000.0,2189000000.0,0.0907751555556,21.8900210696,,,,,,
sh600895,1996-06-07,23.0,23.1,21.0,21.9,0.000457,1168000.0,25893354.0,492750000.0,2190000000.0,0.0519111111111,21.9000248092,,,,,,
sh600895,1996-06-10,22.0,22.2,20.75,21.4,-0.022831,1149358.0,24356196.0,481500000.0,2140000000.0,0.0510825777778,21.4000253428,,,,,,
sh600895,1996-06-11,21.0,22.0,21.0,21.1,-0.014019,736875.0,15722202.0,474750000.0,2110000000.0,0.03275,21.1000183875,,,,,,
sh600895,1996-06-12,21.08,21.7,21.0,21.0,-0.004739,975654.0,20766581.0,472500000.0,2100000000.0,0.0433624,21.0000254004,,,,,,
sh600895,1996-06-13,21.11,21.26,20.8,20.99,-0.000476,426600.0,9001275.0,472275000.0,2099000000.0,0.01896,20.9900293883,,,,,,
sh600895,1996-06-14,21.15,21.6,20.6,20.6,-0.01858,644600.0,13614095.0,463500000.0,2060000000.0,0.0286488888889,20.6000346423,,,,,,
sh600895,1996-06-17,20.9,20.99,20.25,20.3,-0.014563,575300.0,11866234.0,456750000.0,2030000000.0,0.0255688888889,20.3000363378,,,,,,
sh600895,1996-06-18,20.3,21.88,20.28,21.48,0.058128,1007217.0,21369057.0,483300000.0,2148000000.0,0.0447652,21.48003685,,,,,,
sh600895,1996-06-19,21.95,21.97,20.88,21.08,-0.018622,1129367.0,24428842.0,474300000.0,2108000000.0,0.0501940888889,21.0800356038,,,,,,
sh600895,1996-06-20,20.86,21.49,20.31,20.75,-0.015655,572250.0,12020851.0,466875000.0,2075000000.0,0.0254333333333,20.7500276464,,,,,,
sh600895,1996-06-21,20.8,21.4,20.8,20.9,0.007229,418400.0,8844222.0,470250000.0,2090000000.0,0.0185955555556,20.9000295963,,,,,,
sh600895,1996-06-24,21.4,21.4,20.9,20.95,0.002392,320350.0,6762367.0,471375000.0,2095000000.0,0.0142377777778,20.9500224671,,,,,,
sh600895,1996-06-25,20.35,20.75,20.35,20.44,-0.024344,539276.0,11049088.0,459900000.0,2044000000.0,0.0239678222222,20.4400151201,,,,,,
sh600895,1996-06-26,20.5,20.98,20.45,20.89,0.022016,383078.0,7933948.0,470025000.0,2089000000.0,0.0170256888889,20.890022493,,,,,,
sh600895,1996-06-27,21.2,21.25,20.5,20.6,-0.013882,450805.0,9355598.0,463500000.0,2060000000.0,0.0200357777778,20.6000272007,,,,,,
sh600895,1996-06-28,20.81,22.39,20.61,21.23,0.030583,1426530.0,30747186.0,477675000.0,2123000000.0,0.0634013333333,21.2300378326,,,,,,
sh600895,1996-07-01,21.0,21.0,20.3,20.6,-0.029675,613456.0,12591883.0,463500000.0,2060000000.0,0.0272647111111,20.6000364599,,,,,,
sh600895,1996-07-02,20.65,20.79,20.2,20.35,-0.012136,275650.0,5645921.0,457875000.0,2035000000.0,0.0122511111111,20.3500344175,,,,,,
sh600895,1996-07-03,20.35,20.7,20.3,20.69,0.016708,415870.0,8526120.0,465525000.0,2069000000.0,0.0184831111111,20.6900427925,,,,,,
sh600895,1996-07-04,20.85,20.9,20.2,20.39,-0.0145,612850.0,12499866.0,458775000.0,2039000000.0,0.0272377777778,20.390037172,,,,,,
sh600895,1996-07-05,20.4,20.48,20.0,20.28,-0.005395,748333.0,15114630.0,456300000.0,2028000000.0,0.0332592444444,20.2800329215,,,,,,
sh600895,1996-07-08,20.58,21.1,20.21,20.48,0.009862,672300.0,13823529.0,460800000.0,2048000000.0,0.02988,20.4800346062,,,,,,
sh600895,1996-07-09,20.5,20.8,19.6,20.0,-0.023438,705200.0,14188341.0,450000000.0,2000000000.0,0.0313422222222,20.0000235551,,,,,,
sh600895,1996-07-10,20.0,20.0,19.69,19.78,-0.011,711000.0,14086356.0,445050000.0,1978000000.0,0.0316,19.7800232959,,,,,,
sh600895,1996-07-11,19.9,20.05,19.72,19.75,-0.001517,466800.0,9274749.0,444375000.0,1975000000.0,0.0207466666667,19.7500170006,,,,,,
