code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600835,1994-02-24,10.5,10.5,9.44,10.06,0.829091,2850000.0,28591714.1,144864000.0,2048728050.0,0.197916666667,10.06,,,,,,
sh600835,1994-02-25,10.3,10.62,10.15,10.58,0.05169,2396532.0,24860689.35,152352000.0,2154626520.0,0.166425833333,10.5800014,,,,,,
sh600835,1994-02-28,10.5,10.58,9.8,10.1,-0.045369,1319700.0,13593653.38,145440000.0,2056874090.0,0.0916458333333,10.0999973165,,,,,,
sh600835,1994-03-01,9.9,10.5,9.9,10.1,0.0,1191916.0,12259333.83,145440000.0,2056874090.0,0.0827719444444,10.0999973165,,,,,,
sh600835,1994-03-02,10.15,10.42,9.91,10.0,-0.009901,579843.0,5906758.89,144000000.0,2036509000.0,0.040266875,9.99999724305,,,,,,
sh600835,1994-03-03,10.05,10.4,9.98,10.24,0.024,721256.0,7375461.0,147456000.0,2085385220.0,0.0500872222222,10.2399971769,,,,,,
sh600835,1994-03-04,10.14,11.17,10.1,10.67,0.041992,4087992.0,44195954.0,153648000.0,2172955100.0,0.283888333333,10.6699951383,,,,,,
sh600835,1994-03-07,10.85,10.92,10.61,10.65,-0.001874,247600.0,2667671.0,153360000.0,2168882090.0,0.0171944444444,10.6499995674,,,,,,
sh600835,1994-03-08,10.5,10.8,10.01,10.2,-0.042254,1002800.0,10382582.0,146880000.0,2077239180.0,0.0696388888889,10.1999944857,,,,,,
sh600835,1994-03-09,10.2,10.94,9.8,10.84,0.062745,2215558.0,23325450.0,156096000.0,2207575760.0,0.153858194444,10.8399931397,,,,,,
sh600835,1994-03-10,10.88,11.89,10.2,10.3,-0.049815,5514931.0,61503716.0,148320000.0,2097604270.0,0.382981319444,10.2999988815,,,,,,
sh600835,1994-03-11,10.45,10.5,9.9,10.25,-0.004854,866730.0,8870649.0,147600000.0,2087421730.0,0.0601895833333,10.2500026869,,,,,,
sh600835,1994-03-14,10.8,11.5,10.51,10.8,0.053659,1351150.0,14542619.0,155520000.0,2199429720.0,0.0938298611111,10.8000075811,,,,,,
sh600835,1994-03-15,11.0,11.1,10.5,10.59,-0.019444,887300.0,9551255.0,152496000.0,2156663030.0,0.0616180555556,10.5900122337,,,,,,
sh600835,1994-03-16,10.6,14.41,10.53,13.6,0.28423,9542840.0,119825492.0,195840000.0,2769652240.0,0.662697222222,13.6000114109,,,,,,
sh600835,1994-03-17,13.3,13.3,12.05,12.28,-0.097059,3503352.0,43994846.0,176832000.0,2500833050.0,0.243288333333,12.2800079033,,,,,,
sh600835,1994-03-18,12.11,12.25,11.41,11.68,-0.04886,1645115.0,19438568.0,168192000.0,2378642510.0,0.114244097222,11.6800067172,,,,,,
sh600835,1994-03-21,11.49,11.95,11.06,11.19,-0.041952,776053.0,8914152.0,161136000.0,2278853570.0,0.0538925694444,11.1900070754,,,,,,
sh600835,1994-03-22,11.02,11.54,11.02,11.44,0.022341,476610.0,5416283.0,164736000.0,2329766300.0,0.0330979166667,11.4400030234,,,,,,
sh600835,1994-03-23,11.5,11.55,11.0,11.1,-0.02972,479500.0,5352904.0,159840000.0,2260524990.0,0.0332986111111,11.1000061336,,,,,,
sh600835,1994-03-24,11.1,11.7,10.82,10.94,-0.014414,788100.0,8839819.0,157536000.0,2227940850.0,0.0547291666667,10.9400106452,,,,,,
sh600835,1994-03-25,10.89,11.7,10.7,11.12,0.016453,1068430.0,11939162.0,160128000.0,2264598010.0,0.0741965277778,11.1200066403,,,,,,
sh600835,1994-03-28,10.9,11.46,10.88,10.97,-0.013489,367800.0,4064844.0,157968000.0,2234050370.0,0.0255416666667,10.9700088708,,,,,,
sh600835,1994-03-29,11.01,11.4,10.9,11.21,0.021878,543312.0,6095335.0,161424000.0,2282926590.0,0.03773,11.2100107248,,,,,,
sh600835,1994-03-30,11.3,11.3,10.9,11.02,-0.016949,388700.0,4292288.0,158688000.0,2244232920.0,0.0269930555556,11.0200122531,,,,,,
sh600835,1994-03-31,11.1,11.1,10.61,10.85,-0.015426,383500.0,4169921.0,156240000.0,2209612270.0,0.0266319444444,10.850017544,,,,,,
sh600835,1994-04-01,10.79,10.98,10.62,10.75,-0.009217,353480.0,3811115.0,154800000.0,2189247180.0,0.0245472222222,10.7500129323,,,,,,
sh600835,1994-04-04,10.7,10.88,10.65,10.7,-0.004651,161400.0,1737600.0,154080000.0,2179064630.0,0.0112083333333,10.7000146222,,,,,,
sh600835,1994-04-05,10.8,10.8,10.21,10.49,-0.019626,184400.0,1948214.0,151056000.0,2136297940.0,0.0128055555556,10.4900161352,,,,,,
sh600835,1994-04-06,10.4,10.45,10.2,10.2,-0.027645,247800.0,2554658.0,146880000.0,2077239180.0,0.0172083333333,10.2000196392,,,,,,
sh600835,1994-04-07,10.25,10.5,10.2,10.2,0.0,136993.0,1411453.0,146880000.0,2077239180.0,0.00951340277778,10.2000196392,,,,,,
sh600835,1994-04-08,10.25,10.4,10.2,10.35,0.014706,154070.0,1577720.0,149040000.0,2107786820.0,0.0106993055556,10.350021128,,,,,,
sh600835,1994-04-11,10.5,10.68,10.17,10.2,-0.014493,119400.0,1232380.0,146880000.0,2077239180.0,0.00829166666667,10.2000182718,,,,,,
sh600835,1994-04-12,10.2,10.46,10.1,10.34,0.013725,169400.0,1740486.0,148896000.0,2105750310.0,0.0117638888889,10.3400135225,,,,,,
sh600835,1994-04-13,10.5,10.56,10.08,10.1,-0.023211,282100.0,2909574.0,145440000.0,2056874090.0,0.0195902777778,10.1000114687,,,,,,
sh600835,1994-04-14,9.8,10.15,9.55,9.6,-0.049505,338913.0,3314429.0,138240000.0,1955048640.0,0.023535625,9.60001040091,,,,,,
sh600835,1994-04-15,9.41,9.44,8.2,9.2,-0.041667,607121.0,5411894.0,132480000.0,1873588280.0,0.0421611805556,9.20000676753,,,,,,
sh600835,1994-04-18,9.1,9.15,8.51,9.0,-0.021739,440891.0,3916688.0,129600000.0,1832858100.0,0.0306174305556,9.00000782041,,,,,,
sh600835,1994-04-19,8.9,9.38,8.3,8.48,-0.057778,358936.0,3196592.0,122112000.0,1726959630.0,0.0249261111111,8.48000536857,,,,,,
sh600835,1994-04-20,8.18,8.3,7.5,7.55,-0.10967,509356.0,4034688.0,108720000.0,1537564300.0,0.0353719444444,7.5500031798,,,,,,
sh600835,1994-04-21,7.4,9.0,7.4,8.6,0.139073,1075126.0,8760004.0,123840000.0,1751397740.0,0.0746615277778,8.60000477202,,,,,,
sh600835,1994-04-22,8.92,9.29,8.1,8.1,-0.05814,1039100.0,9125880.0,116640000.0,1649572290.0,0.0721597222222,8.10000049457,,,,,,
sh600835,1994-04-26,8.31,8.56,8.05,8.5,0.049383,460000.0,3838186.0,122400000.0,1731032650.0,0.0319444444444,8.500002819,,,,,,
sh600835,1994-04-27,8.68,9.08,8.57,9.04,0.063529,1024586.0,9059551.0,130176000.0,1841004140.0,0.0711518055556,9.03999949809,,,,,,
sh600835,1994-04-28,9.2,9.25,8.2,8.6,-0.048673,842900.0,7542570.0,123840000.0,1751397740.0,0.0585347222222,8.59999560252,,,,,,
sh600835,1994-04-29,8.32,8.75,8.18,8.4,-0.023256,398752.0,3340364.0,120960000.0,1710667560.0,0.0276911111111,8.39999410478,,,,,,
sh600835,1994-05-03,8.4,8.5,8.0,8.5,0.011905,243200.0,2032894.0,122400000.0,1731032650.0,0.0168888888889,8.4999960346,,,,,,
