code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603918,2015-05-28,11.4,13.68,11.4,13.68,0.44,5800.0,80000.0,301000000.0,1204000000.0,0.000263601328904,13.68,,,,,,
sh603918,2015-05-29,15.05,15.05,15.05,15.05,0.10014619883,3300.0,50000.0,331000000.0,1324000000.0,0.000150045317221,15.05,,,,,,
sh603918,2015-06-01,16.56,16.56,16.56,16.56,0.100332225914,1300.0,20000.0,364000000.0,1457000000.0,5.91428571429e-05,16.56,,,,,,
sh603918,2015-06-02,18.22,18.22,18.22,18.22,0.100241545894,2200.0,40000.0,401000000.0,1603000000.0,9.99600997506e-05,18.22,,,,,,
sh603918,2015-06-03,20.04,20.04,20.04,20.04,0.0998902305159,3800.0,80000.0,441000000.0,1764000000.0,0.000172680272109,20.04,,,,,,
sh603918,2015-06-04,22.04,22.04,22.04,22.04,0.0998003992016,5300.0,120000.0,485000000.0,1940000000.0,0.000240849484536,22.04,,,,,,
sh603918,2015-06-05,24.24,24.24,24.24,24.24,0.0998185117967,2200.0,50000.0,533000000.0,2133000000.0,0.000100052532833,24.24,,,,,,
sh603918,2015-06-08,26.66,26.66,26.66,26.66,0.0998349834984,4900.0,130000.0,587000000.0,2346000000.0,0.000222545144804,26.66,,,,,,
sh603918,2015-06-09,29.33,29.33,29.33,29.33,0.100150037509,8200.0,240000.0,645000000.0,2581000000.0,0.00037287751938,29.33,,,,,,
sh603918,2015-06-10,32.26,32.26,32.26,32.26,0.0998977156495,9800.0,320000.0,710000000.0,2839000000.0,0.000445278873239,32.26,,,,,,
sh603918,2015-06-11,35.49,35.49,35.49,35.49,0.10012399256,3200.0,110000.0,781000000.0,3123000000.0,0.000145413572343,35.49,,,,,,
sh603918,2015-06-12,39.04,39.04,39.04,39.04,0.100028176951,5700.0,220000.0,859000000.0,3436000000.0,0.000259054714785,39.04,,,,,,
sh603918,2015-06-15,42.94,42.94,42.94,42.94,0.0998975409836,8400.0,360000.0,945000000.0,3779000000.0,0.000381688888889,42.94,,,,,,
sh603918,2015-06-16,47.23,47.23,47.23,47.23,0.0999068467629,41500.0,1960000.0,1039000000.0,4156000000.0,0.00188647256978,47.23,,,,,,
sh603918,2015-06-17,51.95,51.95,51.95,51.95,0.0999364810502,91800.0,4770000.0,1143000000.0,4572000000.0,0.00417236220472,51.95,,,,,,
sh603918,2015-06-18,57.15,57.15,57.15,57.15,0.100096246391,62800.0,3590000.0,1257000000.0,5029000000.0,0.00285522673031,57.15,,,,,,
sh603918,2015-06-19,62.87,62.87,62.87,62.87,0.100087489064,1713400.0,107720000.0,1383000000.0,5533000000.0,0.0778897020969,62.87,,,,,,
sh603918,2015-06-23,67.0,69.16,64.88,69.16,0.100047717512,4581000.0,310620000.0,1522000000.0,6086000000.0,0.208161603154,69.16,,,,,,
sh603918,2015-06-24,76.08,76.08,76.08,76.08,0.1000578369,440400.0,33510000.0,1674000000.0,6695000000.0,0.020015311828,76.08,,,,,,
sh603918,2015-06-25,75.0,79.79,68.7,68.95,-0.0937171398528,11528700.0,834140000.0,1517000000.0,6068000000.0,0.523997274225,68.95,,,,,,
sh603918,2015-06-26,64.15,64.88,62.06,62.06,-0.0999274836838,3037200.0,191480000.0,1365000000.0,5461000000.0,0.13808690989,62.06,,,,,,
sh603918,2015-06-29,56.51,59.0,55.85,55.85,-0.100064453754,1720600.0,97270000.0,1229000000.0,4915000000.0,0.07819,55.85,,,,,,
sh603918,2015-06-30,50.27,58.68,50.27,55.6,-0.00447627573859,7439400.0,395160000.0,1223000000.0,4893000000.0,0.338209844644,55.6,,,,,,
sh603918,2015-07-01,53.21,59.98,50.04,50.04,-0.1,6780500.0,375450000.0,1101000000.0,4404000000.0,0.308170953678,50.04,,,,,,
sh603918,2015-07-02,48.17,50.18,45.04,45.04,-0.0999200639488,4792400.0,224230000.0,991000000.0,3964000000.0,0.217809985873,45.04,,,,,,
sh603918,2015-07-03,43.89,46.7,40.6,40.9,-0.091918294849,3583000.0,153280000.0,900000000.0,3599000000.0,0.162827444444,40.9,,,,,,
sh603918,2015-07-06,44.99,44.99,40.7,44.97,0.099511002445,6443200.0,284980000.0,989000000.0,3957000000.0,0.292973411527,44.97,,,,,,
sh603918,2015-07-07,43.0,44.3,40.47,40.47,-0.100066711141,2404200.0,101060000.0,890000000.0,3561000000.0,0.109323566292,40.47,,,,,,
sh603918,2015-07-08,36.42,36.42,36.42,36.42,-0.100074128984,429800.0,15650000.0,801000000.0,3205000000.0,0.0195422172285,36.42,,,,,,
sh603918,2015-07-09,32.82,40.06,32.82,40.06,0.0999450851181,4111700.0,156020000.0,881000000.0,3525000000.0,0.186963339387,40.06,,,,,,
sh603918,2015-07-10,42.5,44.07,41.5,44.07,0.100099850225,1453700.0,63050000.0,970000000.0,3878000000.0,0.0660459371134,44.07,,,,,,
sh603918,2015-07-13,48.48,48.48,47.15,48.48,0.100068073519,3360700.0,162470000.0,1067000000.0,4266000000.0,0.15269609747,48.48,,,,,,
