code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002279,2009-08-11,63.0,64.0,55.02,56.29,1.084815,9619292.0,569310352.98,688989600.0,3435943680.0,0.785889869281,56.29,,,,,,
sz002279,2009-08-12,54.77,60.66,53.5,57.6,0.023272,5511944.0,317075042.17,705024000.0,3515906130.0,0.450322222222,57.59998088,,,,,,
sz002279,2009-08-13,56.68,57.2,52.18,52.77,-0.083854,3927620.0,210361915.28,645904800.0,3221082750.0,0.320883986928,52.7699920833,,,,,,
sz002279,2009-08-14,52.48,53.56,49.53,50.9,-0.035437,2702446.0,139251831.27,623016000.0,3106937880.0,0.220788071895,50.8999818738,,,,,,
sz002279,2009-08-17,50.0,52.03,49.58,50.95,0.000982,2071658.0,105186945.86,623628000.0,3109989890.0,0.169253104575,50.949965656,,,,,,
sz002279,2009-08-18,50.0,50.4,47.18,48.49,-0.048283,2276953.0,110442646.99,593517600.0,2959831390.0,0.186025571895,48.4899484643,,,,,,
sz002279,2009-08-19,48.55,48.87,44.58,44.99,-0.07218,1761907.0,82316275.97,550677600.0,2746191260.0,0.143946650327,44.9899439841,,,,,,
sz002279,2009-08-20,45.19,47.98,44.8,46.83,0.040898,1937730.0,90366270.74,573199200.0,2858504930.0,0.15831127451,46.8299427132,,,,,,
sz002279,2009-08-21,46.0,48.48,44.66,47.42,0.012599,2262044.0,104719153.41,580420800.0,2894518550.0,0.18480751634,47.4199531614,,,,,,
sz002279,2009-08-24,46.81,47.69,45.89,47.04,-0.008013,1561048.0,72819855.12,575769600.0,2871323340.0,0.127536601307,47.0399770767,,,,,,
sz002279,2009-08-25,46.66,50.48,46.01,48.47,0.0304,2494436.0,120587700.11,593272800.0,2958610590.0,0.20379379085,48.4699923799,,,,,,
sz002279,2009-08-26,48.0,49.2,47.03,48.06,-0.008459,1319929.0,63442141.76,588254400.0,2933584180.0,0.107837336601,48.0599847143,,,,,,
sz002279,2009-08-27,48.05,48.95,47.24,47.51,-0.011444,1044183.0,50186032.13,581522400.0,2900012160.0,0.0853090686275,47.5099862493,,,,,,
sz002279,2009-08-28,47.3,47.4,45.0,45.1,-0.050726,1151389.0,52599070.56,552024000.0,2752905670.0,0.0940677287582,45.0999946868,,,,,,
sz002279,2009-08-31,44.46,44.46,42.03,42.29,-0.062306,1093726.0,47123590.64,517629600.0,2581383160.0,0.0893566993464,42.2899944178,,,,,,
sz002279,2009-09-01,42.29,43.32,42.1,42.49,0.004729,650847.0,27862980.35,520077600.0,2593591170.0,0.0531737745098,42.4899838014,,,,,,
