code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300321,2012-05-23,24.02,24.93,24.01,24.1,0.14218,5486770.0,133532283.13,214490000.0,1070040000.0,0.616491011236,24.1,,,,,,
sz300321,2012-05-24,24.6,25.15,24.36,24.4,0.012448,4901739.0,121327899.46,217160000.0,1083360000.0,0.550757191011,24.3999968,,,,,,
sz300321,2012-05-25,23.6,23.74,22.88,23.0,-0.057377,3064858.0,71047849.06,204700000.0,1021200000.0,0.344366067416,22.9999981836,,,,,,
sz300321,2012-05-28,23.0,23.16,22.3,23.0,0.0,1543971.0,35143779.41,204700000.0,1021200000.0,0.17347988764,22.9999981836,,,,,,
sz300321,2012-05-29,22.98,23.28,22.72,23.25,0.01087,1588626.0,36578456.86,206925000.0,1032300000.0,0.178497303371,23.2500081639,,,,,,
sz300321,2012-05-30,23.15,23.15,22.8,23.03,-0.009462,1228377.0,28195431.71,204967000.0,1022532000.0,0.13801988764,23.0300165866,,,,,,
sz300321,2012-05-31,22.95,23.26,22.61,23.13,0.004342,1239531.0,28472699.75,205857000.0,1026972000.0,0.139273146067,23.1300129186,,,,,,
sz300321,2012-06-01,22.99,23.5,22.88,23.22,0.003891,1164974.0,27150861.47,206658000.0,1030968000.0,0.130895955056,23.2200117989,,,,,,
sz300321,2012-06-04,22.73,23.87,22.52,23.18,-0.001723,1578273.0,36898785.25,206302000.0,1029192000.0,0.177334044944,23.1800037186,,,,,,
sz300321,2012-06-05,23.08,23.28,22.66,22.93,-0.010785,901351.0,20630889.0,204077000.0,1018092000.0,0.101275393258,22.9300073785,,,,,,
sz300321,2012-06-06,22.85,23.03,22.59,22.69,-0.010467,652872.0,14861641.77,201941000.0,1007436000.0,0.0733564044944,22.6899989912,,,,,,
sz300321,2012-06-07,22.86,22.97,22.44,22.48,-0.009255,689278.0,15658835.94,200072000.0,998112000.0,0.0774469662921,22.4800030506,,,,,,
sz300321,2012-06-08,22.7,22.8,22.22,22.65,0.007562,764542.0,17238358.2,201585000.0,1005660000.0,0.0859035955056,22.6499968336,,,,,,
sz300321,2012-06-11,22.69,23.06,22.5,22.97,0.014128,624392.0,14253477.12,204433000.0,1019868000.0,0.0701564044944,22.9699959889,,,,,,
sz300321,2012-06-12,22.93,23.38,22.81,23.04,0.003047,873106.0,20236559.45,205056000.0,1022976000.0,0.0981017977528,23.0399855667,,,,,,
sz300321,2012-06-13,23.12,23.5,22.9,23.4,0.015625,901849.0,20967433.27,208260000.0,1038960000.0,0.101331348315,23.3999853412,,,,,,
sz300321,2012-06-14,23.37,23.81,23.16,23.32,-0.003419,987147.0,23214343.94,207548000.0,1035408000.0,0.110915393258,23.3199807913,,,,,,
sz300321,2012-06-15,23.52,23.8,23.18,23.7,0.016295,878786.0,20654142.04,210930000.0,1052280000.0,0.09874,23.6999798783,,,,,,
sz300321,2012-06-18,23.7,23.9,23.6,23.8,0.004219,857013.0,20335283.33,211820000.0,1056720000.0,0.0962935955056,23.7999700934,,,,,,
sz300321,2012-06-19,23.75,23.8,23.38,23.7,-0.004202,688152.0,16204678.04,210930000.0,1052280000.0,0.0773204494382,23.6999626191,,,,,,
sz300321,2012-06-20,23.53,23.97,23.53,23.73,0.001266,534989.0,12703772.5,211197000.0,1053612000.0,0.0601111235955,23.7299667717,,,,,,
sz300321,2012-06-21,23.58,23.72,23.25,23.67,-0.002528,561641.0,13178013.41,210663000.0,1050948000.0,0.0631057303371,23.6699774157,,,,,,
sz300321,2012-06-25,23.6,25.15,23.52,24.54,0.036755,1916648.0,46873574.34,218406000.0,1089576000.0,0.215353707865,24.5399674356,,,,,,
sz300321,2012-06-26,24.31,25.49,23.88,25.25,0.028932,1930070.0,47776105.33,224725000.0,1121100000.0,0.216861797753,25.2499577735,,,,,,
sz300321,2012-06-27,24.98,26.97,24.76,25.74,0.019406,2321582.0,59928111.73,229086000.0,1142856000.0,0.260851910112,25.739958454,,,,,,
sz300321,2012-06-28,25.51,26.13,25.0,25.0,-0.028749,1358114.0,34708605.88,222500000.0,1110000000.0,0.152597078652,24.9999603884,,,,,,
sz300321,2012-06-29,24.98,26.3,24.71,26.12,0.0448,1565424.0,40131503.3,232468000.0,1159728000.0,0.175890337079,26.1199586139,,,,,,
sz300321,2012-07-02,26.0,26.4,25.66,26.18,0.002297,1222422.0,31835468.02,233002000.0,1162392000.0,0.137350786517,26.1799561588,,,,,,
sz300321,2012-07-03,26.0,26.65,25.79,26.24,0.002292,1214352.0,31789767.83,233536000.0,1165056000.0,0.136444044944,26.2399606183,,,,,,
sz300321,2012-07-04,26.0,26.3,25.48,25.88,-0.01372,1324113.0,34256439.49,230332000.0,1149072000.0,0.148776741573,25.8799483586,,,,,,
sz300321,2012-07-05,25.81,25.9,25.3,25.79,-0.003478,961072.0,24602513.25,229531000.0,1145076000.0,0.107985617978,25.7899378982,,,,,,
sz300321,2012-07-06,25.82,25.9,24.8,25.83,0.001551,1196158.0,30385873.57,229887000.0,1146852000.0,0.134399775281,25.8299380919,,,,,,
sz300321,2012-07-09,25.5,25.65,25.11,25.2,-0.02439,638941.0,16163627.79,224280000.0,1118880000.0,0.0717911235955,25.1999459018,,,,,,
sz300321,2012-07-10,24.82,25.08,24.35,24.83,-0.014683,751886.0,18545663.14,220987000.0,1102452000.0,0.0844815730337,24.8299350962,,,,,,
sz300321,2012-07-11,24.8,24.8,24.32,24.63,-0.008055,261294.0,6404238.83,219207000.0,1093572000.0,0.0293588764045,24.629929969,,,,,,
sz300321,2012-07-12,24.03,24.05,22.35,23.71,-0.037353,1061229.0,24966012.99,211019000.0,1052724000.0,0.119239213483,23.7099281948,,,,,,
sz300321,2012-07-13,23.41,23.64,22.98,22.98,-0.030789,615610.0,14289598.07,204522000.0,1020312000.0,0.0691696629213,22.9799232156,,,,,,
sz300321,2012-07-16,22.87,22.87,22.25,22.4,-0.025239,526346.0,11825299.76,199360000.0,994560000.0,0.05914,22.3999329336,,,,,,
sz300321,2012-07-17,22.4,22.68,22.28,22.51,0.004911,303863.0,6830525.75,200339000.0,999444000.0,0.0341419101124,22.5099390042,,,,,,
sz300321,2012-07-18,22.24,22.78,22.1,22.71,0.008885,459871.0,10285105.85,202119000.0,1008324000.0,0.0516708988764,22.7099398123,,,,,,
sz300321,2012-07-19,22.6,23.68,22.56,22.96,0.011008,480831.0,11081031.27,204344000.0,1019424000.0,0.0540259550562,22.9599308298,,,,,,
sz300321,2012-07-20,23.01,23.49,22.78,23.01,0.002178,369330.0,8492475.07,204789000.0,1021644000.0,0.041497752809,23.0099375591,,,,,,
sz300321,2012-07-23,22.85,23.36,22.6,23.2,0.008257,404641.0,9340670.35,206480000.0,1030080000.0,0.0454652808989,23.1999306135,,,,,,
sz300321,2012-07-24,22.9,23.43,22.9,23.2,0.0,326957.0,7590046.72,206480000.0,1030080000.0,0.036736741573,23.1999306135,,,,,,
sz300321,2012-07-25,23.02,23.98,23.01,23.24,0.001724,682533.0,16057276.86,206836000.0,1031856000.0,0.0766891011236,23.2399272939,,,,,,
sz300321,2012-07-26,23.18,23.43,22.8,22.98,-0.011188,461549.0,10678608.07,204522000.0,1020312000.0,0.0518594382022,22.9799189873,,,,,,
sz300321,2012-07-27,22.96,23.09,22.61,22.94,-0.001741,314713.0,7192585.23,204166000.0,1018536000.0,0.035361011236,22.9399109484,,,,,,
sz300321,2012-07-30,22.89,23.0,22.44,22.5,-0.01918,220568.0,4996104.04,200250000.0,999000000.0,0.0247829213483,22.4999234564,,,,,,
sz300321,2012-07-31,22.23,22.57,21.45,21.46,-0.046222,515547.0,11300788.03,190994000.0,952824000.0,0.0579266292135,21.4599319944,,,,,,
sz300321,2012-08-01,21.39,22.15,21.3,21.86,0.018639,352872.0,7684702.2,194554000.0,970584000.0,0.0396485393258,21.8599236668,,,,,,
sz300321,2012-08-02,21.76,21.95,21.45,21.66,-0.009149,254180.0,5528673.84,192774000.0,961704000.0,0.0285595505618,21.6599272252,,,,,,
sz300321,2012-08-03,21.8,22.5,21.6,22.3,0.029548,359021.0,7955438.14,198470000.0,990120000.0,0.0403394382022,22.2999347549,,,,,,
sz300321,2012-08-06,22.17,22.8,22.07,22.66,0.016143,472404.0,10650220.34,201674000.0,1006104000.0,0.0530791011236,22.6599226016,,,,,,
sz300321,2012-08-07,22.77,22.86,22.5,22.64,-0.000883,331150.0,7501254.95,201496000.0,1005216000.0,0.0372078651685,22.6399138899,,,,,,
sz300321,2012-08-08,22.58,22.8,22.35,22.59,-0.002208,334249.0,7524105.25,201051000.0,1002996000.0,0.0375560674157,22.5899249601,,,,,,
sz300321,2012-08-09,22.75,23.21,22.6,23.1,0.022576,589214.0,13560131.87,205590000.0,1025640000.0,0.0662038202247,23.099915106,,,,,,
