code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600406,2003-10-16,15.91,15.99,14.91,15.61,0.502406,24163670.0,373143030.0,624400000.0,1701490000.0,0.60409175,15.61,,,,,,
sh600406,2003-10-17,15.59,16.3,15.53,16.21,0.038437,6702358.0,106758895.0,648400000.0,1766890000.0,0.16755895,16.21000157,,,,,,
sh600406,2003-10-20,16.25,16.26,15.85,15.88,-0.020358,3495327.0,55980143.0,635200000.0,1730920000.0,0.087383175,15.879998358,,,,,,
sh600406,2003-10-21,15.8,15.88,15.5,15.62,-0.016373,3713044.0,58037697.0,624800000.0,1702580000.0,0.0928261,15.6199951449,,,,,,
sh600406,2003-10-22,15.66,16.56,15.62,15.98,0.023047,4159321.0,66868104.0,639200000.0,1741820000.0,0.103983025,15.979989173,,,,,,
sh600406,2003-10-23,15.93,16.18,15.8,16.12,0.008761,2059167.0,32870989.0,644800000.0,1757080000.0,0.051479175,16.1199898582,,,,,,
sh600406,2003-10-24,16.1,16.18,15.97,16.12,0.0,1658229.0,26671996.0,644800000.0,1757080000.0,0.041455725,16.1199898582,,,,,,
sh600406,2003-10-27,16.1,16.16,15.38,15.41,-0.044045,2369679.0,37096462.0,616400000.0,1679690000.0,0.059241975,15.4099849049,,,,,,
sh600406,2003-10-28,15.36,15.65,15.05,15.34,-0.004543,1962885.0,30003370.0,613600000.0,1672060000.0,0.049072125,15.3399773434,,,,,,
sh600406,2003-10-29,15.31,15.4,15.01,15.32,-0.001304,1372194.0,20766626.0,612800000.0,1669880000.0,0.03430485,15.319974013,,,,,,
sh600406,2003-10-30,15.16,15.37,15.15,15.22,-0.006527,440175.0,6695485.0,608800000.0,1658980000.0,0.011004375,15.2199805426,,,,,,
sh600406,2003-10-31,15.25,15.64,15.25,15.38,0.010512,480976.0,7427670.0,615200000.0,1676420000.0,0.0120244,15.3799729781,,,,,,
sh600406,2003-11-03,15.33,15.58,15.22,15.41,0.001951,612516.0,9431753.0,616400000.0,1679690000.0,0.0153129,15.4099793054,,,,,,
sh600406,2003-11-04,15.22,15.75,15.11,15.58,0.011032,2103927.0,32598195.0,623200000.0,1698220000.0,0.052598175,15.579982197,,,,,,
sh600406,2003-11-05,15.49,15.6,15.31,15.34,-0.015404,861247.0,13256140.0,613600000.0,1672060000.0,0.021531175,15.3399881513,,,,,,
sh600406,2003-11-06,15.32,15.36,14.7,14.9,-0.028683,2353332.0,35314171.0,596000000.0,1624100000.0,0.0588333,14.8999912711,,,,,,
sh600406,2003-11-07,14.8,14.85,13.45,14.13,-0.051678,3324689.0,46486902.0,565200000.0,1540170000.0,0.083117225,14.1299895222,,,,,,
sh600406,2003-11-10,13.95,13.95,13.4,13.86,-0.019108,746572.0,10220732.0,554400000.0,1510740000.0,0.0186643,13.8599936824,,,,,,
sh600406,2003-11-11,13.8,14.12,13.6,14.05,0.013709,477091.0,6604916.0,562000000.0,1531450000.0,0.011927275,14.0500003358,,,,,,
sh600406,2003-11-12,14.02,14.4,13.71,13.99,-0.00427,431979.0,6045301.0,559600000.0,1524910000.0,0.010799475,13.9900068344,,,,,,
sh600406,2003-11-13,13.9,14.05,13.73,14.0,0.000715,239719.0,3328639.0,560000000.0,1526000000.0,0.005992975,14.0000096893,,,,,,
sh600406,2003-11-14,13.79,14.0,13.72,13.85,-0.010714,137202.0,1898387.0,554000000.0,1509650000.0,0.00343005,13.8500135855,,,,,,
sh600406,2003-11-17,13.66,13.9,13.6,13.66,-0.013718,118502.0,1619827.0,546400000.0,1488940000.0,0.00296255,13.6600190991,,,,,,
sh600406,2003-11-18,13.6,13.6,13.03,13.21,-0.032943,347504.0,4611820.0,528400000.0,1439890000.0,0.0086876,13.2100170899,,,,,,
sh600406,2003-11-19,12.97,13.4,12.97,13.39,0.013626,203591.0,2702900.0,535600000.0,1459510000.0,0.005089775,13.3900167828,,,,,,
sh600406,2003-11-20,13.39,14.38,13.39,14.01,0.046303,609108.0,8502256.0,560400000.0,1527090000.0,0.0152277,14.0100147299,,,,,,
sh600406,2003-11-21,14.01,14.32,13.55,13.67,-0.024268,400000.0,5533200.0,546800000.0,1490030000.0,0.01,13.6700196924,,,,,,
sh600406,2003-11-24,13.69,14.27,13.63,14.12,0.032919,816328.0,11303808.0,564800000.0,1539080000.0,0.0204082,14.1200230707,,,,,,
sh600406,2003-11-25,14.29,14.29,13.86,13.91,-0.014873,537462.0,7517946.0,556400000.0,1516190000.0,0.01343655,13.9100159675,,,,,,
sh600406,2003-11-26,13.81,14.2,13.8,13.98,0.005032,280400.0,3898890.0,559200000.0,1523820000.0,0.00701,13.9800111679,,,,,,
sh600406,2003-11-27,13.92,14.0,13.78,13.86,-0.008584,337546.0,4698549.0,554400000.0,1510740000.0,0.00843865,13.860006752,,,,,,
sh600406,2003-11-28,13.85,13.99,13.8,13.86,0.0,224786.0,3116361.0,554400000.0,1510740000.0,0.00561965,13.860006752,,,,,,
sh600406,2003-12-01,13.88,14.5,13.88,14.38,0.037518,510362.0,7262290.0,575200000.0,1567420000.0,0.01275905,14.3800064854,,,,,,
sh600406,2003-12-02,14.22,14.58,14.22,14.56,0.012517,580827.0,8400708.0,582400000.0,1587040000.0,0.014520675,14.5600010265,,,,,,
sh600406,2003-12-03,14.41,15.4,14.41,15.08,0.035714,1124850.0,16954153.0,603200000.0,1643720000.0,0.02812125,15.0799969032,,,,,,
