code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300050,2010-01-20,121.0,125.0,113.8,115.23,0.309432,8137580.0,954492812.35,1290576000.0,6222420000.0,0.726569642857,115.23,,,,,,
sz300050,2010-01-21,117.01,119.77,115.01,116.23,0.008678,2772034.0,324005590.98,1301776000.0,6276420000.0,0.247503035714,116.22996594,,,,,,
sz300050,2010-01-22,113.0,113.0,106.09,106.1,-0.087155,2488042.0,270100322.35,1188320000.0,5729400000.0,0.222146607143,106.099943258,,,,,,
sz300050,2010-01-25,103.5,106.9,103.33,103.64,-0.023186,1120097.0,117335801.91,1160768000.0,5596560000.0,0.100008660714,103.639909974,,,,,,
sz300050,2010-01-26,106.0,107.99,103.0,104.85,0.011675,1027413.0,108486224.34,1174320000.0,5661900000.0,0.0917333035714,104.849905923,,,,,,
sz300050,2010-01-27,107.88,112.0,106.0,107.02,0.020696,1725776.0,187759704.26,1198624000.0,5779080000.0,0.154087142857,107.019879576,,,,,,
sz300050,2010-01-28,106.15,109.87,106.0,109.09,0.019342,936153.0,100577226.31,1221808000.0,5890860000.0,0.0835850892857,109.089858087,,,,,,
sz300050,2010-01-29,108.39,112.87,108.05,109.28,0.001742,1045746.0,115539911.54,1223936000.0,5901120000.0,0.0933701785714,109.27989262,,,,,,
sz300050,2010-02-01,106.3,111.78,105.11,111.19,0.017478,1025985.0,111570251.55,1245328000.0,6004260000.0,0.0916058035714,111.189886583,,,,,,
sz300050,2010-02-02,112.0,112.64,107.88,107.88,-0.029769,756867.0,83356445.84,1208256000.0,5825520000.0,0.0675774107143,107.879874849,,,,,,
sz300050,2010-02-03,107.6,108.7,99.0,103.18,-0.043567,1452186.0,148970733.08,1155616000.0,5571720000.0,0.129659464286,103.179872342,,,,,,
sz300050,2010-02-04,102.99,103.85,100.68,101.0,-0.021128,775679.0,79174323.3,1131200000.0,5454000000.0,0.0692570535714,100.999887999,,,,,,
sz300050,2010-02-05,104.0,108.49,102.58,107.6,0.065347,1470036.0,156463855.91,1205120000.0,5810400000.0,0.131253214286,107.59992768,,,,,,
sz300050,2010-02-08,106.2,111.36,105.51,108.38,0.007249,1073453.0,116650874.71,1213856000.0,5852520000.0,0.0958440178571,108.379919556,,,,,,
sz300050,2010-02-09,106.99,108.87,106.38,107.26,-0.010334,485351.0,52140788.61,1201312000.0,5792040000.0,0.0433349107143,107.259921467,,,,,,
sz300050,2010-02-10,108.1,113.8,107.62,113.18,0.055193,1148507.0,128022175.3,1267616000.0,6111720000.0,0.102545267857,113.179918312,,,,,,
sz300050,2010-02-11,112.5,118.83,112.38,115.79,0.023061,1359953.0,157532377.93,1296848000.0,6252660000.0,0.121424375,115.789960409,,,,,,
sz300050,2010-02-12,116.01,127.37,116.01,127.37,0.100009,1655592.0,202515193.93,1426544000.0,6877980000.0,0.147820714286,127.369998559,,,,,,
sz300050,2010-02-22,127.3,128.8,123.11,123.3,-0.031954,1205359.0,151064337.36,1380960000.0,6658200000.0,0.107621339286,123.300017625,,,,,,
sz300050,2010-02-23,122.6,127.88,122.0,127.4,0.033252,1102537.0,137938986.75,1426880000.0,6879600000.0,0.0984408035714,127.399989811,,,,,,
sz300050,2010-02-24,127.2,131.0,125.1,126.11,-0.010126,1334284.0,170725103.4,1412432000.0,6809940000.0,0.1191325,126.109937514,,,,,,
sz300050,2010-02-26,129.5,130.48,125.52,125.52,-0.004678,1227165.0,156664127.56,1405824000.0,6778080000.0,0.109568303571,125.519995227,,,,,,
sz300050,2010-03-01,125.2,126.88,123.2,126.47,0.007569,911011.0,114308218.93,1416464000.0,6829380000.0,0.0813402678571,126.470056071,,,,,,
sz300050,2010-03-02,126.41,131.6,126.0,128.75,0.018028,1026442.0,132740390.14,1442000000.0,6952500000.0,0.0916466071429,128.750058241,,,,,,
sz300050,2010-03-03,128.58,131.8,127.0,127.25,-0.01165,851987.0,109844243.51,1425200000.0,6871500000.0,0.0760702678571,127.250120063,,,,,,
sz300050,2010-03-04,126.5,128.62,122.0,123.12,-0.032456,815971.0,102018464.79,1378944000.0,6648480000.0,0.0728545535714,123.120090166,,,,,,
sz300050,2010-03-05,123.01,129.0,123.01,128.2,0.041261,936976.0,117971207.01,1435840000.0,6922800000.0,0.0836585714286,128.200148206,,,,,,
sz300050,2010-03-08,128.39,136.65,128.39,136.08,0.061466,1220234.0,163230464.38,1524096000.0,7348320000.0,0.108949464286,136.080098516,,,,,,
sz300050,2010-03-09,135.5,136.4,133.3,134.7,-0.010141,680450.0,91573733.18,1508640000.0,7273800000.0,0.0607544642857,134.700110237,,,,,,
sz300050,2010-03-10,134.5,138.5,130.28,132.06,-0.019599,897939.0,120435913.37,1479072000.0,7131240000.0,0.080173125,132.060122777,,,,,,
sz300050,2010-03-11,132.0,138.5,129.8,137.4,0.040436,1143456.0,153057314.24,1538880000.0,7419600000.0,0.102094285714,137.400105901,,,,,,
sz300050,2010-03-12,137.4,138.8,132.01,132.8,-0.033479,1037426.0,140516954.03,1487360000.0,7171200000.0,0.0926273214286,132.800087756,,,,,,
sz300050,2010-03-15,133.8,136.5,131.5,135.83,0.022816,701241.0,94073898.16,1521296000.0,7334820000.0,0.0626108035714,135.830054558,,,,,,
sz300050,2010-03-16,135.2,140.5,135.0,136.3,0.00346,969745.0,133617669.08,1526560000.0,7360200000.0,0.086584375,136.300026547,,,,,,
sz300050,2010-03-17,135.7,138.68,134.8,138.01,0.012546,654347.0,89875370.16,1545712000.0,7452540000.0,0.0584238392857,138.01004668,,,,,,
sz300050,2010-03-18,139.0,140.8,137.0,138.7,0.005,603954.0,83609800.88,1553440000.0,7489800000.0,0.0539244642857,138.700096913,,,,,,
sz300050,2010-03-19,139.01,143.79,138.7,143.6,0.035328,934837.0,132727841.89,1608320000.0,7754400000.0,0.0834675892857,143.600093937,,,,,,
sz300050,2010-03-22,142.5,152.0,142.33,148.5,0.034123,940902.0,138101611.91,1663200000.0,8019000000.0,0.0840091071429,148.500159942,,,,,,
sz300050,2010-03-23,147.6,153.89,146.08,153.18,0.031515,960236.0,144664836.93,1715616000.0,8271720000.0,0.0857353571429,153.180142483,,,,,,
sz300050,2010-03-24,152.52,157.77,151.3,153.15,-0.000196,934550.0,143923178.25,1715280000.0,8270100000.0,0.0834419642857,153.150119175,,,,,,
