code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300384,2014-08-01,36.79,44.15,36.79,44.15,0.439987,43850.0,1933401.5,588961000.0,2354961000.0,0.00328710644678,44.15,,,,,,
sz300384,2014-08-04,48.57,48.57,48.57,48.57,0.100113,19400.0,942258.0,647923800.0,2590723800.0,0.00145427286357,48.56998895,,,,,,
sz300384,2014-08-05,53.43,53.43,53.43,53.43,0.100062,35901.0,1918190.43,712756200.0,2849956200.0,0.00269122938531,53.4299991843,,,,,,
sz300384,2014-08-06,58.77,58.77,58.77,58.77,0.099944,43635.0,2564428.95,783991800.0,3134791800.0,0.00327098950525,58.7700070228,,,,,,
sz300384,2014-08-07,64.65,64.65,64.65,64.65,0.100051,67188.0,4343704.2,862431000.0,3448431000.0,0.00503658170915,64.6500049954,,,,,,
sz300384,2014-08-08,71.12,71.12,71.12,71.12,0.100077,334144.0,23764321.28,948740800.0,3793540800.0,0.0250482758621,71.1199835454,,,,,,
sz300384,2014-08-11,78.23,78.23,78.23,78.23,0.099972,538746.0,42146099.58,1043588200.0,4172788200.0,0.0403857571214,78.2299905404,,,,,,
sz300384,2014-08-12,78.0,78.0,70.41,70.41,-0.099962,4403821.0,319367689.29,939269400.0,3755669400.0,0.330121514243,70.409964226,,,,,,
sz300384,2014-08-13,63.67,64.97,63.37,63.42,-0.099276,6614335.0,421172710.93,846022800.0,3382822800.0,0.495827211394,63.4199446175,,,,,,
sz300384,2014-08-14,62.5,63.67,61.12,61.26,-0.034059,3399743.0,211114456.58,817208400.0,3267608400.0,0.254853298351,61.2599247237,,,,,,
sz300384,2014-08-15,61.2,61.3,59.8,60.46,-0.013059,1945667.0,117495400.64,806536400.0,3224936400.0,0.145852098951,60.4599313668,,,,,,
sz300384,2014-08-18,60.8,61.3,60.46,61.0,0.008932,1666694.0,101375985.76,813740000.0,3253740000.0,0.12493958021,60.9999594737,,,,,,
sz300384,2014-08-19,61.13,61.95,60.52,60.8,-0.003279,1809968.0,110755085.45,811072000.0,3243072000.0,0.13567976012,60.7999406066,,,,,,
sz300384,2014-08-20,60.69,63.69,60.32,62.7,0.03125,3409512.0,212002011.33,836418000.0,3344418000.0,0.255585607196,62.6999387506,,,,,,
sz300384,2014-08-21,62.33,62.5,60.77,61.35,-0.021531,1978106.0,121524028.41,818409000.0,3272409000.0,0.148283808096,61.3499463693,,,,,,
sz300384,2014-08-22,61.06,61.6,60.46,61.39,0.000652,1306246.0,79714237.46,818942600.0,3274542600.0,0.0979194902549,61.3899465344,,,,,,
sz300384,2014-08-25,61.02,61.9,60.7,61.27,-0.001955,1241304.0,76092540.25,817341800.0,3268141800.0,0.0930512743628,61.2699291889,,,,,,
sz300384,2014-08-26,61.25,61.63,59.83,59.98,-0.021054,1326282.0,80424926.59,800133200.0,3199333200.0,0.0994214392804,59.9799520998,,,,,,
sz300384,2014-08-27,60.0,60.33,59.37,59.62,-0.006002,958447.0,57331652.38,795330800.0,3180130800.0,0.0718476011994,59.6199524273,,,,,,
sz300384,2014-08-28,59.48,59.5,58.76,58.76,-0.014425,1166798.0,68813203.67,783858400.0,3134258400.0,0.0874661169415,58.7599346135,,,,,,
sz300384,2014-08-29,58.78,59.58,58.6,59.25,0.008339,821443.0,48573797.31,790395000.0,3160395000.0,0.0615774362819,59.2499337082,,,,,,
sz300384,2014-09-01,59.2,61.47,59.1,61.18,0.032574,1455615.0,88339913.43,816141200.0,3263341200.0,0.109116566717,61.1799410488,,,,,,
sz300384,2014-09-02,61.51,62.26,61.5,62.04,0.014057,2093976.0,129722788.77,827613600.0,3309213600.0,0.156969715142,62.0399474802,,,,,,
sz300384,2014-09-03,62.2,62.37,60.1,61.5,-0.008704,1595514.0,98147858.04,820410000.0,3280410000.0,0.119603748126,61.4999517773,,,,,,
sz300384,2014-09-04,61.8,62.72,61.33,62.19,0.01122,1714455.0,106643393.86,829614600.0,3317214600.0,0.128519865067,62.1899812362,,,,,,
