code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000721,1997-04-30,14.5,15.0,13.8,14.16,3.495238,24227134.0,345623755.87,566400000.0,1620117820.0,0.60567835,14.16,,,,,,
sz000721,1997-05-05,14.0,14.3,13.4,13.67,-0.034605,6369025.0,87741323.64,546800000.0,1564054420.0,0.159225625,13.6699932,,,,,,
sz000721,1997-05-06,13.5,14.0,13.45,13.59,-0.005852,4356924.0,59549468.6,543600000.0,1554901210.0,0.1089231,13.5899963998,,,,,,
sz000721,1997-05-07,13.6,13.9,13.18,13.68,0.006623,4045987.0,54808973.17,547200000.0,1565198570.0,0.101149675,13.6800029459,,,,,,
sz000721,1997-05-08,13.6,13.65,12.45,12.55,-0.082602,2908091.0,38354571.11,502000000.0,1435909510.0,0.072702275,12.5500073426,,,,,,
sz000721,1997-05-09,12.75,13.3,12.4,12.99,0.03506,2689538.0,34495065.56,519600000.0,1486252150.0,0.06723845,12.9900106,,,,,,
sz000721,1997-05-12,13.0,13.84,12.8,13.49,0.038491,3540753.0,47121741.48,539600000.0,1543459700.0,0.088518825,13.490009098,,,,,,
sz000721,1997-05-13,13.45,13.45,12.6,12.89,-0.044477,2099654.0,27181031.89,515600000.0,1474810640.0,0.05249135,12.8900139634,,,,,,
sz000721,1997-05-14,13.0,13.71,12.58,13.19,0.023274,3675421.0,48738583.62,527600000.0,1509135170.0,0.091885525,13.1900161484,,,,,,
sz000721,1997-05-15,13.0,13.55,12.65,13.33,0.010614,1709728.0,22522632.9,533200000.0,1525153280.0,0.0427432,13.3300149798,,,,,,
sz000721,1997-05-16,12.5,12.9,12.0,12.0,-0.099775,1851469.0,23040001.77,480000000.0,1372981200.0,0.046286725,12.0000127352,,,,,,
sz000721,1997-05-19,12.0,12.49,11.5,11.83,-0.014167,1011349.0,11943455.3,473200000.0,1353530630.0,0.025283725,11.8300085547,,,,,,
sz000721,1997-05-20,12.0,12.09,11.6,11.89,0.005072,892293.0,10596192.15,475600000.0,1360395540.0,0.022307325,11.8900103581,,,,,,
sz000721,1997-05-21,11.88,11.89,11.0,11.13,-0.063919,1013729.0,11529490.63,445200000.0,1273440060.0,0.025343225,11.1300127861,,,,,,
sz000721,1997-05-22,10.04,10.5,10.02,10.02,-0.09973,1265471.0,12729587.09,400800000.0,1146439300.0,0.031636775,10.0200166109,,,,,,
sz000721,1997-05-23,9.52,10.01,9.4,9.64,-0.037924,1389014.0,13452392.01,385600000.0,1102961560.0,0.03472535,9.64001750095,,,,,,
sz000721,1997-05-26,9.99,10.55,9.8,10.44,0.082988,2674470.0,27297957.74,417600000.0,1194493640.0,0.06686175,10.4400232733,,,,,,
sz000721,1997-05-27,10.51,10.9,10.0,10.64,0.019157,1832037.0,19233166.98,425600000.0,1217376660.0,0.045800925,10.6400227992,,,,,,
sz000721,1997-05-28,10.58,10.75,10.2,10.22,-0.039474,1091844.0,11401415.54,408800000.0,1169322320.0,0.0272961,10.2200185392,,,,,,
sz000721,1997-05-29,10.22,10.43,10.0,10.07,-0.014677,800831.0,8202179.13,402800000.0,1152160060.0,0.020020775,10.0700193271,,,,,,
sz000721,1997-05-30,10.22,10.5,10.12,10.46,0.038729,1003101.0,10332297.98,418400000.0,1196781950.0,0.025077525,10.4600211056,,,,,,
sz000721,1997-06-02,10.8,10.85,10.4,10.8,0.032505,1330634.0,14256839.24,432000000.0,1235683080.0,0.03326585,10.8000240917,,,,,,
