code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000408,1996-06-28,9.2,9.67,7.5,7.8,0.625,13127057.0,103561714.0,117000000.0,393120000.0,0.875137133333,7.8,,,,,,
sz000408,1996-07-01,7.41,7.6,7.15,7.3,-0.064103,2285793.0,16724005.3,109500000.0,367920000.0,0.1523862,7.2999966,,,,,,
sz000408,1996-07-02,7.35,7.62,7.2,7.53,0.031507,1212355.0,9047892.25,112950000.0,379512000.0,0.0808236666667,7.52999759288,,,,,,
sz000408,1996-07-03,7.58,7.88,7.4,7.87,0.045153,2860250.0,22133401.88,118050000.0,396648000.0,0.190683333333,7.86999957419,,,,,,
sz000408,1996-07-04,7.88,8.4,7.88,8.39,0.066074,3806900.0,30777198.0,125850000.0,422856000.0,0.253793333333,8.39000192605,,,,,,
sz000408,1996-07-05,8.35,8.83,8.3,8.4,0.001192,4075955.0,34939521.98,126000000.0,423360000.0,0.271730333333,8.40000280835,,,,,,
sz000408,1996-07-08,8.42,8.5,8.01,8.18,-0.02619,1343870.0,10985759.75,122700000.0,412272000.0,0.0895913333333,8.1800067348,,,,,,
sz000408,1996-07-09,8.2,8.38,7.85,8.36,0.022005,1221109.0,9930783.66,125400000.0,421344000.0,0.0814072666667,8.360007783,,,,,,
sz000408,1996-07-10,8.38,8.58,7.5,8.55,0.022727,2119150.0,17758572.4,128250000.0,430920000.0,0.141276666667,8.55000567988,,,,,,
sz000408,1996-07-11,8.6,8.67,8.1,8.29,-0.030409,679900.0,5708531.5,124350000.0,417816000.0,0.0453266666667,8.29000855716,,,,,,
sz000408,1996-07-12,8.15,8.4,7.8,8.4,0.013269,761500.0,6167636.5,126000000.0,423360000.0,0.0507666666667,8.40000868071,,,,,,
sz000408,1996-07-15,8.38,8.38,8.01,8.3,-0.011905,325900.0,2649684.56,124500000.0,418320000.0,0.0217266666667,8.30000657736,,,,,,
sz000408,1996-07-16,8.1,8.25,7.95,8.2,-0.012048,504630.0,4101519.4,123000000.0,413280000.0,0.033642,8.20000809812,,,,,,
