code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601608,2012-07-06,4.69,4.89,4.63,4.79,0.025696,359463952.0,1708242955.0,2706350000.0,13124600000.0,0.636219384071,4.79,,,,,,
sh601608,2012-07-09,4.78,4.82,4.32,4.4,-0.08142,187025000.0,852177807.0,2486000000.0,12056000000.0,0.331017699115,4.3999982,,,,,,
sh601608,2012-07-10,4.27,4.33,4.17,4.19,-0.047727,94666568.0,402104328.0,2367350000.0,11480600000.0,0.167551447788,4.18999948591,,,,,,
sh601608,2012-07-11,4.17,4.61,4.15,4.44,0.059666,165242883.0,739080044.0,2508600000.0,12165600000.0,0.292465279646,4.43999999523,,,,,,
sh601608,2012-07-12,4.37,4.5,4.29,4.47,0.006757,97483216.0,427934399.0,2525550000.0,12247800000.0,0.172536665487,4.4700010752,,,,,,
sh601608,2012-07-13,4.43,4.48,4.35,4.39,-0.017897,63238305.0,278906398.0,2480350000.0,12028600000.0,0.11192620354,4.39000146596,,,,,,
sh601608,2012-07-16,4.4,4.41,4.18,4.2,-0.04328,58150874.0,246768031.0,2373000000.0,11508000000.0,0.102921900885,4.20000220251,,,,,,
sh601608,2012-07-17,4.18,4.34,4.15,4.27,0.016667,52549666.0,224670520.0,2412550000.0,11699800000.0,0.0930082584071,4.27000363922,,,,,,
sh601608,2012-07-18,4.22,4.55,4.17,4.49,0.051522,83153054.0,360682865.0,2536850000.0,12302600000.0,0.147173546903,4.49000276672,,,,,,
sh601608,2012-07-19,4.42,4.59,4.41,4.44,-0.011136,85041782.0,383068900.0,2508600000.0,12165600000.0,0.150516428319,4.44000209591,,,,,,
sh601608,2012-07-20,4.41,4.52,4.36,4.44,0.0,51215600.0,226952204.0,2508600000.0,12165600000.0,0.090647079646,4.44000209591,,,,,,
sh601608,2012-07-23,4.4,4.65,4.38,4.54,0.022523,63731479.0,288844375.0,2565100000.0,12439600000.0,0.112799077876,4.54000426312,,,,,,
sh601608,2012-07-24,4.49,4.57,4.41,4.56,0.004405,67465496.0,303582945.0,2576400000.0,12494400000.0,0.119407957522,4.5600029819,,,,,,
sh601608,2012-07-25,4.51,4.65,4.45,4.48,-0.017544,55601275.0,252612760.0,2531200000.0,12275200000.0,0.0984093362832,4.48000228958,,,,,,
sh601608,2012-07-26,4.45,4.88,4.43,4.66,0.040179,154261697.0,726129817.0,2632900000.0,12768400000.0,0.273029552212,4.66000430158,,,,,,
sh601608,2012-07-27,4.64,4.77,4.57,4.63,-0.006438,85968467.0,400696306.0,2615950000.0,12686200000.0,0.152156578761,4.63000319388,,,,,,
sh601608,2012-07-30,4.64,4.84,4.59,4.73,0.021598,88511917.0,418752542.0,2672450000.0,12960200000.0,0.156658260177,4.73000200286,,,,,,
sh601608,2012-07-31,4.7,4.71,4.26,4.26,-0.099366,125863931.0,558856270.0,2406900000.0,11672400000.0,0.222768019469,4.26000062385,,,,,,
sh601608,2012-08-01,4.19,4.33,4.12,4.27,0.002347,70185186.0,298274372.0,2412550000.0,11699800000.0,0.124221568142,4.26999884531,,,,,,
sh601608,2012-08-02,4.22,4.3,4.16,4.24,-0.007026,43199554.0,182603194.0,2395600000.0,11617600000.0,0.0764593876106,4.23999783342,,,,,,
sh601608,2012-08-03,4.24,4.33,4.22,4.31,0.016509,51362392.0,219884861.0,2435150000.0,11809400000.0,0.0909068884956,4.30999595766,,,,,,
sh601608,2012-08-06,4.27,4.35,4.24,4.33,0.00464,58663096.0,252236639.0,2446450000.0,11864200000.0,0.103828488496,4.3299943389,,,,,,
sh601608,2012-08-07,4.33,4.37,4.3,4.33,0.0,46170805.0,199913331.0,2446450000.0,11864200000.0,0.0817182389381,4.3299943389,,,,,,
sh601608,2012-08-08,4.32,4.46,4.29,4.38,0.011547,64807367.0,283809634.0,2474700000.0,12001200000.0,0.114703304425,4.37999278353,,,,,,
sh601608,2012-08-09,4.35,4.45,4.32,4.43,0.011416,61071099.0,267867429.0,2502950000.0,12138200000.0,0.108090440708,4.42999478115,,,,,,
sh601608,2012-08-10,4.4,4.55,4.4,4.42,-0.002257,59267813.0,264316998.0,2497300000.0,12110800000.0,0.104898784071,4.41999628293,,,,,,
sh601608,2012-08-13,4.39,4.41,4.22,4.25,-0.038462,45074717.0,194414616.0,2401250000.0,11645000000.0,0.079778260177,4.24999438589,,,,,,
sh601608,2012-08-14,4.22,4.27,4.16,4.26,0.002353,36390468.0,153433314.0,2406900000.0,11672400000.0,0.0644079079646,4.25999462268,,,,,,
sh601608,2012-08-15,4.23,4.26,4.15,4.15,-0.025822,32833581.0,137802581.0,2344750000.0,11371000000.0,0.0581125327434,4.14999304154,,,,,,
sh601608,2012-08-16,4.17,4.19,4.15,4.17,0.004819,17393111.0,72476164.0,2356050000.0,11425800000.0,0.0307842672566,4.169991858,,,,,,
sh601608,2012-08-17,4.17,4.18,4.09,4.13,-0.009592,28332129.0,116698542.0,2333450000.0,11316200000.0,0.0501453610619,4.1299932961,,,,,,
sh601608,2012-08-20,4.1,4.12,4.04,4.09,-0.009685,22184544.0,90306967.0,2310850000.0,11206600000.0,0.039264679646,4.08999431103,,,,,,
sh601608,2012-08-21,4.07,4.14,4.06,4.11,0.00489,26421540.0,108252923.0,2322150000.0,11261400000.0,0.0467637876106,4.10999438321,,,,,,
