code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300156,2011-01-07,70.0,71.78,64.02,66.74,0.15069,12282364.0,824056063.58,1071177000.0,5352548000.0,0.765256323988,66.74,,,,,,
sz300156,2011-01-10,65.0,66.8,63.6,66.0,-0.011088,4012138.0,261648963.38,1059300000.0,5293200000.0,0.249977445483,65.99998688,,,,,,
sz300156,2011-01-11,65.6,67.48,62.81,63.26,-0.041515,3700206.0,243176002.67,1015323000.0,5073452000.0,0.230542429907,63.2599974247,,,,,,
sz300156,2011-01-12,64.48,65.6,63.25,65.09,0.028928,1988862.0,128143943.78,1044694500.0,5220218000.0,0.123916635514,65.0899826302,,,,,,
sz300156,2011-01-13,64.37,70.15,63.7,68.28,0.049009,3668748.0,249011681.48,1095894000.0,5476056000.0,0.228582429907,68.2799775889,,,,,,
sz300156,2011-01-14,68.3,70.5,67.2,68.85,0.008348,3106760.0,214720399.9,1105042500.0,5521770000.0,0.193567601246,68.8499788418,,,,,,
sz300156,2011-01-17,69.0,69.5,63.0,66.5,-0.034132,1939515.0,129518190.16,1067325000.0,5333300000.0,0.120842056075,66.499991364,,,,,,
sz300156,2011-01-18,65.0,69.38,63.66,69.3,0.042105,1795571.0,121050724.85,1112265000.0,5557860000.0,0.111873582555,69.2999735004,,,,,,
sz300156,2011-01-19,69.0,72.17,68.8,69.7,0.005772,1982664.0,139622435.83,1118685000.0,5589940000.0,0.12353046729,69.6999729474,,,,,,
sz300156,2011-01-20,69.59,71.29,66.2,67.48,-0.031851,1919013.0,131598483.97,1083054000.0,5411896000.0,0.119564672897,67.4799591091,,,,,,
sz300156,2011-01-21,66.8,66.8,60.88,62.48,-0.074096,3251334.0,206789262.48,1002804000.0,5010896000.0,0.202575327103,62.4799640589,,,,,,
sz300156,2011-01-24,61.02,61.8,56.23,56.8,-0.090909,1975948.0,117794560.54,911640000.0,4555360000.0,0.123112024922,56.7999730063,,,,,,
sz300156,2011-01-25,56.27,58.2,56.0,56.67,-0.002289,1086106.0,61871022.2,909553500.0,4544934000.0,0.0676701557632,56.6699578681,,,,,,
sz300156,2011-01-26,57.15,58.6,56.67,57.72,0.018528,790153.0,45659951.38,926406000.0,4629144000.0,0.0492307165109,57.7199388475,,,,,,
sz300156,2011-01-27,57.7,59.67,57.01,59.11,0.024082,844781.0,49759307.99,948715500.0,4740622000.0,0.0526343302181,59.1099504148,,,,,,
sz300156,2011-01-28,59.0,59.55,58.0,59.5,0.006598,817547.0,47961641.08,954975000.0,4771900000.0,0.0509375077882,59.4999578676,,,,,,
sz300156,2011-01-31,59.36,61.18,58.88,60.88,0.023193,684203.0,41231396.72,977124000.0,4882576000.0,0.042629470405,60.8799403904,,,,,,
sz300156,2011-02-01,60.53,61.45,59.51,60.2,-0.01117,498066.0,29917929.91,966210000.0,4828040000.0,0.0310321495327,60.1999114563,,,,,,
sz300156,2011-02-09,59.68,60.5,58.01,58.31,-0.031395,552291.0,32530533.08,935875500.0,4676462000.0,0.0344106542056,58.3099352361,,,,,,
sz300156,2011-02-10,59.0,61.0,58.6,61.0,0.046133,742142.0,44702747.88,979050000.0,4892200000.0,0.046239376947,60.9999474784,,,,,,
sz300156,2011-02-11,61.03,62.9,60.9,62.2,0.019672,821573.0,50956204.28,998310000.0,4988440000.0,0.0511883489097,62.1999384451,,,,,,
sz300156,2011-02-14,62.0,62.46,61.2,62.28,0.001286,787364.0,48750257.08,999594000.0,4994856000.0,0.0490569470405,62.279927566,,,,,,
sz300156,2011-02-15,62.1,62.9,61.51,61.51,-0.012364,964554.0,59910595.54,987235500.0,4933102000.0,0.0600968224299,61.5098985416,,,,,,
sz300156,2011-02-16,61.95,63.5,61.52,63.5,0.032352,807901.0,50676723.84,1019175000.0,5092700000.0,0.0503365109034,63.4998667792,,,,,,
sz300156,2011-02-17,63.51,64.08,62.51,63.6,0.001575,841544.0,53145945.66,1020780000.0,5100720000.0,0.0524326479751,63.5998790694,,,,,,
sz300156,2011-02-18,63.08,63.43,62.3,63.04,-0.008805,454907.0,28598619.46,1011792000.0,5055808000.0,0.0283431152648,63.0398821341,,,,,,
sz300156,2011-02-21,63.15,64.63,63.15,64.55,0.023953,637776.0,40862944.64,1036027500.0,5176910000.0,0.0397368224299,64.5498764309,,,,,,
sz300156,2011-02-22,64.56,64.8,61.55,62.89,-0.025716,1060777.0,67026073.73,1009384500.0,5043778000.0,0.0660920249221,62.8899118086,,,,,,
sz300156,2011-02-23,62.88,65.78,62.51,65.2,0.036731,938514.0,60602355.46,1046460000.0,5229040000.0,0.0584743925234,65.1999211593,,,,,,
sz300156,2011-02-24,65.03,66.24,64.11,65.22,0.000307,908617.0,59107556.83,1046781000.0,5230644000.0,0.0566116510903,65.219937535,,,,,,
sz300156,2011-02-25,64.7,65.2,64.0,64.65,-0.00874,485487.0,31418562.8,1037632500.0,5184930000.0,0.030248411215,64.649915281,,,,,,
sz300156,2011-02-28,65.0,65.81,64.22,65.55,0.013921,633364.0,41222796.65,1052077500.0,5257110000.0,0.0394619314642,65.5499067516,,,,,,
sz300156,2011-03-01,65.0,67.18,63.01,63.82,-0.026392,1087019.0,70885035.95,1024311000.0,5118364000.0,0.0677270404984,63.8199136126,,,,,,
sz300156,2011-03-02,63.2,63.76,62.08,62.78,-0.016296,656397.0,41186596.35,1007619000.0,5034956000.0,0.0408970093458,62.7799043004,,,,,,
sz300156,2011-03-03,62.6,63.98,61.76,61.77,-0.016088,770819.0,48602063.51,991408500.0,4953954000.0,0.048026105919,61.7699012,,,,,,
sz300156,2011-03-04,61.8,62.5,61.5,62.27,0.008095,467320.0,28921670.66,999433500.0,4994054000.0,0.0291165109034,62.2699285502,,,,,,
sz300156,2011-03-07,62.46,63.1,60.6,63.07,0.012847,1096960.0,67552728.33,1012273500.0,5058214000.0,0.0683464174455,63.0699103223,,,,,,
sz300156,2011-03-08,62.31,62.99,62.31,62.67,-0.006342,417780.0,26178024.21,1005853500.0,5026134000.0,0.0260299065421,62.669920951,,,,,,
sz300156,2011-03-09,62.0,62.85,61.0,62.07,-0.009574,744868.0,45991178.91,996223500.0,4978014000.0,0.0464092211838,62.0699191279,,,,,,
sz300156,2011-03-10,61.8,62.37,61.15,61.74,-0.005317,453256.0,28013487.61,990927000.0,4951548000.0,0.0282402492212,61.7398933679,,,,,,
sz300156,2011-03-11,61.26,63.09,61.26,62.2,0.007451,603452.0,37582760.48,998310000.0,4988440000.0,0.0375982554517,62.1999173133,,,,,,
sz300156,2011-03-14,62.52,62.79,61.7,62.79,0.009486,386518.0,24070980.96,1007779500.0,5035758000.0,0.0240821183801,62.789945729,,,,,,
sz300156,2011-03-15,62.8,62.8,60.8,61.4,-0.022137,565459.0,34728143.1,985470000.0,4924280000.0,0.0352310903427,61.3999647004,,,,,,
sz300156,2011-03-16,61.18,61.99,60.9,61.85,0.007329,426192.0,26200515.73,992692500.0,4960370000.0,0.0265540186916,61.8499650417,,,,,,
sz300156,2011-03-17,61.23,61.23,59.76,60.05,-0.029103,408345.0,24731539.58,963802500.0,4816010000.0,0.0254420560748,60.0499455091,,,,,,
sz300156,2011-03-18,60.99,61.15,59.91,60.0,-0.000833,376852.0,22651912.94,963000000.0,4812000000.0,0.0234798753894,59.9999239044,,,,,,
sz300156,2011-03-21,60.02,60.3,58.22,59.1,-0.015,436263.0,25787665.76,948555000.0,4739820000.0,0.0271814953271,59.0999250459,,,,,,
sz300156,2011-03-22,59.49,59.49,58.35,59.09,-0.000169,370835.0,21781775.32,948394500.0,4739018000.0,0.0231049844237,59.0899371586,,,,,,
sz300156,2011-03-23,59.01,60.14,58.8,59.96,0.014723,282916.0,16892190.65,962358000.0,4808792000.0,0.017627165109,59.9599183033,,,,,,
sz300156,2011-03-24,59.95,60.66,59.75,60.52,0.00934,327167.0,19697606.39,971346000.0,4853704000.0,0.0203842367601,60.5199439403,,,,,,
sz300156,2011-03-25,60.52,60.52,59.33,60.05,-0.007766,411034.0,24577687.12,963802500.0,4816010000.0,0.0256095950156,60.0499460556,,,,,,
sz300156,2011-03-29,59.0,59.0,56.2,56.3,-0.062448,896308.0,51184970.81,903615000.0,4515260000.0,0.0558447352025,56.2999470244,,,,,,
sz300156,2011-03-30,56.01,56.4,55.02,55.15,-0.020426,496692.0,27539804.38,885157500.0,4423030000.0,0.0309465420561,55.1499643064,,,,,,
sz300156,2011-03-31,55.2,55.6,54.91,55.13,-0.000363,393876.0,21759846.95,884836500.0,4421426000.0,0.0245405607477,55.1299448694,,,,,,
sz300156,2011-04-01,55.33,56.8,55.25,56.67,0.027934,411293.0,23051235.06,909553500.0,4544934000.0,0.0256257320872,56.6699447494,,,,,,
sz300156,2011-04-06,56.4,56.9,55.61,56.25,-0.007411,312105.0,17484414.2,902812500.0,4511250000.0,0.0194457943925,56.2499637888,,,,,,
sz300156,2011-04-07,56.0,60.68,55.12,58.96,0.048178,1684325.0,96594823.75,1182148000.0,4728592000.0,0.084006234414,58.9599745443,,,,,,
sz300156,2011-04-08,59.7,59.7,57.71,58.33,-0.010685,1224163.0,71281388.95,1169516500.0,4678066000.0,0.0610555112219,58.3299872163,,,,,,
sz300156,2011-04-11,58.33,58.55,55.61,56.22,-0.036173,1133726.0,64386199.58,1127211000.0,4508844000.0,0.0565449376559,56.2200165887,,,,,,
sz300156,2011-04-12,55.41,56.64,55.41,56.09,-0.002312,430862.0,24124121.45,1124604500.0,4498418000.0,0.0214893765586,56.0900359103,,,,,,
sz300156,2011-04-13,56.07,57.75,55.63,57.75,0.029595,486705.0,27758851.96,1157887500.0,4631550000.0,0.024274563591,57.7500205231,,,,,,
sz300156,2011-04-14,57.2,58.99,56.78,57.0,-0.012987,627693.0,36032826.9,1142850000.0,4571400000.0,0.0313063840399,57.0000210066,,,,,,
sz300156,2011-04-15,57.0,57.78,56.1,56.77,-0.004035,780625.0,44371358.44,1138238500.0,4552954000.0,0.038933915212,56.7700259218,2010-12-31,2011-04-15,47.6909338501,13.5647893718,-93.7347786244,3.20895055842
sz300156,2011-04-18,56.65,57.1,56.13,56.9,0.00229,334907.0,18987506.49,1140845000.0,4563380000.0,0.0167035910224,56.9000292812,2010-12-31,2011-04-15,47.8001460887,13.5958527395,-93.9494312675,3.2162990552
sz300156,2011-04-19,56.7,56.7,55.81,56.21,-0.012127,387147.0,21731574.8,1127010500.0,4508042000.0,0.0193090773067,56.2100026261,2010-12-31,2011-04-15,47.220473717,13.4309758333,-92.8101065145,3.17729499656
sz300156,2011-04-20,56.21,56.9,55.53,56.41,0.003558,601562.0,33866109.97,1131020500.0,4524082000.0,0.0300030922693,56.4099978154,2010-12-31,2011-04-15,47.3884841625,13.4787632453,-93.1403248735,3.18859981215
sz300156,2011-04-21,56.63,56.63,55.3,55.6,-0.014359,631027.0,35272849.54,1114780000.0,4459120000.0,0.0314726683292,55.6000066568,2010-12-31,2011-04-15,46.7080329184,13.2852216839,-91.8029229486,3.14281470745
sz300156,2011-04-22,55.79,55.93,53.8,53.8,-0.032374,633636.0,34777624.9,1078690000.0,4314760000.0,0.0316027930175,53.8000120413,2010-12-31,2011-04-15,45.1959070607,12.8551259171,-88.8308951211,3.04106922411
sz300156,2011-04-25,51.51,51.51,49.16,50.48,-0.06171,1158730.0,58450881.36,1012124000.0,4048496000.0,0.0577920199501,50.4800132982,2011-03-31,2011-04-25,38.2197819171,11.0303886333,-37.2882132165,2.83252563147
