code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000034,1994-05-09,7.2,7.2,6.45,6.76,0.3,5194700.0,34856209.0,270400000.0,1162720000.0,0.1298675,6.76,,,,,,
sz000034,1994-05-10,6.85,7.5,6.5,7.47,0.10503,6212400.0,43905037.0,298800000.0,1284840000.0,0.15531,7.4700028,,,,,,
sz000034,1994-05-11,7.45,7.5,6.8,6.85,-0.082999,5260000.0,38143279.0,274000000.0,1178200000.0,0.1315,6.8500000376,,,,,,
sz000034,1994-05-12,6.7,7.2,6.6,6.9,0.007299,3563700.0,24785472.0,276000000.0,1186800000.0,0.0890925,6.89999818788,,,,,,
sz000034,1994-05-13,7.9,8.02,7.36,8.0,0.15942,12536000.0,96666582.0,320000000.0,1376000000.0,0.3134,7.99999589899,,,,,,
sz000034,1994-05-16,8.2,8.28,7.96,8.05,0.00625,6676800.0,54133389.0,322000000.0,1384600000.0,0.16692,8.04999587336,,,,,,
sz000034,1994-05-17,8.0,8.0,7.6,7.63,-0.052174,2220900.0,17292705.0,305200000.0,1312360000.0,0.0555225,7.62999538866,,,,,,
sz000034,1994-05-18,7.55,7.6,7.25,7.36,-0.035387,2042900.0,15185336.0,294400000.0,1265920000.0,0.0510725,7.35999274184,,,,,,
sz000034,1994-05-19,7.38,7.88,7.3,7.8,0.059783,2417000.0,18428999.0,312000000.0,1341600000.0,0.060425,7.79999518793,,,,,,
sz000034,1994-05-20,7.75,7.88,7.6,7.62,-0.023077,2018500.0,15650857.0,304800000.0,1310640000.0,0.0504625,7.61999469898,,,,,,
sz000034,1994-05-23,7.52,7.62,7.36,7.48,-0.018373,857700.0,6440560.0,299200000.0,1286560000.0,0.0214425,7.47999253637,,,,,,
sz000034,1994-05-24,7.43,7.6,7.43,7.57,0.012032,524200.0,3959813.0,302800000.0,1302040000.0,0.013105,7.56999180657,,,,,,
sz000034,1994-05-25,7.57,7.57,7.4,7.41,-0.021136,607300.0,4514112.0,296400000.0,1274520000.0,0.0151825,7.40999245975,,,,,,
sz000034,1994-05-26,7.36,7.55,7.27,7.29,-0.016194,742600.0,5439884.0,291600000.0,1253880000.0,0.018565,7.28999504185,,,,,,
sz000034,1994-05-27,7.2,7.4,7.11,7.14,-0.020576,893600.0,6487353.0,285600000.0,1228080000.0,0.02234,7.13999610387,,,,,,
sz000034,1994-05-30,7.1,7.12,6.65,6.68,-0.064426,1304600.0,8879046.0,267200000.0,1148960000.0,0.032615,6.67999471488,,,,,,
