code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300138,2010-11-05,38.5,38.9,37.08,37.27,0.242333,11974018.0,451640642.71,685768000.0,3346303200.0,0.650761847826,37.27,,,,,,
sz300138,2010-11-08,37.03,37.88,36.88,37.73,0.012342,5921497.0,222115094.28,694232000.0,3387604500.0,0.32182048913,37.72998634,,,,,,
sz300138,2010-11-09,37.62,37.62,36.88,37.19,-0.014312,3603874.0,134072449.86,684296000.0,3339120360.0,0.195862717391,37.1899947755,,,,,,
sz300138,2010-11-10,37.25,38.48,37.12,37.88,0.018553,4157580.0,157799437.83,696992000.0,3401072320.0,0.225955434783,37.8799807486,,,,,,
sz300138,2010-11-11,37.7,39.88,37.4,38.62,0.019535,5181103.0,199763258.77,710608000.0,3467513540.0,0.281581684783,38.6199661725,,,,,,
sz300138,2010-11-12,38.21,39.58,37.01,37.22,-0.036251,4146649.0,158121268.48,684848000.0,3341813930.0,0.225361358696,37.2199537788,,,,,,
sz300138,2010-11-15,37.52,39.24,37.1,39.03,0.04863,4267190.0,163405273.23,718152000.0,3504325570.0,0.2319125,39.029960131,,,,,,
sz300138,2010-11-16,38.8,39.6,37.25,37.71,-0.03382,4031464.0,155346801.85,693864000.0,3385808790.0,0.219101304348,37.7099668794,,,,,,
sz300138,2010-11-17,37.0,37.28,34.4,34.65,-0.081146,3276691.0,117420202.85,637560000.0,3111065360.0,0.178081032609,34.649953907,,,,,,
sz300138,2010-11-18,34.88,35.53,34.22,35.2,0.015873,1668758.0,58428016.99,647680000.0,3160447350.0,0.0906933695652,35.1999526254,,,,,,
sz300138,2010-11-19,35.3,36.23,35.07,35.93,0.020739,1610351.0,57433602.38,661112000.0,3225990720.0,0.087519076087,35.9299644429,,,,,,
sz300138,2010-11-22,35.9,36.9,35.73,36.1,0.004731,2079041.0,75532768.07,664240000.0,3241254240.0,0.112991358696,36.0999491047,,,,,,
sz300138,2010-11-23,36.05,36.3,35.6,36.22,0.003324,1201969.0,43144279.62,666448000.0,3252028490.0,0.0653244021739,36.2199453355,,,,,,
sz300138,2010-11-24,36.2,37.51,35.95,37.3,0.029818,2025316.0,74867489.0,686320000.0,3348996760.0,0.110071521739,37.2999516655,,,,,,
sz300138,2010-11-25,37.38,37.63,36.25,36.68,-0.016622,1694384.0,62456903.65,674912000.0,3293329790.0,0.0920860869565,36.6799518689,,,,,,
sz300138,2010-11-26,36.55,37.58,36.4,37.58,0.024537,1790533.0,66644470.62,691472000.0,3374136680.0,0.097311576087,37.5799678479,,,,,,
sz300138,2010-11-29,37.56,38.26,37.37,37.86,0.007451,1712769.0,65024815.3,696624000.0,3399276610.0,0.0930852717391,37.8599761883,,,,,,
sz300138,2010-11-30,37.85,37.85,35.51,36.4,-0.038563,1734406.0,63538191.02,669760000.0,3268189870.0,0.0942611956522,36.3999819266,,,,,,
sz300138,2010-12-01,36.4,36.69,36.03,36.44,0.001099,670723.0,24462875.2,670496000.0,3271781290.0,0.0364523369565,36.4399855067,,,,,,
sz300138,2010-12-02,36.77,36.93,36.27,36.28,-0.004391,794371.0,29035392.93,667552000.0,3257415620.0,0.0431723369565,36.2799775304,,,,,,
sz300138,2010-12-03,36.2,36.38,35.52,35.71,-0.015711,858938.0,30784609.92,657064000.0,3206237920.0,0.0466814130435,35.7099828034,,,,,,
sz300138,2010-12-06,35.72,35.89,34.88,35.23,-0.013442,849626.0,29935125.6,648232000.0,3163140910.0,0.046175326087,35.2299692146,,,,,,
sz300138,2010-12-07,34.99,35.86,34.8,35.82,0.016747,558309.0,19800896.62,659088000.0,3216114320.0,0.0303428804348,35.819965509,,,,,,
sz300138,2010-12-09,35.4,35.59,35.1,35.3,-0.014517,447113.0,15788562.7,649520000.0,3169425890.0,0.0242996195652,35.2999670697,,,,,,
sz300138,2010-12-10,35.4,36.33,35.21,36.08,0.022096,586261.0,21086563.18,663872000.0,3239458530.0,0.0318620108696,36.0799551421,,,,,,
sz300138,2010-12-13,36.29,37.04,36.0,36.81,0.020233,899697.0,33011923.09,677304000.0,3305001900.0,0.048896576087,36.8099608745,,,,,,
sz300138,2010-12-14,36.84,36.97,36.5,36.79,-0.000543,661611.0,24296788.85,676936000.0,3303206190.0,0.0359571195652,36.7899730657,,,,,,
sz300138,2010-12-15,36.79,37.39,36.6,36.7,-0.002446,1016015.0,37517781.7,675280000.0,3295125500.0,0.0552182065217,36.6999847916,,,,,,
sz300138,2010-12-16,36.95,37.25,36.67,36.87,0.004632,567359.0,20952872.66,678408000.0,3310389030.0,0.0308347282609,36.8699791211,,,,,,
