code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603010,2014-10-10,14.04,16.85,14.04,16.85,0.440171,55800.0,930395.0,421250000.0,1685000000.0,0.002232,16.85,,,,,,
sh603010,2014-10-13,18.54,18.54,18.54,18.54,0.100297,21800.0,404172.0,463500000.0,1854000000.0,0.000872,18.54000445,,,,,,
sh603010,2014-10-14,20.39,20.39,20.39,20.39,0.099784,42300.0,862497.0,509750000.0,2039000000.0,0.001692,20.390000254,,,,,,
sh603010,2014-10-15,22.43,22.43,22.43,22.43,0.100049,122600.0,2749918.0,560750000.0,2243000000.0,0.004904,22.4299993895,,,,,,
sh603010,2014-10-16,24.67,24.67,24.67,24.67,0.099866,1183307.0,29192184.0,616750000.0,2467000000.0,0.04733228,24.6699937085,,,,,,
sh603010,2014-10-17,25.0,27.14,23.65,27.14,0.100122,16817103.0,422823034.0,678500000.0,2714000000.0,0.67268412,27.1400028186,,,,,,
sh603010,2014-10-20,25.67,26.3,25.21,25.9,-0.045689,9563794.0,247252222.0,647500000.0,2590000000.0,0.38255176,25.9000032298,,,,,,
sh603010,2014-10-21,25.6,27.5,25.55,26.41,0.019691,10692902.0,284867195.0,660250000.0,2641000000.0,0.42771608,26.4100001934,,,,,,
sh603010,2014-10-22,26.4,28.02,26.15,27.19,0.029534,9453664.0,257161091.0,679750000.0,2719000000.0,0.37814656,27.1899931391,,,,,,
sh603010,2014-10-23,26.9,26.9,25.71,26.0,-0.043766,6160808.0,161777090.0,650000000.0,2600000000.0,0.24643232,25.9999958994,2014-09-30,2014-10-23,76.4418101421,4.79354832643,58.3489491579,5.16282148989
sh603010,2014-10-24,25.91,27.19,25.71,26.27,0.010385,6111692.0,162293927.0,656750000.0,2627000000.0,0.24446768,26.2700058568,2014-09-30,2014-10-23,77.2356583404,4.8433293258,58.9549029949,5.21643739106
sh603010,2014-10-27,25.88,25.88,23.73,23.82,-0.093262,5412074.0,133306651.0,595500000.0,2382000000.0,0.21648296,23.8200125706,2014-09-30,2014-10-23,70.0325063722,4.39163074622,53.4566508318,4.72994200709
sh603010,2014-10-28,23.92,24.78,23.92,24.6,0.032746,3977099.0,97507522.0,615000000.0,2460000000.0,0.15908396,24.6000227022,2014-09-30,2014-10-23,72.3257908259,4.53543908664,55.2071423199,4.88482868806
sh603010,2014-10-29,25.13,26.2,24.79,26.11,0.061382,4793135.0,121835186.0,652750000.0,2611000000.0,0.1917254,26.1100212957,2014-09-30,2014-10-23,76.7652925184,4.81383340865,58.5958671298,5.18466924259
sh603010,2014-10-30,25.8,26.44,25.45,25.52,-0.022597,4449580.0,114873874.0,638000000.0,2552000000.0,0.1779832,25.5200131445,2014-09-30,2014-10-23,75.0306272034,4.70505521512,57.2717763202,5.06751127171
sh603010,2014-10-31,25.41,27.2,25.41,26.73,0.047414,6158008.0,162846017.0,668250000.0,2673000000.0,0.24632032,26.7300190477,2014-09-30,2014-10-23,78.5881293616,4.92814070309,59.9872603227,5.30778225115
sh603010,2014-11-03,26.63,28.49,26.63,28.22,0.055743,8024690.0,222021710.0,705500000.0,2822000000.0,0.3209876,28.2200304995,2014-09-30,2014-10-23,82.9688674566,5.2028500503,63.3311301749,5.60365395718
sh603010,2014-11-04,28.0,29.39,27.5,27.65,-0.020198,7301824.0,205643384.0,691250000.0,2765000000.0,0.29207296,27.6500423235,2014-09-30,2014-10-23,81.2930622717,5.09776288498,62.0519680076,5.49047135455
sh603010,2014-11-05,27.13,28.97,27.01,27.91,0.009403,5321949.0,148705986.0,697750000.0,2791000000.0,0.21287796,27.9100356714,2014-09-30,2014-10-23,82.0574609362,5.14569714939,62.6354426628,5.5420982567
sh603010,2014-11-06,27.9,30.7,27.6,30.7,0.099964,7748214.0,228984712.0,767500000.0,3070000000.0,0.30992856,30.7000344773,2014-09-30,2014-10-23,90.2602529613,5.66008161923,68.8967320531,6.09610856683
sh603010,2014-11-07,31.8,33.77,31.38,32.94,0.072964,12888627.0,421432102.0,823500000.0,3294000000.0,0.51554508,32.9400317929,2014-09-30,2014-10-23,96.8460020583,6.0730638145,73.9237132106,6.5409050323
sh603010,2014-11-10,32.28,35.98,31.31,34.65,0.051913,11637844.0,388402292.0,866250000.0,3465000000.0,0.46551376,34.6500476634,2014-09-30,2014-10-23,101.873568563,6.3883347763,77.7613149345,6.88046303524
sh603010,2014-11-11,33.2,34.47,32.62,33.42,-0.035498,6790390.0,227603644.0,835500000.0,3342000000.0,0.2716156,33.4200402714,2014-09-30,2014-10-23,98.2572606263,6.16156166841,75.000943777,6.63622035842
sh603010,2014-11-12,33.2,35.25,32.0,34.71,0.0386,7615121.0,260361443.0,867750000.0,3471000000.0,0.30460484,34.7100538259,2014-09-30,2014-10-23,102.049990886,6.39939794881,77.8959802068,6.89237846425
sh603010,2014-11-13,33.8,36.29,33.13,33.83,-0.025353,7688575.0,267942286.0,845750000.0,3383000000.0,0.307543,33.8300498312,2014-09-30,2014-10-23,99.4627174675,6.23715401262,75.9210834206,6.71763599305
sh603010,2014-11-14,33.0,33.48,30.45,30.45,-0.099911,6215978.0,194333233.0,761250000.0,3045000000.0,0.24863912,30.4500557226,2014-09-30,2014-10-23,89.5252979026,5.61399371806,68.335732055,6.04647026335
sh603010,2014-11-17,29.11,30.29,28.06,29.4,-0.034483,4461154.0,131081189.0,735000000.0,2940000000.0,0.17844616,29.4000464511,2014-09-30,2014-10-23,86.4381970551,5.42040637268,65.9793110065,5.83796982926
sh603010,2014-11-18,29.19,31.79,29.01,31.12,0.058503,4887254.0,149045342.0,778000000.0,3112000000.0,0.19549016,31.1200373686,2014-09-30,2014-10-23,91.4950908974,5.7375164067,69.8392986383,6.17950857818
sh603010,2014-11-19,30.7,31.4,29.91,30.75,-0.011889,2681295.0,82106304.0,768750000.0,3075000000.0,0.1072518,30.7500512443,2014-09-30,2014-10-23,90.4073057617,5.66930307414,69.0089792168,6.10604040069
sh603010,2014-11-20,30.3,31.38,30.03,31.03,0.009106,3185620.0,98651323.0,775750000.0,3103000000.0,0.1274248,31.030061211,2014-09-30,2014-10-23,91.230554688,5.72092774794,69.6373749816,6.16164200458
sh603010,2014-11-21,30.88,31.61,30.68,30.95,-0.002578,3104599.0,96825548.0,773750000.0,3095000000.0,0.12418396,30.9500657132,2014-09-30,2014-10-23,90.995362318,5.7061791962,69.4578498289,6.14575729149
sh603010,2014-11-24,31.01,31.55,30.4,30.8,-0.004847,3185330.0,98557465.0,770000000.0,3080000000.0,0.1274132,30.8000507446,2014-09-30,2014-10-23,90.5543077968,5.67852134564,69.1211876307,6.1159688059
sh603010,2014-11-25,30.88,31.24,29.2,29.59,-0.039286,4294736.0,127824608.0,739750000.0,2959000000.0,0.17178944,29.5900399511,2014-09-30,2014-10-23,86.9967912607,5.45543495605,66.4056926535,5.87569685539
sh603010,2014-11-26,29.6,29.89,29.3,29.82,0.007773,2315694.0,68607007.0,745500000.0,2982000000.0,0.09262776,29.8200433316,2014-09-30,2014-10-23,87.6730173192,5.49784005197,66.9218641025,5.92136864705
sh603010,2014-11-27,30.11,31.33,30.11,30.95,0.037894,4604770.0,142362124.0,773750000.0,3095000000.0,0.1841908,30.9500440536,2014-09-30,2014-10-23,90.9952986375,5.7061752029,69.4578012208,6.14575299056
sh603010,2014-11-28,30.98,30.98,30.01,30.33,-0.020032,2739372.0,83174549.0,758250000.0,3033000000.0,0.10957488,30.3300527712,2014-09-30,2014-10-23,89.1724808152,5.59186910123,68.0664225467,6.02264126665
sh603010,2014-12-01,30.35,30.35,29.61,29.98,-0.01154,1904089.0,56907276.0,749500000.0,2998000000.0,0.07616356,29.9800439622,2014-09-30,2014-10-23,88.1434303866,5.5273389318,67.2809360305,5.95313998643
sh603010,2014-12-02,29.86,31.48,29.85,31.38,0.046698,4303412.0,133843191.0,784500000.0,3138000000.0,0.17213648,31.3800520551,2014-09-30,2014-10-23,92.2595522988,5.78545460524,70.4228211813,6.23113971752
sh603010,2014-12-03,31.73,31.83,30.35,31.08,-0.00956,3120139.0,96521475.0,777000000.0,3108000000.0,0.12480556,31.0800587575,2014-09-30,2014-10-23,91.3775509788,5.73014565921,69.7495790108,6.17157002182
