code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600691,1993-11-19,11.04,11.5,11.01,11.2,10.2,4296950.0,48102322.5,181888000.0,612812480.0,0.264590517241,11.2,,,,,,
sh600691,1993-11-22,11.2,11.25,10.88,10.98,-0.019643,1250200.0,13791131.0,178315200.0,600775090.0,0.0769827586207,10.9799984,,,,,,
sh600691,1993-11-23,10.98,10.98,10.5,10.8,-0.016393,1377950.0,14906060.0,175392000.0,590926320.0,0.084849137931,10.8000032862,,,,,,
sh600691,1993-11-24,10.7,11.8,10.7,11.3,0.046296,2480600.0,27836819.0,183512000.0,618284020.0,0.152746305419,11.3000002384,,,,,,
sh600691,1993-11-25,11.81,14.98,11.81,12.19,0.078761,5100700.0,64966446.5,197965600.0,666980730.0,0.314082512315,12.1899995571,,,,,,
sh600691,1993-11-26,12.5,12.7,11.59,11.74,-0.036916,1777900.0,21458378.0,190657600.0,642358800.0,0.109476600985,11.7399935335,,,,,,
sh600691,1993-11-29,11.78,12.3,11.61,12.3,0.0477,793850.0,9406576.0,199752000.0,672999420.0,0.0488823891626,12.299991225,,,,,,
sh600691,1993-11-30,12.5,12.6,11.78,12.1,-0.01626,854800.0,10437877.94,196504000.0,662056340.0,0.0526354679803,12.0999933677,,,,,,
sh600691,1993-12-01,12.16,12.4,11.98,12.08,-0.001653,917100.0,11150286.7,196179200.0,660962030.0,0.0564716748768,12.0799920787,,,,,,
sh600691,1993-12-02,12.2,12.3,12.0,12.12,0.003311,589000.0,7130398.0,196828800.0,663150650.0,0.0362684729064,12.1199889325,,,,,,
sh600691,1993-12-03,12.18,12.38,12.1,12.2,0.006601,873350.0,10676941.0,198128000.0,667527880.0,0.0537777093596,12.1999929794,,,,,,
sh600691,1993-12-06,12.25,12.34,11.77,12.17,-0.002459,775100.0,9454812.9,197640800.0,665886420.0,0.0477278325123,12.1699931967,,,,,,
sh600691,1993-12-07,12.2,13.48,12.11,12.99,0.067379,4144610.0,53035504.8,210957600.0,710753050.0,0.255209975369,12.9899951683,,,,,,
