code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300247,2011-07-29,28.0,29.0,25.11,26.35,0.646875,14469680.0,387222730.84,432667000.0,2154112500.0,0.881222898904,26.35,,,,,,
sz300247,2011-08-01,26.0,28.99,25.5,28.99,0.10019,11083482.0,305296348.41,476015800.0,2369932500.0,0.674998903776,28.9900065,,,,,,
sz300247,2011-08-02,28.5,31.66,28.34,30.3,0.045188,11903726.0,354173993.74,497526000.0,2477025000.0,0.724952862363,30.3000069137,,,,,,
sz300247,2011-08-03,29.07,29.49,28.03,28.18,-0.069967,6890203.0,198304631.49,462715600.0,2303715000.0,0.419622594397,28.18000633,,,,,,
sz300247,2011-08-04,28.08,28.24,26.69,27.25,-0.033002,5318611.0,145751779.52,447445000.0,2227687500.0,0.323910535932,27.2500097611,,,,,,
sz300247,2011-08-05,26.0,26.99,25.5,26.9,-0.012844,4028250.0,105954934.31,441698000.0,2199075000.0,0.245325822168,26.9000106357,,,,,,
sz300247,2011-08-08,26.3,26.88,24.21,24.21,-0.1,3686757.0,92830139.96,397528200.0,1979167500.0,0.224528440926,24.2100095721,,,,,,
sz300247,2011-08-09,22.06,24.09,21.79,22.77,-0.05948,5103694.0,115020583.27,373883400.0,1861447500.0,0.31082180268,22.7699982028,,,,,,
sz300247,2011-08-10,23.0,23.6,22.0,22.33,-0.019324,4012743.0,92403456.5,366658600.0,1825477500.0,0.244381425091,22.3299907575,,,,,,
sz300247,2011-08-11,21.16,23.48,21.16,23.21,0.039409,4007180.0,89204635.76,381108200.0,1897417500.0,0.244042630938,23.2099933633,,,,,,
sz300247,2011-08-12,23.43,23.44,22.7,22.8,-0.017665,3418675.0,78971677.87,374376000.0,1863900000.0,0.208201887942,22.7999888305,,,,,,
sz300247,2011-08-15,22.82,24.58,22.82,24.18,0.060526,4288563.0,102060953.24,397035600.0,1976715000.0,0.261179232643,24.1799809545,,,,,,
sz300247,2011-08-16,24.0,24.87,23.88,24.15,-0.001241,3477587.0,84825819.23,396543000.0,1974262500.0,0.211789707674,24.1499735981,,,,,,
sz300247,2011-08-17,24.03,24.78,23.8,24.44,0.012008,2739250.0,66455252.3,401304800.0,1997970000.0,0.166823995128,24.4399664811,,,,,,
sz300247,2011-08-18,24.01,24.69,22.03,22.85,-0.065057,3001674.0,70622332.27,375197000.0,1867987500.0,0.182805968331,22.8499755817,,,,,,
sz300247,2011-08-19,21.98,22.27,21.5,22.03,-0.035886,1753028.0,38464585.23,361732600.0,1800952500.0,0.106761753959,22.029981358,,,,,,
sz300247,2011-08-22,22.02,24.19,22.02,23.32,0.058557,2900051.0,67586014.87,382914400.0,1906410000.0,0.176616991474,23.3199909764,,,,,,
sz300247,2011-08-23,23.31,25.5,23.0,25.0,0.072041,4957367.0,120784674.03,410500000.0,2043750000.0,0.301910292326,24.9999864463,,,,,,
sz300247,2011-08-24,25.05,25.99,24.53,24.65,-0.014,4807396.0,121213364.52,404753000.0,2015137500.0,0.292776857491,24.6499866361,,,,,,
sz300247,2011-08-25,24.88,25.21,23.95,24.75,0.004057,2802224.0,68503104.69,406395000.0,2023312500.0,0.170659196102,24.7499916318,,,,,,
sz300247,2011-08-26,24.68,27.23,24.5,26.6,0.074747,5757389.0,149244482.31,436772000.0,2174550000.0,0.350632704019,26.5999792563,,,,,,
sz300247,2011-08-29,26.25,26.74,25.84,26.0,-0.022556,3643022.0,95642398.36,426920000.0,2125500000.0,0.221864920828,25.9999901242,,,,,,
sz300247,2011-08-30,25.91,26.56,24.82,24.82,-0.045385,2924685.0,75227267.38,407544400.0,2029035000.0,0.178117235079,24.8199805724,,,,,,
sz300247,2011-08-31,24.8,25.39,23.16,25.3,0.019339,2775224.0,67834735.92,415426000.0,2068275000.0,0.169014859927,25.2999741767,,,,,,
sz300247,2011-09-01,25.3,25.58,24.0,24.5,-0.031621,1968785.0,49140802.26,402290000.0,2002875000.0,0.119901644336,24.4999636933,,,,,,
sz300247,2011-09-02,24.1,25.05,23.43,24.5,0.0,1886386.0,45975575.35,402290000.0,2002875000.0,0.114883434836,24.4999636933,,,,,,
sz300247,2011-09-05,24.0,24.57,23.6,23.84,-0.026939,1543310.0,37224705.57,391452800.0,1948920000.0,0.0939896467722,23.8399591714,,,,,,
sz300247,2011-09-06,23.6,23.83,21.8,22.15,-0.070889,2146569.0,48623482.35,363703000.0,1810762500.0,0.130728928136,22.1499683057,,,,,,
sz300247,2011-09-07,22.39,23.0,22.15,22.82,0.030248,1551581.0,34977280.33,374704400.0,1865535000.0,0.094493361754,22.819960547,,,,,,
sz300247,2011-09-08,22.94,23.18,21.88,21.88,-0.041192,1377366.0,31014378.19,359269600.0,1788690000.0,0.0838834348356,21.8799607321,,,,,,
sz300247,2011-09-09,21.6,22.19,21.3,21.95,0.003199,927208.0,20210561.75,360419000.0,1794412500.0,0.0564682095006,21.9499547265,,,,,,
sz300247,2011-09-13,21.78,21.78,20.5,20.66,-0.05877,959660.0,20136665.84,339237200.0,1688955000.0,0.0584445797808,20.6599558872,,,,,,
sz300247,2011-09-14,20.8,21.37,20.5,21.3,0.030978,975191.0,20474714.44,349746000.0,1741275000.0,0.0593904384896,21.2999600007,,,,,,
sz300247,2011-09-15,21.36,21.74,21.23,21.24,-0.002817,930244.0,19979149.61,348760800.0,1736370000.0,0.0566531059683,21.2399580134,,,,,,
sz300247,2011-09-16,21.4,21.65,20.66,20.8,-0.020716,905321.0,19150978.25,341536000.0,1700400000.0,0.0551352618758,20.7999510432,,,,,,
sz300247,2011-09-19,20.6,20.61,19.51,19.52,-0.061538,900509.0,17965323.07,320518400.0,1595760000.0,0.0548422046285,19.5199636559,,,,,,
sz300247,2011-09-20,19.3,19.66,18.85,19.34,-0.009221,1114026.0,21411305.47,317562800.0,1581045000.0,0.0678456760049,19.339970071,,,,,,
sz300247,2011-09-21,19.3,20.2,19.0,20.05,0.036711,1423755.0,28044421.8,329221000.0,1639087500.0,0.0867085870889,20.0499597123,,,,,,
sz300247,2011-09-22,19.78,19.98,18.8,18.81,-0.061845,1159283.0,22451277.53,308860200.0,1537717500.0,0.0706018879415,18.8099699539,,,,,,
sz300247,2011-09-23,18.27,18.66,18.06,18.4,-0.021797,748759.0,13755455.26,302128000.0,1504200000.0,0.0456004263094,18.3999690388,,,,,,
sz300247,2011-09-26,18.2,18.9,18.2,18.28,-0.006522,764195.0,14159960.17,300157600.0,1494390000.0,0.046540499391,18.2799644407,,,,,,
sz300247,2011-09-27,18.5,18.65,18.07,18.46,0.009847,591607.0,10865717.52,303113200.0,1509105000.0,0.0360296589525,18.4599672506,,,,,,
sz300247,2011-09-28,18.62,18.64,17.74,17.75,-0.038462,657788.0,12011105.95,291455000.0,1451062500.0,0.0400601705238,17.7499599902,,,,,,
sz300247,2011-09-29,17.59,17.69,16.3,16.39,-0.07662,1084389.0,18325907.57,269123800.0,1339882500.0,0.0660407429963,16.3899580557,,,,,,
sz300247,2011-09-30,16.34,16.6,15.91,16.31,-0.004881,641767.0,10412235.25,267810200.0,1333342500.0,0.0390844701583,16.3099586705,,,,,,
sz300247,2011-10-10,16.55,16.59,16.28,16.55,0.014715,780909.0,12862972.5,271751000.0,1352962500.0,0.0475584043849,16.5499597123,,,,,,
sz300247,2011-10-11,17.19,17.2,16.4,16.79,0.014502,955564.0,16044867.75,275691800.0,1372582500.0,0.0581951278928,16.789967228,,,,,,
sz300247,2011-10-12,16.5,17.98,16.28,17.73,0.055986,1497155.0,25895135.25,291126600.0,1449427500.0,0.0911787454324,17.7299703333,,,,,,
sz300247,2011-10-13,17.74,18.45,17.65,18.07,0.019177,1836570.0,33278987.94,296709400.0,1477222500.0,0.111849573691,18.0699779744,,,,,,
sz300247,2011-10-14,18.0,18.0,17.6,17.9,-0.009408,878379.0,15604279.21,293918000.0,1463325000.0,0.0534944579781,17.8999756216,,,,,,
sz300247,2011-10-17,17.92,18.55,17.81,18.3,0.022346,1146949.0,20918543.87,300486000.0,1496025000.0,0.0698507308161,18.2999684768,,,,,,
sz300247,2011-10-18,18.03,18.24,17.1,17.13,-0.063934,1047873.0,18586387.34,281274600.0,1400377500.0,0.0638168696711,17.1299782922,,,,,,
sz300247,2011-10-19,17.33,17.54,17.14,17.17,0.002335,621624.0,10758290.72,281931400.0,1403647500.0,0.0378577344702,17.1699767915,,,,,,
sz300247,2011-10-20,16.92,17.0,16.16,16.25,-0.053582,747217.0,12284401.3,266825000.0,1328437500.0,0.0455065164434,16.2499750951,,,,,,
sz300247,2011-10-21,16.42,16.43,15.85,15.86,-0.024,500625.0,8065887.78,260421200.0,1296555000.0,0.0304887332521,15.8599756928,,,,,,
sz300247,2011-10-24,15.99,16.25,15.23,16.21,0.022068,769784.0,12123931.3,266168200.0,1325167500.0,0.0468808769793,16.2099736364,,,,,,
sz300247,2011-10-25,16.21,16.91,16.01,16.73,0.032079,1025542.0,16962012.66,274706600.0,1367677500.0,0.0624568818514,16.7299733807,,,,,,
sz300247,2011-10-26,16.49,17.48,16.36,17.0,0.016139,1481878.0,25306823.06,279140000.0,1389750000.0,0.0902483556638,16.9999784211,2011-09-30,2011-10-26,47.7368520073,10.3685722476,919.913419913,2.51110387979
sz300247,2011-10-27,17.0,17.16,16.75,17.0,0.0,1197544.0,20279267.41,279140000.0,1389750000.0,0.0729320341048,16.9999784211,2011-09-30,2011-10-26,47.7368520073,10.3685722476,919.913419913,2.51110387979
sz300247,2011-10-28,17.18,17.55,16.88,17.52,0.030588,1760064.0,30334257.34,287678400.0,1432260000.0,0.107190255786,17.519973761,2011-09-30,2011-10-26,49.1970268365,10.6857261355,948.051731602,2.58791352526
