code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002662,2012-03-09,21.5,22.0,20.61,21.38,0.069,34195586.0,723875267.36,1282800000.0,6414000000.0,0.569926433333,21.38,,,,,,
sz002662,2012-03-12,22.22,22.68,21.67,22.03,0.030402,33115695.0,734390278.64,1321800000.0,6609000000.0,0.55192825,22.02999476,,,,,,
sz002662,2012-03-13,22.16,23.87,21.71,23.29,0.057195,26994084.0,612297333.72,1397400000.0,6987000000.0,0.4499014,23.2900003103,,,,,,
sz002662,2012-03-14,22.95,23.18,21.18,21.83,-0.062688,22232260.0,499771377.75,1309800000.0,6549000000.0,0.370537666667,21.8299967708,,,,,,
sz002662,2012-03-15,21.55,22.09,21.34,21.51,-0.014659,11180437.0,242611562.92,1290600000.0,6453000000.0,0.186340616667,21.5099908482,,,,,,
sz002662,2012-03-16,21.65,21.84,20.71,21.26,-0.011623,11894755.0,252785187.68,1275600000.0,6378000000.0,0.198245916667,21.2599802246,,,,,,
sz002662,2012-03-19,21.0,21.75,20.81,21.48,0.010348,8701491.0,185122443.93,1288800000.0,6444000000.0,0.14502485,21.4799784999,,,,,,
sz002662,2012-03-20,21.26,21.28,20.66,20.69,-0.036778,6908772.0,144662808.2,1241400000.0,6207000000.0,0.1151462,20.6899878506,,,,,,
sz002662,2012-03-21,20.87,20.88,19.93,20.14,-0.026583,7879736.0,159880977.75,1208400000.0,6042000000.0,0.131328933333,20.1399859036,,,,,,
sz002662,2012-03-22,20.0,20.61,19.94,20.36,0.010924,4825983.0,98415318.31,1221600000.0,6108000000.0,0.08043305,20.3599951096,,,,,,
sz002662,2012-03-23,20.28,20.65,20.01,20.45,0.00442,4751449.0,96646819.54,1227000000.0,6135000000.0,0.0791908166667,20.449986288,,,,,,
sz002662,2012-03-26,20.35,20.6,20.1,20.21,-0.011736,2802921.0,56848391.02,1212600000.0,6063000000.0,0.04671535,20.2099852489,,,,,,
sz002662,2012-03-27,20.35,20.47,20.13,20.15,-0.002969,2898862.0,58826890.05,1209000000.0,6045000000.0,0.0483143666667,20.1499818027,,,,,,
sz002662,2012-03-28,20.03,20.12,18.5,18.76,-0.068983,6466246.0,123754059.17,1125600000.0,5628000000.0,0.107770766667,18.759975608,,,,,,
sz002662,2012-03-29,18.51,18.59,17.61,17.7,-0.056503,4827123.0,87367053.54,1062000000.0,5310000000.0,0.08045205,17.6999807063,,,,,,
sz002662,2012-03-30,17.8,17.9,17.2,17.48,-0.012429,3753683.0,66234328.89,1048800000.0,5244000000.0,0.0625613833333,17.4799876461,,,,,,
sz002662,2012-04-05,17.67,18.18,17.36,18.07,0.033753,3688350.0,66263107.95,1084200000.0,5421000000.0,0.0614725,18.0699896691,,,,,,
sz002662,2012-04-06,18.03,18.48,17.86,18.25,0.009961,3793838.0,69178013.02,1095000000.0,5475000000.0,0.0632306333333,18.2499848362,,,,,,
sz002662,2012-04-09,18.36,18.39,17.91,17.98,-0.014795,2228047.0,40303403.24,1078800000.0,5394000000.0,0.0371341166667,17.9799763105,,,,,,
sz002662,2012-04-10,17.9,18.76,17.82,18.72,0.041157,4768422.0,87918558.43,1123200000.0,5616000000.0,0.0794737,18.7199781955,,,,,,
sz002662,2012-04-11,18.46,19.08,18.35,18.88,0.008547,4523535.0,85022295.39,1132800000.0,5664000000.0,0.07539225,18.8799778492,,,,,,
sz002662,2012-04-12,18.89,18.96,18.53,18.93,0.002648,2915396.0,54837200.33,1135800000.0,5679000000.0,0.0485899333333,18.9299720305,,,,,,
sz002662,2012-04-13,18.93,19.08,18.7,18.85,-0.004226,2355756.0,44505099.33,1131000000.0,5655000000.0,0.0392626,18.8499739687,,,,,,
sz002662,2012-04-16,18.73,19.05,18.57,18.98,0.006897,2295414.0,43120260.21,1138800000.0,5694000000.0,0.0382569,18.9799822392,,,,,,
sz002662,2012-04-17,19.02,19.28,18.62,18.67,-0.016333,2609920.0,49524232.08,1120200000.0,5601000000.0,0.0434986666667,18.6699821893,2012-03-31,2012-04-17,76.5276844125,15.2553244514,52.8462533507,2.40239791996
sz002662,2012-04-18,18.65,19.83,18.65,19.69,0.054633,4933992.0,96030139.22,1181400000.0,5907000000.0,0.0822332,19.6899793262,2012-03-31,2012-04-17,80.708621395,16.0887685922,55.73340271,2.53364812552
sz002662,2012-04-19,19.6,19.85,19.47,19.69,0.0,2966104.0,58332864.74,1181400000.0,5907000000.0,0.0494350666667,19.6899793262,2012-03-31,2012-04-17,80.708621395,16.0887685922,55.73340271,2.53364812552
sz002662,2012-04-20,19.64,19.82,19.5,19.71,0.001016,2328998.0,45760332.78,1182600000.0,5913000000.0,0.0388166333333,19.7099843452,2012-03-31,2012-04-17,80.7906213543,16.1051147811,55.7900278471,2.53622231202
sz002662,2012-04-23,19.72,19.98,19.18,19.23,-0.024353,3289422.0,64621540.07,1153800000.0,5769000000.0,0.0548237,19.2299870964,2012-03-31,2012-04-17,78.8231273525,15.7129069208,54.431373299,2.47445769006
sz002662,2012-04-24,19.06,19.35,18.2,18.71,-0.027041,3464726.0,65086210.95,1122600000.0,5613000000.0,0.0577454333333,18.7099890154,2012-03-31,2012-04-17,76.6916711657,15.2880142048,52.9594945336,2.40754587966
sz002662,2012-04-25,18.63,18.79,18.31,18.68,-0.001603,2185630.0,40437514.33,1120800000.0,5604000000.0,0.0364271666667,18.679996903,2012-03-31,2012-04-17,76.5687344168,15.263507518,52.8746004638,2.40368658361
sz002662,2012-04-26,18.67,18.87,18.5,18.62,-0.003212,1695801.0,31676310.86,1117200000.0,5586000000.0,0.02826335,18.6199967529,2012-03-31,2012-04-17,76.3227956419,15.2144811318,52.7047672472,2.39596594231
sz002662,2012-04-27,18.65,19.0,18.54,18.76,0.007519,1355696.0,25509031.45,1125600000.0,5628000000.0,0.0225949333333,18.7600005085,2012-03-31,2012-04-17,76.8966667423,15.3288788155,53.1010543921,2.41398121023
sz002662,2012-05-02,19.08,19.57,18.77,19.39,0.033582,2363328.0,45684185.53,1163400000.0,5817000000.0,0.0393888,19.3899988456,2012-03-31,2012-04-17,79.4790106049,15.8436532238,54.8842940007,2.49504752723
sz002662,2012-05-03,19.3,19.68,19.18,19.56,0.008767,2160988.0,41952958.79,1173600000.0,5868000000.0,0.0360164666667,19.5599909655,2012-03-31,2012-04-17,80.1758030908,15.9825545317,55.3654646062,2.5169216089
sz002662,2012-05-04,19.51,19.75,19.4,19.61,0.002556,2480375.0,48515144.92,1176600000.0,5883000000.0,0.0413395833333,19.6099863024,2012-03-31,2012-04-17,80.3807324435,16.023405941,55.5069787337,2.52335486053
sz002662,2012-05-07,19.2,20.26,18.6,20.0,0.019888,9068466.0,176772352.06,1200000000.0,6000000000.0,0.1511411,19.9999897099,2012-03-31,2012-04-17,81.9793444504,16.3420794384,56.6109015268,2.573539342
sz002662,2012-05-08,19.78,20.45,19.36,20.01,0.0005,7249498.0,144820330.32,1200600000.0,6003000000.0,0.120824966667,20.0099897048,2012-03-31,2012-04-17,82.0203341226,16.3502504781,56.6392069775,2.57482611167
sz002662,2012-05-09,19.8,20.08,19.13,19.15,-0.042979,5214566.0,102001170.52,1149000000.0,5745000000.0,0.0869094333333,19.1499803573,2012-03-31,2012-04-17,78.4951821823,15.6475330628,54.2049105008,2.46416266022
sz002662,2012-05-10,19.14,19.63,18.77,19.4,0.013055,5025564.0,96271459.16,1164000000.0,5820000000.0,0.0837594,19.3999833508,2012-03-31,2012-04-17,79.5199367857,15.851811607,54.9125556074,2.49633230375
sz002662,2012-05-11,19.48,20.34,19.47,19.96,0.028866,7036068.0,140847142.54,1197600000.0,5988000000.0,0.1172678,19.9599832703,2012-03-31,2012-04-17,81.815359281,16.3093900008,56.4976614376,2.56839143203
sz002662,2012-05-14,20.19,21.87,19.97,20.96,0.0501,11136794.0,233025787.2,1257600000.0,6288000000.0,0.185613233333,20.9599784321,2012-03-31,2012-04-17,85.914308781,17.1264904398,59.3281942756,2.69706784277
sz002662,2012-05-15,20.68,21.6,20.55,21.15,0.009065,6507454.0,137602528.18,1269000000.0,6345000000.0,0.108457566667,21.1499806366,2012-03-31,2012-04-17,86.6931219901,17.2817420757,59.8660043567,2.72151676276
sz002662,2012-05-16,20.99,21.15,19.84,20.6,-0.026005,4111816.0,85209316.35,1236000000.0,6180000000.0,0.0685302666667,20.5999753901,2012-03-31,2012-04-17,84.4386673527,16.832330373,58.3091889134,2.65074371935
sz002662,2012-05-17,20.7,21.55,20.7,21.3,0.033981,5219781.0,110285057.36,1278000000.0,6390000000.0,0.08699635,21.2999831539,2012-03-31,2012-04-17,87.307977708,17.4043097914,60.2905934619,2.74081864168
sz002662,2012-05-18,21.1,22.36,21.03,21.73,0.020188,7641544.0,166828406.63,1303800000.0,6519000000.0,0.127359066667,21.7299872138,2012-03-31,2012-04-17,89.070551162,17.7556679975,61.5077399627,2.79615028841
sz002662,2012-05-21,21.85,22.2,21.48,21.79,0.002761,3060376.0,66545453.28,1307400000.0,6537000000.0,0.0510062666667,21.7899837085,2012-03-31,2012-04-17,89.3164749538,17.8046913968,61.6775628327,2.80387045936
sz002662,2012-05-22,21.8,22.2,21.3,21.75,-0.001836,3230581.0,70029120.85,1305000000.0,6525000000.0,0.0538430166667,21.7499772984,2012-03-31,2012-04-17,89.1524899057,17.7720019834,61.5643228274,2.7987225532
sz002662,2012-05-23,21.61,22.18,21.56,22.02,0.012414,3026889.0,66532818.23,1321200000.0,6606000000.0,0.05044815,22.0199815166,2012-03-31,2012-04-17,90.2592289154,17.992623616,62.328582331,2.83346589497
sz002662,2012-05-24,21.88,22.17,21.43,21.58,-0.019982,2117144.0,46054767.97,1294800000.0,6474000000.0,0.0352857333333,21.5799782459,2012-03-31,2012-04-17,88.4556690032,17.6330950109,61.0831325988,2.77684757946
sz002662,2012-05-25,21.58,21.77,20.72,21.77,0.008804,2714640.0,57230145.15,1306200000.0,6531000000.0,0.045244,21.7699683744,2012-03-31,2012-04-17,89.2344327131,17.7883367794,61.6209084982,2.80129494555
sz002662,2012-05-28,21.36,21.36,20.7,20.99,-0.035829,2514614.0,52647212.48,1259400000.0,6297000000.0,0.0419102333333,20.9899721775,2012-03-31,2012-04-17,86.0372522235,17.1509984609,59.4130929676,2.70092734895
sz002662,2012-05-29,20.95,21.39,20.94,21.08,0.004288,2120612.0,44834244.03,1264800000.0,6324000000.0,0.0353435333333,21.0799771782,2012-03-31,2012-04-17,86.406179961,17.2245419423,59.6678563103,2.71250892542
sz002662,2012-05-31,20.99,22.1,20.78,21.82,0.035104,3156443.0,68464480.67,1309200000.0,6546000000.0,0.0526073833333,21.819968697,2012-03-31,2012-04-17,89.4393825024,17.8291922627,61.7624367382,2.80772883874
sz002662,2012-06-01,21.82,21.82,21.0,21.2,-0.028414,2456430.0,52629117.28,1272000000.0,6360000000.0,0.0409405,21.1999761065,2012-03-31,2012-04-17,86.8980518879,17.3225935937,60.0075188607,2.72795003151
sz002662,2012-06-04,20.86,21.05,20.03,20.09,-0.052358,2094472.0,43035528.58,1205400000.0,6027000000.0,0.0349078666667,20.0899877575,2012-03-31,2012-04-17,82.3482436872,16.4156172384,56.8656451882,2.58512002376
sz002662,2012-06-05,20.09,20.48,20.07,20.43,0.016924,1432289.0,29053163.8,1225800000.0,6129000000.0,0.0238714833333,20.4299907103,2012-03-31,2012-04-17,83.7419053633,16.6934351445,57.8280393674,2.62887059504
sz002662,2012-06-06,20.4,20.94,20.0,20.72,0.014195,1540112.0,31896259.9,1243069460.0,6216000000.0,0.025671228895,20.7199944284,2012-03-31,2012-04-17,84.93062171,16.9303984564,58.6489083862,2.66618741314
sz002662,2012-06-07,20.82,21.11,20.64,20.71,-0.000483,1096446.0,22885005.81,1242469530.0,6213000000.0,0.0182760189379,20.7099866711,2012-03-31,2012-04-17,84.8896002197,16.9222210739,58.6205809635,2.66489964462
