code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600410,2004-04-27,24.19,24.98,22.78,22.82,0.331389,9895068.0,236187601.0,547680000.0,2145080000.0,0.4122945,22.82,,,,,,
sh600410,2004-04-28,22.38,24.7,22.09,24.15,0.058282,5252269.0,125050568.0,579600000.0,2270100000.0,0.218844541667,24.14999524,,,,,,
sh600410,2004-04-29,24.0,24.14,23.0,23.28,-0.036025,1955942.0,46036866.0,558720000.0,2188320000.0,0.0814975833333,23.2799916615,,,,,,
sh600410,2004-04-30,23.33,25.42,23.33,24.66,0.059278,2971180.0,72722486.0,591840000.0,2318040000.0,0.123799166667,24.6599830072,,,,,,
sh600410,2004-05-10,24.5,24.52,23.51,23.67,-0.040146,1509136.0,36265372.0,568080000.0,2224980000.0,0.0628806666667,23.6699833294,,,,,,
sh600410,2004-05-11,23.6,23.85,23.0,23.25,-0.017744,1060281.0,24808852.0,558000000.0,2185500000.0,0.044178375,23.2499831452,,,,,,
sh600410,2004-05-12,23.4,24.02,23.13,23.85,0.025806,991363.0,23331370.0,572400000.0,2241900000.0,0.0413067916667,23.8499722102,,,,,,
sh600410,2004-05-13,23.7,24.1,23.46,23.63,-0.009224,651322.0,15478003.0,567120000.0,2221220000.0,0.0271384166667,23.6299800666,,,,,,
sh600410,2004-05-14,23.65,23.66,22.5,22.63,-0.042319,1242618.0,28532908.0,543120000.0,2127220000.0,0.05177575,22.6299829401,,,,,,
sh600410,2004-05-17,22.5,22.8,22.19,22.58,-0.002209,587374.0,13215953.0,541920000.0,2122520000.0,0.0244739166667,22.5799933078,,,,,,
sh600410,2004-05-18,22.82,24.2,22.82,23.54,0.042516,1513817.0,35722197.0,564960000.0,2212760000.0,0.0630757083333,23.5400043033,,,,,,
sh600410,2004-05-19,23.44,23.9,23.2,23.32,-0.009346,681528.0,16065913.0,559680000.0,2192080000.0,0.028397,23.3199994231,,,,,,
sh600410,2004-05-20,23.15,23.46,22.58,22.76,-0.024014,604811.0,13849375.0,546240000.0,2139440000.0,0.0252004583333,22.7599929569,,,,,,
sh600410,2004-05-21,22.76,23.1,22.5,23.04,0.012302,376891.0,8572101.0,552960000.0,2165760000.0,0.0157037916667,23.0399863903,,,,,,
sh600410,2004-05-24,23.04,23.24,22.63,22.86,-0.007813,361603.0,8279187.0,548640000.0,2148840000.0,0.0150667916667,22.8599749766,,,,,,
