code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600190,1999-06-09,7.88,9.1,7.77,9.07,1.239506,39785487.0,329521049.0,489780000.0,4716400000.0,0.736768277778,9.07,,,,,,
sh600190,1999-06-10,8.98,9.02,8.5,8.57,-0.055127,17798964.0,156204451.0,462780000.0,4456400000.0,0.329610444444,8.56999811,,,,,,
sh600190,1999-06-11,8.55,8.94,8.41,8.59,0.002334,9494796.0,81923043.0,463860000.0,4466800000.0,0.175829555556,8.59000048559,,,,,,
sh600190,1999-06-14,8.6,8.78,8.46,8.75,0.018626,8462403.0,72737485.0,472500000.0,4550000000.0,0.156711166667,8.74999783463,,,,,,
sh600190,1999-06-15,8.9,9.29,8.35,8.56,-0.021714,9354258.0,83721996.0,462240000.0,4451200000.0,0.173227,8.56000038165,,,,,,
sh600190,1999-06-16,8.7,8.93,8.57,8.88,0.037383,5282676.0,46340703.0,479520000.0,4617600000.0,0.0978273333333,8.87999887592,,,,,,
sh600190,1999-06-17,8.98,9.38,8.55,9.23,0.039414,10655912.0,95865901.0,498420000.0,4799600000.0,0.197331703704,9.22999515161,,,,,,
sh600190,1999-06-18,9.23,9.25,8.85,8.99,-0.026002,7053836.0,63487048.0,485460000.0,4674800000.0,0.130626592593,8.98999681768,,,,,,
sh600190,1999-06-21,9.0,9.54,9.0,9.54,0.061179,7568797.0,70575751.0,515160000.0,4960800000.0,0.140162907407,9.53999583299,,,,,,
sh600190,1999-06-22,9.6,9.68,9.25,9.47,-0.007338,5232157.0,49301072.0,511380000.0,4924400000.0,0.0968917962963,9.46999134357,,,,,,
sh600190,1999-06-23,9.5,9.7,9.36,9.56,0.009504,6132772.0,58342789.0,516240000.0,4971200000.0,0.113569851852,9.5599941413,,,,,,
sh600190,1999-06-24,9.6,9.65,9.38,9.59,0.003138,6304660.0,59799795.0,517860000.0,4986800000.0,0.116752962963,9.58999340291,,,,,,
sh600190,1999-06-25,9.6,9.65,8.89,8.9,-0.07195,7978300.0,74453440.0,480600000.0,4628000000.0,0.147746296296,8.89999337757,,,,,,
sh600190,1999-06-28,8.9,9.28,8.72,9.25,0.039326,4619019.0,41771808.0,499500000.0,4810000000.0,0.0855373888889,9.24999451714,,,,,,
sh600190,1999-06-29,9.3,9.4,8.9,9.23,-0.002162,4105626.0,37179555.0,498420000.0,4799600000.0,0.0760301111111,9.22999602899,,,,,,
sh600190,1999-06-30,9.23,9.6,8.9,9.35,0.013001,5392774.0,50359228.0,504900000.0,4862000000.0,0.0998661851852,9.34999520737,,,,,,
sh600190,1999-07-01,9.36,9.4,8.42,8.52,-0.08877,2816223.0,24906191.0,460080000.0,4430400000.0,0.0521522777778,8.51999613281,,,,,,
sh600190,1999-07-02,8.61,9.0,8.5,8.93,0.048122,1941617.0,17077085.0,482220000.0,4643600000.0,0.0359558703704,8.92999538671,,,,,,
sh600190,1999-07-05,8.94,9.08,8.65,8.69,-0.026876,1316280.0,11625304.0,469260000.0,4518800000.0,0.0243755555556,8.6899928307,,,,,,
sh600190,1999-07-06,8.6,8.85,8.51,8.54,-0.017261,816550.0,7055984.0,461160000.0,4440800000.0,0.0151212962963,8.53999486445,,,,,,
sh600190,1999-07-07,8.56,8.81,8.42,8.68,0.016393,934904.0,8047864.0,468720000.0,4513600000.0,0.017313037037,8.67999100026,,,,,,
sh600190,1999-07-08,8.75,8.8,8.56,8.76,0.009217,1286931.0,11191024.0,473040000.0,4555200000.0,0.0238320555556,8.75999447731,,,,,,
sh600190,1999-07-09,8.76,8.83,8.58,8.68,-0.009132,1130143.0,9796342.0,468720000.0,4513600000.0,0.0209285740741,8.67999820774,,,,,,
sh600190,1999-07-12,8.6,8.7,8.44,8.52,-0.018433,1509563.0,12851127.0,460080000.0,4430400000.0,0.0279548703704,8.51999980078,,,,,,
sh600190,1999-07-13,8.5,8.5,8.15,8.34,-0.021127,1255147.0,10411255.0,450360000.0,4336800000.0,0.023243462963,8.33999776499,,,,,,
sh600190,1999-07-14,8.38,8.54,8.26,8.48,0.016787,981959.0,8215237.0,457920000.0,4409600000.0,0.0181844259259,8.48000130747,,,,,,
sh600190,1999-07-15,8.55,8.55,8.3,8.35,-0.01533,828250.0,6925000.0,450900000.0,4342000000.0,0.015337962963,8.35000288743,,,,,,
sh600190,1999-07-16,8.31,8.79,8.26,8.6,0.02994,1746260.0,14996785.0,464400000.0,4472000000.0,0.0323381481481,8.60000197388,,,,,,
sh600190,1999-07-19,8.58,8.86,8.5,8.66,0.006977,1628313.0,14207508.0,467640000.0,4503200000.0,0.0301539444444,8.66000418765,,,,,,
sh600190,1999-07-20,8.78,9.1,8.5,9.1,0.050808,2090065.0,18594086.0,491400000.0,4732000000.0,0.0387049074074,9.10000168041,,,,,,
sh600190,1999-07-21,9.2,9.25,8.89,8.99,-0.012088,2383112.0,21502840.0,485460000.0,4674800000.0,0.0441317037037,8.9900008601,,,,,,
sh600190,1999-07-22,8.99,9.0,8.62,8.66,-0.036707,1142600.0,10013923.0,467640000.0,4503200000.0,0.0211592592593,8.66000489853,,,,,,
sh600190,1999-07-23,8.66,9.1,8.66,8.99,0.038106,1650821.0,14718336.0,485460000.0,4674800000.0,0.0305707592593,8.99000304519,,,,,,
sh600190,1999-07-26,9.0,9.1,8.9,8.95,-0.004449,902600.0,8089286.0,483300000.0,4654000000.0,0.0167148148148,8.95000652165,,,,,,
sh600190,1999-07-27,8.95,9.0,8.7,8.78,-0.018994,700463.0,6169144.0,474120000.0,4565600000.0,0.012971537037,8.78001009777,,,,,,
sh600190,1999-07-28,8.78,9.18,8.78,9.08,0.034169,1975545.0,17848969.0,490320000.0,4721600000.0,0.0365841666667,9.0800142628,,,,,,
sh600190,1999-07-29,9.2,9.38,9.1,9.14,0.006608,2701895.0,24952596.0,493560000.0,4752800000.0,0.0500350925926,9.14001499705,,,,,,
sh600190,1999-07-30,9.16,9.24,9.01,9.1,-0.004376,765100.0,6953490.0,491400000.0,4732000000.0,0.0141685185185,9.10001829143,,,,,,
sh600190,1999-08-02,9.1,9.29,9.1,9.19,0.00989,1041359.0,9557073.0,496260000.0,4778800000.0,0.0192844259259,9.19001747233,,,,,,
sh600190,1999-08-03,9.21,9.45,9.17,9.4,0.022851,2496755.0,23322061.0,507600000.0,4888000000.0,0.0462362037037,9.40001856159,,,,,,
sh600190,1999-08-04,9.38,9.44,9.27,9.38,-0.002128,1475824.0,13770148.0,506520000.0,4877600000.0,0.0273300740741,9.38001532209,,,,,,
sh600190,1999-08-05,9.38,9.38,9.2,9.24,-0.014925,1405666.0,13018374.0,498960000.0,4804800000.0,0.0260308518519,9.24001859341,,,,,,
sh600190,1999-08-06,9.25,9.54,9.15,9.43,0.020563,2751539.0,25824370.0,509220000.0,4903600000.0,0.0509544259259,9.43002109574,,,,,,
sh600190,1999-08-09,9.45,9.6,9.33,9.34,-0.009544,1857000.0,17608493.0,504360000.0,4856800000.0,0.0343888888889,9.3400209744,,,,,,
sh600190,1999-08-10,9.3,9.3,9.05,9.1,-0.025696,1206148.0,11049387.0,546000000.0,4732000000.0,0.0201024666667,9.10001979545,,,,,,
sh600190,1999-08-11,9.05,9.12,8.68,8.84,-0.028571,1747716.0,15598742.0,530400000.0,4596800000.0,0.0291286,8.84002312987,,,,,,
sh600190,1999-08-12,8.9,8.98,8.7,8.8,-0.004525,643201.0,5683126.0,528000000.0,4576000000.0,0.0107200166667,8.80002202521,,,,,,
sh600190,1999-08-13,8.88,8.94,8.8,8.9,0.011364,753971.0,6683328.0,534000000.0,4628000000.0,0.0125661833333,8.9000254755,,,,,,
sh600190,1999-08-16,8.92,9.0,8.68,8.75,-0.016854,680920.0,5957528.0,525000000.0,4550000000.0,0.0113486666667,8.75002444614,,,,,,
sh600190,1999-08-17,8.78,8.96,8.76,8.9,0.017143,812900.0,7208671.0,534000000.0,4628000000.0,0.0135483333333,8.90002611522,,,,,,
sh600190,1999-08-18,8.9,8.98,8.78,8.96,0.006742,530536.0,4702811.0,537600000.0,4659200000.0,0.00884226666667,8.96003009129,,,,,,
sh600190,1999-08-19,9.0,9.38,8.95,9.21,0.027902,1617662.0,14931229.0,552600000.0,4789200000.0,0.0269610333333,9.21003285089,,,,,,
sh600190,1999-08-20,9.25,9.3,9.1,9.1,-0.011944,1078900.0,9917016.0,546000000.0,4732000000.0,0.0179816666667,9.10002821852,,,,,,
sh600190,1999-08-23,9.05,9.27,9.04,9.27,0.018681,1018428.0,9331281.0,556200000.0,4820400000.0,0.0169738,9.27002584567,,,,,,
sh600190,1999-08-24,9.27,9.45,9.25,9.28,0.001079,1267000.0,11821700.0,556800000.0,4825600000.0,0.0211166666667,9.28002820356,,,,,,
sh600190,1999-08-25,9.35,9.44,9.13,9.15,-0.014009,948127.0,8830784.0,549000000.0,4758000000.0,0.0158021166667,9.15002428846,,,,,,
sh600190,1999-08-26,9.13,9.25,9.1,9.23,0.008743,927781.0,8516804.0,553800000.0,4799600000.0,0.0154630166667,9.23002295081,,,,,,
sh600190,1999-08-27,9.28,9.35,9.18,9.22,-0.001083,734868.0,6790217.0,553200000.0,4794400000.0,0.0122478,9.22002683596,,,,,,
sh600190,1999-08-30,9.27,10.14,9.27,10.14,0.099783,8783154.0,87945253.0,608400000.0,5272800000.0,0.1463859,10.1400287737,,,,,,
sh600190,1999-08-31,10.16,10.38,9.82,10.2,0.005917,7993324.0,80751215.0,612000000.0,5304000000.0,0.133222066667,10.200027324,,,,,,
sh600190,1999-09-01,10.2,10.49,9.95,9.98,-0.021569,4315984.0,44285078.0,598800000.0,5189600000.0,0.0719330666667,9.98002293463,,,,,,
