code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600287,2000-09-01,30.0,32.0,29.5,29.6,1.80303,28174738.0,863862658.0,1184000000.0,4520686640.0,0.70436845,29.6,,,,,,
sh600287,2000-09-04,28.55,28.94,27.11,27.65,-0.065878,5494619.0,152648474.0,1106000000.0,4222871140.0,0.137365475,27.6500112,,,,,,
sh600287,2000-09-05,27.65,27.8,25.71,25.85,-0.065099,4080127.0,109389347.0,1034000000.0,3947964520.0,0.102003175,25.8500231209,,,,,,
sh600287,2000-09-06,25.6,27.6,25.5,26.89,0.040232,3929594.0,105029551.0,1075600000.0,4106799450.0,0.09823985,26.8900212511,,,,,,
sh600287,2000-09-07,26.83,27.75,26.3,26.6,-0.010785,3188370.0,86326107.0,1064000000.0,4062508940.0,0.07970925,26.6000123719,,,,,,
sh600287,2000-09-08,26.6,26.8,25.8,25.99,-0.022932,1333778.0,34895537.0,1039600000.0,3969346140.0,0.03334445,25.9900208882,,,,,,
sh600287,2000-09-11,25.99,27.32,25.6,26.96,0.037322,2903937.0,77405112.0,1078400000.0,4117490260.0,0.072598425,26.9600204478,,,,,,
sh600287,2000-09-12,26.9,27.5,26.0,26.5,-0.017062,3161673.0,83919989.0,1060000000.0,4047236350.0,0.079041825,26.5000285789,,,,,,
sh600287,2000-09-13,26.5,26.58,26.0,26.2,-0.011321,1229469.0,32095557.0,1048000000.0,4001418580.0,0.030736725,26.2000217554,,,,,,
sh600287,2000-09-14,26.28,26.48,25.88,25.9,-0.01145,664803.0,17284853.0,1036000000.0,3955600810.0,0.016620075,25.9000315063,,,,,,
sh600287,2000-09-15,26.0,26.01,25.71,25.83,-0.002703,455048.0,11738422.0,1033200000.0,3944910000.0,0.0113762,25.8300237211,,,,,,
sh600287,2000-09-18,25.8,26.0,24.9,24.91,-0.035617,998164.0,25267854.0,996400000.0,3804402170.0,0.0249541,24.9100357662,,,,,,
sh600287,2000-09-19,24.8,24.8,23.66,23.88,-0.041349,1089250.0,26207758.0,955200000.0,3647094490.0,0.02723125,23.8800306973,,,,,,
sh600287,2000-09-20,24.0,24.48,23.58,24.29,0.017169,741142.0,17781740.0,971600000.0,3709712110.0,0.01852855,24.2900269444,,,,,,
sh600287,2000-09-21,24.32,24.47,23.61,23.65,-0.026348,606855.0,14476648.0,946000000.0,3611967540.0,0.015171375,23.6500333144,,,,,,
sh600287,2000-09-22,23.6,24.0,23.41,23.5,-0.006342,423294.0,10017189.0,940000000.0,3589058650.0,0.01058235,23.5000448032,,,,,,
sh600287,2000-09-25,23.45,23.8,23.0,23.1,-0.017021,530068.0,12359757.0,924000000.0,3527968290.0,0.0132517,23.1000505406,,,,,,
sh600287,2000-09-26,23.03,23.5,23.02,23.13,0.001299,315870.0,7312870.0,925200000.0,3532550070.0,0.00789675,23.1300575062,,,,,,
sh600287,2000-09-27,23.2,23.75,23.15,23.65,0.022482,234902.0,5508488.0,946000000.0,3611967540.0,0.00587255,23.6500674591,,,,,,
sh600287,2000-09-28,23.7,23.87,23.2,23.2,-0.019027,429500.0,10059795.0,928000000.0,3543240880.0,0.0107375,23.2000776255,,,,,,
sh600287,2000-09-29,23.18,23.78,23.06,23.72,0.022414,465136.0,10984042.0,948800000.0,3622658350.0,0.0116284,23.7200841654,,,,,,
sh600287,2000-10-09,23.7,23.95,23.55,23.93,0.008853,305601.0,7239148.0,957200000.0,3654730790.0,0.007640025,23.9300780705,,,,,,
sh600287,2000-10-10,23.8,24.25,23.8,24.22,0.012119,353716.0,8492762.0,968800000.0,3699021300.0,0.0088429,24.2200866867,,,,,,
sh600287,2000-10-11,24.22,24.58,24.02,24.5,0.011561,584237.0,14180272.0,980000000.0,3741784550.0,0.014605925,24.5000951089,,,,,,
sh600287,2000-10-12,24.6,25.17,24.6,25.1,0.02449,1493293.0,37278112.0,1004000000.0,3833420090.0,0.037332325,25.1001024381,,,,,,
sh600287,2000-10-13,25.26,25.38,24.0,24.5,-0.023904,516402.0,12687002.0,980000000.0,3741784550.0,0.01291005,24.5001095894,,,,,,
sh600287,2000-10-16,24.01,24.3,23.7,23.75,-0.030612,279800.0,6696429.0,950000000.0,3627240130.0,0.006995,23.7501122346,,,,,,
sh600287,2000-10-17,23.6,24.0,23.52,23.8,0.002105,172645.0,4101316.0,952000000.0,3634876420.0,0.004316125,23.8001062209,,,,,,
sh600287,2000-10-18,23.85,24.0,23.6,23.97,0.007143,184880.0,4396541.0,958800000.0,3660839820.0,0.004622,23.9701103796,,,,,,
sh600287,2000-10-19,23.76,24.19,23.61,23.99,0.000834,150418.0,3591807.0,959600000.0,3663894340.0,0.00376045,23.9901014517,,,,,,
sh600287,2000-10-20,23.9,24.43,23.8,24.36,0.015423,345244.0,8343681.0,974400000.0,3720402920.0,0.0086311,24.3601007864,,,,,,
sh600287,2000-10-23,24.53,24.69,24.35,24.45,0.003695,355113.0,8699644.0,978000000.0,3734148260.0,0.008877825,24.4501113588,,,,,,
sh600287,2000-10-24,24.5,24.68,24.27,24.5,0.002045,416440.0,10164555.0,980000000.0,3741784550.0,0.010411,24.5001118365,,,,,,
sh600287,2000-10-25,24.51,26.42,24.51,25.73,0.050204,2740118.0,70594387.0,1029200000.0,3929637410.0,0.06850295,25.7301154512,,,,,,
sh600287,2000-10-26,25.69,25.85,25.3,25.38,-0.013603,819913.0,20917974.0,1015200000.0,3876183340.0,0.020497825,25.3801086907,,,,,,
sh600287,2000-10-27,25.38,25.88,25.37,25.65,0.010638,524447.0,13463740.0,1026000000.0,3917419340.0,0.013111175,25.6501022869,,,,,,
sh600287,2000-10-30,25.7,26.0,25.38,25.5,-0.005848,313428.0,8020074.0,1020000000.0,3894510450.0,0.0078357,25.5001004887,,,,,,
sh600287,2000-10-31,25.58,25.58,24.68,24.8,-0.027451,507736.0,12703199.0,992000000.0,3787602320.0,0.0126934,24.8000972302,,,,,,
sh600287,2000-11-01,24.6,25.0,24.6,25.0,0.008065,248677.0,6185987.0,1000000000.0,3818147500.0,0.006216925,25.0001100144,,,,,,
sh600287,2000-11-02,25.0,25.25,24.8,24.88,-0.0048,255440.0,6392385.0,995200000.0,3799820390.0,0.006386,24.8801094863,,,,,,
sh600287,2000-11-03,24.83,25.06,24.58,24.63,-0.010048,271473.0,6712737.0,985200000.0,3761638920.0,0.006786825,24.6301141462,,,,,,
sh600287,2000-11-06,24.58,25.12,24.57,24.65,0.000812,253120.0,6281281.0,986000000.0,3764693440.0,0.006328,24.6501137989,,,,,,
sh600287,2000-11-07,24.99,25.49,24.8,25.48,0.033671,548038.0,13827995.0,1019200000.0,3891455930.0,0.01370095,25.4801077806,,,,,,
sh600287,2000-11-08,25.52,26.16,25.48,25.8,0.012559,948758.0,24544326.0,1032000000.0,3940328220.0,0.02371895,25.8001124542,,,,,,
sh600287,2000-11-09,25.85,25.95,25.55,25.8,0.0,435706.0,11195721.0,1032000000.0,3940328220.0,0.01089265,25.8001124542,,,,,,
sh600287,2000-11-10,25.82,25.9,25.55,25.64,-0.006202,549490.0,14107203.0,1025600000.0,3915892080.0,0.01373725,25.6401001568,,,,,,
sh600287,2000-11-13,25.75,25.88,25.47,25.72,0.00312,495956.0,12703084.0,1028800000.0,3928110150.0,0.0123989,25.7200972693,,,,,,
sh600287,2000-11-14,25.81,26.2,25.5,26.0,0.010886,699135.0,18144611.0,1040000000.0,3970873400.0,0.017478375,26.0000862482,,,,,,
sh600287,2000-11-15,26.01,26.09,25.59,25.6,-0.015385,496928.0,12810581.0,1024000000.0,3909783040.0,0.0124232,25.6000749212,,,,,,
sh600287,2000-11-16,25.83,25.83,25.43,25.46,-0.005469,544229.0,13909822.0,1018400000.0,3888401410.0,0.013605725,25.4600681115,,,,,,
sh600287,2000-11-17,25.46,25.58,25.16,25.25,-0.008248,492989.0,12455900.0,1010000000.0,3856328980.0,0.012324725,25.2500734697,,,,,,
sh600287,2000-11-20,25.25,25.25,25.03,25.2,-0.00198,433420.0,10885348.0,1008000000.0,3848692680.0,0.0108355,25.2000783242,,,,,,
sh600287,2000-11-21,25.11,25.39,25.1,25.15,-0.001984,479649.0,12080612.0,1006000000.0,3841056390.0,0.011991225,25.1500813688,,,,,,
sh600287,2000-11-22,25.2,25.98,25.2,25.75,0.023857,897682.0,23014099.0,1030000000.0,3932691930.0,0.02244205,25.7500868601,,,,,,
sh600287,2000-11-23,25.78,25.97,25.5,25.54,-0.008155,460744.0,11831350.0,1021600000.0,3900619490.0,0.0115186,25.5400949017,,,,,,
sh600287,2000-11-24,25.55,25.8,24.8,24.88,-0.025842,464670.0,11712455.0,995200000.0,3799820390.0,0.01161675,24.8800877693,,,,,,
sh600287,2000-11-27,24.82,24.82,24.43,24.49,-0.015675,444077.0,10936553.0,979600000.0,3740257290.0,0.011101925,24.4900923935,,,,,,
sh600287,2000-11-28,24.5,24.9,24.5,24.8,0.012658,252780.0,6244278.0,992000000.0,3787602320.0,0.0063195,24.800087983,,,,,,
sh600287,2000-11-29,24.8,24.81,24.36,24.4,-0.016129,490200.0,12023346.0,976000000.0,3726511960.0,0.012255,24.4000873639,,,,,,
sh600287,2000-11-30,24.4,24.79,24.36,24.5,0.004098,401952.0,9844068.0,980000000.0,3741784550.0,0.0100488,24.5000789219,,,,,,
